gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000092341	0.030273395	0.003921011	0.00752643	0.025504017	0.05239359	0.07969783	0.031684335	0.00034890661	-0.018127471	0.03959705	0.016562862	-0.007925521	0.074661195	0.03758691	0.013494144	0.07196658	-0.021085847	0.019865002
ENSMUSG00000024420	0.024460116	0.0110545	0.019675277	0.008987424	0.045775667	0.059073698	0.009722481	0.020724526	-0.010587424	0.013233717	0.009069267	-0.00868739	0.040096022	0.04479501	0.034442402	0.02739571	-0.020758754	-0.05781154
ENSMUSG00000040029	0.027491018	0.004030956	0.014789597	0.0200407	0.048300024	0.062280662	0.007900001	0.07556058	-0.013696938	0.04047414	0.012332867	-0.0036302037	0.034737077	0.063164294	0.032458186	0.058378447	-0.018825987	0.12014768
ENSMUSG00000030718	0.02562693	0.016324382	0.017338667	0.016933646	0.059410103	0.08576824	0.011761899	0.07303703	-0.008644835	0.025519554	0.009185636	-0.0049256794	0.038249332	0.061637383	0.02654839	0.054807484	-0.009595738	0.10567647
ENSMUSG00000057497	0.035396516	0.010027609	0.01122768	0.036171604	0.060034096	0.057991557	0.017129993	0.057758454	-0.0110231	0.033040807	-0.00787645	-0.004003729	0.004203086	0.055658612	-0.003692316	0.07363451	-0.015480906	0.06296331
ENSMUSG00000045333	0.03857557	0.0041057286	0.025924768	0.011926441	0.04835625	0.027659863	0.042838205	0.044496816	-0.0016875888	0.024044288	0.018110076	-0.0052829506	0.05927526	0.05943285	0.046112847	0.046075385	-0.021256724	0.0039455397
ENSMUSG00000026987	0.022816142	0.008698678	0.017408233	0.031079212	0.053007476	0.038689755	0.024891779	0.057066247	-0.012664067	-0.004056464	0.01074705	-0.0069627194	0.06582659	0.07261785	0.03502055	0.09267641	-0.024324967	0.10953658
ENSMUSG00000037492	0.031307057	0.014271371	0.020189095	0.018749766	0.05180074	0.06130001	0.015018328	0.049585152	-0.0023488845	0.028880922	0.0134659875	-0.0071342294	0.03801655	0.04442591	0.031655673	0.023024471	-0.025396377	0.032869983
ENSMUSG00000044150	0.016755823	0.009988539	0.021994641	0.040971883	0.002934017	0.030938862	0.03357374	0.06259176	-0.025442664	0.01417785	-0.0031053908	-0.0073218243	0.01233455	0.0800548	0.0057016	0.03212116	-0.0009723732	0.034426514
ENSMUSG00000022450	0.034668837	0.020575868	0.02114696	0.01783427	0.039043322	0.07635591	0.025491066	0.065698005	-0.0045146877	0.021981748	-0.006598445	-0.0015032543	0.0074220076	0.073178485	0.020784954	0.0651683	-0.014863532	0.09016848
ENSMUSG00000043019	0.01500073	0.003493978	0.012182549	0.016117867	0.032669943	0.057937156	0.00807434	0.061626486	-0.021016523	0.040451825	0.008384966	-0.0050234776	0.04795124	0.069651924	0.024307232	0.12013857	-0.01678894	0.1067464
ENSMUSG00000003072	0.027691042	0.0010723223	0.014128087	0.002707186	0.07403707	0.024090527	0.05878031	-0.0039136396	0.007029093	0.03560167	0.024284804	-0.0085848775	0.022782208	0.02306501	0.043280043	0.028672174	-0.020227645	-0.057274524
ENSMUSG00000017144	0.022118727	0.02037204	0.015575395	0.012006478	0.06459019	0.041103587	0.04090748	0.029528804	-0.011382663	0.018945798	0.019508688	-0.011954545	0.08208472	0.035735454	0.046021342	0.03727081	-0.015132371	0.028658189
ENSMUSG00000053617	0.03389957	0.007472295	0.02141845	0.016437909	0.041938595	0.041828718	0.043231856	0.054765373	-0.0029824614	0.022539143	0.014743855	-0.004734184	0.06727187	0.073069714	0.049034998	0.050412662	-0.019978434	0.05728419
ENSMUSG00000030649	0.027888369	0.022623906	0.012660194	0.01061086	0.048327558	0.019396638	0.055683613	-0.050390385	-0.008661716	0.030025592	0.014008231	-0.009663527	0.07064856	-0.016294038	0.05372427	0.024058329	-0.017369112	-0.036902517
ENSMUSG00000023942	0.03098986	0.019777326	0.017039422	0.008808587	0.027673094	0.06604411	0.05964371	0.014556495	0.0014550351	0.027480526	0.019672127	-0.0076855896	0.06339581	0.036596205	0.047299743	0.027819589	-0.013791628	-0.04470338
ENSMUSG00000020303	0.027248876	-0.018716529	0.014035877	0.026874196	0.005851315	0.015213898	0.028097749	0.044387084	-0.017190648	0.014328344	0.0074225124	-0.0025788362	0.043519177	0.062117312	0.044951968	0.06817545	-0.019659223	0.06318735
ENSMUSG00000054469	0.017973611	-0.00010737965	0.008928055	0.031872388	0.0253911	0.06614629	-0.00505269	0.065834306	-0.028646505	0.038107306	0.0052220966	-0.011129443	0.021268468	0.0663828	0.026858656	0.058008954	-0.014304802	0.113866605
ENSMUSG00000029580	0.021496411	0.0065009524	0.00543749	0.038933165	0.059187736	0.06215706	0.03142641	0.027457274	-0.022507189	0.021077989	0.015689319	-0.0052594887	0.055134084	0.05702996	0.033719845	0.07265877	-0.019068643	0.06465662
ENSMUSG00000002489	0.032543574	0.017824633	0.022586413	0.022246836	0.035834152	0.05899578	0.033581566	0.051370133	-0.005763666	0.030165384	0.012683893	-0.0037804644	0.055631116	0.05805526	0.046411008	0.06671316	-0.023676487	0.052085124
ENSMUSG00000024982	0.026510563	0.0044302377	0.010239641	0.039548147	0.03943195	0.067484826	-0.014525768	0.0636772	-0.01067339	0.032213364	0.006148486	-0.020830646	0.011163963	0.07300517	0.031486925	0.1049464	-0.023279756	0.12764892
ENSMUSG00000028822	0.03760052	0.014298825	0.024168456	0.01465592	0.049415387	0.052779913	0.023033714	0.061502866	0.0043036165	0.03372615	0.0097895535	-0.005309965	0.07152418	0.05486659	0.04655589	0.03775416	-0.020470489	0.044879545
ENSMUSG00000029992	0.027052792	0.0117163295	0.020311898	0.02307839	0.05122545	0.03896822	0.0041955058	0.07002912	-0.008977306	0.027178792	0.0073494194	-0.0102426885	0.052205145	0.06660208	0.037011586	0.059469897	-0.021570958	0.1238316
ENSMUSG00000024976	0.015717033	0.01345615	0.006145754	0.034982786	0.05426657	0.028320935	0.01772965	0.048716743	-0.025604818	0.017569777	0.007342937	-0.008550459	0.05273304	0.058736194	0.024421286	0.074354686	-0.011356473	0.11848511
ENSMUSG00000071477	0.037422813	0.007195794	0.020462587	0.016659245	0.03107594	0.047593344	0.052423082	0.04200016	-0.0016357462	0.027465766	0.015101019	-0.0036509093	0.07968283	0.060754005	0.0507559	0.042088233	-0.019912302	0.040989004
ENSMUSG00000038916	0.011826872	-0.014566537	0.008692549	0.009047985	0.026730724	0.08407781	0.02662504	0.016743427	-0.024159499	0.022653874	0.009932578	-0.003633608	0.03491806	0.034970682	0.027577547	0.03205486	-0.019591711	-0.032661818
ENSMUSG00000036985	0.007961258	0.0037161442	-0.008700317	-0.025315477	-0.042345792	-0.03630045	-0.029766358	0.06719927	-0.042964842	-0.00054404634	0.008264124	-0.023672203	-0.011430838	0.089830205	0.0110654915	0.01397356	-0.0070330636	0.08113392
ENSMUSG00000001440	0.036958266	0.010241133	0.016314646	0.027063055	0.06256081	0.045212623	0.034779117	0.053786647	-0.0008592174	0.023235101	0.016106868	-0.0025551417	0.050368004	0.06562221	0.038461033	0.06227097	-0.020921148	0.07220793
ENSMUSG00000028138	0.035928138	0.010097362	0.01782757	0.024089111	0.038742177	0.05016112	0.01804132	0.06595056	-0.005484198	0.037352093	0.009932035	-0.0064188316	0.0587367	0.066077694	0.0435979	0.06872188	-0.023735812	0.10198165
ENSMUSG00000116736	-0.0025370657	-0.17549779	-0.0017930644	0.018023297	-0.019301096	-0.50421506	0.011965207	-0.023330085	-0.020142755	-0.301614	-0.005935668	0.041080736	0.0002618504	-0.36433476	0.012670823	-0.23172022	-0.013408322	-0.014226478
ENSMUSG00000036977	0.028115012	0.007139216	0.019661278	0.034605276	0.060492717	0.044166084	0.03338507	0.062495235	-0.007654409	0.017855924	0.013932904	-0.0053005624	0.05205251	0.071266994	0.03770588	0.060166307	-0.022073617	0.10826535
ENSMUSG00000016477	0.025994547	0.028574677	0.016027179	0.03335347	0.03244671	0.07530653	0.023870355	0.027991598	-0.00901847	0.04250952	0.014589276	-0.006979905	0.06226947	0.04001708	0.040489584	0.07900122	-0.01922625	0.049549144
ENSMUSG00000038587	0.031548377	0.01496468	0.016693916	0.016904162	0.058376275	0.060977183	0.04167126	0.039806973	-0.00018283019	0.028105015	0.0177666	-0.0037674075	0.069260605	0.045413606	0.049195115	0.054634817	-0.018588204	0.025611458
ENSMUSG00000022962	0.031159094	0.02512064	0.018807804	0.03849746	0.040200382	0.079015985	0.020889388	0.040149745	-0.007908547	0.035635773	0.0120592	-0.0054056505	0.062023938	0.05424745	0.047375504	0.10363332	-0.02644956	0.068979554
ENSMUSG00000026349	0.022849372	0.00690173	0.009971536	0.032695305	0.05267542	0.03156688	0.03610597	0.04921299	-0.02039448	0.026746871	0.012661164	-0.00080574985	0.06509337	0.07451976	0.03848341	0.065518975	-0.020132616	0.10754087
ENSMUSG00000044707	0.021198267	-0.00050112937	0.016583906	0.026747858	0.0016179935	0.04806208	0.0131575875	0.05838514	-0.019472765	0.05377247	0.008510049	-0.0138317775	0.019210313	0.07540293	0.03560298	0.07468751	-0.024241079	0.12017565
ENSMUSG00000029598	0.03842688	0.00953833	0.023062922	0.021073656	0.038212962	-0.0023361575	0.034438908	0.06596011	0.0016181144	0.013564488	0.014995881	-0.0058771	0.05444377	0.06504921	0.044906057	0.04422505	-0.022640415	0.08608065
ENSMUSG00000028161	0.010617042	-8.0325255e-05	0.0073902826	0.0227738	0.015429809	0.026519261	-0.0050024176	0.045641404	-0.033890836	0.022795482	0.006117008	-0.018753879	0.012076681	0.07227723	0.017372571	0.08750021	-0.014466729	0.11474165
ENSMUSG00000031012	-0.006778437	0.004784527	-0.036082212	-0.008031401	-0.056373153	-0.02579921	-0.047445014	0.065262474	-0.05156501	0.0107716685	-0.0026103163	-0.040551886	-0.049528208	0.12088786	0.00016092294	0.035317175	0.007962067	0.10790137
ENSMUSG00000113204	0.030451456	0.0043849787	0.012375505	0.025451384	0.057681922	0.050924573	0.02641779	0.057772275	-0.008999847	0.025389452	0.017994238	-0.0022988773	0.06317884	0.060096998	0.032433867	0.07829113	-0.019433958	0.10269629
ENSMUSG00000059187	0.016926825	0.007840161	0.007405482	0.0060290643	0.012934065	-0.020689743	0.0056446376	-0.045309518	-0.02324275	0.019311108	0.0049620587	-0.011148957	0.021124385	0.022519752	0.01781674	0.018072385	-0.014603188	-0.06805457
ENSMUSG00000014349	0.028973842	0.016351944	0.018418856	0.029498661	0.04995468	0.06984985	0.028268961	0.06409385	0.0012113834	0.025748994	0.008716415	-0.005446644	0.057699826	0.07227662	0.044198744	0.067341395	-0.020326646	0.10535092
ENSMUSG00000008958	0.039095256	0.020049404	0.022489242	0.017428583	0.03649409	0.060340818	0.023000177	0.039022416	-0.008810021	0.0385117	0.00066044286	-0.004292723	0.04766173	0.046219777	0.044455875	0.058691543	-0.02198412	0.023657743
ENSMUSG00000034424	0.038179748	0.017837336	0.020157706	0.02364409	0.047350034	0.06313313	0.023862386	0.07089332	0.00023963324	0.040163983	0.011638445	-0.003387218	0.030190397	0.0700215	0.037205685	0.06659734	-0.01720549	0.11139652
ENSMUSG00000056602	0.028427357	-0.006380099	0.022874773	0.012248825	0.031382702	0.01217246	0.018941319	0.012643994	-0.00845607	0.024729831	0.0070399293	-0.009497404	0.046718616	0.04662775	0.039073512	0.03150294	-0.020838419	-0.08431096
ENSMUSG00000097812	0.039851107	0.0060870587	0.019475525	0.01737795	0.05614813	0.052808594	0.040297955	0.025433421	0.0061321114	0.0073664254	0.01911529	-0.005818649	0.05995139	0.0436101	0.04316456	0.041184615	-0.018885996	-0.021816315
ENSMUSG00000033323	-0.22225425	-0.107908145	-0.08536835	-0.06935975	-0.32754645	-0.40050557	-0.12014	-0.020113043	0.03442313	-0.32440972	-0.07081221	0.12694834	-0.26009914	-0.46870503	-0.36038947	-0.45995653	0.12498659	-0.016855488
ENSMUSG00000023935	0.034849226	0.0028421474	0.018453998	0.015418287	0.061238192	0.08534408	0.040010113	0.03997835	0.0029642084	0.039579142	0.017545853	-0.0056956294	0.07071618	0.049707703	0.04827035	0.0477444	-0.017770462	-0.0054823956
ENSMUSG00000051391	0.03537078	0.016474705	0.017623708	0.025959574	0.051514585	0.035037883	0.035081573	0.041290462	-0.007191809	0.027465342	0.016521625	-0.0049395775	0.065428935	0.06056213	0.04511035	0.06938064	-0.018312188	0.050032046
ENSMUSG00000029249	0.03516306	0.009850851	0.021066202	0.014209976	0.073147185	0.064131066	0.058655582	0.024405975	0.006186471	0.013281157	0.019365512	-0.0046978155	0.06670385	0.054845937	0.04847776	0.044951495	-0.017683621	-0.007927726
ENSMUSG00000029478	0.03128883	-0.0039395373	0.022461103	0.013296426	0.012156658	0.014856643	0.043761224	0.040576756	-0.015231334	0.014145191	0.009765538	-0.006703514	0.051255863	0.0680741	0.046897694	0.049984653	-0.021551631	0.017889658
ENSMUSG00000020657	0.032691006	0.00060812326	0.021557184	0.016291883	0.025668073	0.023233682	0.004983261	0.07245583	-0.009487874	0.027681159	0.013019428	-0.005802048	0.060657468	0.066836506	0.036388595	0.06998477	-0.025024483	0.11290124
ENSMUSG00000067851	0.012912808	0.005258473	0.0041474947	0.016469577	0.035703994	0.037789315	-0.0137346005	0.053492635	-0.03485483	0.042803846	0.006724753	-0.026867356	0.02361719	0.06407553	0.020407556	0.058378506	-0.017563984	0.09837386
ENSMUSG00000059060	0.022859188	0.02015572	0.014607974	0.026076384	0.0381486	0.069263175	0.008700156	0.04234743	-0.016346414	0.0314844	0.008330324	-0.0061630094	0.041546162	0.043336432	0.032781206	0.05550758	-0.021376584	0.02638399
ENSMUSG00000032725	0.035368137	0.009015118	0.013030016	0.010377606	0.043905873	0.03109628	0.005302233	-0.02669893	-0.0036024812	0.03127532	-0.0006273693	-0.008118467	0.060365334	0.01866184	0.045063224	0.02142135	-0.018229187	-0.067293316
ENSMUSG00000031820	-0.3758171	-0.049106777	-0.2025764	-0.15439726	-0.38547373	-0.3361936	-0.14486098	-0.052252937	0.2773657	-0.29494384	-0.10217136	0.13744533	-0.5062405	-0.45562768	-0.5476113	-0.5242978	0.27237663	-0.029162282
ENSMUSG00000087269	0.033251543	0.008563409	0.017338539	0.020203345	0.07079216	0.054537572	-0.086619586	0.0578056	-0.011346098	0.03197509	0.010512012	-0.010984456	-0.024728166	0.06372432	0.023418507	0.04998423	-0.011552223	0.07458905
ENSMUSG00000001211	0.030647676	0.004657988	0.021886235	0.026010983	0.024519773	0.050531324	0.02132141	0.06141679	-0.0035884003	0.0213624	0.009558169	-0.010349714	0.049890958	0.073445216	0.04492017	0.06600769	-0.024306476	0.085330956
ENSMUSG00000020827	0.03651655	0.009881695	0.024370369	0.012462226	0.032546926	0.0711603	0.03814262	0.060239233	-0.0031578713	0.03502141	0.013682814	-0.0044202674	0.04603915	0.07552591	0.045922995	0.0674948	-0.02130719	0.084114216
ENSMUSG00000027763	0.008701486	-0.012149054	0.008498641	0.0022855578	0.01748411	0.026922423	0.016248949	-0.049699288	-0.027504532	0.007596084	0.0050354954	-0.011146731	0.0140197845	0.0075699966	0.017802153	0.0039939205	-0.010966666	-0.013047297
ENSMUSG00000022884	-0.006338682	-0.20015979	0.008449429	0.018130219	0.08397321	-0.48737717	0.108163975	-0.07095661	-0.01115844	-0.30880266	0.0056121196	0.0120551875	0.066838935	-0.40786922	0.01463306	-0.17305212	-0.0141278915	0.016263945
ENSMUSG00000029364	0.036638495	0.007781738	0.019518005	0.014601361	0.06446976	0.027996369	0.042463824	0.042610753	-0.00048727033	0.029298041	0.018688941	-0.0062361783	0.06378978	0.05630152	0.04499313	0.036999628	-0.01773523	0.0209643
ENSMUSG00000092035	0.017536419	0.010647204	0.0119829755	0.03236238	0.033817347	0.02521257	0.045158893	0.047441076	-0.0123340925	0.014821034	0.008405675	-0.0073304386	0.063315906	0.06334736	0.04319507	0.028382186	-0.020319723	0.07352688
ENSMUSG00000061589	0.03201659	0.006655776	0.021130182	0.018704643	0.035675976	0.028751116	0.03473941	0.059237313	-0.0022249853	0.024540082	0.005058806	-0.0045092218	0.06334624	0.069959216	0.045274157	0.047393985	-0.022476029	0.08258688
ENSMUSG00000078974	0.03436317	0.011442909	0.008984104	0.021449143	0.051632572	0.037068147	0.026879774	0.0536276	-0.028326828	0.020429982	0.009351016	-0.0065930015	0.06619079	0.05809921	0.01598094	0.055510007	-0.017071946	0.09626441
ENSMUSG00000024785	0.0294994	0.01194021	0.018866537	0.02749046	0.03783157	0.022649	0.03116935	0.06259387	-0.0071797553	0.040842544	0.0077196467	-0.001440884	0.05545738	0.06469263	0.045958184	0.06081552	-0.020961069	0.10335842
ENSMUSG00000027858	0.03207883	0.006055139	0.024100434	0.02652246	0.029499328	0.052782867	0.009984276	0.06305003	0.00018730582	0.03882137	0.00803368	-0.007902304	0.03358855	0.06450827	0.040669296	0.06932147	-0.021469977	0.07280126
ENSMUSG00000028868	0.03210878	0.015824197	0.017632253	0.017922755	0.050825417	0.05671437	0.036093257	0.0465114	-0.011527938	0.028757447	0.014027866	-0.0034396863	0.06558971	0.060007785	0.046188205	0.06354859	-0.020136992	0.061659686
ENSMUSG00000027787	0.016178196	-0.008508165	0.0075679603	0.02007499	0.06137566	0.055063065	0.02066991	0.051069196	-0.024972273	0.009864095	0.005386984	-0.0011292221	0.05199244	0.067440554	0.025673803	0.07893928	-0.017456109	0.09446601
ENSMUSG00000025436	0.03190618	0.0123098055	0.022714835	0.0029369737	0.017941905	0.05356783	0.0032650551	0.04338976	-0.011449582	0.028049313	0.0055232607	-0.008807919	0.031493895	0.046599537	0.04256176	0.040923893	-0.016767697	0.010119699
ENSMUSG00000004665	0.036935538	0.024661776	0.020986428	0.008627488	0.04195185	0.046506178	-0.0013408284	0.005637458	-0.012656375	0.04773884	0.010861284	-0.0029608377	0.024370389	0.035378244	0.041932024	0.035972103	-0.01825824	-0.04151271
ENSMUSG00000023151	0.019220011	0.005490835	0.0050503877	0.0029941436	0.028677713	-0.024591474	0.015253062	-0.013140573	-0.021413483	0.025421318	0.008564367	-0.004273147	0.026407575	0.024647633	0.035420056	0.00484384	-0.013125038	-0.074149475
ENSMUSG00000031523	0.029788768	0.005771153	0.014048948	0.009366787	0.05381628	0.039325487	0.024021138	-0.036095824	-0.00958752	0.028753288	0.014641312	-0.005252794	0.04287803	0.032766737	0.02731295	0.014877366	-0.018985206	-0.039659824
ENSMUSG00000032330	0.022556733	0.0064052446	0.010625851	0.035827484	0.009964576	0.058406916	0.026667565	0.06484471	-0.023627214	0.010889327	0.0010764286	-0.0034116805	-0.0032268248	0.06300374	0.04205314	0.040569417	0.008606613	0.09957464
ENSMUSG00000000355	-0.012579207	0.008006284	0.006622222	0.013794684	-0.08810135	-0.022620521	-0.024943119	0.08071098	-0.037143152	0.012843866	-0.01177659	-0.007014321	-0.010036674	0.054551926	8.6727734e-05	0.062123384	0.0041658906	0.08789298
ENSMUSG00000056155	0.028279258	0.0031488724	0.045387436	-7.963961e-05	-0.002655005	0.01119594	0.01992084	-0.025536519	0.005462079	0.039730694	0.031134525	-0.004803622	-0.0020378064	0.011972332	0.03574909	0.029427731	-0.020667505	-0.050202724
ENSMUSG00000036138	0.03873163	0.013798648	0.026906813	0.003769889	-0.00027383454	0.04492795	0.014638642	0.05209299	-0.010810786	0.032620158	0.0075146384	-0.0073056417	0.033231385	0.057104018	0.041683383	0.058378704	-0.01461171	0.054456707
ENSMUSG00000026457	0.02752656	0.011387463	0.018890489	0.017525828	0.03868705	0.0438318	0.036911793	0.056638107	-0.0049551437	0.025613805	0.013068632	-0.0020112447	0.05421479	0.069972165	0.049036577	0.058528457	-0.020266408	0.09149676
ENSMUSG00000101365	0.031376973	0.009404057	0.016749816	0.010319269	0.03234051	0.07761834	0.028456945	-0.035673726	0.0038856333	0.01941239	0.011041728	-0.004729995	0.06607063	0.04828294	0.048223514	0.015269988	-0.019366419	-0.029872602
ENSMUSG00000034320	0.035093274	0.011049183	0.020790385	0.017495425	0.057997636	0.03291535	0.010317298	0.071611226	-0.005464485	0.016942507	0.007879779	-0.008104328	0.042325903	0.054484446	0.036864225	0.05898216	-0.02637348	0.08369217
ENSMUSG00000027540	0.03458757	-0.0037988003	0.020675892	0.028665155	0.023503184	0.023554012	0.02632689	0.06784098	-0.00952905	0.03951127	0.00965735	-0.0030004468	0.053742435	0.068682134	0.04284898	0.0728014	-0.021405779	0.09783817
ENSMUSG00000026087	0.03005675	0.012453059	0.02041295	0.015678056	0.07120989	0.062255476	-0.02021789	0.0714598	0.003151308	0.012006457	0.009636624	-0.014233842	0.015290831	0.06592895	0.024761511	0.043980476	-0.0043446906	0.08404887
ENSMUSG00000053398	0.033991497	0.0025453428	0.024117393	0.024478158	0.011500795	0.03108392	0.02758532	0.059538584	-0.0033902044	0.026625924	0.008549716	-0.008340674	0.03655271	0.06473601	0.04189347	0.050539557	-0.026117893	0.08095695
