gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000069072	0.017908452	-0.0004784598	0.010328628	-0.010418794	-0.02432612	0.023881834	-0.01754607	0.012736325	-0.029782942	-0.08233832	0.005724208	0.018586472	0.018449582	0.013977166	0.028549472	-0.0015191034	-0.018991917	-0.08565437
ENSMUSG00000097482	0.029288396	0.0032149246	-0.0014298937	0.016221216	-0.0013551823	0.010196734	-0.04915313	0.04710995	-0.01682901	0.0126241855	0.0056815185	-0.01815176	-0.0267314	0.06577534	0.019956736	0.037916988	-0.020424625	0.055793773
ENSMUSG00000013275	0.033450633	0.007894497	0.022549795	0.029033285	0.03195086	0.061874386	0.019499581	0.06153835	-0.0075471574	0.034930624	0.011116619	-0.0102729965	0.052545127	0.06441772	0.044524506	0.09375563	-0.029029602	0.0894469
ENSMUSG00000027273	0.014923259	-0.0011501672	0.010668109	0.01206543	0.017874066	0.033099603	-0.011550692	0.011644633	-0.03230922	0.007302051	0.005069098	-0.0050270567	-0.006345838	0.028500311	0.019227168	0.04359105	-0.0148308445	-0.039077178
ENSMUSG00000114816	0.03945557	0.0031745734	0.0028800445	-0.00043171394	0.09877391	-0.009894624	0.04170951	-0.018027343	0.011272622	0.006997129	0.026214853	-0.010397666	0.0962693	0.017952388	0.06162869	0.0042740596	-0.020259183	-0.06201866
ENSMUSG00000091486	0.027438067	-0.017126098	-0.018432194	-0.012497962	-0.17946203	-0.010615636	-0.025127562	-0.046017006	-0.046945818	-0.005580768	-0.03593512	-0.004284154	-0.04225087	-0.07018915	-0.010641837	-0.023624843	-0.02146824	-0.05259038
ENSMUSG00000079427	0.0014703812	-0.17491561	0.0065172496	0.026369194	0.0018470064	-0.519384	-0.00813753	-0.025032882	-0.018438457	-0.30711302	-0.00024036488	0.040717345	0.0026576214	-0.36690718	0.029365731	-0.23412888	-0.017355673	-0.014900285
ENSMUSG00000069678	0.02964487	0.01791329	0.014212217	0.027478928	0.07385953	0.05713163	0.011778255	0.07908737	0.017650796	0.02311655	0.005555075	0.00089191267	0.010329484	0.069350906	0.013667083	0.08961634	0.0012027355	0.09064731
ENSMUSG00000038150	0.043797348	0.0069970977	0.018559732	0.0150450375	0.018411955	0.0059770197	0.035218596	0.056357432	-0.005520191	0.028404914	0.014929359	-0.0037615972	0.03959506	0.061096426	0.02504956	0.05512958	-0.01880946	0.053171515
ENSMUSG00000085818	0.018086342	0.007997352	0.025635527	0.024158739	0.03468832	0.058416124	-0.08626084	0.05741663	-0.001114836	0.009888153	0.011843755	-0.005153532	-0.026446331	0.07280294	0.021074934	0.07463172	0.00092992914	0.08000222
ENSMUSG00000113628	0.010621518	0.0003003728	0.0051978813	-0.014474122	0.015686328	-0.0023569078	-0.016198138	-0.04516735	-0.030524543	0.024351824	-0.0055389	-0.011194921	-0.020665387	-0.013130102	0.017377304	0.0055246972	-0.01012428	-0.058419313
ENSMUSG00000087675	0.037752595	0.013918384	0.025148373	0.012590616	0.055143774	0.03347801	0.04493653	0.03685417	-0.0004355206	0.036476277	0.013282732	-0.0050464775	0.06556142	0.04739177	0.044716742	0.031280454	-0.018549534	0.00019174888
ENSMUSG00000020564	0.02330634	0.0035895477	0.018081058	0.014633879	0.010597096	0.025549531	0.021446943	0.058047514	-0.01794454	0.022843927	0.008682329	-0.011773581	0.03813774	0.06847639	0.03661905	0.043972086	-0.024312252	0.09421914
ENSMUSG00000021007	0.024915809	0.006182536	0.013749865	0.021986136	0.035577096	0.03941801	-0.003929733	0.06289816	-0.022577094	0.03756277	0.008148085	-0.013537525	0.03134661	0.05566289	0.028461764	0.06206018	-0.018632604	0.08675875
ENSMUSG00000028821	0.03393685	0.010530665	0.019117992	0.027144779	0.04058768	0.046609186	0.0051472625	0.06268678	0.0058327853	0.04052421	0.0075155664	-0.014316887	-0.012907292	0.06080525	0.042515412	0.057430107	-0.023839101	0.069753215
ENSMUSG00000021765	0.013502077	0.007223655	0.014065791	0.009113383	0.07692415	-0.0038258987	0.034886125	0.043041106	-0.008112551	0.027876591	0.015031788	-0.007289185	0.011864475	0.059338868	0.04092318	0.06568583	-0.025134675	0.011111058
ENSMUSG00000041617	0.01593973	0.009035947	0.008382457	0.011162711	0.0209345	0.04535837	0.03159955	0.035767715	-0.03586692	0.030738847	0.008867705	-0.011651688	0.053649172	0.046850335	0.052247982	0.047311865	-0.022922246	0.028211007
ENSMUSG00000056938	-0.3750719	-0.008617918	-0.3878589	0.032511793	-0.41618097	-0.010006553	-0.070233956	0.025731778	0.24352123	-0.0075631826	-0.28181568	0.0010942982	-0.48267525	-0.021147562	-0.38841912	0.038134854	0.24617009	-0.010683424
ENSMUSG00000118020	0.012937206	-0.018557062	0.0069458913	0.0020020357	0.0025536509	0.0055435146	-0.018803589	-0.053978633	-0.025537636	0.004915464	-0.0004133847	-0.0056320163	-0.023502212	-0.0011983239	0.027775109	-0.008733244	-0.014320933	-0.058358863
ENSMUSG00000115723	0.020321023	0.009561422	0.01519742	0.010088216	0.047309875	-0.006983106	0.00530054	-0.041021157	0.0014957855	-0.005779326	0.01080732	-0.0040982743	0.03326231	0.02041454	0.03401115	0.020060558	-0.014672467	-0.056183722
ENSMUSG00000031158	0.012999474	0.0058142	-0.008671332	-0.019465072	-0.06416679	-0.0074344487	-0.014353559	0.062452443	-0.04267997	-0.016304595	0.006776189	-0.0034088674	0.03928835	0.084136814	0.028368646	0.046782047	-0.01581263	0.11420627
ENSMUSG00000044712	0.026558878	0.0076927855	0.021850394	0.022571383	0.031230368	0.041311074	-0.00071306934	0.06424589	-0.013117499	0.051910557	0.008805633	-0.011755276	0.052204166	0.06678774	0.037338976	0.06423422	-0.021171719	0.098173335
ENSMUSG00000111447	0.03336583	0.031129213	0.016719533	0.008964604	0.011795645	0.041371733	0.011882183	-0.02511371	-0.014760047	0.04137712	0.00448132	-0.014140413	0.0533898	0.02760169	0.04804583	0.026147995	-0.01678134	-0.041868635
ENSMUSG00000087641	0.018521687	0.016960861	0.009292563	-0.0048361826	0.017760936	-0.010980078	0.0188699	-0.0662972	-0.022157826	0.0034453948	0.007842306	-0.039737668	0.03371171	-0.021862524	0.035913877	0.03215034	-0.017399153	-0.045544587
ENSMUSG00000090799	0.014625452	0.0012359936	0.011195002	-0.009692832	-0.021363901	0.034847494	0.011436376	0.052653503	-0.040506303	0.0007636486	0.006287167	-0.0070200977	-0.006443156	0.07352654	0.010464806	0.043795813	-0.020854497	0.05211601
ENSMUSG00000107167	0.018818928	0.0077367416	0.021263406	0.0026929544	0.055572692	0.052734442	-0.0059957807	0.012159878	0.006338328	0.017074408	0.013435986	-0.0045196614	0.06726823	0.042362988	0.040199574	0.019364903	-0.019771794	-0.057367925
ENSMUSG00000055540	0.008293026	0.0010479053	-0.0048986077	0.009968019	0.009144929	0.035851378	-0.01411278	0.025302999	-0.04813977	0.009914995	0.004499746	-0.0086597735	-0.01135947	0.046698023	0.014090544	0.04879072	-0.008170742	-0.02923535
ENSMUSG00000026887	0.0282867	0.007665234	0.02269469	0.012836191	0.037442304	0.008650256	0.0005775403	0.06816086	-0.007294252	0.025184473	0.011207736	-0.011072219	0.015874332	0.06469004	0.03333909	0.07107531	-0.022084106	0.103872545
ENSMUSG00000037339	0.03606312	0.009703676	0.022781964	0.029092114	0.04468471	0.06710388	0.011999499	0.06388786	-0.004452559	0.04748792	0.009869422	-0.011379459	0.027569965	0.075448275	0.042838864	0.09315812	-0.02695742	0.102608144
ENSMUSG00000018770	-0.0044039753	0.0056770793	0.0064726686	0.058303893	-0.08069312	0.066055566	0.04617111	0.06456063	-0.030216208	0.026336327	-0.009288744	-0.013750005	0.065695606	0.07306121	-0.0078105745	0.08992556	-0.009714471	0.07563784
ENSMUSG00000110095	0.02604637	-0.012468917	0.013313518	0.0017693139	-0.033640005	-0.029446213	-0.015981931	-0.06175934	-0.008418943	0.003464312	0.017286902	-0.0078064944	0.0008091656	0.002755873	0.03581405	0.016599698	-0.01660138	-0.047454655
ENSMUSG00000111853	0.030909853	-6.055424e-05	0.0151979765	0.012087299	0.018379215	-0.016465073	0.015723787	-0.05215453	-0.013851712	0.03310392	0.0052914536	-0.004115662	0.06521829	-0.03844491	0.05665775	-0.006423015	-0.01788323	-0.018776543
ENSMUSG00000004364	0.013255624	0.0023636562	0.011649083	0.043691676	0.057846706	-0.018712047	0.041723806	0.05892243	-0.029140959	0.017206658	0.0091922525	-0.009905274	0.061256114	0.08314204	0.009457365	0.07778942	-0.0070749437	0.12817091
ENSMUSG00000116745	0.0032722582	0.012140356	0.01141984	0.0061207353	0.009699263	0.028327418	-0.032578707	-0.05283061	-0.03807213	0.01873631	0.0065059084	-0.008819969	0.024620699	0.016897712	0.010302721	0.0038941926	-0.011962581	-0.045978613
ENSMUSG00000024587	0.026192408	0.014536858	0.01465039	0.018076885	0.04142304	0.056352638	0.033317156	0.055619963	-0.0048698196	0.023185916	0.014672441	-0.0018774646	0.062070373	0.06290724	0.04175246	0.06917416	-0.021371093	0.099074356
ENSMUSG00000074139	0.002697924	-0.013654964	0.0061693066	-0.0031809702	0.008704377	0.007405896	-0.027787995	-0.036528576	-0.038347147	0.0044007264	0.0024190876	-0.010007127	0.0018388205	0.022698814	0.012457881	-0.0014654642	-0.019145945	-0.070816144
ENSMUSG00000116989	0.032271165	0.026701357	0.02162869	0.0057010376	0.046549022	0.041872717	0.024320252	0.03934867	-0.005831809	0.03850299	0.014758882	-0.003366109	0.059903376	0.038313534	0.042565793	0.059826687	-0.019660508	-0.014175528
ENSMUSG00000094954	-0.36575997	-0.072544836	-0.19324261	-0.1579215	-0.39490646	-0.3160568	-0.14869359	-0.040997762	0.28078502	-0.27735394	-0.11463318	0.14565992	-0.52159274	-0.4459878	-0.5453683	-0.5353795	0.2649195	-0.034471232
ENSMUSG00000025916	0.023645759	0.010176586	0.010020758	0.019146198	0.053152915	0.07173489	-0.005915731	0.037983052	-0.013835575	0.038611248	0.0060202824	-0.01404883	0.05519798	0.04682372	0.030864963	0.057592083	-0.023415763	0.011797904
ENSMUSG00000100617	0.015754027	-0.0063100616	0.0068001985	-0.0026690816	0.04257159	0.062261052	-0.022316607	-0.040435307	-0.021298587	0.030439034	0.0007645019	-0.0011941483	0.01541938	0.020027412	0.030648742	-0.020735366	-0.011676318	-0.057986077
ENSMUSG00000109865	0.029967211	0.0056743193	0.010762874	0.03130572	0.04193385	0.028010165	0.013431091	0.06604114	-0.0168065	0.010797477	0.007885081	-0.007852292	0.03823252	0.062790655	0.034679834	0.06413703	-0.016779913	0.116687246
ENSMUSG00000116751	0.038619533	0.016653167	0.013639001	0.010894312	0.07306006	0.037928984	0.029080445	-0.039902132	-0.0021736724	0.04391701	0.013702111	-0.0075978613	0.06749591	0.01945163	0.047567427	0.035852164	-0.019421756	-0.049155388
ENSMUSG00000110217	0.024698693	0.0065448736	0.011662591	-0.0025593766	0.02236956	0.01455244	0.021801008	-0.091400556	-0.016912038	0.0080149835	0.01260661	-0.004787812	0.017271103	-0.05789932	0.043859687	0.0065899957	-0.02044621	-0.039873477
ENSMUSG00000097199	0.04423327	0.0022907653	0.011715221	0.01022821	0.08079281	0.004126045	0.009748919	-0.06693573	0.0019962813	0.02897576	0.018642647	-0.008436396	0.08704602	-0.056772765	0.058101863	0.015665367	-0.019243188	-0.028924828
ENSMUSG00000096750	-0.031645916	-0.011419214	0.0056902	-0.002080315	-0.08875037	-0.032523647	-0.049522325	-0.025787419	-0.040118128	-0.09125356	-0.018632704	0.0012858593	-0.07745512	-0.12470457	0.028352985	-0.06989077	-0.02500068	-0.033996448
ENSMUSG00000003617	0.009168713	-0.032520223	0.0075009167	0.0011807658	0.012616951	-0.013538492	-0.010304891	-0.057179224	-0.027833562	0.019436963	0.0098603545	-0.03300132	0.009013604	-0.049612284	0.028271064	0.026515862	-0.015886128	-0.052961722
ENSMUSG00000038622	0.02465376	0.004299639	0.020944726	0.021947967	0.031125	0.023859743	0.0007741313	0.06216005	-0.0039477185	0.034864437	0.0030999666	-0.018187927	0.036594737	0.06991433	0.0341741	0.021117385	-0.01809257	0.09771099
ENSMUSG00000024534	0.017625999	0.0004763197	0.0102506485	0.02384195	0.006802716	0.062698714	0.007816656	0.04150078	-0.029831287	0.012205806	0.006142147	-0.0146125415	-0.00086625543	0.05741344	0.026538046	0.078430854	-0.018274747	0.016990708
ENSMUSG00000050064	0.020710347	0.008103345	0.016265415	0.008227541	-0.007171408	-0.0058502457	0.043248676	0.048868425	-0.02167302	0.031139115	0.0068438086	-0.009922628	0.030704577	0.0617665	0.030818816	0.051328238	-0.020915452	0.029405212
ENSMUSG00000046159	0.012903603	-0.002772403	0.0027947389	0.036699507	0.0012773171	-0.0014094547	-0.017128594	0.04570016	-0.03434188	0.021321958	0.0038976527	-0.00065690896	-0.0051474795	0.05536189	0.019296765	0.06713694	-0.011911989	0.004477736
ENSMUSG00000034891	0.03875381	0.0142127555	0.02709842	0.0084251175	0.010082894	0.032647755	0.033359606	0.05039864	0.005960334	0.007841673	0.010684104	-0.009020536	0.06894872	0.053752203	0.04012362	0.050320435	-0.027239447	0.001981968
ENSMUSG00000040554	0.03374583	0.014051213	0.013865367	-4.2546744e-05	0.006171594	0.0156343	-0.0014341159	-0.066964515	-0.009307443	0.03033463	0.0054366305	-0.0070917704	0.047815505	-0.0019344512	0.050640684	0.04171477	-0.01978291	-0.057121076
ENSMUSG00000086589	0.031248948	0.016031558	0.022223052	0.014019568	0.048030466	0.043035492	0.05247807	0.056549806	-0.0009965649	0.033030942	0.008589016	-0.0033275017	0.05704115	0.07228487	0.04783406	0.03981451	-0.0192864	0.0733722
ENSMUSG00000004038	0.0405911	0.025991034	0.016447531	7.355211e-05	0.09906036	0.017309643	0.016621452	-0.03886809	-0.0018494532	0.020336999	0.028585859	-0.013835494	0.11582908	0.008465018	0.04707889	0.03805513	-0.016649654	-0.03508419
ENSMUSG00000087385	0.03915937	0.009889285	0.022828361	0.009380555	0.039379995	0.06230583	-0.018841976	0.0024624486	-0.0135709895	0.025758361	0.004134288	-0.005239591	0.028267005	0.0491554	0.036489487	0.051456004	-0.025192272	0.008620941
ENSMUSG00000035429	-0.048646428	0.006311441	-0.053962484	-0.006224976	-0.11990089	-0.017956674	-0.028450234	-0.042887267	-0.03641184	0.024666948	-0.034945745	-0.0029118285	-0.08470642	0.009828251	-0.017609667	0.0062270276	-6.018177e-05	-0.052279882
ENSMUSG00000043008	0.025030622	-0.0010634916	0.011188077	-0.004475356	0.026274307	-0.008498705	-0.01212791	-0.073197946	-0.018886315	0.0066285254	0.0044388794	-0.0081472555	-0.0063770176	0.008145119	0.0294664	-0.012355032	-0.014867121	-0.051583182
ENSMUSG00000091091	0.033479948	0.014979408	0.015195985	0.009628736	0.015353152	-0.019940527	-0.0014175482	-0.029670198	-0.02207525	0.02526307	0.009957946	-0.008415095	0.034214374	0.003927161	0.03834185	0.042686164	-0.017721089	-0.06941114
ENSMUSG00000053977	0.03421151	0.0036199416	0.013081117	0.011283545	0.04396488	0.044674944	0.019420322	-0.035644196	0.013306286	0.0135533605	0.010924093	-0.0059263925	0.074806385	0.043054752	0.04293695	0.03216122	-0.017777424	-0.04628683
ENSMUSG00000038026	0.0360265	-0.004251468	0.014760577	0.00791437	0.07131642	0.024445202	0.08012027	-0.038599312	-0.0007272863	0.010358368	0.020797176	-0.008004509	0.08296103	0.021798598	0.05638651	0.018863292	-0.013176686	-0.057967767
ENSMUSG00000054087	0.027547158	0.0060180067	0.017880745	0.0032688852	0.05026581	-0.043509666	0.00646739	-0.026973516	0.00046506792	0.022624489	0.014346642	-0.0056383125	0.06757287	0.011793358	0.026570722	-0.010212892	-0.013134956	-0.037861157
ENSMUSG00000104301	-0.0036499605	-0.009013912	0.0046721636	-0.0007302626	-0.013414628	-0.065062165	0.0012120449	-0.03060096	-0.041355457	0.012416908	-0.004747926	-0.006678439	-0.0065708123	-0.09243913	0.0207856	-0.00642998	-0.010797287	-0.048474375
ENSMUSG00000043903	0.03856179	0.016854273	0.015468243	-0.0041337586	0.06282759	-0.04434978	0.062251326	-0.050131846	-0.0030848389	0.012354044	0.019398823	-0.01085009	0.073493965	-0.045874484	0.064129725	0.020588653	-0.014315906	-0.040365916
ENSMUSG00000114276	0.036729876	-0.0056540305	0.016130473	0.005225598	0.014061633	-0.046400897	-0.0021837351	-0.047594596	-0.00942753	-0.015215886	-0.00091252587	-0.008830227	0.023627348	-0.019772295	0.03635741	0.026676869	-0.018920349	-0.05955058
ENSMUSG00000055447	0.021351118	-0.011522989	0.00900479	0.0048776977	0.03622905	0.055466276	0.015445402	-0.05678301	-0.018199159	0.023718398	0.012327384	-0.009836537	0.02976943	0.020266296	0.029006874	0.023539478	-0.016150193	-0.06516546
ENSMUSG00000031698	0.031848405	0.012615547	0.010673642	0.016397424	0.04957026	0.052173644	0.015384856	-0.036241204	-0.006319082	0.03696092	0.014283342	-0.01579161	0.033958964	0.015010052	0.040869813	0.040584423	-0.019724604	-0.030937415
ENSMUSG00000007039	0.07186912	0.019003319	0.03990412	0.0010635012	0.0322456	0.032083552	0.06996307	0.035388913	-0.026168931	0.05306439	0.021529043	-0.0025109453	0.05537361	0.054938026	0.048128325	0.025954762	-0.015865937	0.006125655
ENSMUSG00000085146	-0.021301206	-0.03765508	0.0042518154	-0.016652266	-0.079841435	-0.018308073	-0.026636474	-0.046665378	-0.04219274	-0.030404674	-0.025233805	0.016381025	-0.018676637	-0.036604654	0.0014748502	0.01510762	-0.013888457	-0.058283087
ENSMUSG00000100846	0.024073808	-0.010867203	0.012136268	0.011628752	0.031318545	-0.011347913	0.05127522	-0.048278492	-0.023091292	0.026609452	0.0133466115	-0.0039636027	0.06847882	0.0018849408	0.05154328	0.022591125	-0.016420597	-0.034056544
ENSMUSG00000060583	0.003978029	-0.0082863085	-0.0027375866	0.00073906867	0.0014951407	0.01293241	-0.030824501	-0.040458567	-0.061061542	0.0024798326	0.0047994335	-0.0064551034	-0.010722987	0.0118594365	0.015170908	-0.00764568	-0.024649035	-0.07000853
ENSMUSG00000086745	0.028033145	0.015424597	0.02436299	0.019634964	0.033597346	0.05885114	0.0020468114	0.07084875	-0.006689155	0.036866568	0.008405629	-0.007645233	0.044641595	0.07045047	0.024990804	0.09490124	-0.02024849	0.088976346
ENSMUSG00000097431	0.015305679	0.0018144334	0.006605387	0.007358078	-0.0041463673	0.030601775	-0.022150671	0.073239475	-0.042380888	0.015110762	0.007521156	0.00041952627	0.017713832	0.034401566	0.02692421	0.0061758347	-0.02096697	0.07636524
ENSMUSG00000109957	0.04966633	0.010095243	0.017174616	-0.0010905748	0.030945225	0.015866172	0.010468531	-0.0709391	-0.0025532723	0.04260749	0.01328988	-0.011140878	0.059785035	-0.018440088	0.043506056	0.020168345	-0.018261017	-0.055810694
ENSMUSG00000101365	0.030243743	0.009895244	0.016873742	0.009136732	0.032498315	0.07819875	0.029016318	-0.0367104	0.0020494675	0.019674154	0.011029741	-0.004699616	0.06686247	0.04833198	0.048553225	0.0150370095	-0.017923921	-0.02925696
ENSMUSG00000043702	0.021662783	0.018217525	0.012685205	0.030646253	0.05129761	0.017525073	0.040533148	0.044441033	-0.015447026	0.01836599	0.009696222	-0.0027216398	0.025512729	0.07210674	0.03375162	0.062248364	-0.009362307	0.08234241
ENSMUSG00000023961	0.021266712	0.0018892214	0.01049731	0.017854225	0.04271817	0.034640223	-0.00044274624	0.06787004	-0.020814514	-0.0032560844	0.008961124	-0.011058146	0.010552626	0.068667315	0.015858967	0.053649142	-0.014182784	0.124031164
ENSMUSG00000023968	0.021943366	0.007971683	0.02157146	0.0064582936	0.023765964	0.008721205	0.029093172	0.01764584	0.018381286	0.038228083	0.010256817	-0.0057096444	0.016146833	0.030889666	0.054700546	0.026691707	-0.018327393	-0.039751276
ENSMUSG00000086121	-0.0820607	-0.0022514556	-0.07493154	0.009106669	-0.1785858	0.01908882	-0.0391834	-0.032566324	-0.010251011	0.028748237	-0.045856085	0.004002842	-0.080567084	0.007991901	-0.06834417	0.020936083	0.03759679	-0.045805506
ENSMUSG00000071302	0.033269916	0.010071756	0.01897587	0.009692065	0.05201642	0.049841676	0.0083445115	0.07602137	-0.003495362	0.02373808	0.015480035	-0.006233352	0.0398781	0.057079818	0.024944227	0.05625473	-0.014586154	0.101705946
ENSMUSG00000110864	0.031552307	0.003983012	0.018391786	0.013834813	0.027140457	0.04499842	0.015645472	-0.038338494	-0.009901054	0.030254537	0.008041168	-0.0077497247	0.050665874	0.04390173	0.0458118	0.026526358	-0.018643452	-0.057234336
ENSMUSG00000029830	0.029692685	0.006086447	0.015751261	0.00021194005	0.029991738	0.007511051	-0.011385425	-0.047418065	-0.008012394	0.030925307	0.010573912	-0.0018668564	0.045116547	0.0066058687	0.03290209	0.023679614	-0.018569127	-0.062672146
ENSMUSG00000035953	0.010521537	0.005107863	0.012654575	0.03569101	-0.00025780455	-0.04621268	0.05671669	0.061951637	-0.04404505	-0.002256861	0.0054628914	-0.008560687	0.046826992	0.08354525	0.02287769	0.039864518	-0.014519903	0.10000386
ENSMUSG00000097569	0.04509029	0.009930782	0.012512612	-0.007263707	0.088183485	0.032357167	0.043528743	-0.10165753	-0.006710773	0.022782585	0.03436944	-0.018625282	0.081415266	-0.037553266	0.035908453	0.012892895	-0.016680932	-0.044125907
