gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000026199	0.02617348	0.009649789	0.014172303	0.018096568	0.05084417	0.088898785	0.024134755	0.062126383	-0.016724195	0.046496592	0.010171958	-0.0026210772	0.018409925	0.06540031	0.037820768	0.08804378	-0.015411276	0.09371917
ENSMUSG00000018379	0.013902804	0.01223419	0.010941458	0.052550476	0.0723343	0.05890565	0.021605154	0.04296186	-0.023411587	0.024532886	0.015541603	-0.00017825472	0.03690806	0.068252884	-0.00571933	0.11508592	-0.011838019	0.09613598
ENSMUSG00000071181	0.019273203	0.010651602	0.013199266	0.017676994	0.037890125	0.06089828	0.04358993	0.048278447	-0.013730261	0.01243762	0.0129756145	-0.0074006235	0.04055079	0.07539702	0.039731245	0.09481551	-0.022568591	0.08949078
ENSMUSG00000029313	0.033131707	0.016874848	0.017651986	0.01963245	0.050751407	0.021233002	0.038144354	0.061052773	-0.0030749354	0.017060822	0.011665755	-0.0013725321	0.06768993	0.06721986	0.04598125	0.060117334	-0.022174155	0.08732953
ENSMUSG00000032782	0.03737945	0.0058372943	0.024394145	0.011366882	0.02084442	0.048866294	0.017496599	0.05942551	-0.0021670896	0.03043466	0.012304148	-0.0040947297	0.044984464	0.05095079	0.04542097	0.039702576	-0.02624824	0.043065775
ENSMUSG00000005687	0.022106815	0.0053945226	0.014487022	0.02505115	0.053832535	0.07126064	0.023494963	0.056455873	-0.011976925	0.036903422	0.021179292	0.0034468065	0.04738613	0.060416467	0.031765968	0.075911	-0.018191718	0.09263756
ENSMUSG00000014355	0.018898522	0.0063453275	0.013468678	0.038053453	0.02561275	0.056731123	-0.0011346937	0.066895254	-0.019425146	0.016262388	0.006806233	-0.014352307	0.037733044	0.07277959	0.021145811	0.08600616	-0.019513043	0.12611051
ENSMUSG00000028347	0.028874466	0.0027364283	0.017112292	0.01996118	0.049682565	0.05116835	0.030004615	0.04800255	-0.006900046	0.013334445	0.011127698	-0.0037343379	0.06680353	0.07019843	0.04447797	0.0652256	-0.023150831	0.05103729
ENSMUSG00000107478	0.03323832	0.0023840023	0.019100094	0.011037291	0.06492577	0.018521877	0.057476055	0.049730763	0.0018676901	0.010248742	0.017659575	-0.006198941	0.07157516	0.07178792	0.04768973	0.03136389	-0.017913237	0.04672987
ENSMUSG00000035441	0.026271595	-0.0056280876	0.018773595	0.022246342	0.031190857	0.05617635	0.011280187	0.066498205	-0.010464016	0.03206717	0.008606958	-0.007780766	0.047598306	0.07349976	0.03535448	0.07395869	-0.021535313	0.105119996
ENSMUSG00000036820	0.04548048	0.007954989	0.025864236	0.016184699	0.042826332	0.022977274	0.029762905	0.041776545	0.0031931635	0.029931264	1.5857211e-05	-0.0037703498	0.04845652	0.058466814	0.0484137	0.02982921	-0.016973037	0.029386492
ENSMUSG00000025477	0.031736802	0.006096839	0.024497235	0.01652003	0.018553067	0.048296474	0.0073124296	0.060343884	-0.0052960054	0.012401146	0.008203728	-0.01566173	0.04632661	0.07001573	0.041493915	0.06994834	-0.025708484	0.081761084
ENSMUSG00000028035	0.019006075	0.017350882	0.013025189	0.0470038	0.04918809	0.055492066	0.025920682	0.04777522	-0.023716552	0.0007089785	0.010233001	-0.0070709	0.042924404	0.07553052	0.02224349	0.12958725	-0.020532876	0.12664847
ENSMUSG00000078812	0.021517552	0.0064228647	0.018978458	0.019920945	0.049961075	0.032082137	0.05683494	0.018005993	-0.004365691	0.026320782	0.01970251	-0.0050041717	0.06749355	0.061199024	0.042439695	0.042000547	-0.01513844	0.031469524
ENSMUSG00000022451	0.03033245	-0.0073358524	0.014296809	0.02875288	0.078174844	0.0044229175	0.03480121	0.056502	-0.017817348	0.018271832	-0.0034039826	-0.002697262	0.05269912	0.07517599	0.045680273	0.057827305	-0.021425525	0.09225125
ENSMUSG00000109398	0.032652322	0.0047117183	0.021652414	-0.011633682	0.050133735	0.064482845	0.014993595	0.06472759	-0.007926969	0.028598957	0.0009381193	-0.0073098214	0.04539558	0.05551101	0.03953477	0.051090684	-0.025687246	0.03961625
ENSMUSG00000028330	0.02349253	0.009821024	0.013493157	0.022464544	0.018545305	0.04867035	0.0042503797	0.059546527	-0.019167509	0.009111981	0.008134667	-0.018171595	0.021850564	0.068721734	0.025166543	0.12059923	-0.022262067	0.12636739
ENSMUSG00000032534	0.023214448	0.012471447	0.014719114	0.041762877	0.031723358	0.055234425	0.010624718	0.060044248	-0.012844524	0.039538257	0.008814189	-0.0053495634	0.049641486	0.068640366	0.03189667	0.10920461	-0.022220409	0.09485144
ENSMUSG00000059183	0.03583295	0.00081288675	0.026636299	0.0078111286	0.028453387	0.05817917	-0.00563909	0.06525291	0.0006053626	0.036502417	0.0153712295	-0.012063585	0.04802065	0.0638809	0.037449926	0.017305233	-0.023987247	0.049063362
ENSMUSG00000025078	0.025628252	0.00873632	0.01755261	0.036336068	0.048588097	0.047304343	0.019401407	0.06476472	-0.006522277	0.036123943	0.008623369	-0.0011482186	0.06427239	0.07785559	0.03276361	0.09672349	-0.020234568	0.12872909
ENSMUSG00000034544	0.009495801	0.0060122367	0.002827638	0.0046120887	0.015938153	0.0063435547	0.0048060087	0.008000016	-0.042504303	0.013658372	0.0023632364	-0.008269912	0.015854217	0.015037738	0.015208893	0.059401873	-0.017969167	-0.065449364
ENSMUSG00000041632	0.025866663	0.014833075	0.019939387	0.032779686	0.040390775	0.029665925	0.029884553	0.0689281	-0.016021056	0.022919625	0.012094342	-0.0028681941	0.056129225	0.07613573	0.04048632	0.112562515	-0.023548784	0.12390978
ENSMUSG00000004270	0.03691842	0.015285841	0.022222362	0.020368012	0.04519038	0.050266825	0.031214299	0.068080395	0.0009770332	0.031327784	0.015403107	-0.0040686405	0.059122495	0.06934622	0.047215473	0.053669706	-0.025266415	0.10168256
ENSMUSG00000037772	0.028788589	0.0072719804	0.02735867	0.020350724	0.022254625	-0.025469221	0.0005566131	0.07831698	-0.011560407	-0.01162437	0.009197208	-0.0031957016	0.06015614	0.06192117	0.043724805	0.07225622	-0.0117897075	0.11297111
ENSMUSG00000021108	0.022932164	0.0064294776	0.019041657	0.017723486	0.013200905	0.026406916	-0.0015868038	0.056558535	-0.019858416	0.013919766	0.0065565137	-0.020951442	0.03236897	0.06549909	0.035574112	0.0669528	-0.02516561	0.08658643
ENSMUSG00000025764	0.031305384	0.0051913788	0.015487039	0.024821728	0.05943511	0.04704655	0.04243396	0.026495535	-0.0037147682	0.017927114	0.018860321	-0.007111962	0.07216703	0.04811352	0.048188172	0.0528503	-0.017230222	0.012984034
ENSMUSG00000026399	0.019178584	0.004355382	-0.0014494713	0.02448606	0.041252527	0.055555042	0.00056543766	0.059104767	-0.012365695	0.04958207	0.0058924165	-0.013745808	0.010656764	0.059282955	0.016685467	0.052464057	-0.0063155107	0.10643203
ENSMUSG00000076441	0.035092328	0.009192863	0.019565579	0.022413075	0.031003196	0.07074702	0.028356573	0.0651413	-0.005477081	0.023840614	0.010372122	-0.005637295	0.061925225	0.05288854	0.04873551	0.06342549	-0.022776272	0.06199314
ENSMUSG00000019889	0.016169855	0.014335395	0.009755523	0.036752738	0.048536792	0.049168784	0.019792354	0.044763733	-0.018947951	0.030809801	0.00893945	-0.004082044	0.058726396	0.067590736	0.022854434	0.10867044	-0.017243322	0.11246463
ENSMUSG00000035150	0.011655512	0.0041138064	-0.0074724355	0.010397981	-0.024695324	5.1967134e-05	-0.016605156	0.056004763	-0.05519023	-0.00046940363	0.008566572	-0.027342724	0.03051502	0.08920105	0.009583027	0.06370968	-0.006614225	0.13208377
ENSMUSG00000111497	0.032115802	0.01099969	0.020463908	0.022788627	0.04217041	0.06690401	0.034430295	0.06294166	-0.0087604085	0.03361928	0.021416115	-0.0015748562	0.047506463	0.074621625	0.04328805	0.08550928	-0.020486146	0.11298916
ENSMUSG00000019854	0.01802345	0.00629232	0.013971086	0.042300597	0.037831984	0.029180003	0.00926565	0.06268407	-0.022737715	0.040413067	0.0066208597	-0.011516443	0.05577428	0.07020077	0.029260045	0.098109074	-0.017894186	0.12746455
ENSMUSG00000022109	-0.01862614	-0.0011310487	-0.008147537	-0.014602607	-0.09078202	-0.06736956	-0.031018926	0.0696919	-0.047727052	-0.014059978	-0.021342676	-0.007762286	-0.08068011	0.053861007	0.0048006405	0.005352554	-0.006882934	0.026886802
ENSMUSG00000036898	0.026216697	0.006528014	0.01482625	0.010418718	0.024655903	0.015429079	0.014522261	0.06610054	-0.023344964	0.015024	0.00402301	-0.0020396523	0.064705424	0.058760192	0.023681955	0.037977796	-0.018764714	0.08141713
ENSMUSG00000022914	0.031770825	0.006158623	0.018278914	0.02865662	0.05288459	0.02599286	0.0230616	0.058430698	-0.004283125	0.038934525	0.0129261175	-0.004300016	0.06412642	0.06862974	0.04226541	0.079914495	-0.023420623	0.08962453
ENSMUSG00000062981	0.033282295	0.010371753	0.018383458	0.013582551	0.061905395	0.061312817	0.029800553	0.069379985	0.0016511446	0.025495352	0.013003593	-0.004038577	0.05699552	0.06251515	0.043155584	0.050792515	-0.020102656	0.0938544
ENSMUSG00000022635	0.03673232	0.0021091434	0.023009337	0.039119832	0.041827723	0.07931594	-0.017844087	0.06710074	-0.0075563667	0.048244055	0.002660453	-0.017171644	0.0054021464	0.07515712	0.04281741	0.10073033	-0.0279973	0.10849164
ENSMUSG00000031004	0.02477596	0.013744216	0.020214936	0.025525337	0.016821785	0.019399118	0.01739572	0.06427953	-0.012203707	0.009252165	0.010237268	-0.005807291	0.021001022	0.065731145	0.030487504	0.112729035	-0.016298594	0.11985465
ENSMUSG00000097318	0.033382878	0.0050005657	0.01593743	0.04523856	0.047115747	0.071154594	-0.03024228	0.05476145	0.0011255501	0.031227345	0.00564634	-0.009007575	0.012601661	0.0668862	0.039184533	0.08846106	-0.007788625	0.099003136
ENSMUSG00000054079	0.021361236	0.0136377765	0.0141227245	0.043777157	0.045479804	0.08002401	-0.00422712	0.055604357	-0.02248101	0.028821927	0.0048912396	-0.013481494	0.039956678	0.06901115	0.019973865	0.10912185	-0.017728772	0.11915429
ENSMUSG00000099913	0.022266703	0.004048202	0.014744766	-0.0022739489	0.051829852	0.051921725	-0.005212578	0.06862303	-0.019455338	0.01606952	0.013183341	-0.0074166283	0.06278171	0.06488824	0.025710696	0.05835801	-0.011167086	0.116757534
ENSMUSG00000033949	0.018709011	0.0051508616	0.009535754	0.01877175	0.05473321	0.04188433	0.036318872	0.04797663	-0.007910141	0.01010748	0.007212035	-0.008237094	0.05494807	0.059946664	0.034256276	0.0401442	-0.020695413	0.031929556
ENSMUSG00000019792	0.021099512	-0.0022812858	0.016004339	0.03398604	0.046042733	0.072028294	-0.00061073055	0.06680296	-0.014066874	0.013399677	0.00749688	-0.012888087	0.02507883	0.068761066	0.026363855	0.09205208	-0.018157577	0.11859134
ENSMUSG00000021326	0.027786808	0.024914242	0.01410508	0.023471646	0.047499854	0.07814801	0.038994	0.0197739	-0.0030268272	0.015976612	0.014603755	-0.0038429634	0.065968916	0.05329899	0.037848897	0.067757085	-0.018972382	0.046115816
ENSMUSG00000019487	0.020816045	0.0071814233	0.01279606	0.0163639	0.025337148	0.06615403	0.020375224	0.029735856	-0.008784974	0.03201121	0.01555005	-0.006218144	0.031641394	0.051172107	0.042700812	0.07503588	-0.023493946	0.012546604
ENSMUSG00000020936	0.03669335	0.017181557	0.024653379	0.0073952232	0.04784394	0.04787985	0.03933391	0.06396726	0.0014878947	0.02765469	0.015337786	-0.0039732074	0.063394964	0.07202512	0.04832924	0.043154735	-0.020751247	0.08014082
ENSMUSG00000026142	0.017868357	-0.023750057	0.011648007	0.020279776	0.023554621	0.028818911	-0.0036915888	0.06395935	-0.022378033	0.022988038	0.0036734634	-0.004547408	0.015716625	0.084522024	0.02349619	0.077449396	-0.02140359	0.1140182
ENSMUSG00000036768	0.024153681	0.0053167697	0.013913925	0.026361214	0.039488256	0.0542811	0.008966029	0.06105184	-0.013780947	0.013152104	0.010671894	-0.014501754	0.032116123	0.06853669	0.026053585	0.05978414	-0.014608046	0.10450712
ENSMUSG00000004455	0.03746854	0.0006653562	0.017132279	0.01866859	0.042454563	0.038488515	0.034785762	0.045709614	-0.007745402	0.027175914	0.014672395	-0.0005210565	0.059952445	0.05955916	0.040285736	0.06429714	-0.019429667	0.05154625
ENSMUSG00000021794	0.025653612	0.010117548	0.014776283	0.028757436	0.057041645	0.03287525	0.033337574	0.04702258	-0.01469437	0.03165549	0.01500469	0.00022671199	0.065100774	0.07002827	0.042116933	0.07337041	-0.022190627	0.098127
ENSMUSG00000020176	0.026760343	0.011356491	0.018860178	0.017905144	0.055536155	0.02553782	0.018071018	0.060842622	-0.0037796297	-0.009543807	0.009450144	-0.009069775	0.06343963	0.060835302	0.04009277	0.05441311	-0.027769309	0.07923252
ENSMUSG00000029462	0.022897402	0.014909593	0.014887076	0.043467492	0.06182244	0.041878834	0.02380507	0.063852906	-0.018701851	0.028630279	0.009388339	0.0022899224	0.056118973	0.06612938	0.029890832	0.09548965	-0.016694061	0.0914642
ENSMUSG00000006599	0.015112806	0.006435799	0.0056492025	0.04143434	0.04160805	0.07474766	0.018021777	0.05310536	-0.02043892	0.0154132	0.005776545	-0.011164511	0.052506883	0.065347016	0.03270997	0.08621147	-0.02547512	0.102166474
ENSMUSG00000022037	-0.0071132192	-0.01686934	0.0030364634	-0.034964375	-0.119067945	0.008592549	-0.016392808	0.004415439	-0.05764747	-0.013373305	-0.014874847	-0.0080058295	-0.062078517	0.022887856	0.023602787	0.012571574	-0.013347572	0.023994304
ENSMUSG00000050628	0.019630644	0.014215973	0.021979697	0.008398432	0.054022904	0.052372247	0.060037065	0.026312927	-0.0043362984	0.03115908	0.007889926	-0.006885363	0.042632725	0.04862395	0.042637333	0.043144625	-0.012127951	-0.028781317
ENSMUSG00000027193	0.02036277	0.0012036045	0.011319605	0.017397549	0.04385562	0.042275093	0.013086146	0.050531927	-0.011809796	0.011502694	0.0077112773	-0.016689565	0.04069983	0.06863635	0.027212977	0.06476635	-0.02528975	0.06303805
ENSMUSG00000024077	0.019652281	0.0026728644	0.010853941	0.031454068	0.03828282	0.04264962	0.00817464	0.05135072	-0.025150348	0.03300875	0.007799845	-0.0058765416	0.041228786	0.0634214	0.023160009	0.07628578	-0.0134135755	0.11268618
ENSMUSG00000085396	0.00782411	0.0019066547	0.010057218	-0.007981428	-0.03933376	-0.00851843	0.0505849	0.05102247	-0.04744829	0.00023556937	0.0050358824	0.0013547677	0.016960751	0.049914923	0.014144176	0.03894213	-0.022631153	0.04158851
ENSMUSG00000020363	0.032241605	0.0038080083	0.017310662	0.026736801	0.049493928	0.0908786	0.03312865	0.064579464	-0.004431934	0.029399952	0.017272197	-0.002268449	0.058639474	0.06459045	0.046395417	0.072069995	-0.021353686	0.09634125
ENSMUSG00000028664	0.03501211	0.0037209897	0.026428564	0.0050079813	0.031646844	0.053501096	0.048319936	0.05640537	-8.160385e-05	0.012364665	0.013523302	-0.007089472	0.066833906	0.07495471	0.04700958	0.041964214	-0.025832117	0.04779637
ENSMUSG00000000743	0.04458833	0.0046315547	0.022800492	0.022631355	0.0056704925	0.039193377	0.0123364	0.06352807	0.00242879	0.034993462	0.011216847	-0.01270808	0.01565799	0.06481298	0.04463914	0.047004536	-0.020385426	0.08175891
ENSMUSG00000019986	0.020854725	0.005823029	0.015292841	0.037103266	0.04787338	0.04930255	0.024735063	0.06660145	-0.014401468	0.025763592	0.010596742	-0.0027675722	0.06763382	0.070991665	0.03414295	0.07447808	-0.022309665	0.11340456
ENSMUSG00000045211	0.02138737	0.0032930763	0.016831838	0.0012453716	-0.09367024	-0.0039596893	0.0026364196	0.06788075	-0.03955474	0.0156243285	0.0017793397	-0.0011429278	-0.0069888905	0.07410479	0.013667228	0.02542563	-0.012444429	0.07719884
ENSMUSG00000078901	-0.37232828	-0.06415869	-0.2088699	-0.15408334	-0.37808132	-0.3356401	-0.15161467	-0.030376533	0.28601852	-0.2974113	-0.11503457	0.14359999	-0.51040876	-0.45157242	-0.5480257	-0.53904516	0.28326467	-0.029778248
ENSMUSG00000072889	0.008055116	0.00012134253	0.0077267373	0.033181034	0.037119552	0.047813606	0.022211686	0.06549338	-0.028877284	0.002388045	0.008181712	-0.005063073	0.05508805	0.068677224	0.021228142	0.094528094	-0.012313222	0.12919798
ENSMUSG00000025858	0.036383666	0.011103715	0.021971382	0.020940943	0.027386682	0.052251868	0.045422193	0.054305904	-0.003199432	0.01161042	0.018800914	-0.0060585556	0.03748399	0.07770617	0.046867717	0.059486132	-0.02293743	0.08430223
ENSMUSG00000036086	0.026563317	0.008657444	0.016768703	0.022155963	0.038614742	0.063766554	0.019456701	0.057496797	-0.011889977	0.04116485	0.009121898	-0.004733404	0.053417094	0.06606196	0.03245165	0.07205734	-0.020403087	0.08447705
ENSMUSG00000031078	0.03453861	0.005369898	0.019197324	0.02192969	0.007900005	0.019345375	0.017608115	0.05770119	-0.0060640033	0.022688905	0.0063810376	-0.010011223	0.048194367	0.062399633	0.04582429	0.05800352	-0.026997164	0.08402862
ENSMUSG00000032612	0.03104856	0.019044654	0.022721505	0.026491294	0.041700624	0.039836697	0.026757717	0.07059364	-0.0021820702	0.03846001	0.011468029	-0.0043788697	0.04786064	0.06301865	0.041476034	0.06433516	-0.021820284	0.10377675
ENSMUSG00000055067	0.029698025	0.00551423	0.0189414	0.015380047	0.031727515	0.050904054	0.013623428	0.0628306	-0.011307622	0.037076842	0.010699264	-0.004032603	0.050574712	0.057172965	0.036339343	0.08082931	-0.020712204	0.07125706
ENSMUSG00000039913	0.0089495955	-7.704044e-05	0.0031758572	0.01538945	0.0050161676	0.024249941	-0.014707996	0.044638533	-0.038159337	0.02451013	0.00611973	-0.0052042943	0.015474038	0.054092877	0.016121395	0.02870496	-0.010012393	-0.007787203
ENSMUSG00000046111	0.026071224	0.01843578	0.01130816	0.030353615	0.050590806	0.08080175	0.016893538	0.07284729	-0.013682992	0.039862342	0.01251321	-0.005986252	0.040862832	0.05846839	0.021354422	0.082307056	-0.01788058	0.12193752
ENSMUSG00000052727	0.032270443	0.012720285	0.018014206	0.017563947	0.044837326	0.02927699	0.029800339	0.054897685	-0.005274982	0.019840064	0.015268645	-0.0062629455	0.061613414	0.055700637	0.040597383	0.049950127	-0.02160227	0.061601397
ENSMUSG00000018372	0.029828325	0.01919194	0.016497018	0.03196797	0.04999802	0.016459651	0.018401045	0.043130204	-0.0107758725	0.034057416	0.015895806	-0.002142328	0.03781954	0.056176662	0.03614782	0.119869485	-0.019937249	0.09777001
ENSMUSG00000028532	0.021019563	0.0025214583	0.014709066	0.008106665	0.030049652	0.033907905	0.0146102635	0.052261345	-0.013224741	0.01553212	0.009502176	-0.009091249	0.046937548	0.059411798	0.03330294	0.05821582	-0.021211497	0.059741154
ENSMUSG00000058230	0.029783275	0.003461542	0.014704222	0.030786326	0.03960667	0.028307462	0.020516407	0.06176936	-0.0071252435	0.016027214	0.010317335	-0.0020591505	0.06615981	0.07135254	0.03982481	0.08744057	-0.020506466	0.12460027
ENSMUSG00000033540	0.027793234	0.011407337	0.021013409	0.016894355	0.041664403	0.04300963	0.048154995	0.05779729	-0.008914204	0.020746429	0.0138845835	-0.0018000868	0.067747824	0.06552378	0.046925433	0.058652885	-0.02290143	0.07297653
ENSMUSG00000018395	0.033802524	-0.00032878292	0.019118587	0.014492175	0.058271278	0.034547254	0.020560162	0.07032364	-0.0023467964	0.009471291	0.011908068	-0.00413024	0.0655015	0.06853756	0.04506505	0.07237995	-0.024739288	0.09752739
ENSMUSG00000037525	0.040114384	0.005665717	0.014203558	0.02414382	0.08486482	0.04702972	0.038726874	0.047875073	0.007519635	0.030631173	0.009931379	-0.0022647143	0.07748359	0.052430373	0.05281084	0.0423168	-0.018009473	0.040603966
ENSMUSG00000030513	0.02884025	0.0012605864	0.0241952	0.020910617	0.013880359	-0.021432962	0.0102476	0.049782485	-0.01620526	0.023261607	0.007797455	-0.021905819	0.036037203	0.07353896	0.038980428	0.037810143	-0.027374	0.078192346
ENSMUSG00000033712	0.0055649965	-0.0007050982	0.013358987	-0.012321018	-0.045831818	0.008302819	-0.026417842	0.037919287	-0.051277097	0.0077112713	0.005493249	-0.011710148	0.0032581901	0.08776025	0.019379862	-0.009000343	-0.019010926	-0.0018057568
ENSMUSG00000093880	-0.36378223	-0.060783084	-0.2031555	-0.16501255	-0.38942444	-0.3330574	-0.13938731	-0.03711274	0.28369716	-0.3027233	-0.11068981	0.12951916	-0.5112377	-0.4544816	-0.5386801	-0.5444173	0.2832577	-0.016074779
ENSMUSG00000074247	0.04129524	0.014313644	0.024302883	0.011484016	0.037065465	0.049761686	0.029047873	0.03473142	0.012906267	0.018982016	-0.002360982	-0.004929301	-0.0033703996	0.046579123	0.047019254	0.038103014	-0.015802128	-0.018808685
ENSMUSG00000025358	0.044041835	0.00993884	0.016263654	0.015813773	0.06515358	0.016975472	0.014590144	0.071253985	0.007935479	0.025375277	-0.0016332311	-0.0013798594	0.013636986	0.05493891	0.03265322	0.06687795	-0.00597427	0.08247161
ENSMUSG00000042589	0.03166463	0.021798903	0.027181756	0.01817927	0.03126262	0.04176303	0.04089547	0.053773493	-0.0075951116	0.042979244	0.013046679	-0.0047331396	0.062211256	0.07224684	0.04820183	0.082157016	-0.024242131	0.08146177
ENSMUSG00000030878	0.03310305	0.0075018774	0.023993751	0.018191498	0.0475374	0.010094714	0.02019356	0.068834126	-0.01382601	0.0020392903	0.007572072	-0.011158403	0.01904091	0.07578602	0.027309846	0.09163545	-0.021731775	0.12810922
ENSMUSG00000006932	0.0319442	0.029516982	0.016929386	0.027827235	0.043021392	0.07306885	0.035414055	0.034923088	-0.0070783715	0.01818254	0.016366003	-0.0021434855	0.06067319	0.063084766	0.037132915	0.09139374	-0.020880913	0.07565879
ENSMUSG00000020485	0.02907571	0.019533655	0.018074486	0.023718737	0.021869946	0.045616932	0.010575153	0.060311314	-0.007546358	0.02986794	0.009229751	-0.0056684096	0.007152894	0.05923843	0.038456425	0.092901066	-0.012967232	0.06583091
ENSMUSG00000024043	0.026270097	0.0005379946	0.019856641	0.023637332	0.020614274	0.06640313	0.0022789913	0.057954747	-0.01812417	0.04114629	0.008090101	-0.016645532	0.022528546	0.068411924	0.035533812	0.113297045	-0.02338237	0.076714
ENSMUSG00000036097	0.030633254	0.0102755325	0.0154329175	0.023907933	0.06092677	0.04746347	0.019785082	0.067627855	-0.012085802	0.032913294	0.010358814	-0.0012077633	0.06169125	0.061673716	0.038958546	0.07991001	-0.020826846	0.10818541
ENSMUSG00000022240	0.018240463	0.00017864525	0.008941161	0.036158297	0.02770077	0.054028157	0.007641329	0.04878402	-0.021184618	0.033589806	0.0052195014	-0.012667801	0.053137343	0.063593365	0.03607772	0.084991604	-0.017121896	0.060959093
ENSMUSG00000023892	0.011109684	0.0013751048	0.0077145556	0.016463097	0.051152926	0.05764202	0.00081566104	0.061444383	-0.04940594	0.036134623	0.0069221915	-0.0122487005	0.025015628	0.055608563	0.0122722825	0.017976372	-0.0070315595	0.09849626
ENSMUSG00000063317	0.02314077	0.0065674507	0.009403026	0.04085247	0.03176286	0.022455227	-0.008812338	0.054436363	-0.014578716	0.025201105	0.006856753	-0.02204618	0.033243626	0.06666591	0.02164348	0.085018724	-0.021336336	0.08209804
