gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000031163	0.013253513	-0.00878391	0.009672585	-0.00045669914	0.002384389	-0.021523204	0.055488918	-0.032303922	-0.016055256	0.011974231	0.0149342185	-0.016632618	0.08636495	-0.019460605	0.04536478	0.02346518	-0.0107606705	-0.047930557
ENSMUSG00000040828	0.034332156	0.028134037	0.01888554	0.020458203	0.04914925	0.016374093	0.038645256	-0.0011429845	0.002161776	0.04274146	0.0111246025	-0.007335661	0.060620952	0.03257342	0.049768265	0.0398806	-0.017052962	-0.00513018
ENSMUSG00000004018	0.017547645	-0.0052696574	0.010694823	0.00598682	0.04428593	0.023282405	0.03865762	0.0056066075	-0.025707671	0.023158029	0.013615832	-0.008259543	0.05039387	0.031252995	0.032935843	0.00870843	-0.017977402	-0.048610132
ENSMUSG00000031012	-0.0066341464	0.0070007984	-0.037712514	-0.00636433	-0.055217087	-0.02497128	-0.04656349	0.06254173	-0.05153437	0.010052908	-8.6213746e-05	-0.041650686	-0.050743733	0.120373584	6.5597604e-05	0.032951638	0.008746091	0.10802873
ENSMUSG00000021707	0.022293217	-0.0003210448	0.012065037	0.04138439	0.040849466	0.06685503	0.0048278356	0.058807455	-0.024311427	0.036217444	0.011231971	-0.0077477284	0.0433649	0.06706393	0.023880722	0.12548287	-0.017368076	0.12250688
ENSMUSG00000048603	0.026086722	0.015333804	0.019506063	0.04770058	0.037205905	0.071344726	-0.027119353	0.061887745	-0.010796243	0.021068582	0.008979484	-0.013993929	0.018062789	0.06711844	0.034153674	0.11353667	-0.015619411	0.11504563
ENSMUSG00000108151	0.03802189	0.017269138	0.016497524	0.0047568046	0.053449802	0.0021143	0.034282528	-0.0487382	-0.008603776	0.017631691	0.013442684	-0.008041486	0.080677144	0.004686749	0.05666372	0.011744104	-0.015619077	-0.046041343
ENSMUSG00000047495	0.031375717	0.008568436	0.022743534	0.021946002	0.040556155	0.074548	0.002822096	0.05155817	-0.002288689	0.020297663	0.013656116	-0.013060945	0.021802811	0.06344088	0.033542067	0.039016534	-0.03094469	0.057702027
ENSMUSG00000072258	0.027626818	0.0131646525	0.024546217	0.018532762	0.020262372	0.07054338	0.015099538	0.058664434	-0.015029799	0.03632835	0.009953512	-0.00892825	0.030867072	0.05798749	0.02961021	0.063288	-0.022918768	0.062798016
ENSMUSG00000084861	0.033127293	0.010430939	0.02279616	0.01285639	0.050734222	0.0675973	0.010941494	0.062484756	0.0015194007	0.03443762	0.013098124	-0.006878813	0.060621005	0.06500827	0.041803584	0.060345728	-0.022302153	0.06250346
ENSMUSG00000117199	0.03119893	-0.006883733	0.010102954	0.0066769584	0.053830575	0.024091624	-0.0023699298	-0.061289005	-0.004859691	0.02559237	0.0025977683	-0.0033296458	0.05956304	-0.010075932	0.06389617	0.022422643	-0.018564878	-0.046563935
ENSMUSG00000038742	0.02143334	0.017572755	0.022331992	0.008826341	0.07529092	0.023675881	0.08707635	0.0011170865	-0.021503923	0.027055912	0.025030626	-0.008484312	0.08751457	0.029527519	0.062183265	0.026851768	-0.0017882182	-0.044241175
ENSMUSG00000026784	0.026711363	0.00646412	0.011392523	0.044384018	0.04297968	0.07035859	0.00079000596	0.06496983	-0.015711937	0.01421892	0.010533343	-0.014591005	0.042314623	0.069098555	0.027093228	0.10139228	-0.017531982	0.12901263
ENSMUSG00000073684	0.035522327	0.016117042	0.011358095	0.025590913	0.063100696	0.04582217	0.027642772	0.06382183	-0.0028633215	0.026001295	0.014980823	-0.002898275	0.053216852	0.055903487	0.039672144	0.04184546	-0.014969733	0.10019172
ENSMUSG00000074129	0.048542913	0.010563362	0.012441426	0.019312741	0.10714727	0.04798212	0.05439613	0.024698656	0.03681308	0.016539037	0.011759077	-0.0056088567	0.078258425	0.042474583	0.037394714	0.03856459	-0.0154866045	-0.00065424165
ENSMUSG00000024273	0.024891349	0.019222647	0.018596495	0.02238207	0.04906461	0.04990205	0.0007705245	0.041558668	-0.0039935713	0.0136523815	0.0037170502	-0.0041203625	-0.0051896647	0.051912066	0.031330578	0.02608302	-0.018533511	0.010580322
ENSMUSG00000035401	0.019427542	0.0075300685	0.01227569	0.04404202	0.054328237	0.06675328	0.009676955	0.06484038	-0.019902045	0.032489557	0.010077876	-0.004291725	0.056955297	0.06867755	0.018645598	0.10781074	-0.01579591	0.11753944
ENSMUSG00000007833	0.037302356	0.019558348	0.03089972	0.019602578	-0.019618941	0.061849233	0.0049415785	0.052511092	-0.010274179	0.041835714	0.010873499	-0.010706243	0.0046435962	0.06716238	0.04130766	0.08464273	-0.025599178	0.07019871
ENSMUSG00000030042	0.026722712	0.012775295	0.014960935	0.028880093	0.049050603	0.052458942	0.029852632	0.049810324	-0.019842448	0.03839674	0.01801394	0.002865235	0.062885895	0.07008653	0.0399225	0.1082525	-0.020082574	0.10076035
ENSMUSG00000114926	0.025952064	0.031490512	0.015739953	0.017348098	0.0030193967	0.004006624	-0.0047373935	-0.046261903	-0.020877145	0.02513885	0.012938739	-0.0070612445	0.07294175	0.030899886	0.03621659	0.024741603	-0.020403473	-0.04638649
ENSMUSG00000068245	-0.005028071	0.0007396191	-0.010124456	-0.012623647	-0.10067752	-0.027458942	-0.02594968	-0.042445514	-0.061386086	-0.035106625	-0.024684718	-0.007879403	-0.022883482	0.011169506	-0.011331025	-0.015249122	-0.016437992	-0.047959827
ENSMUSG00000020528	0.033933956	0.0049730414	0.021298021	0.0049598506	0.04465827	0.039771568	0.005412043	0.066505685	-5.1865107e-05	0.021299507	0.014374273	-0.010467724	0.07094355	0.058740914	0.03415052	0.040926058	-0.025888333	0.07624994
ENSMUSG00000071042	0.019245172	0.003697324	0.009905668	0.003169804	0.01326859	0.011693571	-0.010077694	-0.02380606	-0.018084837	0.009692838	0.003098233	-0.0064051887	0.042690173	0.016551746	0.02733483	0.03309122	-0.011924559	-0.043873943
ENSMUSG00000038594	0.008805597	0.0011076186	0.004009702	0.021733254	0.02089386	0.077870265	-0.014077544	0.058762997	-0.031602025	0.003292052	0.0054582194	-0.024443362	0.018344399	0.06751233	0.01691426	0.0869262	-0.0044979714	0.12399833
ENSMUSG00000040283	0.023963671	0.03034082	0.0029240442	0.0011878434	-0.03013979	-0.021154398	-0.0046852836	-0.011470643	-0.034031115	0.029195853	0.0021012353	-0.005900508	0.018318107	0.02472781	0.027667806	0.03609469	-0.019872995	-0.02231271
ENSMUSG00000008333	0.019105634	-6.6250606e-05	0.012724369	0.033069335	0.01812329	0.019560004	-0.0033806867	0.062589794	-0.029051201	0.007563019	0.00854853	-0.017595863	0.017012637	0.0698952	0.026081704	0.07585417	-0.014657097	0.12718344
ENSMUSG00000097817	0.023964105	0.0077438024	0.02658795	0.009765252	0.096779585	0.043785233	0.08759351	-0.019206615	-0.0070166513	0.041177955	0.04371633	-0.0065147737	0.10168387	0.045545716	0.08714758	0.019139314	-0.017094541	-0.027433708
ENSMUSG00000036333	0.02007996	0.005794118	0.015728697	0.020294677	0.028715033	0.010856892	-0.0008638667	0.056063533	-0.022713989	0.035154708	0.007048597	-0.017552694	0.042534802	0.0622031	0.031123335	0.059921972	-0.02127743	0.080627
ENSMUSG00000032705	0.029247118	0.0076213395	0.020193333	0.02607089	0.053246032	0.033431422	0.012307418	0.072578214	-0.010156364	0.030332621	0.012952898	-0.0019277039	0.057639487	0.06660427	0.043883286	0.10128197	-0.02206492	0.109317705
ENSMUSG00000063802	0.031094186	0.008768673	0.019223925	0.017496629	0.046555635	0.026395109	0.027284652	0.06753408	-0.0007123234	0.017367035	0.0129395025	-0.0053582555	0.050962396	0.057882182	0.046217207	0.06318829	-0.022906885	0.07516393
ENSMUSG00000027560	0.024050208	0.018160015	0.018514995	0.033690616	0.018729698	0.0076481956	0.008260349	0.068632565	-0.011517696	0.031443972	0.007140859	-0.0018980162	0.059829336	0.06753121	0.035887714	0.077792674	-0.022605086	0.12334811
ENSMUSG00000018761	0.041213803	0.009370841	0.016547643	0.022828845	0.045395624	0.042064276	0.034968253	0.047237128	-0.00949361	0.033441357	0.022223271	-0.010314559	0.048179768	0.0464469	0.04679956	0.031196877	-0.017724745	0.056779716
ENSMUSG00000023022	0.034655303	0.012581915	0.018104091	0.023116771	0.06305609	0.06477041	0.03165353	0.06326445	-0.0021783968	0.026494855	0.01650284	-0.0038459417	0.070709504	0.061108302	0.04872558	0.059169654	-0.021634694	0.08039908
ENSMUSG00000101583	0.026119571	-0.00062857306	0.017404154	0.013900581	-0.0047708037	0.040555757	-0.02690074	0.03043344	-0.023328224	0.029586868	0.008453606	-0.006305203	0.0059166225	0.052808817	0.028943928	0.05440169	-0.013027766	0.010332888
ENSMUSG00000001228	0.036241166	0.017198471	0.018556863	0.02766358	0.056846794	0.04490936	0.03472426	0.046690147	-0.0007551197	0.030895064	0.01770194	-0.0032538648	0.059914276	0.058234658	0.045101203	0.049452316	-0.020401651	0.071150966
ENSMUSG00000028969	0.039949246	0.011172737	-0.0019981747	0.018659111	0.036620293	0.073908605	-0.031638622	0.033380166	-0.012512377	0.026655365	0.004297683	-0.006460671	-0.060334474	0.04000237	0.03117235	0.032811996	-0.014372488	0.01969966
ENSMUSG00000053654	0.036636356	0.026966223	0.02369404	0.0027307793	0.002770607	0.009672261	0.073948786	-0.023392694	-0.011263956	0.038774285	0.008151287	-0.013945051	0.056946423	0.012696679	0.051070206	0.020153847	-0.011295589	-0.05282181
ENSMUSG00000037852	0.031075358	0.020810867	0.017128387	0.031413943	0.05888623	0.07786025	0.027387498	0.06685507	-0.0041923607	0.027965454	0.015447115	-0.004999795	0.06679309	0.07006845	0.03968019	0.09076296	-0.026206741	0.10340159
ENSMUSG00000048271	0.018276678	0.011125353	0.013390163	0.05326189	0.041663766	0.06561172	0.024976682	0.06695751	-0.012808875	0.014703361	0.010089738	-0.004977176	0.054799847	0.07498625	0.027364224	0.11528753	-0.02241836	0.13675942
ENSMUSG00000023987	0.03305057	0.026884446	0.018920703	0.008623423	0.024280272	0.04459132	0.044332918	-0.0078221755	-0.0022840933	0.039678935	0.011800006	-0.0042306446	0.06829496	0.014031011	0.049107112	0.034678236	-0.018809665	-0.036407918
ENSMUSG00000074925	0.023552854	0.005578099	0.012900087	0.03278901	0.053207196	0.04495167	0.016340759	0.06652514	-0.018661264	0.042686097	0.011965906	-0.004728535	0.05738818	0.07183495	0.029419169	0.10175406	-0.020271102	0.1406109
ENSMUSG00000082765	-0.3574567	-0.06406003	-0.20599858	-0.17583854	-0.38491666	-0.32383195	-0.14146388	-0.04628976	0.29194874	-0.2934818	-0.10371726	0.1312909	-0.51387817	-0.4451238	-0.5561171	-0.5428383	0.28358746	-0.02536035
ENSMUSG00000024236	0.02323296	0.008842484	0.018606657	0.01028694	0.019434473	0.08074166	0.01475855	0.042595368	-0.013682398	0.031120079	0.008434159	-0.0063049844	0.029717322	0.048220333	0.03621726	0.080031075	-0.02458435	0.018729992
ENSMUSG00000062421	0.031067684	0.0049083964	0.024367783	0.019278016	0.028147697	0.031660642	0.026840243	0.061933484	0.001037284	0.024463484	0.006646163	-0.0054534045	0.045572523	0.06490786	0.043758646	0.04268138	-0.015696699	0.056169905
ENSMUSG00000031904	0.03481484	0.01027163	0.022325726	0.026664412	0.056408547	0.015613799	0.01893507	0.06757419	0.00029350122	0.0038705382	0.013990894	-0.013326268	0.03492704	0.06762471	0.03784531	0.061726395	-0.0295033	0.1118706
ENSMUSG00000003421	0.03378263	0.012374037	0.02411378	0.0061772615	0.04641998	0.0764367	0.049565934	0.057895754	-0.00094454276	0.035159107	0.012849022	-0.0043360195	0.063344054	0.06549515	0.049333666	0.029272018	-0.016125422	0.074600756
ENSMUSG00000019732	0.034987878	0.017525492	0.022217382	0.019139556	0.041907277	0.05700299	0.03858902	0.07101272	0.002688759	0.014864533	0.01295489	-0.0063588843	0.04830117	0.0496508	0.046786252	0.03768307	-0.0228338	0.07447301
ENSMUSG00000017929	0.03529043	0.0012653709	0.021786468	0.021857312	0.04152214	0.016513439	0.03788085	0.054441713	-0.0012249156	0.026633305	0.013092279	-0.0022672869	0.06550686	0.07672023	0.044002425	0.06240445	-0.021542927	0.054310244
ENSMUSG00000086940	0.03511234	0.004061446	0.014091146	0.03775843	0.033586632	0.055763904	-0.006398052	0.049628045	0.0126301795	0.034049194	0.0038815679	-0.008288305	0.0078651495	0.06399203	0.016086156	0.068451755	-0.011930251	0.071539596
ENSMUSG00000036371	0.01597133	0.009256267	0.0055914335	0.043774277	0.0637795	0.060936	0.022499098	0.023724118	-0.018106084	0.03190499	0.01078981	0.0015148042	0.071225986	0.06625747	0.030537989	0.100968584	-0.019772219	0.08633844
ENSMUSG00000109926	0.03286474	0.026885604	0.016157169	0.0029658708	0.074603155	0.05090625	0.06439554	-0.027076853	0.0042124423	0.034444157	0.016423568	-0.007784211	0.07140362	0.023292847	0.052598566	0.023508634	-0.017393617	-0.0766662
ENSMUSG00000043993	0.048596453	0.017727807	0.034228466	0.008891634	0.0512547	0.057971276	0.058264464	0.02470676	0.00071348133	0.031909566	0.024515865	-0.004065831	0.04547538	0.04167533	0.042480443	0.027589481	-0.017051242	-0.03033975
ENSMUSG00000021010	0.019736359	0.0008229633	0.010715764	0.0090849735	0.017007427	0.029339055	-0.007059583	0.003841656	-0.027394542	0.026547283	0.007535367	-0.005261514	0.010165524	0.024698481	0.022090184	0.039324574	-0.015863862	-0.046885885
ENSMUSG00000023972	0.034222744	0.0074083023	0.025251988	0.004258402	0.035205428	0.04685074	0.05287394	0.05193031	-0.0035072386	0.006816313	0.016614968	-0.0038232133	0.06633243	0.07394325	0.04741689	0.047582325	-0.02291069	0.051315326
ENSMUSG00000044949	0.022480281	0.0076938313	0.01277386	0.024415532	0.035301927	0.004166631	-0.0020038537	0.062471688	-0.011979289	0.017935675	0.008924978	-0.022537401	0.03702314	0.07034609	0.03130955	0.081376426	-0.0179761	0.13426673
ENSMUSG00000026670	0.024110015	0.0029861345	0.013248806	0.004223993	0.026171926	0.0544789	-0.01263689	0.05997435	-0.0307876	0.022089226	0.0065176445	-0.018648408	0.008116915	0.06510691	0.03316521	0.08175191	-0.018517882	0.11093299
ENSMUSG00000068798	0.022262067	0.007381035	0.01319932	0.032808397	0.03577279	0.04338525	0.013002163	0.05945027	-0.008964772	0.01583742	0.005205942	-0.01759516	0.030625634	0.068449095	0.019850262	0.063763134	-0.015918227	0.098275796
ENSMUSG00000018412	0.019941458	0.014416653	0.00998557	0.025974661	0.056498557	0.027176714	0.035713267	0.061132576	-0.016778527	0.022964034	0.008946785	-0.0027194684	0.072281264	0.07131374	0.029622715	0.06781504	-0.018667897	0.112687334
ENSMUSG00000000402	0.008701437	-0.00521044	-0.0017962302	0.0011133531	-0.04677889	-0.008009379	-0.029684296	0.049540628	-0.053273764	0.008000605	0.0063896035	-0.008563574	-0.012415289	0.05133019	0.01708544	0.020059172	-0.016721204	-0.014578314
ENSMUSG00000028013	0.024379902	0.008421587	0.01850851	0.034149483	0.035883076	0.049853835	0.015095213	0.06007833	-0.005829286	0.024387939	0.007310655	-0.012407649	0.053674053	0.07337141	0.03877222	0.09132784	-0.02552833	0.10627175
ENSMUSG00000022995	0.019265288	0.012931458	0.010283708	0.037535332	0.04909524	0.06040011	0.038491562	0.033782795	-0.015989339	0.009347703	0.011090359	-0.0047493996	0.0636099	0.07323215	0.0339113	0.062217295	-0.02108672	0.048522342
ENSMUSG00000029780	0.022042537	0.004042993	0.010115353	0.032621264	0.037915383	0.050332524	0.012212005	0.06244619	-0.025016671	0.02533329	0.00891156	-0.017382307	0.0048786933	0.07025901	0.026031988	0.08457499	-0.022853035	0.12645482
ENSMUSG00000028256	0.01472196	-0.00037361964	0.008479185	0.020962534	0.024362745	-0.0016569428	-0.009994782	0.06518376	-0.035133112	0.004514994	0.006555308	-0.012535261	0.028187577	0.070883065	0.019307854	0.070493855	-0.0042114826	0.13035977
ENSMUSG00000025821	0.03651839	0.00085203303	0.02028513	0.016281638	0.0419865	0.050355304	0.04036596	0.060938332	-0.00998481	0.029875634	0.013138124	3.58983e-05	0.044211227	0.07372777	0.0407029	0.06546935	-0.020684237	0.101047024
ENSMUSG00000029603	0.035198808	0.024447206	0.027227728	0.004258567	0.05896217	-0.007942304	0.05740329	0.020009803	-0.00039744427	0.028609952	0.023207411	-0.009326638	0.07181101	0.03834596	0.051801156	0.03246709	-0.011287398	-0.03610874
ENSMUSG00000028954	0.03187154	0.0009839836	0.015886629	0.033441488	0.03674989	0.05917251	0.031301208	0.05333146	-0.007946884	0.015906014	0.005726098	-0.006159589	0.04696617	0.0698354	0.0464633	0.057298057	-0.024654051	0.11591821
ENSMUSG00000040489	0.017465195	0.014105218	0.010804335	0.03335954	0.052037004	0.032580484	0.040823944	0.05668433	-0.02673558	0.029596934	0.00756928	-0.0062014577	0.057749063	0.0675138	0.04132963	0.061359387	-0.019465279	0.117211536
ENSMUSG00000000787	0.0256235	0.00027240967	0.018993987	0.07555733	-0.01184288	-0.005081625	0.05785904	0.058335237	-0.009935069	0.0050848145	0.007332686	-0.008382238	0.065824986	0.09022959	0.009243663	0.1269761	-0.005026816	0.121338405
ENSMUSG00000112412	0.004578196	0.009086163	0.014301421	0.00013453486	0.0143702375	0.032373793	-0.0024434875	-0.07643256	-0.014977366	0.025955902	0.00609012	-0.017758451	0.032683644	0.00273894	0.044583596	0.0070945392	-0.01532084	-0.046424754
ENSMUSG00000030854	0.030701974	0.013901357	0.022600802	0.0048373714	-0.0046282164	0.042610027	0.026748417	0.030160975	-0.011798463	0.019044321	0.008794234	-0.0043375976	0.047815364	0.044859767	0.042198516	0.017380495	-0.019241564	0.0018948951
ENSMUSG00000108724	0.039227553	-0.020040294	0.007955855	0.005895595	0.03441098	0.069749214	0.00769769	-0.028379122	-0.0034079866	0.025938543	0.010133349	-0.006237521	-0.0012482222	0.034692638	0.033014584	0.03247051	-0.013677397	-0.052698128
ENSMUSG00000100714	0.0029923748	-0.020713298	0.011051964	0.00082362205	-0.013801735	-0.011506594	0.046964966	-0.07866956	-0.033698454	0.029468188	0.0024296695	-0.03859504	0.06149165	-0.10480178	0.034374584	0.020916065	-0.016663656	-0.028816162
ENSMUSG00000075020	0.024595723	0.003817113	0.01555481	0.008244833	0.030078925	0.01167847	0.04011295	-0.019920755	-0.020035641	0.028535021	0.011878969	-0.0051369546	0.045102432	0.05037541	0.034797665	0.010190647	-0.014961586	-0.046829656
ENSMUSG00000004980	0.009401105	0.015926648	0.011090915	0.064267255	0.071549036	0.040642586	0.028552506	0.02670808	-0.029425493	0.017455308	0.004088882	-0.0015645716	0.039491404	0.060112495	0.009891068	0.1337097	-0.012256048	0.09127495
ENSMUSG00000026224	0.03387884	0.02356188	0.018355375	0.0054753455	0.0075175767	0.0043724286	-0.017119097	-0.04249946	-0.008009364	0.03307433	0.017536918	-0.004277759	0.06914837	0.030992035	0.04694396	0.01934858	-0.022215245	-0.062102553
ENSMUSG00000029387	0.02987164	0.013978639	0.025168423	0.031972207	0.022518715	0.06808772	0.002519864	0.06601599	-0.0024996107	0.04652317	0.007309346	-0.017452884	0.030728685	0.070946634	0.041744635	0.083194405	-0.0287434	0.10563793
ENSMUSG00000041609	0.032586742	-0.007528526	0.020931505	0.018984145	0.033772726	0.069013335	0.030285485	0.054316424	-0.004381229	0.029952656	0.013049968	-0.004449948	0.052081306	0.06790658	0.041656848	0.060305104	-0.024002116	0.03139158
ENSMUSG00000098164	0.005135459	0.0029121584	0.0033083227	0.00036422914	0.04760432	0.055686448	-0.018901907	0.05150931	-0.07506716	0.023853537	0.010621862	-0.013677578	0.05259588	0.055444498	-0.0036795198	0.027264064	-0.0039876765	0.09934792
ENSMUSG00000087570	0.035095837	0.01393275	0.012277148	0.0074176136	0.08275317	0.026945166	0.05793103	-0.008219842	0.0034440164	0.017590376	0.02619831	-0.0064440058	0.07863697	0.02564342	0.04800265	0.022041216	-0.015557954	-0.0513986
ENSMUSG00000065954	0.032799408	0.00846476	0.021001067	0.022589086	0.046934363	0.06982821	0.030262556	0.06499936	-0.0031369403	0.030670086	0.01608888	-0.0075814873	0.0408224	0.073029675	0.045189556	0.0636173	-0.025362695	0.09665964
ENSMUSG00000029405	0.031714503	0.009908403	0.014264363	0.026875352	0.059028987	0.06896283	0.037018202	0.039366312	-0.0035956241	0.02339797	0.013172312	-0.00049140723	0.06078012	0.07203331	0.039210882	0.05639978	-0.019246532	0.07313794
ENSMUSG00000050122	0.03525651	0.010963578	0.013546534	0.011603686	0.051002733	0.049034048	0.024490539	-0.05981521	-0.0025178296	0.017065745	0.015689652	-0.0069008498	0.06670936	0.026124742	0.049974244	0.024404084	-0.017868094	-0.04143609
ENSMUSG00000114491	0.0152515145	-0.016272355	0.0074948925	0.004186661	0.017416922	-0.024696637	0.0006832126	-0.068152376	-0.023227122	0.014703861	0.0053354683	-0.018642131	0.023670068	-0.059591707	0.023682715	0.008034636	-0.015740436	-0.05469599
