gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000117029	0.025462115	4.9501614e-05	0.010826063	0.025250062	0.014230902	-0.0395766	-0.012992845	-0.049166836	-0.018083591	0.01677389	0.008405299	-0.013992247	0.006408096	0.034019604	0.035452902	0.044785492	-0.019888213	0.033209253
ENSMUSG00000058503	0.027033944	0.0071132006	0.012372545	0.024283493	0.054583468	0.06512378	0.011205896	0.0682974	-0.007006015	0.010338187	0.009095102	-0.0057215956	0.03187453	0.06792748	0.02665368	0.085082844	-0.014917496	0.103728995
ENSMUSG00000068130	0.022765351	0.011784372	0.018486839	0.010238254	0.061720666	0.08705629	0.04884435	0.057582427	-0.013698528	0.020657213	0.012531072	-0.0067915	0.06752797	0.04711918	0.042229313	0.00042980336	-0.018216096	0.066169314
ENSMUSG00000025362	0.0048783044	0.014933123	0.020073406	0.022431891	0.02824812	0.07058722	0.07082906	0.036386993	0.002016374	0.04438317	0.034349117	-0.007429505	0.079268254	0.06248821	-0.028945047	0.054543637	-0.010762704	0.02988127
ENSMUSG00000021952	0.009796424	0.007403262	-0.003695034	0.025264744	-0.039145466	-0.0034768863	0.0002558057	0.055667855	-0.048844513	0.005900838	0.007222694	-0.029256986	0.010650859	0.09770324	0.009620107	0.034229014	-0.0029531189	0.13380109
ENSMUSG00000029343	0.030122133	0.013396314	0.011912563	0.0019561606	-0.005162624	0.0075102276	0.04560562	-0.058048707	-0.01169651	0.0107391495	0.012054609	-0.017064692	0.07698629	-0.028336383	0.058652952	0.024775956	-0.014440223	-0.03417599
ENSMUSG00000036613	0.027726196	0.012736458	0.022575429	-0.005406127	0.01862015	0.03380803	-0.001264564	0.03763757	-0.012651642	0.03619844	0.005343351	-0.0042402833	0.0016100596	0.04796178	0.036372747	0.034499697	-0.023542954	0.008413717
ENSMUSG00000084937	0.0033977292	0.003169695	-0.0035305466	-0.0062701968	-0.0072550587	-0.01232872	-0.030520128	-0.03304736	-0.056950778	0.0075510116	-0.01398307	-0.0012475415	-0.02638416	-0.016731398	0.009450907	-0.006691268	-0.014495397	-0.07086148
ENSMUSG00000107482	0.034596946	0.012747517	0.025732622	0.010869524	0.009080381	0.055156678	-0.0010667742	0.060857326	-0.0052253674	0.039982297	0.009036871	-0.015370026	0.039359186	0.06203459	0.038513534	0.07107644	-0.018490244	0.08933215
ENSMUSG00000109149	0.028867755	-0.008174844	0.011929869	0.014663034	0.02439474	0.029105978	0.022656666	-0.0308564	0.0033766872	0.020143155	0.009377344	-0.011049431	0.057303783	0.018981764	0.049218796	0.021196062	-0.018104967	-0.020766675
ENSMUSG00000086841	0.027268378	0.013984984	0.010371236	0.021139994	0.12129143	0.07200179	0.053745966	0.031231064	-0.02360973	0.03531577	0.04447953	-0.004341406	0.08612167	0.0598831	0.030705988	0.061214857	-0.020583678	0.047389008
ENSMUSG00000020562	0.030895578	0.006689479	0.0059344056	0.013104823	0.026881015	0.07899663	0.015364842	0.04785677	-0.017477052	0.032601554	0.0026998043	-0.004872972	0.042895347	0.030255126	0.044704165	0.049264047	-0.021985592	-0.019929323
ENSMUSG00000101179	0.031801205	0.018174917	0.02173221	0.009577898	0.049486596	0.027935192	0.032458186	-7.8384175e-05	-0.0015240256	0.008721699	0.010268216	-0.0058705136	0.061665457	0.042968802	0.048362046	0.025295962	-0.018137246	-0.044865012
ENSMUSG00000047759	0.018069956	-0.0014800121	0.008268132	0.0072629414	-0.003600429	0.031417023	0.00047127574	0.050757345	-0.025203628	-0.001618784	0.009547138	-0.015324722	0.010824823	0.06408135	0.024440045	0.073804796	-0.020562714	0.07686812
ENSMUSG00000073856	0.03084215	0.00975469	0.02379859	0.025337204	0.030114861	0.03857676	0.005238251	0.05915304	-0.006128079	0.044896446	0.007816529	-0.01475563	0.03612094	0.06690732	0.041812286	0.064566314	-0.02665006	0.095957786
ENSMUSG00000074783	0.034906533	0.01091323	0.014214956	-0.005939034	0.037102446	0.011973885	0.008916054	-0.07153854	-0.0067602894	0.023481488	0.015433579	-0.0052148476	0.07459965	-0.00031622668	0.044522475	0.033749554	-0.019058837	-0.04577778
ENSMUSG00000036980	0.03244395	0.014514485	0.021125982	0.023062045	0.0041303374	0.08529775	0.0019996776	0.06866716	-0.021377906	0.034940746	0.00996243	-0.005391267	0.05040733	0.059170447	0.043287005	0.06520672	-0.02093419	0.12729748
ENSMUSG00000032583	0.039145555	0.0014292981	0.017168023	0.012006044	0.05007923	0.039467286	0.038751513	0.05981492	-0.0002379716	0.027238531	0.017582046	-0.0018120747	0.07486612	0.05696806	0.052507024	0.042271435	-0.018917229	0.06993759
ENSMUSG00000043015	0.025782783	0.005387313	0.017849691	0.008908767	0.018620014	0.06935728	0.008195881	0.06847847	-0.010338824	0.018948654	0.014748608	-0.008229206	0.055976044	0.058720794	0.03134016	0.051202793	-0.022760866	0.08496283
ENSMUSG00000022204	0.007268264	0.0038108046	0.007293279	0.022324143	-0.057323437	-0.0073319003	0.054849964	0.07865372	-0.03142158	0.01848032	0.007086689	-0.0017274774	-0.023686057	0.10084408	-0.0017223813	0.043581143	-0.029022379	0.11445707
ENSMUSG00000030654	0.026135	0.011788789	0.011739606	0.035114087	0.044313997	0.07218256	0.022346675	0.06058718	-0.010723814	0.02805509	0.0131093515	-0.00021926782	0.048771106	0.062647104	0.028744914	0.10595654	-0.016825449	0.11397384
ENSMUSG00000035873	0.027440807	0.0037649397	0.016135925	0.020932384	0.05691693	0.045604564	0.035808653	0.050540604	-0.0073971665	0.01296269	0.014588583	-0.000333368	0.0638987	0.07244352	0.045076437	0.06759591	-0.021130115	0.07405985
ENSMUSG00000030447	0.025053931	0.017483447	0.020179238	0.03948168	0.040768653	0.054549173	0.023320189	0.0640829	-0.013638938	0.034691278	0.014268699	-0.0031716716	0.04859041	0.06672198	0.0334367	0.11754919	-0.02239197	0.12123152
ENSMUSG00000114426	-0.021163564	-0.020788515	-0.008515426	0.004947289	-0.024892293	-0.031536683	-0.0138659235	-0.04861191	-0.04760234	-0.02398594	0.0010553082	-0.013357946	0.015939688	-0.030073503	0.017634474	-0.051951732	-0.0400402	-0.056795176
ENSMUSG00000074064	0.040541064	0.008471175	0.03174281	0.01564796	0.037452463	0.033302784	0.031937193	0.06384996	0.0041184616	0.026227416	0.008605676	-0.014117411	0.023128152	0.075783625	0.042791788	0.038678523	-0.024258647	0.09361216
ENSMUSG00000041014	0.0076314597	0.0020759436	-0.009559284	-0.0024225672	-0.0010631626	0.01303891	-0.029632874	0.047290158	-0.048019897	0.0004518887	0.00580859	-0.02465265	-0.014680348	0.05608867	0.013899771	0.031839956	-0.003197449	0.051009938
ENSMUSG00000044350	-0.0029894214	0.010174734	-0.006799874	-0.008414841	-0.019398136	-0.02590775	-0.032969993	0.07058096	-0.038579296	0.011907462	0.010230483	-0.026854992	-0.007877701	0.13103352	0.0022255364	0.0005290403	-0.009941296	0.10754477
ENSMUSG00000031673	0.01746952	0.00061466946	0.005899794	0.010381224	0.026319511	0.013708031	-0.017735818	0.018121015	-0.028408505	0.036607027	0.00922302	-0.0046866457	-0.017434435	0.048751812	0.009876261	0.0054406594	-0.015609568	-0.003552433
ENSMUSG00000023286	0.036535483	0.011445243	0.029972635	0.03060091	0.019519512	0.019578185	0.022074519	0.054404173	-0.011207065	0.033419713	0.009180389	-0.017319018	0.010620951	0.073219605	0.044429533	0.055250455	-0.027717112	0.09732821
ENSMUSG00000034156	0.040473346	-0.0105608655	0.011691965	0.0039418046	0.01628938	-0.0029689693	0.05425282	-0.07128604	-0.0101336315	0.02615776	0.017217843	-0.017092511	0.083297454	-0.043897178	0.056206185	0.025337504	-0.012767322	-0.044300586
ENSMUSG00000096003	0.037448566	0.01347601	0.024008641	0.017119478	0.07446364	0.04174835	0.028955095	0.06400068	0.005166469	0.035855666	0.016258577	-0.0058212443	0.06600335	0.05724402	0.0490298	0.039728865	-0.023183478	0.05163947
ENSMUSG00000044633	0.025305426	0.00028842478	0.01664699	0.022841983	0.03422209	0.06163284	0.010958205	0.04853515	-0.011287221	0.030060548	0.008928942	-0.0034296585	0.05855814	0.06458425	0.033208814	0.040239137	-0.020942915	0.0790537
ENSMUSG00000087205	0.01766162	0.0029788765	-0.015378428	0.03314488	0.04251991	0.029886685	-0.04039755	0.050918225	-0.025034135	0.033325072	-0.0010457516	-0.023876715	-0.08414046	0.077618144	0.009059304	0.086095944	0.012025506	0.11511122
ENSMUSG00000085818	0.017350307	0.007039856	0.024654593	0.024835654	0.034005348	0.060850553	-0.08526188	0.057262808	-0.0016825803	0.010437953	0.0115767885	-0.0062434385	-0.025958234	0.07407001	0.02167707	0.0762236	-0.0016331286	0.079391874
ENSMUSG00000047443	0.03422437	0.0076485793	0.034695342	0.015567907	-0.03273321	0.034330703	-0.0162358	0.053195696	-0.029790634	0.0316595	0.006515045	-0.013167657	0.039624073	0.06752256	0.0420954	0.077746406	-0.018474469	0.082381904
ENSMUSG00000067367	0.02861452	0.012280789	0.020536691	0.024523374	0.047060434	0.045205563	0.0058124764	0.06631126	-0.0063612727	0.035343986	0.008141004	-0.0095098065	0.03877417	0.06521399	0.036917347	0.09380054	-0.027438145	0.09700243
ENSMUSG00000022200	0.028338948	0.013423516	0.014076986	0.018792655	0.07432339	0.018484222	0.040107485	0.052316174	0.0018409708	0.028155789	0.011832927	-0.0031526487	0.07021993	0.06577002	0.044166557	0.055190925	-0.021445297	0.073814586
ENSMUSG00000079058	0.021660382	0.019786423	0.008669986	0.0016472196	0.05734591	-0.058925524	-0.003283348	-0.052352324	-0.009179811	0.032958258	0.012104983	-0.006430834	0.02410665	0.00014747106	0.03394259	0.015458665	-0.018495517	-0.045687243
ENSMUSG00000057715	0.010412996	0.0013109705	0.0045335284	0.020645045	0.030472074	0.0348834	0.010277091	0.056244772	-0.030798336	0.0022946568	0.0064947107	-0.017444918	0.033776954	0.06620216	0.02671236	0.06939223	-0.012371553	0.10943913
ENSMUSG00000005882	0.028136767	-0.0031005223	0.020059153	0.030009905	0.024495514	0.0330949	0.018171985	0.06244166	-0.017543893	0.02474332	0.010378539	-0.004210204	0.05417802	0.06805884	0.04091727	0.0809201	-0.02303364	0.11766918
ENSMUSG00000105736	0.029379921	0.008251947	0.024774814	0.004670316	0.04684629	0.03434099	0.030857412	0.022862112	0.0035753488	0.016376693	0.012916843	-0.0062624873	0.06942129	0.039658856	0.03618554	0.03375711	-0.01463745	-0.059987925
ENSMUSG00000043831	0.032590505	0.007499669	0.025972871	0.0059297653	-0.017632106	0.036519393	-0.035303853	0.079045646	-0.01138229	0.010561394	0.013897181	-0.0015306835	0.01863277	0.04433028	0.022916896	0.0337568	-0.0043412102	0.07024082
ENSMUSG00000005846	0.007840765	0.01156484	0.008485999	0.038066573	0.011628953	0.061643858	0.012763463	0.05905179	-0.019025642	0.027314361	0.0027831977	-0.015717832	-0.022255259	0.067637056	0.021527257	0.10318598	-0.011081855	0.099874906
ENSMUSG00000116123	0.03110714	0.010205995	0.021487167	0.005651453	0.06285252	0.02165732	0.031171339	-0.03805287	-0.0029893075	0.023748465	0.013833082	-0.01676218	-0.01362636	0.0419555	0.042243324	0.019556554	-0.017557474	-0.036337312
ENSMUSG00000021638	0.026164712	0.010532895	0.024144147	0.0127678225	0.033333797	0.0351823	-0.004204708	0.06088588	-0.0040655015	0.029354716	0.0062762117	-0.014633491	0.04247804	0.06560697	0.03644833	0.0822539	-0.023934832	0.0862889
ENSMUSG00000026603	0.02779701	0.009948294	0.025017958	0.015222329	0.0011152095	-0.011835703	0.026834652	0.047397032	-0.0062993574	0.015933618	0.007902666	-0.015422785	0.069657564	0.060949612	0.043992657	0.026194474	-0.027194632	0.05118537
ENSMUSG00000117968	0.019107593	0.018258587	0.011387394	-0.011810817	0.029351847	0.050052587	-0.010695689	-0.046886723	-0.020514352	0.028549517	0.0033856318	-0.013836711	0.03309272	-0.018430464	0.021179285	0.024113515	-0.018628353	-0.033992596
ENSMUSG00000032417	0.039210718	0.0026750113	0.0062761004	0.022467062	0.08923628	0.044656087	-0.030671062	0.06491537	0.006090198	0.013769603	0.0010050967	-0.009132294	0.08051711	0.057762295	0.054824352	0.07508673	-0.009687033	0.113778524
ENSMUSG00000027742	0.023566224	0.005364715	0.010717357	0.03286207	0.015009921	0.024720026	-0.0018606577	0.06205682	-0.03344517	0.01102315	0.007644421	-0.01705558	0.018968415	0.06275421	0.030808825	0.045963597	-0.01634707	0.12515672
ENSMUSG00000005150	0.03128893	0.014453472	0.0065806713	0.029941466	0.05320459	0.08662993	-0.03870245	0.04447368	-0.00054320897	0.03100629	0.005897722	-0.0072871447	0.023199594	0.04014868	0.017491665	0.048122264	0.00045583598	-0.015158058
ENSMUSG00000031919	0.012797801	0.027680838	0.014455425	0.011510285	0.08101572	0.042718116	0.05266622	-0.025942286	0.0032285864	0.032851025	0.020809356	-0.0065793516	0.05105711	0.047171436	0.031204518	0.027307576	-0.018097822	-0.015364036
ENSMUSG00000004698	0.009220998	0.0035793928	-0.007256544	0.0038463527	-0.0019333849	-0.009090276	-0.029981831	0.052754384	-0.041966747	-0.0028292087	0.0076250127	-0.03796542	-0.024882682	0.087258846	0.016988082	0.052727707	-0.0066419607	0.10984382
ENSMUSG00000001052	0.031370375	0.0073687984	0.02440651	0.030278508	0.032839723	0.06359035	0.008749743	0.06540681	-0.0029383614	0.039365437	0.0076640295	-0.010836166	0.03177262	0.07523187	0.032332834	0.08613461	-0.024200944	0.08769722
ENSMUSG00000050912	0.025068171	0.016144803	0.019940156	0.024033658	0.044866428	0.020997567	0.019026078	0.064313576	0.0018364934	0.0047571594	0.0092545245	-0.0076402146	0.049179677	0.062754646	0.03890428	0.08463767	-0.020603849	0.09635629
ENSMUSG00000032357	0.00047368847	0.0010242828	0.00624025	-0.0025176422	0.021627415	-0.00029920953	-0.021749763	-0.07221463	-0.035866294	0.010887444	0.0017382047	-0.0064871586	0.017583845	-0.008088926	0.018025393	-0.01496676	-0.012831687	-0.048388544
ENSMUSG00000015474	0.04038576	0.006959152	0.023075769	0.009358808	0.038371682	0.06896324	0.045927297	0.03472757	0.007999645	0.04161068	0.0027805278	-0.005985862	0.046669744	0.0408848	0.046304088	0.03235849	-0.016687669	-0.010468039
ENSMUSG00000003341	0.038097806	0.02303081	0.022547757	-0.0014972844	0.017503131	0.058845077	0.040907554	0.031581998	-0.0119621325	0.040866032	0.008000326	-0.0089337	0.072381675	0.021554332	0.051315885	0.03236544	-0.014805606	-0.00096975383
ENSMUSG00000079641	0.018334115	0.0032601806	0.010225137	0.055723064	0.054507364	0.024898475	0.10975496	0.025699925	-0.01559397	0.015935263	0.017403722	-0.0058863	0.07678433	0.048633654	0.0020989806	0.08841767	-0.024756227	0.062079664
ENSMUSG00000026172	0.046522588	0.0113474345	0.022838306	0.01544095	0.03646877	0.05493755	-0.07235386	0.056856368	0.010084545	0.027267788	0.013151522	-0.0128125055	-0.045890126	0.061583772	0.041705947	0.0478128	-0.00051700696	0.076051414
ENSMUSG00000067377	-0.019077301	-0.013354191	-0.026065467	-0.009992852	-0.15549786	-0.022466809	-0.038372092	0.046587646	-0.046809234	-0.012591392	-0.017909002	0.010483742	-0.03259598	0.022854194	-0.0015938649	-0.03746392	-0.017515136	-0.04382819
ENSMUSG00000016458	0.024058266	0.014008139	0.015631502	0.01674391	0.022079255	0.027348587	0.015501006	0.047472265	-0.0013503506	0.028985936	0.00912458	-0.005735863	0.043512587	0.04501008	0.036100414	0.039729666	-0.025574591	0.013358587
ENSMUSG00000045004	0.038710155	-0.004391018	0.010542488	0.0072296932	0.02806427	0.028800625	0.02749061	-0.09083402	-0.009731526	0.00022285544	0.008871179	-0.016881052	0.06250246	0.0005163636	0.054434665	0.033455998	-0.015872551	-0.038074512
ENSMUSG00000029106	0.03064499	0.0120132435	0.021547476	0.019545507	0.054426357	0.04017189	0.030117523	0.06771613	-0.0058133663	0.019770755	0.014453987	-0.0051837433	0.057484306	0.06790594	0.040942524	0.05749631	-0.023394305	0.10477797
ENSMUSG00000013523	0.033349205	0.012725858	0.01432617	0.0028884525	0.037007593	-0.04049267	0.026204396	-0.075755514	-0.0066758012	0.008926111	0.011883713	-0.014647606	0.06275502	0.03540544	0.045674313	0.029426495	-0.016858906	-0.050562177
ENSMUSG00000002297	0.0154161155	0.0046299538	0.007085226	0.037346125	0.054355156	0.06170034	0.026046624	0.051798686	-0.016320227	0.01861226	0.0037990245	-0.0016359203	0.057793617	0.060466267	0.026467783	0.07855274	-0.017680058	0.09430318
ENSMUSG00000078898	-0.35984984	-0.057791855	-0.18497877	-0.15568027	-0.37625054	-0.3322548	-0.141018	-0.03669374	0.27604035	-0.295321	-0.10238611	0.14331636	-0.5323242	-0.46044707	-0.55350196	-0.5415039	0.27991137	-0.042811815
ENSMUSG00000037709	0.01944541	0.013171823	0.0130935395	-0.029535182	0.016491622	0.02169208	-0.01835442	0.0035917906	-0.029026236	0.015122602	0.0066680396	-0.003256412	0.01933952	0.021728503	0.01571043	0.043465644	-0.018035721	-0.016556723
ENSMUSG00000040564	0.02467851	0.009877564	0.013760461	0.012295261	0.11236362	0.0035435578	0.07359641	0.005221059	-0.014788811	0.02088606	0.017066034	-0.00749653	0.05037094	0.033266272	0.040708363	0.027958881	-0.011456839	-0.017104808
ENSMUSG00000030554	0.024280692	0.00915958	0.02138276	0.02662295	0.008895805	0.039153192	0.00090829853	0.052711807	-0.014253161	0.027452927	0.0058720238	-0.021901248	-0.022548165	0.07175567	0.03715042	0.09721035	-0.026805956	0.07215055
ENSMUSG00000110000	0.02615331	-0.006559152	0.009603721	-0.015562716	0.026931083	0.078572966	-0.013376509	-0.05435366	-0.01403365	0.008718571	0.0150899645	-0.0037631933	0.007800389	0.024614299	0.022192214	-0.013836478	-0.010143336	-0.05967167
ENSMUSG00000032199	0.024819283	0.01968349	0.018611658	0.032920163	0.051123112	0.07122052	0.022672968	0.0630969	-0.020747742	0.030173847	0.002308233	0.0018737782	0.0453059	0.06575481	0.023171702	0.07409882	-0.014541204	0.084264845
ENSMUSG00000019039	0.039617576	0.022057122	0.02272483	0.0017587842	0.024506127	0.07577113	-0.047669876	0.015880203	-0.0290529	0.037380517	0.023028808	-0.0033061102	-0.0030226903	0.042486653	0.036768496	0.023281854	-0.017173259	-0.049973484
ENSMUSG00000040287	0.03556068	0.007932064	0.011958777	0.008073108	0.07441589	0.015039047	0.024156032	-0.0658847	0.001364961	0.020938298	0.018301971	-0.016086644	0.055657245	0.003376475	0.05132887	0.021044252	-0.016210666	-0.036692824
ENSMUSG00000010025	0.03293073	0.017763862	0.024899004	0.024553625	0.03355973	0.095259644	0.016250627	0.06376524	-0.005935119	0.0523842	0.010267218	-0.007802196	0.058731277	0.05659416	0.04586495	0.039254457	-0.02511802	0.09234874
ENSMUSG00000042579	0.030939898	0.008615727	0.0069751022	0.038529653	0.061585136	0.0496243	-0.04293176	0.058256425	0.0067465906	0.025331523	0.0025423402	-0.013839994	-0.027222259	0.062479876	0.027352968	0.08944888	0.010793697	0.0940066
ENSMUSG00000017400	0.03516025	0.0065660817	0.024331365	0.005660019	0.05611775	0.046848666	0.055853803	0.03588287	0.0036943608	0.030450711	0.019933881	-0.0022349167	0.06388672	0.04973113	0.050337803	0.04093993	-0.018317867	-0.009307612
ENSMUSG00000033124	0.03460337	0.009761759	0.02237321	0.017180387	0.040294625	0.08565919	0.020329962	0.06846267	-0.010716994	0.049740333	0.006346227	-0.004107167	0.03488224	0.07175137	0.038641106	0.083428234	-0.020940734	0.08876553
ENSMUSG00000026278	0.039625652	0.0006993962	0.027988184	0.041962773	-0.013222	0.038661346	0.016168907	0.057318002	-0.019973587	0.030064944	0.003284361	-0.016635893	-0.0034548377	0.0757504	0.04005797	0.08489888	-0.02170943	0.105712175
ENSMUSG00000108504	0.031531565	-0.0010206604	0.014344837	0.0045612594	0.007042833	0.026581945	0.0025719597	-0.05996738	-0.008795804	0.0385027	0.011462987	-0.010747794	0.049589723	-0.013156919	0.010786756	0.013919304	-0.015798388	-0.056595992
ENSMUSG00000048240	0.037363622	0.024202595	0.022211554	0.008264926	0.043312512	-0.021227254	0.04803471	0.035853572	0.0012300897	0.021228243	0.018395433	-0.008635108	0.064746365	0.028251173	0.05063086	0.02700979	-0.016298654	0.004803187
ENSMUSG00000020061	0.028427359	0.0009766889	0.013509878	-0.0031676353	0.04205217	0.024007818	0.0015902662	-0.05319156	-0.0075225127	0.010662915	0.010856097	-0.012499444	0.03702613	-0.018227322	0.036598105	0.0029078054	-0.013815403	-0.0067230733
ENSMUSG00000023973	0.034140307	0.011941217	0.01986787	0.016590826	0.035984326	0.041625842	0.029511152	0.055207245	0.00067351153	0.023723194	0.008103579	-0.005536472	0.050371774	0.062057815	0.04392538	0.06337838	-0.023907071	0.04929455
