gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000001467	0.012510375	0.003627112	0.010539315	0.017552933	0.027177019	0.011360506	0.01628242	0.056980997	-0.010688085	0.021440914	0.007756005	-0.010789734	0.030948265	0.06415602	0.03748088	0.07984224	-0.018405885	0.102552384
ENSMUSG00000055228	0.033951867	0.012026043	0.017667873	0.011592316	0.060690608	0.06930496	0.032593902	0.056446306	-0.00040185422	0.036401685	0.012440683	-0.0036485775	0.061927408	0.052250072	0.042759728	0.04302445	-0.0206831	0.054710396
ENSMUSG00000087439	0.040171903	0.018966423	0.017158695	0.011305121	0.043283295	0.034135863	0.06339505	-0.024035094	0.005526095	0.029192885	0.016410766	-0.0060287733	0.06559829	0.029954856	0.05227347	0.034478925	-0.016697872	-0.031634677
ENSMUSG00000030733	0.033664413	0.015798189	0.021236127	0.026572922	-0.0130860945	0.075095445	0.055132654	0.055063315	-0.010269231	0.025956217	0.014221439	-0.005360694	0.049724277	0.07540219	0.052429315	0.044160154	-0.018485008	0.0741306
ENSMUSG00000101258	0.043664116	0.005725666	0.032423057	0.0082791215	0.036203746	0.04329134	-0.03176323	0.057290312	-0.012755721	0.041558567	0.011899839	-0.016291978	0.047984604	0.06827973	0.045447286	0.029168949	-0.018930968	0.07285652
ENSMUSG00000029195	0.03459721	0.007836464	0.014606389	0.0026044645	0.049677078	0.010715905	0.04374856	-0.04195475	-0.002202039	0.013892944	0.01684872	-0.012985632	0.07098598	0.04079677	0.049136803	0.021269321	-0.014420233	-0.029498482
ENSMUSG00000020908	0.03632108	0.023674395	0.015283323	0.0024229495	0.058077108	-0.012060686	0.044933792	-0.07440372	-0.0011784063	0.022082329	0.01657307	-0.0054444596	0.087720275	0.0037428224	0.056645393	0.013601958	-0.01702761	-0.04566505
ENSMUSG00000116933	0.028141674	0.017405327	0.012302741	-0.0032811202	0.0293935	0.014427684	0.034761205	-0.08544992	-0.015063148	0.01608952	0.011416477	-0.016154574	0.056954063	0.016880104	0.045164157	0.019570442	-0.016054511	-0.054060426
ENSMUSG00000076435	0.029330699	0.014063694	0.019547947	0.031723388	0.03597223	0.07462853	0.037999477	0.055815015	-0.005569014	0.028088005	0.0153390905	-0.004939417	0.06834127	0.05556126	0.047383834	0.044318784	-0.022763684	0.058758408
ENSMUSG00000036480	0.033720475	0.018231722	0.022579929	0.0048840456	0.04904858	0.04040084	0.103040874	-0.0027675196	0.0018976	0.015807819	0.032094717	-0.020029066	0.12543775	0.023924295	0.06854995	0.028211737	0.0034193029	-0.05017517
ENSMUSG00000046722	0.035570458	0.005542135	0.017408013	0.015995407	0.06489857	0.04107055	0.03235724	0.050813843	0.0034353496	0.019755201	0.014357263	-9.8541845e-05	0.05751155	0.060931023	0.045908518	0.043337554	-0.018632082	0.055128973
ENSMUSG00000020132	0.029024439	-0.00787335	0.017721592	0.025983209	0.035251386	0.054049578	0.020293526	0.06920922	-0.0044253995	0.03409595	0.014752194	-0.0036579105	0.051909592	0.07283526	0.036684167	0.063372806	-0.020077035	0.106008686
ENSMUSG00000020178	0.038158238	0.011911707	0.018898949	-0.0019505234	0.016075308	0.016542673	0.03646686	0.050814196	-0.0058852653	0.028561722	0.0148287965	-0.0091486955	0.06285081	0.059927575	0.045133673	0.05516592	-0.028145006	0.05063882
ENSMUSG00000025225	0.033412464	0.021466106	0.013407882	0.017347047	0.0438589	0.07788165	0.05439662	0.027724236	0.01088703	0.032545682	0.016238462	-0.0072800666	0.05490284	0.047022324	0.044871893	0.047317695	-0.016468203	-0.04788043
ENSMUSG00000113101	0.04266336	0.021759426	0.018537348	-0.00065128907	0.009064656	0.0072373855	0.0009956406	-0.06022124	-0.005103248	0.02293255	0.012868616	-0.009881561	0.056504205	0.0209104	0.04958404	0.012755613	-0.018348698	-0.051253986
ENSMUSG00000078949	0.0360044	0.010995104	0.015630012	0.015179417	0.061285436	0.045383047	0.016946122	0.00808141	-0.00491338	0.033385307	0.017302725	-0.0048050787	0.06018494	0.04933862	0.04359973	0.057104405	-0.025068704	0.02836602
ENSMUSG00000002885	0.036832727	0.005234194	0.021874813	0.018974869	0.053064086	0.026852433	0.038272444	0.04952044	-0.00042463624	0.012637383	0.017193774	-0.005235594	0.07124243	0.050233264	0.04983194	0.032923535	-0.02167988	0.028315231
ENSMUSG00000059883	0.032941204	0.017480891	0.021385856	0.016817614	0.06484309	0.029805567	0.042116728	0.06273088	-0.0055847787	0.023397774	0.01126163	-0.00364266	0.06793655	0.06548659	0.047818575	0.04404629	-0.02164192	0.08538845
ENSMUSG00000099398	0.03411038	0.01058141	0.010363605	-0.0049847043	0.06939589	0.036877707	-0.014412937	-0.050111435	-0.0056459387	0.015087787	0.0056483387	-0.006200877	0.03918076	-0.006440355	0.02289284	0.02123844	-0.01833111	-0.06417454
ENSMUSG00000113805	0.04180381	0.0071954313	0.00910987	0.009498895	0.053704876	-0.009904559	0.007080437	-0.05022994	-0.015953247	0.04428406	0.017478772	-0.0041541364	0.036334787	0.025685841	0.030813467	0.033076603	-0.020939402	-0.052526794
ENSMUSG00000079364	0.03949463	0.0015214016	0.024448965	0.0071190437	0.07250367	0.007180689	0.02963834	0.057485268	0.0059848805	0.009829492	0.01639177	-0.0046119043	0.07443191	0.051384944	0.04637551	0.032340683	-0.025100095	0.019221965
ENSMUSG00000081161	0.012454158	0.023235785	0.021840572	-0.0038451522	0.07860478	0.012878709	-0.048508603	-0.057543036	-0.003214572	0.026178716	0.021081911	-0.0040347516	0.036076337	0.020151703	0.0434243	0.040096983	-0.02841803	-0.028608534
ENSMUSG00000025090	0.016890826	-0.011540265	0.013514583	-0.0011570167	0.028355435	-0.0075125396	-0.013997054	-0.006023946	-0.019592483	0.0068123103	0.0036097972	-0.0063862107	0.036429793	0.042628933	0.023824498	0.035127886	-0.01787277	-0.08317453
ENSMUSG00000085321	0.022172425	-0.0049275467	0.016222795	0.019159034	0.03068015	0.04111224	-0.0048979996	0.06916551	-0.012205749	0.030324982	0.0073621054	-0.0058942386	0.044009037	0.07391644	0.026753943	0.086135186	-0.015445131	0.12381897
ENSMUSG00000101969	0.011377574	-0.045982476	0.0006436023	0.028171895	0.025852337	-0.1879148	-0.013886637	-0.038747102	-0.022773385	-0.07346266	0.0029468306	-0.0069512795	0.0087514585	-0.0994803	0.01586567	-0.08173861	-0.014645849	-0.019354532
ENSMUSG00000097253	0.034109753	0.0035915403	0.019082373	0.012114874	0.06870914	0.021590434	-0.11424845	0.053528007	-0.00010768195	0.031284966	0.0045584985	-0.01051464	0.017549327	0.061708372	0.03079474	0.07186183	-0.008841987	0.077501506
ENSMUSG00000060205	-0.0068424186	-0.018310677	0.008977566	-0.0022248533	-0.0076653245	0.042313173	-0.014509521	-0.0578501	-0.024599409	0.015249952	0.012096765	-0.012688633	0.000979048	0.00031917574	7.7741504e-05	0.030866278	-0.015385697	-0.07118458
ENSMUSG00000046178	0.011227975	0.016324349	-0.004227679	0.0057650926	0.017637286	0.01072563	-0.0015106372	0.014525655	-0.049052827	0.012836749	0.002800612	-0.0090487	0.0020121906	0.0349096	0.010488793	0.06379814	-0.013436808	-0.03567381
ENSMUSG00000028378	0.028451338	0.0036444834	0.01955916	0.0059118276	0.026848337	0.048501957	-0.015733873	0.061149083	-0.008766601	0.023943717	0.009778339	-0.012102271	0.042679947	0.04692587	0.030221604	0.054570056	-0.027902598	0.022861825
ENSMUSG00000008136	0.023179414	0.0025044975	0.009854886	-0.0032427607	0.035341434	-0.021777602	0.026116814	-0.073051915	-0.013152546	-0.01942331	0.0071991864	-0.011177996	0.03139707	-0.031009905	0.031494133	0.02185159	-0.01669385	-0.046569
ENSMUSG00000027430	0.024685642	0.006640031	0.019785278	0.012767679	0.020058649	0.009863369	-0.0033846213	0.0610206	-0.017276542	0.014049144	0.0068473597	-0.016564643	0.045440312	0.059927035	0.038063608	0.03367683	-0.023185413	0.10011912
ENSMUSG00000044864	0.018244982	0.0022063039	0.011231909	-0.0061669885	0.013534528	-0.0057771	-0.016831994	0.06086234	-0.026790012	0.002869188	0.0071549774	-0.017064834	0.0071640154	0.07079792	0.027779916	0.07435395	-0.016959991	0.12678356
ENSMUSG00000032583	0.03925377	0.0006177486	0.01577055	0.012435885	0.05077219	0.03945502	0.036870427	0.06100446	0.00039408723	0.027792344	0.018088132	-0.002086867	0.07433529	0.05589661	0.052484076	0.043087214	-0.01801396	0.07010842
ENSMUSG00000022123	0.020060712	0.017955258	0.011288718	0.0018285422	0.020584408	0.028778281	-0.005520102	-0.054041497	-0.021722484	0.04145342	0.0069821533	-0.005779313	0.020217538	0.02038765	0.0247896	0.014001712	-0.01689502	-0.05682148
ENSMUSG00000015468	0.029011698	0.008913695	0.022245837	0.013771605	0.038676888	0.06513872	0.034816932	0.045379758	-0.00065605284	0.03250075	0.014277742	-0.008259264	0.052155025	0.047238924	0.0460704	0.04185625	-0.018741842	0.0054280246
ENSMUSG00000034949	0.036204774	-0.010082703	0.021590754	0.007072936	0.037514616	0.06990679	0.041614704	0.044659834	0.003413831	0.04160271	0.017367683	-0.00905463	0.06602644	0.047451127	0.049866807	0.025570031	-0.014686583	-0.0021753164
ENSMUSG00000021994	0.016642278	0.01646611	0.014965352	0.005754229	0.02790893	0.023527158	0.051359065	0.0118396375	-0.01849925	0.030873371	0.021661945	-0.007331401	0.06236621	0.030591462	0.04082222	0.033959072	-0.015230723	-0.015389931
ENSMUSG00000032268	0.032754697	0.0018397763	0.014337294	0.013292661	0.03010643	0.04541219	0.012969521	-0.05128622	-0.008194794	0.03631623	0.009496649	-0.009805669	0.037571557	0.04792371	0.046381555	0.038491856	-0.018909475	-0.047538728
ENSMUSG00000118314	0.037967995	0.02184746	0.016485907	0.00630494	0.032914788	0.05053788	0.009545861	-0.039555788	-0.0042586722	0.039946478	0.017112644	-0.011056566	0.06994848	0.0056543425	0.051756643	0.028271489	-0.018305924	-0.04956932
ENSMUSG00000085235	0.03259892	-0.011032357	0.016965337	-7.996693e-05	0.012414333	0.03890318	-0.012205601	-0.0084181335	-0.018160252	0.026666157	0.009795663	-0.0044356994	0.043203916	0.0065749628	0.037671436	0.027689798	-0.021302445	-0.06905893
ENSMUSG00000008601	0.037523113	0.0060456907	0.013285278	0.0040759207	0.07517074	0.036737226	0.045437068	-0.06518455	0.0015411096	0.013465654	0.0040931846	-0.0062738573	0.0984432	-0.009402762	0.05105126	0.019462658	-0.015285563	-0.059291556
ENSMUSG00000028197	0.010623064	0.0046328255	0.0039867223	0.014549185	-0.008469597	-0.009799094	-0.013517396	-0.005350945	-0.039110698	0.03570951	0.0018261061	-0.005975343	0.018273752	0.025504842	0.015984114	0.016376458	-0.016423337	-0.053280767
ENSMUSG00000031156	-0.0013278861	-0.005066758	0.002678398	-0.004779241	-0.0848387	0.0115983905	-0.0031073815	0.07941495	-0.0533347	-0.0078076283	0.006351599	0.00040849866	-0.012928791	0.02668895	0.032641213	0.000917585	-0.016302329	0.06831033
ENSMUSG00000107301	0.018572085	0.0064305402	0.022033382	0.030802608	0.07579995	0.03680038	-0.027396163	-0.054866772	-0.016176024	0.04063936	-0.058789395	-0.007781884	0.07768205	0.009064665	0.03718472	0.020490728	-0.022185886	-0.034332287
ENSMUSG00000027570	0.02507145	0.0061017293	0.02884743	0.008013887	0.0035551558	0.04416465	0.02284347	0.03133134	-0.0054247337	0.025524998	0.011505071	-0.009271431	0.04702488	0.0481507	0.045549523	0.044052374	-0.024326067	-0.033614427
ENSMUSG00000029385	0.015911162	0.014558578	0.012928215	0.028671775	0.037967876	0.07681841	0.026165258	0.0420439	-0.02182901	0.041011415	-0.0009938739	0.0011034275	0.06288611	0.0682658	0.042096373	0.07711607	-0.018410824	0.08941504
ENSMUSG00000058331	0.020445887	0.0084738415	0.014885194	0.016362093	0.049610622	0.049486436	0.0054401737	0.073134616	-0.0105986465	0.01898878	0.005180309	-0.0054812217	0.06133424	0.054442827	0.016040951	0.023049822	-0.01101701	0.08983638
ENSMUSG00000093662	0.014410299	0.009832312	0.014715871	0.0045011863	0.0013179791	0.02024977	0.0024437157	0.027365094	-0.033043835	0.011381175	0.0077625643	-0.009291985	0.037451375	0.043957505	0.02625543	0.039139606	-0.02298156	-0.022678245
ENSMUSG00000019817	0.019889705	0.010894479	0.012598716	0.0085591385	0.035109524	0.005991411	0.004925585	0.059879176	-0.013103899	0.01662771	0.0055014845	-0.0039479258	0.047484152	0.05293198	0.034474935	0.057268042	-0.025858255	0.074168384
ENSMUSG00000040852	0.024841832	0.007441677	0.021257771	0.031484317	0.029075492	0.043810256	0.0077006533	0.062921755	-0.011563761	0.029098544	0.007740826	-0.021190373	0.05352671	0.066618145	0.038515776	0.011916202	-0.021459466	0.115645185
ENSMUSG00000024614	0.0036505952	-0.0007158413	0.010826836	0.034890037	0.06445882	0.059283365	9.206781e-05	0.06656532	-0.029773109	0.027350927	0.009701855	-0.0018939994	0.03566699	0.06939026	0.007186516	0.10849705	0.0039405297	0.13048905
ENSMUSG00000044951	0.0121391155	0.0010509779	0.005803012	0.00083344884	-0.0008989748	0.019812353	-0.011719734	-0.038992442	-0.025886724	0.03100472	0.0003793164	-0.008358416	-0.019342016	-0.04519789	0.01952329	-0.022144005	-0.014411355	-0.050998334
ENSMUSG00000114172	-0.0053358334	0.0075394427	0.0155606195	0.0026625108	0.06770638	-0.024165178	-0.052751366	-0.049190525	-0.042054407	-0.012611734	0.0357812	-0.009470219	0.1291446	0.017736254	0.022678928	0.011101064	0.0054361387	-0.06457212
ENSMUSG00000040472	0.007591032	-0.00048763937	0.008745739	0.035172243	-0.0351551	0.0056477445	0.07269104	0.06513322	-0.03569763	0.003053114	-0.0028141106	-0.008382901	0.057247035	0.08194177	0.040421836	0.033140123	-0.020799566	0.08290002
ENSMUSG00000039740	0.012161666	0.0066892295	-0.0025200995	0.027222285	-0.0760264	0.063747816	-0.035005536	0.040915836	-0.034128398	0.011763805	0.0030599188	-0.016853027	-0.045630556	0.082407326	0.014937259	0.09719775	0.005967426	0.0968916
ENSMUSG00000102030	0.024323987	0.005552677	0.007601813	0.00065756694	0.046481777	0.04879053	-0.0016799176	-0.05817084	-0.018956615	0.014655824	0.007897211	-0.014324929	0.05556504	-0.0061601247	0.030368313	0.015424643	-0.013764716	-0.065457925
ENSMUSG00000054199	-0.37017652	-0.05867692	-0.19672455	-0.16182624	-0.3848721	-0.32972172	-0.14310634	-0.040997226	0.29258114	-0.28690684	-0.10725911	0.12910269	-0.5126291	-0.4482483	-0.54915494	-0.5443424	0.27541393	-0.036001254
ENSMUSG00000055717	0.013873045	0.0009513494	0.016060378	0.02938285	0.022373267	0.04146622	0.011564317	0.059516102	-0.02320876	0.0041265683	0.006917101	-0.0178274	0.0296066	0.06935755	0.024635063	0.07176675	-0.021553643	0.107956275
ENSMUSG00000047655	0.0054124244	-0.00702902	0.0011517976	-0.008382345	-0.0038872773	-0.014973204	-0.022579163	-0.024333762	-0.03654312	0.0016427891	0.009275425	-0.007841827	0.0030181115	0.030006107	0.0007615989	0.0005817412	-0.02091868	-0.07256458
ENSMUSG00000031073	0.020262975	0.0230514	0.025763815	0.015363435	0.096282825	0.030660294	0.02300647	0.059978053	-0.0056950143	0.03240848	0.0058215433	-0.0047428277	0.0008410022	0.065668486	0.037290692	0.04182691	-0.016266624	0.06577619
ENSMUSG00000070000	0.037831232	0.0118204905	0.027461147	0.008622984	0.034852363	0.03363958	0.051869683	0.05263858	-0.0025142625	0.03652186	0.02174293	-0.006767991	0.059191067	0.062102944	0.04816524	0.037019867	-0.01844527	0.02784672
ENSMUSG00000048280	0.007973103	0.009395809	0.0013704929	0.008964109	0.031204289	0.05446211	0.00021012145	0.06554474	-0.029840406	0.029608622	0.009848137	-0.0047580386	0.032107268	0.05829653	0.011616442	0.06709917	-0.0022192646	0.12131736
ENSMUSG00000116309	0.03132721	0.008026257	0.012045866	0.002460947	0.06437043	0.04880362	-0.0045229415	-0.05009327	-0.010882428	0.00577409	0.003569079	-0.004475577	0.057035435	0.0026964534	0.05034566	0.030639272	-0.018259581	-0.06752027
ENSMUSG00000033209	0.029671147	0.006242518	0.021163268	0.024447665	0.031677667	0.07230184	0.026568139	0.06664908	-0.0064774253	0.021556007	0.011724776	-0.0037081647	0.06240094	0.06666921	0.043095265	0.058464646	-0.02510213	0.086458296
ENSMUSG00000026073	0.031439766	-0.004658967	0.012434617	0.012170864	0.013464732	-0.0020843723	0.005278339	-0.05795536	-0.023402993	0.01840697	0.007872799	-0.007357862	0.02986312	0.01895307	0.037379928	0.029777417	-0.019365493	-0.040008686
ENSMUSG00000034829	0.033246487	0.01797948	0.011609078	0.0074599925	0.06933609	0.032069344	0.034443475	-0.057723045	0.0075774584	0.016160974	0.013242461	-0.012803357	0.0909269	0.002449505	0.053976934	0.023672244	-0.016719101	-0.055479396
ENSMUSG00000112797	0.016195219	0.017567387	0.006741876	0.002734586	-0.0048981863	0.026012847	-0.021441353	-0.043474335	-0.037989654	-0.004138087	-0.0080353515	-0.01667738	0.026391247	0.008906131	-0.0033465307	0.0076505	-0.017346116	-0.09328603
ENSMUSG00000059108	0.038561396	0.013727607	0.0116619235	-0.0064416244	0.10681633	0.04639147	-0.009455692	-0.03991823	-0.001843952	0.036320597	0.03529769	-0.019602519	0.055849973	0.042659637	0.051092844	0.0420448	-0.018227914	-0.05455455
ENSMUSG00000091411	-0.002541477	0.0141620515	0.011977222	0.0003606745	0.029249858	0.038847584	-0.01678103	-0.022472026	-0.023370074	0.035646986	0.003349113	-0.006329892	0.032480054	0.009599907	0.019186983	0.00410541	-0.01621819	-0.08338215
ENSMUSG00000021038	0.03269096	0.010938788	0.019552466	0.030329727	0.032580458	0.04907141	0.012120245	0.0624915	-0.0024659242	0.045264594	0.01147596	-0.004961769	0.02385497	0.060508586	0.03943261	0.0843382	-0.020778507	0.09043887
ENSMUSG00000050640	0.029361205	0.005746263	0.020103503	0.011498441	0.035448626	-0.0043605315	0.02741328	0.045180973	-0.006803628	0.015856763	0.010864212	-0.007596136	0.057090446	0.05672355	0.037380416	0.07243709	-0.02277216	0.0029653492
ENSMUSG00000113081	-0.3663359	-0.0720003	-0.19700235	-0.16210817	-0.382888	-0.325722	-0.14191236	-0.04019841	0.27320993	-0.28136277	-0.10556457	0.136493	-0.50898314	-0.45314687	-0.5522228	-0.54073334	0.27487326	-0.027941082
ENSMUSG00000045896	0.033692684	0.017219067	0.016312912	0.03141895	0.043192994	0.06604612	0.018872002	0.067795105	-0.0024786335	0.03844057	0.0123499725	-0.0076921894	0.062086318	0.058625765	0.04389581	0.0787083	-0.02337527	0.11811893
ENSMUSG00000004187	0.031909008	0.024300946	0.018494852	0.010102788	0.0598019	0.058588043	0.04397206	0.020239523	0.010283216	0.017750312	0.0059201997	-0.005699688	0.016677128	0.032324728	0.0434606	0.03885076	-0.019105965	-0.037748907
ENSMUSG00000092360	0.03684026	0.012036902	0.021858227	0.008268589	0.06583582	0.06549254	0.06531588	0.053981345	0.013760658	0.029699078	0.025514172	-0.0032825402	0.076022446	0.056232978	0.049970172	0.026821472	-0.017859766	0.04868747
ENSMUSG00000037216	0.018143158	0.0031633563	0.01041978	0.018647093	0.057139985	-0.006087318	0.017726526	0.066860706	-0.010022604	0.02777046	0.015285969	-0.0040945667	0.06950616	0.05589088	-0.0019432488	0.043448076	-0.016454533	0.08258083
ENSMUSG00000073608	0.030977165	0.020409795	0.020512002	0.0020563437	0.016446339	-0.09894008	-0.0033721004	-0.063451596	-0.012894093	0.0256517	0.015725255	-0.0053113494	-0.0053854194	-0.0026320938	0.04527019	0.0077403225	-0.018500736	-0.05021842
ENSMUSG00000067229	-0.08486777	-0.012423106	-0.079903685	-0.050500296	-0.18222338	0.050091717	-0.040326584	-0.03154201	-0.042970728	-0.020630931	-0.06469431	-0.009344609	-0.15304051	-0.011104697	-0.058980163	0.0156342	0.0050121797	-0.038946584
ENSMUSG00000093752	0.028545517	0.00880075	0.017058015	0.020934358	0.052611776	0.05381681	0.04085215	0.058833256	-0.0048444397	0.00013813781	0.01689869	-0.0032702282	0.05930067	0.076731175	0.045708783	0.07522909	-0.022566501	0.09046397
ENSMUSG00000017801	0.041448563	0.00997721	0.022657407	0.007962495	0.03405261	0.04588485	-0.061935227	0.023353985	-0.0033920854	0.036882803	0.0010879996	-0.00835911	0.00944673	0.049883716	0.029808927	0.031891424	-0.013175313	0.0030228056
ENSMUSG00000092572	0.013311269	-0.004296919	0.007213166	-0.012288574	-0.013691384	-0.012602692	-0.027700203	-0.033528745	-0.036743745	0.016150188	0.002882438	-0.017126475	-0.007921923	-0.005397829	0.01002611	-0.014222222	-0.012397084	-0.05886876
ENSMUSG00000035206	0.03574282	0.023774648	0.024508676	0.017182358	-0.0005996868	0.059491538	0.028024487	0.064762935	-0.010571124	0.03559131	0.01596749	-0.011792856	0.05163055	0.06722529	0.044317894	0.053596366	-0.019406773	0.09065268
ENSMUSG00000048856	0.04030324	0.015557269	0.022950578	0.005552721	-0.00111526	-0.010652663	0.0051345	-0.06515865	-0.0033507268	0.028392961	0.0054230713	-0.0073593506	0.04922323	0.012290777	0.05169321	0.023589361	-0.019964172	-0.036074534
