gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000015396	0.03410362	0.008667684	0.016693402	0.0014629185	0.010637624	-0.036944333	-0.008099756	0.040148888	0.0025950226	0.037352905	0.007944945	-0.020309646	0.009686036	0.05822569	0.041798145	0.020842541	-0.017879227	0.029272718
ENSMUSG00000021302	0.017619735	0.006448419	0.014075481	0.027235173	0.051866766	0.05998187	0.009273791	0.05919299	-0.017055282	0.02475755	0.0034552133	-0.0006437067	0.05557009	0.067447364	0.014747591	0.09161064	-0.014615249	0.10959708
ENSMUSG00000109394	-0.028123107	-0.036372334	0.0030922866	-0.00086649565	-0.05095458	-0.037099205	-0.029905494	-0.08282622	-0.043977126	-0.050377503	-0.020810371	-0.00088152004	-0.025578534	-0.019653037	-0.0027869935	0.0022908056	-0.01650369	-0.05423711
ENSMUSG00000051238	0.046049144	0.015584152	0.034883425	0.021153037	0.005154565	0.017101424	0.017824331	0.06876143	0.014867764	0.028830234	0.0076970435	-0.0035860743	-0.009111033	0.07489772	0.025784686	0.068876505	-0.0055773864	0.09037986
ENSMUSG00000037994	0.025549296	0.006756834	0.01931967	0.013579062	0.057678476	0.04921941	0.018620608	0.040931076	-0.004093577	0.030680252	0.015340519	-0.008182908	0.06696581	0.048709285	0.042551532	0.026079241	-0.01845073	0.021923937
ENSMUSG00000090326	0.0025953755	-0.0021042067	0.00473436	-0.014410981	0.0098512275	-0.027014658	-0.004408795	-0.049368214	-0.030189898	0.045134883	0.0029455745	-0.011833794	0.002208115	-0.009941584	0.014702316	-0.00807094	-0.012831525	-0.05459519
ENSMUSG00000023883	0.019272767	0.010373538	0.004298524	0.038112238	0.05410254	0.044334717	0.025594497	0.05234647	-0.018382246	0.029077677	0.008747975	-0.00812515	0.039031282	0.0613968	0.030209944	0.087018974	-0.014791667	0.081541985
ENSMUSG00000085287	0.025187012	0.0005151361	0.0017737156	0.033900432	0.032192674	0.058548946	-0.027873063	0.060784236	-0.0032492124	0.027286267	0.0046170345	-0.02506938	-0.00255623	0.06769655	0.037535034	0.09410009	-0.021902263	0.11511104
ENSMUSG00000075184	0.027920255	0.019260267	0.015576432	0.005167928	0.029911702	0.050445978	-0.002239006	-0.046860445	-0.011558287	0.026483597	0.010761577	-0.0048138234	0.037876893	0.04928101	0.0364053	0.0132744545	-0.019575931	-0.041395694
ENSMUSG00000084128	0.03719368	0.0065833256	0.025621766	0.016103143	0.054716524	0.035006933	0.012018583	0.0539654	0.005449212	0.008893441	0.013579897	-0.0041385707	0.023266284	0.054153703	0.045444693	0.043969817	-0.009323527	0.024353486
ENSMUSG00000014301	0.042118862	0.011876462	0.026283512	0.012603051	0.06932982	0.038315084	0.036713	0.07035816	0.010317538	0.034334984	0.016077658	-0.0036458485	0.06468521	0.072016776	0.04407208	0.039924998	-0.021467464	0.06996695
ENSMUSG00000033208	0.043722548	0.012557946	0.015102454	0.0068631526	-0.029716175	0.032438356	0.011347718	-0.046898212	-0.012085135	0.010423061	-0.0018150087	-0.0033127319	0.07833759	0.006786484	0.06005153	0.029405978	-0.016924003	-0.049370505
ENSMUSG00000052915	0.036959644	0.012691458	0.019558186	0.028681982	0.0521865	0.05024992	0.018336283	0.07014866	0.0046027126	0.008177155	0.0031346413	-0.005595356	0.02078965	0.07216208	0.04040255	0.066710696	-0.007967252	0.09340009
ENSMUSG00000113587	0.03236884	0.0034923481	0.013526963	-0.003196965	0.0050878	0.028746936	-0.00737538	-0.084321864	-0.011996251	0.023117114	0.0064008087	-0.026132895	-0.0003266541	-0.00569896	0.046489082	0.029237743	-0.01875146	-0.04121736
ENSMUSG00000003762	0.039349183	0.0145161	0.022096902	0.011169123	0.046993878	0.036492005	0.025895845	0.004088486	0.004296997	0.041978415	0.013718698	-0.0049417536	0.05977541	0.040746056	0.04572792	0.038009007	-0.020531902	-0.051605757
ENSMUSG00000045929	0.022419393	0.004252498	0.011910237	0.009165661	-0.0011936794	0.019098848	0.033584453	-0.05093467	-0.021542763	0.026140567	0.007935471	-0.014065572	0.048212834	0.007356355	0.042203944	0.018753028	-0.017145807	-0.014782248
ENSMUSG00000101211	0.03078387	-0.0044750315	0.01447461	-0.0007466442	0.016226925	-0.018311748	-0.0075893174	-0.049087863	-0.016882757	0.030239556	0.012178462	-0.0036188534	0.043049417	0.022944828	0.022427391	0.025945036	-0.0153755415	-0.06090072
ENSMUSG00000090690	-0.36819085	-0.06490328	-0.20303047	-0.15283644	-0.38018328	-0.32624194	-0.12429844	-0.047014453	0.27795494	-0.29394573	-0.11773095	0.13282816	-0.5096293	-0.46473175	-0.5433171	-0.5442054	0.29244584	-0.036515336
ENSMUSG00000085010	0.040196676	0.0064817085	0.009398624	0.011197542	0.061539866	0.083106294	0.013695588	0.06485794	0.039124396	0.027923137	-0.0054734126	-0.0035404176	0.0033586982	0.05203383	0.038012654	0.04257473	-0.005433324	0.034067452
ENSMUSG00000071551	0.008694522	0.008265287	0.005899863	0.0045879963	0.05613805	-0.051370345	-0.018379329	-0.04941306	-0.028396143	-0.021381367	0.0077242358	-0.0060462668	0.03422077	-0.021703478	0.0132211195	0.01120677	-0.018298533	-0.0649721
ENSMUSG00000092176	0.031959888	0.008158298	0.024427025	0.015345988	0.04151382	0.04352948	0.017347617	0.050879795	0.0019354073	0.028155217	0.004822619	-0.0055281715	0.0408355	0.05038186	0.04334255	0.038513247	-0.024031442	0.010107172
ENSMUSG00000030911	0.020303482	0.010493126	0.0118761165	0.009157904	-0.006695328	0.0010203643	-0.011553432	-0.09267409	-0.028174747	0.03684706	0.0072368365	-0.012092061	-0.0109463	0.0028297408	0.015963797	0.009835032	-0.015740875	-0.04768819
ENSMUSG00000004988	0.03372216	0.020840056	0.026671665	-0.009066923	0.024554325	0.025276076	0.024866048	-0.00550288	-0.012739869	0.047575835	-0.010837421	-0.0046573966	0.070951164	0.022350784	0.045083158	0.038566023	-0.01621342	-0.03971514
ENSMUSG00000101448	0.0059898635	-0.01257235	0.004858485	-0.0122558735	0.019162096	-0.00056042435	-0.014144122	-0.04489556	-0.03155155	2.287633e-05	0.0017836222	-0.015929312	0.0009193923	-0.024965003	0.015958248	-0.009492382	-0.012338372	-0.058587812
ENSMUSG00000040564	0.025132943	0.00880559	0.013627714	0.0117551675	0.111553624	0.0045720316	0.07320903	0.0055338764	-0.0154186925	0.021177199	0.016413616	-0.007544695	0.05039061	0.034384944	0.041044354	0.028605359	-0.0109279	-0.017568776
ENSMUSG00000086641	0.009575843	0.011703264	0.010104831	0.013508885	0.05716358	0.016954375	0.07857263	0.0107647525	0.00050473964	0.024598867	0.014900767	-0.010916252	0.08676841	0.02069023	0.042233363	0.025603306	-0.007533305	-0.05168649
ENSMUSG00000047228	0.029796641	0.011838758	0.012950218	-0.001457891	0.038947023	0.05438738	-0.0036700072	-0.060720064	-0.010215248	0.03390464	0.009034326	-0.007855371	0.028835634	0.008853653	0.030286385	0.014601832	-0.019273762	-0.040704764
ENSMUSG00000086981	0.028406845	0.0038060811	0.006722597	-0.0066716005	0.035601974	-0.07141404	-0.014736395	-0.037992287	-0.019903682	0.039738335	0.0010346001	-0.008622286	-0.012559274	0.013084347	0.03708747	0.03169742	-0.02138327	-0.06209864
ENSMUSG00000092609	0.043679863	0.019879565	0.038782246	0.006662375	-0.01803461	0.06373139	0.1285257	0.0016650938	-0.0009138062	0.037872538	0.028211385	-0.0036905631	0.12389987	0.029820815	0.10186436	0.020729726	0.013797834	-0.049413208
ENSMUSG00000010095	0.032747075	0.022992322	0.015859088	0.028988624	0.058229804	0.06418441	0.03671409	0.037239317	0.0012961066	0.03510316	0.015348508	-0.0046806443	0.059944615	0.040821183	0.050004125	0.06400894	-0.019957807	0.02788027
ENSMUSG00000019806	0.02012471	0.011554413	0.009795625	0.028427906	0.0081203645	0.041115604	-0.012977942	0.05763681	-0.030829312	0.037095714	0.008493906	-0.01792124	-0.0019281909	0.060826268	0.020389663	0.079577975	-0.01794069	0.09560062
ENSMUSG00000114926	0.026830958	0.030837243	0.015648354	0.01778017	0.0023730104	0.0041233343	-0.004332251	-0.046264246	-0.021333579	0.023886414	0.012496721	-0.007799319	0.073250346	0.031147629	0.036840335	0.024308007	-0.019102214	-0.045984503
ENSMUSG00000115339	0.030044401	-0.0032651932	0.009926769	-0.0049611316	0.06515619	-0.009485567	0.019592857	-0.029337479	-0.010657964	0.023504613	0.011132504	-0.026972678	0.07658602	-0.011495094	0.03907914	0.027365033	-0.016878646	-0.060512844
ENSMUSG00000113592	0.031076329	-0.0005581237	0.015645977	-0.0026225878	-0.0050215703	-0.0056354217	-0.0030743526	-0.047329795	-0.025868239	0.033017788	-0.0075159995	-0.011341538	-0.014198553	-0.06642347	0.052701067	0.015177091	-0.025772583	-0.05280483
ENSMUSG00000057606	0.03039392	-0.004444393	0.011969648	0.008011361	0.021757452	0.0031998742	0.008501409	-0.09140942	-0.011431276	0.032146625	0.010854867	-0.013501134	0.03200144	-0.0055044317	0.05079065	0.031158883	-0.017716069	-0.045829907
ENSMUSG00000061666	0.035054713	-0.0024126135	0.019113772	0.010125831	0.025043271	0.06250171	0.012052014	0.06896953	-0.012262197	0.030787885	0.008042494	-0.0050618188	0.035098676	0.068067186	0.028214395	0.08447952	-0.014928439	0.105731346
ENSMUSG00000042268	0.03616757	0.025027113	0.017284853	-0.0075605977	0.0055355574	0.019326882	0.0033956165	-0.077969745	-0.005555089	0.032193623	0.015287539	-0.011485405	0.044971753	0.015190981	0.05098295	0.03351235	-0.018307773	-0.042895325
ENSMUSG00000110386	-0.016042285	0.0038880496	-0.0125083085	-0.007640799	-0.07171398	-0.043976553	0.103699714	-0.015366226	-0.086395666	0.020709554	-0.024166139	-0.008166801	0.0012562966	0.013862188	0.039953068	-0.0029698275	-0.023440681	-0.065032095
ENSMUSG00000028751	0.04177863	0.009321405	0.017314527	0.002169527	0.07122048	0.023378948	0.08420228	-0.05490967	0.0066611576	0.0236564	0.0035003275	-0.009758067	0.120402925	-0.0033820737	0.07431545	0.020832138	-0.008927119	-0.05238598
ENSMUSG00000020250	0.036281332	0.009083536	0.009472533	0.0073270896	0.039778877	0.005783963	0.03396041	-0.07661189	-0.007211029	0.009403799	0.015294172	-0.025264874	0.067175604	-0.043614946	0.053693756	0.04322214	-0.016788617	-0.049612146
ENSMUSG00000117790	0.035782654	-0.0048175533	0.012206073	-0.010565598	-0.01151298	-0.021056203	-0.025816211	-0.06317344	-0.021937214	0.03543446	0.0033331262	-0.0093098525	-0.018827664	-0.020296702	0.03668147	-0.0021565952	-0.020486986	-0.032001566
ENSMUSG00000062110	0.023309056	0.0053528366	0.016176222	0.010177813	0.024942646	0.011342997	-0.0056818537	0.01954135	-0.018165162	0.011012721	0.008392858	-0.00802231	0.036351345	0.053039167	0.034582935	0.051699396	-0.021600239	-0.004191502
ENSMUSG00000034584	0.025078941	0.0065821367	0.01747494	0.007090352	0.04340355	0.111679494	0.0036366081	0.024749145	-0.004928367	0.021100538	0.0059596817	-0.008546141	0.043700546	0.038680945	0.034794293	0.0074578747	-0.019103084	-0.071814805
ENSMUSG00000026662	0.027802626	0.014498061	0.019671664	0.037843358	0.05571389	0.07790493	0.033048883	0.054346956	0.00038488256	0.010365928	0.014684725	-0.007473932	0.033660013	0.0757477	0.041376796	0.07697859	-0.023525827	0.08549262
ENSMUSG00000038599	0.030529764	0.021517526	0.020321326	0.0059043164	0.014316096	0.01989564	0.0017534994	-0.03154795	-0.00696497	0.026824709	0.008824438	-0.005186147	0.034847245	0.039741587	0.037742533	-0.00015183455	-0.018551795	-0.03925173
ENSMUSG00000114982	0.0068077217	-0.005665168	-0.0012421741	-0.00036464806	-0.014914516	0.006384848	-0.023381146	-0.034058735	-0.03178095	-0.024474652	0.0064720875	-0.009649472	-0.023399951	0.005083492	0.027612025	0.013742841	-0.0120940395	-0.06320645
ENSMUSG00000094941	-0.036756694	-0.0103230635	-0.020932298	-0.006480215	-0.09047221	-0.060445186	-0.071093656	-0.036226727	-0.05342491	-0.02646203	-0.02298946	0.031789694	-0.066580944	-0.09967699	-0.026070008	-0.06323314	-0.0094794035	-0.05442126
ENSMUSG00000041328	0.0049145017	0.001072376	0.008813225	0.041951302	0.06119798	0.06421313	0.027404273	0.040087655	-0.027920023	0.020823486	0.007039706	0.00082921726	0.065722816	0.07114291	0.007188072	0.08629028	-0.016539875	0.10295931
ENSMUSG00000045532	0.034606103	0.01259029	0.016410109	0.022532167	0.029745147	0.07653395	0.029947577	0.050604373	-0.0040244567	0.008937394	0.0063956976	-0.0028951778	0.05695995	0.05593273	0.044012845	0.05629871	-0.017325193	0.07869312
ENSMUSG00000020623	0.02143448	0.0161412	0.018611329	0.007877185	0.0075699436	0.057260603	0.01706146	0.041328732	-0.015749961	0.027827892	0.0058300793	-0.010462096	0.03201261	0.04410692	0.031033432	0.03132818	-0.023202237	-0.011076124
ENSMUSG00000055775	0.026680531	0.0030386222	0.014088701	0.0027325035	0.0480113	0.009663968	0.016141217	-0.053147264	-0.0046801674	-0.024829399	0.0066556633	-0.011863459	0.03598093	0.011515576	0.040119283	0.012631164	-0.016079301	-0.06300893
ENSMUSG00000105335	0.028575433	0.021149918	0.010639198	-0.010620978	0.0026211725	0.0070414674	0.0025213917	-0.06474885	-0.025669884	0.028321326	-0.0065151826	-0.015591381	0.029998615	-0.028769072	0.055353288	0.03469708	-0.019102544	-0.048129335
ENSMUSG00000087516	0.03499866	0.009302904	0.01866791	0.010917853	0.057629276	0.059477814	0.042338926	0.026210684	-0.0019338283	0.025372004	0.016918648	-0.0052602924	0.06864328	0.041105613	0.050388306	0.046510622	-0.017634256	0.009657271
ENSMUSG00000092308	-0.36727595	-0.0526749	-0.2027215	-0.1645687	-0.3865068	-0.3271925	-0.13983089	-0.04662979	0.29201174	-0.29594052	-0.113593176	0.13290516	-0.50327486	-0.46905687	-0.54640555	-0.5296211	0.2771905	-0.030360129
ENSMUSG00000073051	-0.020769265	-0.0015481736	0.0019635563	-0.0056106476	-0.09754435	-0.073454075	-0.023248974	-0.004149606	-0.0425614	-0.0011990963	-0.006162834	-0.0053330725	0.00058633223	0.06109206	0.017061982	0.024306044	-0.023227545	-0.0066104773
ENSMUSG00000062785	0.034041576	0.00079267856	0.014315347	0.013707183	0.019423917	0.02862459	0.054351337	0.039741226	-0.016353186	0.02037539	0.010986891	-0.005962015	0.06495453	0.060746092	0.048150424	0.036389273	-0.017473359	0.053947896
ENSMUSG00000030468	0.037773874	0.002630309	0.015458894	-0.002218763	-0.014085111	-0.039688807	0.007385206	-0.055017892	0.0004330709	0.020479567	0.006514276	-0.014463004	0.08071635	-0.03483329	0.053313136	0.010971926	-0.014576644	-0.04451337
ENSMUSG00000029517	-0.0261965	-0.0028950172	-0.00668414	-0.0031218838	-0.030146727	-0.045092467	-0.013814137	-0.045196258	-0.03928481	0.0066691567	-0.006496425	-0.0077346344	0.0093509285	-0.039596573	0.0047014556	-0.0024876944	-0.0064851693	-0.06864309
ENSMUSG00000039910	0.015101775	0.0053240373	0.00738077	0.04699845	0.045251686	0.050201263	0.066449896	0.03414237	-0.023374628	0.02831417	0.022562817	-0.0013223795	0.08133816	0.06581888	0.04668835	0.084764734	-0.016549557	0.101008564
ENSMUSG00000069662	0.022374	0.0053493553	0.01727291	0.014008854	0.0992695	0.016233293	0.04831074	0.015269897	-0.04972579	0.018070478	0.034866136	-0.008339567	0.09176178	0.030571057	0.042268377	0.03398176	-0.019307587	-0.033247203
ENSMUSG00000061531	0.015805887	-0.0106856935	0.010353205	-0.021365495	0.02470107	0.058762044	-0.01001838	-0.064797886	-0.01967895	0.006424719	0.00013755658	-0.02403122	0.003848922	-0.022442069	0.024484545	0.019102905	-0.0146019235	-0.052385658
ENSMUSG00000114989	-0.026331186	0.0013408113	-0.006252052	0.000401632	-0.06640198	0.0020991857	-0.017131975	-0.031235158	-0.04652308	0.022764705	-0.011442129	-0.0008191189	-0.062042918	-0.110006966	0.012352385	-0.020224128	-0.019543394	-0.05021852
ENSMUSG00000002550	0.037603218	0.008578969	0.026741156	0.009062722	0.04784291	0.04492003	-0.0061812284	0.07034612	0.00456239	0.03163301	0.0047429428	-0.011063073	0.011807925	0.06651726	0.035920937	0.055311352	-0.017100189	0.07029689
ENSMUSG00000081377	0.023854224	-0.00089720584	0.010306868	0.00022785492	0.04082338	-0.035119396	-0.007027365	-0.08244516	-0.022538798	0.02115939	0.00881161	-0.009955178	0.008988293	-0.023874843	0.023191605	0.024068723	-0.016793305	-0.038683813
ENSMUSG00000020903	0.027157305	0.008736325	0.022348283	0.006002628	0.020538881	0.06474783	0.0064382297	0.06353892	-0.0063168714	0.02811805	0.010409942	-0.009050186	0.040400706	0.06550234	0.03622728	0.035466332	-0.021906458	0.08400626
ENSMUSG00000000530	0.034488365	0.022849705	0.023746021	0.007958739	0.06786152	0.042262357	0.054658223	0.033437546	0.007520967	0.037990917	0.014200187	-0.005829391	0.06079164	0.04603757	0.04838978	0.0326259	-0.015660798	-0.012102765
ENSMUSG00000049353	0.041720293	0.0011835578	0.014305786	0.003122946	0.006633156	0.00031376266	0.018353188	-0.066632815	-0.0015641473	0.026626064	0.005333423	-0.011782816	0.056549627	-0.0051590013	0.051482897	0.037464228	-0.016343648	-0.058975838
ENSMUSG00000029622	0.042278744	0.0070560984	0.022886537	0.018770708	0.0334938	0.040914066	0.030528504	0.0696599	0.00527447	0.02917345	0.016963528	-0.0043613864	0.047248162	0.06869661	0.047235303	0.049127996	-0.023077194	0.083623774
ENSMUSG00000056665	0.024923362	0.014467008	0.018964127	0.021649143	0.06544097	0.06271218	0.025715394	0.06027093	-0.0027573633	0.030847847	-0.05726495	-0.008287243	-0.016563108	0.07189356	0.04161203	0.03840722	-0.017372858	0.06951174
ENSMUSG00000067722	0.034508474	0.015093317	0.0022546824	0.0351643	-0.033463586	0.05473153	0.0106242215	0.04087066	-0.01543471	0.03396849	-0.011743121	-0.008812576	-0.030964298	0.049238466	0.030792322	0.06985929	-0.009437966	0.028261421
ENSMUSG00000104014	0.007679771	0.00543659	0.0076162904	-0.015763221	0.017822286	0.03689249	-0.01853584	-0.045123562	-0.022741267	0.020419898	0.0023026282	-0.014844678	0.021309195	0.010191283	0.018290093	0.021591265	-0.01555108	-0.063487895
ENSMUSG00000006389	0.041178055	0.0057325307	0.012874046	0.0008711993	0.0051403027	-0.008364457	0.055806488	-0.06677437	-0.008732681	0.01707341	0.010258431	-0.0060386495	0.060958043	-0.0056426944	0.05717288	0.006820813	-0.01664428	-0.045559596
ENSMUSG00000100832	0.007596421	-0.008752273	0.0046541994	-0.007830523	0.001802867	0.004902987	-0.02462784	-0.046215232	-0.0349187	-0.0031151182	-0.0008961736	-0.011625055	-0.006279553	-0.03202199	0.016223047	-0.0067435373	-0.013216846	-0.06872441
ENSMUSG00000032667	0.0155266095	0.0012767379	0.014130668	0.020227274	0.040873647	0.008455538	-0.004763279	0.061717488	-0.011742474	0.024745125	0.0075225146	-0.014618691	0.011809365	0.06651759	0.03727348	0.073102295	-0.0116761215	0.11057488
ENSMUSG00000084861	0.03315846	0.0121861575	0.022736773	0.0131090665	0.05032955	0.06824471	0.010448742	0.06156899	0.0011098331	0.03487598	0.010968047	-0.005858944	0.06039195	0.0648369	0.04283511	0.059036843	-0.022578552	0.06372515
ENSMUSG00000079262	0.0040082014	0.004242222	0.008736633	0.00026752515	-0.011862561	0.0020596958	-0.024174072	-0.06160318	-0.037037812	0.022829521	-0.0013383584	-0.03456551	0.0050456626	0.011691382	0.020162338	0.032119922	-0.018888306	-0.08911174
ENSMUSG00000107956	0.04392393	0.0092477165	0.017292863	0.006169969	0.032526776	0.009845115	0.0066415602	-0.05802819	0.00018913399	0.036201254	0.012873041	-0.009460185	0.05264092	-0.0031225556	0.045167238	0.011579752	-0.017274922	-0.05403086
ENSMUSG00000109964	0.034851022	0.007549327	0.014799567	0.007968533	0.036071766	0.051548768	-0.0041179503	-0.05662915	0.002559379	0.028223572	0.017696192	-0.007222523	0.02955501	0.029141154	0.037006855	0.016982839	-0.019614263	-0.051063344
ENSMUSG00000037336	0.032853875	0.01543582	0.018990656	0.013861093	0.032530777	0.053823404	0.018973792	0.0074530235	-0.01105195	0.03372849	-0.005108693	-0.0053158756	0.05800819	0.037151076	0.04707401	0.043639645	-0.019215876	0.013350943
ENSMUSG00000075602	0.054377407	0.029474564	0.027420664	0.0018703596	0.043491356	0.051540017	0.026187127	-0.013855641	0.01605199	0.028421704	-0.002210915	-0.0055043167	0.015981622	0.012545895	0.05989685	0.02748591	-0.02429813	-0.043604214
ENSMUSG00000017978	0.012439799	0.0003739984	0.005588652	0.027511789	0.015568525	0.026669	0.0064053205	0.05605703	-0.034324627	0.015748829	0.0062047415	-0.021879472	0.0080587175	0.07102294	0.02186372	0.080093265	-0.012655771	0.10667534
ENSMUSG00000085576	0.003992652	0.0019149494	-0.016642272	0.024797164	-0.04199274	0.039478887	-0.037846927	0.027494963	-0.04679702	0.022652203	0.00044707066	-0.00050869916	-0.043802135	0.06218871	0.008407438	0.058658388	-0.0032418945	0.023885584
