gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000010554	0.033841662	0.0105287535	0.015906803	0.028540695	0.05506461	0.05135477	0.024575409	0.069045916	-0.003281487	0.030148836	0.012133163	-0.002111911	0.05684474	0.059267595	0.03920035	0.08309825	-0.022866389	0.098838985
ENSMUSG00000030243	0.025278414	0.0111418795	0.021643905	0.023070734	0.017333915	0.044229135	-0.0109821	0.06344307	-0.012118481	0.03583421	0.007959885	-0.015714929	0.034215253	0.07028518	0.033513144	0.08698588	-0.019902417	0.106306575
ENSMUSG00000040112	0.017669177	0.010422266	0.016901365	0.040016152	0.01641948	0.057818472	0.0007357127	0.06776229	-0.008283572	0.018101782	0.008930718	-0.012851804	0.022671824	0.07336097	0.034360886	0.09542261	-0.020462159	0.14049211
ENSMUSG00000022897	0.027977748	0.012768596	0.014484586	0.030003166	0.053317964	0.074889064	0.03463081	0.051031742	-0.00777218	0.015116366	0.013297634	-0.0020364237	0.067887776	0.07434856	0.036210816	0.064836934	-0.023539884	0.08304436
ENSMUSG00000056569	0.03645305	0.00785719	0.013098573	0.01886778	0.010795779	0.03265809	0.03749488	0.056750413	-0.0134650115	0.01604059	0.0101031335	-0.0062196795	0.07361514	0.06831169	0.027019246	0.060322598	-0.021414585	0.084216334
ENSMUSG00000043670	0.03438904	0.035433907	0.025808765	0.0052344096	0.06646155	0.005156104	0.067538984	0.010383263	0.009262126	0.013418952	0.028576642	-0.012012872	0.08235534	0.025923334	0.05480223	0.032467946	-0.007876181	-0.046247546
ENSMUSG00000031153	0.009048899	0.00083855086	0.010052635	0.014956831	-0.05347847	0.0007166227	-0.014393369	0.08573739	-0.04315841	0.013033736	0.0057445024	0.013161282	-0.01405484	0.07171233	0.024108067	0.039229877	-0.017304441	0.11684773
ENSMUSG00000102009	0.037178464	0.0019748476	0.017620353	0.0040494064	0.021471815	-0.083279	0.0066251913	-0.024678169	-0.006060801	0.025265794	0.011978154	-0.007126624	0.062046196	-0.017859453	0.046791658	0.01601771	-0.015555513	-0.058807533
ENSMUSG00000024190	0.035234388	0.010351939	0.022723299	0.016737506	0.047994852	0.02771392	0.04133298	0.060295675	0.00039610217	0.035403546	0.015456672	-0.004275657	0.066174194	0.06743647	0.048393827	0.03249188	-0.019870715	0.06966535
ENSMUSG00000024042	0.020146485	0.006268714	0.0192689	0.013319051	0.041874986	0.021614218	0.040763576	0.048927102	-0.008527013	0.008008799	0.016355125	-0.005374517	0.06220678	0.06425587	0.042567868	0.041776597	-0.020461667	0.04489515
ENSMUSG00000086468	0.018205443	0.0043669823	0.015272575	0.032460928	0.023956636	0.03963203	-0.007939094	0.06164898	-0.02673534	0.031262986	0.0043633976	-0.01584996	0.050688542	0.06588812	0.03203027	0.040505156	-0.01653738	0.12688643
ENSMUSG00000030337	0.032962706	-0.006343211	0.019820927	0.010685805	0.019939171	0.0355751	0.037736062	0.064998195	-0.0065689962	0.016220907	0.011896326	-0.0045770565	0.053955857	0.06673697	0.048795093	0.046396375	-0.021578811	0.06604469
ENSMUSG00000014602	0.031022314	0.010795387	0.02354554	0.012066122	0.0015668625	0.06278876	0.012486014	0.03527595	-0.0013523061	0.038129777	0.008881059	-0.0028450838	0.01780771	0.045353588	0.045338072	0.04185425	-0.021788385	-0.027102035
ENSMUSG00000118251	0.041794356	0.001955364	0.025509171	0.017787041	-0.008773168	0.071176395	-0.030473722	0.039534874	-0.016379056	0.0036024286	-0.0011025149	-0.006436965	-0.024421925	0.08434909	0.0019915812	0.06444743	0.04245418	0.068092845
ENSMUSG00000117371	0.026481269	0.00040816749	0.014319377	0.03309594	0.027627597	0.06678961	-0.007298998	0.060771212	-0.0112072835	0.042441647	0.0037984068	-0.016112007	0.008567752	0.07441619	0.029592864	0.09224626	-0.017459208	0.116300605
ENSMUSG00000042340	0.03692631	0.016915584	0.01966224	0.009332091	0.09301319	0.026333025	0.061954867	-0.0013409938	0.008412122	0.018693738	0.024137482	-0.010194184	0.06649185	0.039237812	0.043409884	0.03570889	-0.013699137	-0.016523063
ENSMUSG00000021275	0.036238085	0.008575169	0.025956407	-0.0024382353	0.04320876	0.06257772	0.01579759	0.06589264	-0.00025940657	0.035320286	0.011254289	-0.012004295	0.032831766	0.07517529	0.042981684	0.054199405	-0.026972694	0.090222985
ENSMUSG00000034194	-0.011767236	-0.009922804	-0.0015386948	0.012305007	-0.12275026	-0.010414387	-0.016872974	0.07571393	-0.051365186	0.018529342	-0.0011304615	-0.016416892	-0.0078584	0.08506664	0.032146808	-6.238194e-05	-0.014344913	0.10156093
ENSMUSG00000101922	0.017438456	0.012741907	0.009445279	-0.0032514192	0.0039701243	0.029177262	-0.0039149835	-0.06008744	-0.03363647	0.04065873	0.001529674	-0.012357952	0.009113756	-0.019690586	0.02775701	0.04195944	-0.018037794	-0.06471421
ENSMUSG00000020167	0.032131657	0.019306974	0.02381847	0.0069708116	0.027924439	0.07720436	0.037899133	0.06285531	0.0006249631	0.036625274	0.015263304	-0.003906331	0.064526275	0.06426571	0.050579593	0.041887842	-0.019555854	0.079656065
ENSMUSG00000075256	0.016249022	0.0062702373	0.0046625333	0.009443762	0.02559073	0.03376166	0.0017217882	0.026319686	-0.028517453	0.015202364	0.007094601	-0.0105173085	0.04080951	0.048239607	0.017424861	0.047501206	-0.0167669	-0.037704416
ENSMUSG00000048921	0.04440921	0.016148984	0.014201607	0.029595643	0.056487743	0.044728667	0.024145354	0.06704482	-0.0041436045	0.036486037	0.019173687	-0.0029865652	0.048050545	0.059328932	0.035881016	0.07146814	-0.016505819	0.09881903
ENSMUSG00000047250	0.029575842	0.0035243274	0.025515877	0.00047706373	-0.000119460616	0.049523182	0.000551245	0.054784957	-0.006658932	0.010293295	0.009512834	-0.009148628	0.019704359	0.046523366	0.035322346	0.05182914	-0.031260177	-0.0069882167
ENSMUSG00000003316	0.034124363	-0.002631031	0.01739432	0.028676245	0.05020403	0.05940485	0.025558325	0.06697477	-0.0074632764	0.025743231	0.01587044	-0.003776531	0.05179592	0.07878956	0.040461868	0.08284892	-0.027673053	0.11211861
ENSMUSG00000016940	0.03652593	0.0152984755	0.025105577	0.0097673405	0.06898968	0.060422305	0.05648106	0.06380731	0.0079387855	0.01505349	0.014756415	-0.0043758457	0.045872834	0.07959717	0.043006953	0.0440954	-0.021629017	0.06751562
ENSMUSG00000048720	0.017563442	0.003910066	0.008469548	0.039817	0.05648298	0.044339254	0.026650785	0.056668494	-0.018392388	-0.001328928	0.009105791	-0.014018157	0.052539688	0.07144989	0.037222195	0.07989802	-0.023313662	0.12221809
ENSMUSG00000018379	0.013071134	0.0109412195	0.010889567	0.053220607	0.07291629	0.059012193	0.020874385	0.04245166	-0.024361284	0.023622947	0.01671753	0.00023489729	0.03800089	0.06859466	-0.005745683	0.11585111	-0.011425886	0.095879786
ENSMUSG00000045087	0.047725808	0.0045587784	0.029004969	0.0020379068	0.06466359	0.028982654	0.08386884	0.0033882242	-0.0044203354	0.033205155	0.02983771	-0.0073532667	0.08719405	0.029630657	0.0647482	0.026812645	-0.0034389773	-0.041850176
ENSMUSG00000020496	0.014422257	0.013410359	0.029760782	0.027811874	-0.0012578614	0.037812904	0.020581951	0.05848135	-0.0023445976	0.016323863	0.0085295765	-0.016561542	-0.010904459	0.0741077	0.04049355	0.05957178	-0.012332734	0.09217761
ENSMUSG00000033233	0.03936973	0.008062976	0.02820632	0.021307593	0.020450616	0.055417035	0.024691794	0.06269643	-0.0024844883	0.05259848	0.014854071	-0.0054721637	0.06745488	0.051977303	0.047271024	0.051620215	-0.024438923	0.05433963
ENSMUSG00000032305	0.04324913	0.011053888	0.022763314	0.019907415	0.092344366	0.03493714	0.009031927	0.07760226	0.0068883183	0.02289832	0.0045967167	-0.0032923655	0.024097381	0.064644404	0.04835111	0.057559717	-0.009374917	0.08964187
ENSMUSG00000074627	0.029775275	0.0045947134	0.020430313	0.018919626	0.036850218	0.072320946	0.0045925593	0.06363014	-0.004377038	0.04079949	0.010187422	-0.0121902255	0.059520703	0.07684397	0.039215654	0.060816426	-0.024267191	0.09869373
ENSMUSG00000064179	0.028951028	0.008104916	0.025486555	0.0052939765	0.031546284	0.017779186	0.07216114	-0.013352665	-0.015777675	0.026897829	0.016983908	-0.005323962	0.056901436	0.059342094	0.04890457	0.012283131	-0.008585917	-0.05070004
ENSMUSG00000074733	0.014377552	0.005174186	0.0042733643	0.034704536	0.030267486	0.010250294	0.010511311	0.068217225	-0.028807785	0.024652379	0.0068727485	-0.0053864433	0.020486182	0.06823696	0.021066096	0.037895292	-0.013454158	0.107625015
ENSMUSG00000030138	0.02883221	0.0004165392	0.01749519	0.021597516	0.031808585	0.0934779	0.004916515	0.06673183	-0.013118183	0.028113218	0.010163071	-0.0086341305	0.013814409	0.066572726	0.032883465	0.09610544	-0.021542449	0.09846032
ENSMUSG00000115049	0.03672501	0.027193222	0.013855741	0.0052581145	0.058962204	0.073510624	0.0032779998	-0.046416316	-0.006014588	0.024843432	0.0095421	-0.011810047	0.06830676	0.0022075223	0.046794344	0.030214317	-0.020000923	-0.05330157
ENSMUSG00000032336	0.020915065	0.0064560142	0.009180041	0.037486874	0.06106519	0.03406442	0.027696662	0.057069257	-0.013497113	0.02127862	0.0104091065	-0.0023104907	0.0721984	0.06560228	0.026620863	0.07328367	-0.01799948	0.124167524
ENSMUSG00000086212	0.031437427	0.012692124	0.020841686	0.023839198	0.025862891	0.054267265	0.017105553	0.064834096	-0.0031940879	0.05208677	0.0122293	-0.011041749	0.056308005	0.07052985	0.03852715	0.085574836	-0.024582105	0.107733384
ENSMUSG00000030516	0.015890958	0.0058104186	0.00917569	0.025462192	0.05133368	0.028855791	0.009125261	0.061918966	-0.03213826	0.010945831	0.008562362	-0.01376691	0.04617386	0.06673924	0.022815648	0.074696526	-0.009825974	0.12589155
ENSMUSG00000054556	0.019908851	-0.009005501	0.008880679	0.003665191	-0.0005614955	-0.017820157	-0.013901019	-0.055097178	-0.030514125	0.017876728	0.003949803	-0.009069753	-0.015719082	-0.013158347	0.020103749	0.015885217	-0.015352186	-0.059265975
ENSMUSG00000009075	0.031572115	0.0040111616	0.013544977	0.008170428	0.00912989	0.03394783	0.039807465	0.05461417	0.01208815	0.00770807	0.011388262	-0.010567577	0.05447033	0.06556196	0.04238154	0.047604706	-0.0222017	0.046498705
ENSMUSG00000021368	0.028716004	0.0019775382	0.019893797	0.029484391	0.023972224	0.077792	0.001301455	0.067915484	-0.005797503	0.052529648	0.007740244	-0.011476062	0.03278488	0.06803501	0.038412876	0.10274573	-0.028029857	0.09082282
ENSMUSG00000114839	0.02987939	-0.000512606	-0.0019115224	0.00231571	0.16440299	0.034569245	0.028688181	-0.017489467	0.005120869	0.006717476	-0.013682582	-0.014303772	0.008991993	0.016702265	0.04743002	0.024133835	-0.016217416	-0.07388485
ENSMUSG00000109754	0.02793327	-0.0013536427	0.016074298	0.0032500734	0.06647824	0.01627326	0.0020508661	-0.032095138	-0.007079277	0.016097415	0.012177234	-0.005242519	0.041367155	0.025218537	0.024987772	-0.005620564	-0.01499655	-0.065421864
ENSMUSG00000008193	0.040549405	0.012644894	0.021779755	0.009765027	0.06303963	-0.05040089	0.063448966	-0.022717366	0.014739065	0.017716143	0.022040313	-0.007826186	0.07437112	0.014957325	0.0340951	0.034537803	-0.013562171	-0.05569832
ENSMUSG00000083099	-0.01805555	-0.017682323	0.0045981123	0.028974216	-0.022096455	-0.068205304	-0.0151848635	-0.025575748	-0.04157453	-0.06968217	-0.0061473246	-0.005695794	-0.03501382	-0.07934433	0.0343942	-0.057740424	-0.012285041	-0.012197373
ENSMUSG00000021215	0.021726679	-0.014212879	0.012417436	0.016226001	0.034205124	0.029623544	0.026159188	0.0645473	-0.018567508	0.024465444	0.007884763	6.8078305e-05	0.054231033	0.0703352	0.03940628	0.08051321	-0.019912431	0.10457472
ENSMUSG00000045838	0.033445317	0.014393314	0.022391371	0.01358699	0.018016549	0.02610549	0.013119058	0.045992784	-0.0043001017	0.03270861	0.007613917	-0.0027431922	0.04294933	0.057497915	0.03856052	0.046377514	-0.012820606	0.07836277
ENSMUSG00000086592	0.029236306	0.00989475	0.013177329	-0.0006580368	0.048227523	-0.005765598	0.0051061837	-0.086749986	-0.0010011566	0.018249111	0.013987905	-0.019141434	0.055301372	-0.006560184	0.045962412	0.010893983	-0.017357646	-0.045436587
ENSMUSG00000035268	0.01770149	0.0015064976	0.006226174	0.00014141038	-0.020155383	0.012074687	-0.005835068	0.052094158	-0.042793695	0.027592113	0.006224714	-0.015684636	-0.010880283	0.0778053	0.024120165	0.07298374	-0.016509091	0.09483354
ENSMUSG00000035311	0.028595954	0.0037600745	0.022429712	0.01774217	0.01885678	-0.027052963	0.012831933	0.05868005	-0.009536889	0.031026797	0.009040556	-0.007256568	0.035813596	0.07297007	0.040836427	0.05883547	-0.01986359	0.10729793
ENSMUSG00000068151	-0.018742083	-0.031635292	-0.012793892	-0.0002268668	-0.018456295	-0.007295122	-0.009933466	-0.04237149	-0.044890903	-0.021546585	-0.0018230457	0.010608179	-0.017711643	-0.060167406	0.0053403396	-0.15307581	-0.017849904	-0.06493483
ENSMUSG00000045761	0.028171472	0.011163721	0.012284871	0.009293475	0.015452404	0.03689996	0.0129045965	-0.043282278	-0.01420547	0.014148486	0.008949756	-0.008084078	0.04756041	0.01242484	0.05172615	0.030561388	-0.021457788	-0.022890173
