gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000052512	0.029600631	-0.011426715	0.01567252	0.0050177854	0.017555926	0.037959326	0.011535561	0.0035571575	-0.013517798	-0.001853649	0.007852742	-0.0055021425	0.035460033	0.026559412	0.047208782	0.024820425	-0.022443246	-0.044218767
ENSMUSG00000048096	0.031350084	-0.0013672044	0.020705428	0.009689938	-0.0035174447	-0.0013154388	0.023197621	0.0011662083	-0.0068232054	0.038617417	0.012897599	-0.0043680877	0.054394737	0.03454348	0.047082346	0.035588305	-0.019089395	-0.036477
ENSMUSG00000026123	0.027234731	0.007619236	0.018934133	0.00827404	0.018138908	0.033831924	0.030200543	0.056041926	-0.0062533002	0.013778822	0.009389548	-0.004709234	0.05542698	0.04812711	0.045789976	0.06134026	-0.024268141	0.023704348
ENSMUSG00000061577	0.028935611	0.038052496	0.023396375	0.020355308	0.022910383	0.03814679	0.016328195	-0.012172015	0.0036038226	0.04813077	0.011768564	-0.0050114566	0.0210772	0.032392744	0.050580643	0.040118694	-0.024517963	-0.026657984
ENSMUSG00000113930	0.022120621	0.002845461	0.016326228	0.0044764876	0.048847727	0.014259566	0.018543782	0.007849923	-0.016461626	-0.005851728	0.006449478	-0.0057624257	0.032960694	0.032191012	0.027564824	0.023194635	-0.017417736	-0.07187273
ENSMUSG00000036596	0.030246926	-0.00016295843	0.024964627	0.011254048	0.01627183	-0.008855901	0.011235003	0.028613396	-0.013641924	0.03021654	0.0065968945	-0.0064753788	0.042024005	0.044034276	0.04493766	0.059809614	-0.022336228	-0.04759093
ENSMUSG00000051184	0.042634442	0.0057434742	0.019859256	0.01706218	0.036610387	0.053518478	0.03642086	0.030661121	0.0061024795	0.01502864	0.010957558	-0.007256535	0.073432855	0.042954456	0.03621525	0.052748438	-0.019256221	-0.00042182478
ENSMUSG00000037742	0.041811824	0.0055642524	0.009524927	0.03174168	0.0882073	0.06953429	0.036628917	0.038971346	0.014927096	0.022061234	0.008145979	0.0015089198	0.054221433	0.060903545	0.015981032	0.06965461	-0.01983646	0.062060874
ENSMUSG00000111334	0.029500365	0.020483615	0.02615639	0.0057400414	0.07033946	-0.0013412336	0.05551784	0.016901225	0.0012032705	0.028955393	0.018790487	-0.006493799	0.08039417	0.027823182	0.052907433	0.025701562	-0.009065013	-0.07993087
ENSMUSG00000101660	-0.0032567994	-0.008171921	0.011507369	0.00056211924	-0.01666147	-0.027319884	-0.00084671844	-0.022772525	-0.02051424	0.010504267	0.0034543786	-0.0066373353	0.020633439	-0.009757899	0.027388731	0.0009142922	-0.011741009	-0.05307864
ENSMUSG00000005413	0.032794405	0.012074901	0.014510227	0.017687324	0.024531333	0.065199316	0.029324053	0.05885061	-0.008070333	0.02215816	0.010263106	-0.0026682022	0.06585899	0.035421476	0.042271987	0.059744317	-0.021732183	0.036927048
ENSMUSG00000032556	0.007974169	-0.17294559	0.011806101	0.027152581	-0.015434923	-0.5171902	-0.008124136	-0.015792927	-0.016540648	-0.30435202	-0.0007785811	0.035370328	0.00020654888	-0.36162075	0.021848967	-0.24083725	-0.019726321	-0.01878271
ENSMUSG00000053600	0.02669039	0.014112094	0.017631702	0.016705628	0.061373804	0.069625504	0.015848648	0.06688816	-0.017440505	0.017770417	0.0059138434	-0.008058826	0.06671168	0.054906204	0.028923506	0.031933215	-0.01403545	0.095469676
ENSMUSG00000097927	-0.01148463	0.009262641	-0.022514295	0.025305415	-0.077914126	0.032989863	-0.015371488	0.024639964	-0.05799761	0.016061923	-0.0049738022	-0.01703279	-0.022110624	0.067563444	0.006207614	0.018376306	-0.010884396	-0.012903311
ENSMUSG00000047694	0.016322626	0.005776756	0.0071471394	0.03666429	-0.05215223	-0.013155156	0.08183702	0.00582145	-0.032884367	0.013637953	0.00728901	-0.0046931524	0.049933374	0.05216015	0.004260144	0.038349126	-0.01961481	0.03672016
ENSMUSG00000045100	0.027412008	0.0064397906	0.01751463	0.02511669	0.032841716	0.06732163	0.0073033334	0.07675245	-0.010697857	0.021323074	0.009444794	-0.004155084	0.033194877	0.06331675	0.032862436	0.09375698	-0.021791406	0.109008156
ENSMUSG00000037129	0.036355413	0.020455373	0.023867939	0.0037769596	0.007040503	0.010958397	0.0036515552	-0.001898418	-0.0015620581	0.028092673	0.0021392854	-0.0069337785	0.03507371	0.041873645	0.046557285	0.011926136	-0.01955822	-0.057360664
ENSMUSG00000045983	0.035249494	0.0056578177	0.019430434	0.02651992	0.036786977	0.06059677	0.033633374	0.056654	-0.0028698393	0.01972578	0.012405687	-0.0028321098	0.047751687	0.07504249	0.05014935	0.060466044	-0.02093457	0.08823834
ENSMUSG00000113488	0.031183515	0.013267994	0.03481462	0.011211146	0.11214314	0.051944785	0.067752	0.05277915	-0.03498824	0.028316103	0.018590344	-0.008935781	0.00871551	0.07507725	0.037786946	0.05217759	-0.030746607	0.05100676
ENSMUSG00000026155	0.01339617	0.0027350958	0.0049260175	0.014392241	0.023351755	0.06842378	0.020839047	0.053824972	-0.03031645	0.011817758	0.0055199633	-0.017947387	0.03560652	0.06436511	0.024285555	0.025702875	-0.014044884	0.07911333
ENSMUSG00000035835	0.028382396	0.0049133305	0.02491754	0.008568695	0.049453586	0.015984328	0.024819745	0.063937515	-0.0049187522	0.03188246	0.014629759	-0.004842103	0.06274626	0.058227904	0.045019533	0.0367572	-0.021303605	0.04266379
ENSMUSG00000060380	-0.37043846	-0.06404612	-0.1946317	-0.1633215	-0.3800377	-0.32708612	-0.14349099	-0.04831771	0.3035209	-0.300469	-0.10989164	0.121801235	-0.5238172	-0.45424134	-0.5409729	-0.53806996	0.28447422	-0.024509933
ENSMUSG00000031214	-0.00900897	0.0038630227	-0.018976718	-0.0018989134	-0.07326321	-0.002843991	-0.027967302	0.07632034	-0.05257025	0.009538276	0.0033296607	-0.015767358	-0.046236567	0.10188136	0.010759886	0.044673346	-0.0023326015	0.11631463
ENSMUSG00000097415	0.025070012	0.009824088	0.018691743	0.017805168	0.0396316	0.037605584	0.013862856	0.06728255	-0.00703585	0.022884905	0.005726801	-0.0036346922	0.07856396	0.053890236	0.03876123	0.04292054	-0.02245045	0.066638134
ENSMUSG00000025730	0.034773514	0.00883834	0.024822809	0.018386286	0.045198753	0.03443113	0.023457794	0.05973685	0.00095568626	0.016364181	0.010483196	-0.009062854	0.05320644	0.07139118	0.041212074	0.061789017	-0.025887292	0.08131052
ENSMUSG00000059810	0.030652914	0.010382899	0.01588008	0.0033605425	0.026077338	0.026605181	0.04328735	-0.030628037	-0.009130668	0.040542003	0.011987351	-0.007505852	0.064482965	-0.005048084	0.05130804	0.01276728	-0.018943053	-0.07730424
ENSMUSG00000028999	0.032564353	0.011635987	0.023962332	0.020133648	0.020816606	0.05908956	0.012362321	0.039211273	-0.014147988	0.03826091	0.0045670173	-0.003652498	0.04405002	0.051402323	0.035989292	0.045627404	-0.01903053	0.02202376
ENSMUSG00000020349	0.028908148	0.018222531	0.012751053	0.044585668	0.055677347	0.0077325134	0.03673307	0.049062323	-0.00437679	0.016083295	0.007832241	-0.00020412022	0.06892369	0.0739645	0.04434641	0.09023747	-0.021539306	0.11077906
ENSMUSG00000027404	0.026026899	0.006704447	0.012877451	0.036804594	0.03858922	0.056254935	0.028544229	0.058398694	-0.011789175	0.029136727	0.00468971	-0.00040293165	0.047436737	0.06146294	0.040039666	0.07809042	-0.019319147	0.10798967
ENSMUSG00000045576	0.03462385	0.013135618	0.017024748	0.040955495	0.038628206	0.052625872	0.009186514	0.07264835	-0.0075505697	0.025654001	0.0033344093	-0.0041134595	0.045443844	0.072946794	0.018334875	0.09713039	-0.013708664	0.13200617
ENSMUSG00000006288	0.0034502586	0.002371222	-0.011602216	-0.019442575	-0.07609114	-0.028225971	-0.02600938	0.064102255	-0.046365682	-0.00942648	0.006662463	-0.011719682	1.2921173e-05	0.09042109	0.021000572	-0.0021309261	-0.009306957	0.01823474
ENSMUSG00000004221	0.012703002	0.003985692	-0.003118525	-0.02877654	-0.050133057	0.02663334	0.022525832	0.07681712	-0.04478902	0.0069862674	0.0073961285	-0.007928319	0.005060869	0.059049617	0.012487252	0.037359554	-0.012558816	0.1268212
ENSMUSG00000101628	0.033689726	-0.0029703628	0.0111638345	-0.0012379703	0.039664946	0.046498593	0.028630061	-0.06783773	-0.008981456	0.021513615	0.012466453	-0.018809423	0.04790028	0.0040921434	0.03640846	0.011718844	-0.015993139	-0.06024547
ENSMUSG00000032425	0.029417867	0.008849423	0.012981715	0.020562394	0.037196945	0.042567927	0.019295909	0.06616659	-0.0018140542	0.015430087	0.01050659	-0.0053989915	0.064484246	0.058682404	0.036754318	0.05118322	-0.021013653	0.10380134
ENSMUSG00000038910	0.015593925	0.008613366	0.012420474	0.025251485	0.0100712245	0.04001557	-0.010842532	0.057083473	-0.02939233	0.0086620655	0.0053896657	-0.025272561	0.02577131	0.06765953	0.024585871	0.082759894	-0.013918401	0.10205617
ENSMUSG00000027935	0.02823242	0.023290562	0.019865375	0.020741219	0.0474362	0.082784936	0.04449248	0.050427344	0.0029537182	0.028406957	0.0134616075	-0.0025148848	0.06275835	0.0546348	0.042197578	0.05687324	-0.019600375	0.063661434
ENSMUSG00000020917	0.034456678	0.017198639	0.017938472	0.021390893	0.050685275	0.06879126	0.034799572	0.06241362	-0.003454417	0.01852807	0.01765092	-0.003482948	0.06584291	0.062497295	0.04792316	0.061259624	-0.020591505	0.0943922
ENSMUSG00000007564	0.0177186	0.0036283853	0.011324049	0.039446056	0.030847222	0.057278443	0.022204874	0.054594535	-0.022928212	0.02662843	0.0042607225	-0.007589909	0.021118931	0.07333207	0.017996708	0.1037026	-0.016850056	0.124151975
ENSMUSG00000042625	0.028724076	0.010456758	0.022081114	0.03855439	0.009722427	0.03861362	0.033111315	0.0520588	-0.0033609045	0.022989325	0.009521531	-0.0063072215	0.06211915	0.07964898	0.042856008	0.073295146	-0.023477722	0.08592192
ENSMUSG00000011263	0.03357506	-0.011103978	0.010758764	0.00296632	0.044704206	-0.003190935	0.0575443	-0.05415587	-0.011697918	0.024905885	0.017000536	-0.02737382	0.07673417	0.0059960186	0.053472318	0.02958465	-0.012868712	-0.05399168
ENSMUSG00000032096	0.028309405	0.009567136	0.017711475	0.020253444	0.053579126	0.0528316	0.015761737	0.05816684	-0.010750995	0.013892638	0.005740817	-0.011445071	0.0516808	0.062395252	0.033126026	0.07089297	-0.021839593	0.069782816
ENSMUSG00000020483	0.041489027	0.0066595287	0.023543509	0.02375225	-0.00014422974	0.038808193	0.021567794	0.06473173	-0.001121327	0.024684785	0.0057364074	-0.00972031	0.025755681	0.073696256	0.04074485	0.09775336	-0.01929109	0.113655105
ENSMUSG00000028411	0.037156425	0.0026904643	0.020117506	0.021684904	0.03310061	0.057733726	0.016929401	0.06574901	0.0021174878	0.040821806	0.011911328	-0.0033818881	0.055040356	0.059802093	0.0414719	0.059967145	-0.02116695	0.06589159
ENSMUSG00000097068	0.028005697	-0.011715718	0.013036816	0.015856642	0.044101797	0.047418803	0.011318024	0.07377621	-0.021870213	0.025921533	0.010590059	-0.011201432	0.067417175	0.04217032	0.03334733	0.038382757	-0.017087195	0.055588767
ENSMUSG00000071235	0.032153983	0.0029045648	0.020573795	0.010496339	0.06972986	0.027345499	0.06564976	-0.012331058	-0.003397308	0.007609518	0.018404603	-0.0063845664	0.08492993	0.05573529	0.057464052	0.03343469	-0.013444482	-0.025877785
ENSMUSG00000100594	0.029803658	0.0016970652	0.0037271932	0.010958394	0.022364186	0.044540316	-0.06403792	0.045764323	-0.017705226	0.03043711	0.008047689	-0.01290329	-0.021519512	0.070879035	0.005404527	0.095655516	-0.0033429638	0.080035485
ENSMUSG00000004113	0.026570156	0.013576637	0.021014143	0.007949378	0.016192142	0.034782905	0.014822218	0.05904918	-0.0095424	0.032211713	0.008966574	-0.013910587	0.03355598	0.058070052	0.037270974	0.038215555	-0.021446338	0.07995009
ENSMUSG00000046032	0.00016550862	0.00014600414	-0.01053987	0.027178977	-0.04115931	0.04606112	-0.031343494	0.050803393	-0.049625386	0.006144961	0.0077824467	-0.036557067	-0.019320592	0.08711964	0.008347212	0.068149805	-0.00390962	0.13206704
ENSMUSG00000108888	0.016986283	0.009580363	0.0412186	0.019196976	-0.011318953	0.07041009	-0.029537445	0.034514554	-0.023302622	0.027539054	0.0065387357	-0.0031810391	-0.025457865	0.064111814	0.032351166	0.06524775	0.0055357157	0.018992793
ENSMUSG00000019158	0.03376321	-0.00300953	0.03434469	0.013729444	0.029253392	0.037489615	0.03101901	0.06114176	-0.00061281765	0.035963442	-0.007891527	-0.0061114808	-0.0008450065	0.067862354	0.033472974	0.034179267	-0.017785907	0.03666471
ENSMUSG00000060073	0.024103127	0.00930418	0.009787189	0.035780672	0.052335218	0.062040932	0.026013464	0.04901333	-0.010932897	0.041148547	0.010962145	-0.0007566353	0.06162281	0.058967154	0.03378762	0.07792136	-0.020628665	0.06655459
ENSMUSG00000059248	0.036933918	0.0041446034	0.024497034	0.008147466	0.040333837	-0.00046387487	0.054173082	0.055359695	-0.00087578595	0.02330425	0.015710609	-0.0056131277	0.069438435	0.071171306	0.046500128	0.03418383	-0.020894216	0.049808256
ENSMUSG00000039742	0.03657913	-0.006499715	0.0142017165	-0.0020073033	0.03041998	0.0039026123	0.019332832	-0.047616515	-0.009511966	0.017312497	0.012555817	-0.009151671	0.04001124	-0.029533098	0.05706676	0.035294387	-0.018858664	-0.04495383
ENSMUSG00000109731	0.0342553	0.015781801	0.014358944	0.00290098	0.0666961	0.03350905	0.019908406	-0.069646634	0.010146769	0.016918145	0.018598245	-0.00914803	0.04034696	-0.0007217673	0.041408714	0.024319356	-0.018541362	-0.045987546
ENSMUSG00000015305	0.02147508	0.011056818	0.018671915	0.023092357	0.021656206	0.065497525	0.023607174	0.055378545	-0.02065567	0.024094159	0.008392238	-0.012014331	0.031700708	0.05348708	0.037091296	0.044036105	-0.025072668	0.06764171
ENSMUSG00000050222	0.01735053	0.0038844142	0.007995852	0.009879372	-0.052582353	-0.010818142	0.07997189	0.039346322	-0.02730397	0.00094162073	0.006579548	-0.018060315	0.06478472	0.072688274	0.038484104	-0.024202136	-0.025810944	0.022689473
ENSMUSG00000115127	0.03222791	-0.006390553	0.022346888	0.0036407413	0.050701823	0.072049804	0.04624409	0.04283142	-0.0034201962	0.029028114	0.016115528	-0.0064382395	0.06925369	0.045043197	0.049889807	0.027497906	-0.016747804	-0.012072993
ENSMUSG00000036943	0.026336625	0.017606754	0.017087499	0.032669958	0.037513252	0.0720801	0.009871176	0.06747441	-0.009124565	0.049248215	0.008846163	-0.007988688	0.04698036	0.07106904	0.029810265	0.10754508	-0.020462861	0.112445496
ENSMUSG00000009741	0.029278113	-0.0066847983	0.012834374	0.022405606	0.05133611	0.06052014	0.02694387	0.044650633	-0.0073980642	0.013800113	0.010981539	-0.0006187605	0.06132675	0.071551144	0.037623554	0.07014146	-0.02272999	0.054514717
ENSMUSG00000031388	-0.0003524696	-0.00806634	0.013578867	0.036637694	-0.0074383393	0.012039234	0.022698954	0.08147248	-0.025114292	0.012670267	0.00030697143	-0.00470944	0.0020482612	0.09914027	0.02227054	0.05016801	-0.017283123	0.10164553
ENSMUSG00000039159	0.032008655	0.012957329	0.022522561	0.013124241	0.057843544	0.06557721	0.023280932	0.061017808	0.00072037085	0.038014855	0.011629707	-0.006852404	0.059468716	0.06681695	0.043759294	0.055523958	-0.023873834	0.06370752
ENSMUSG00000054191	0.052121054	0.017116828	0.038949642	0.009431622	0.09091919	0.051044017	0.09163476	0.023888312	0.035708256	0.03595771	0.035710074	-0.006877341	0.12738927	0.03399269	0.06550961	0.027708145	-0.002864375	-0.046972662
ENSMUSG00000112082	0.0143423285	0.01701169	0.01327509	0.01607289	0.027720554	0.05677268	0.012454283	0.029135104	-0.007240077	0.0098019205	0.01103922	-0.01044506	-0.007228248	0.049176384	0.03948846	0.06057268	-0.02259215	-0.016073385
ENSMUSG00000062526	0.027594583	0.011622396	0.023517279	0.021395609	0.01247517	0.08099163	-0.0032037678	0.06965161	-0.0067531634	0.03146057	0.0057848194	-0.010780034	0.03152128	0.06682957	0.04329687	0.09622874	-0.02100827	0.114155434
ENSMUSG00000020024	0.003813237	0.0007131668	-0.0023351018	0.0489829	0.013747614	0.07316754	-0.027070282	0.049197994	-0.045688033	0.002037264	0.00371406	-0.034376096	0.017165584	0.07238398	0.0069073946	0.08097968	-0.005551749	0.12440632
ENSMUSG00000041653	0.034504015	0.019579219	0.020917205	0.020206135	0.06332132	0.058604468	0.036133334	0.05498021	-0.005509815	0.037749108	0.020271126	-0.00579194	0.06321264	0.058303025	0.04661337	0.05452261	-0.019670645	0.051445458
ENSMUSG00000085287	0.023991887	0.00085646857	0.0017572623	0.032696016	0.03212007	0.058798976	-0.02821125	0.058309726	-0.0045781303	0.026589368	0.0051080207	-0.024893804	-0.00066559203	0.06741472	0.039495558	0.09571374	-0.020964604	0.11505958
ENSMUSG00000092627	0.030017633	-0.0010553359	0.015850505	0.010184063	0.06203116	0.014312366	0.03202638	0.047317147	-0.0018017007	0.028472433	0.02376638	-0.007911088	0.05727751	0.05832686	0.046342947	0.044232823	-0.018664366	0.035975173
ENSMUSG00000086047	0.028027834	0.00043400814	-0.0063117086	0.008270605	0.090373956	0.024296945	-0.044957906	0.03611453	-0.02262005	0.026516743	0.0067664743	-0.010322912	-0.037188247	0.048685897	0.032959197	0.036588013	-0.02543438	0.001573851
ENSMUSG00000063626	0.02210912	0.0054606306	0.012343537	0.013046961	0.0352566	0.050300263	0.0018374348	0.05727159	-0.016354002	0.03626709	0.010148104	-0.015635502	-0.005654442	0.062740214	0.018405078	0.06907318	-0.018060548	0.081238374
ENSMUSG00000020225	0.027924294	0.0068554683	0.02752717	0.0010628201	0.06025313	0.015146955	-0.0030883127	0.063619465	-0.011559769	0.018891603	0.004533204	-0.011873514	0.026040012	0.057662435	0.031190848	0.055536326	-0.021783702	0.050897002
ENSMUSG00000028331	0.022557301	0.0049366755	0.014223352	0.056041054	0.04452224	0.08810082	-0.0036468196	0.07340088	-0.0059196735	0.045994453	0.007173605	-0.0075757382	0.025072364	0.06697978	0.029922297	0.108887754	-0.020817576	0.12855169
ENSMUSG00000037169	0.0401061	0.018018724	0.02825365	0.011477035	0.090253584	0.055855047	0.06722522	0.019088617	-0.0011284684	0.029822428	0.026355883	-0.0071888235	0.086490676	0.03784175	0.05905928	0.034689292	-0.012486228	-0.0037185897
ENSMUSG00000067745	0.025021672	-0.0056781764	0.011456931	0.009904059	0.025341265	0.0393259	-0.008154652	-0.025329031	-0.008301481	0.014278234	0.010301864	-0.0110857915	0.039547663	0.025894882	0.03922902	0.041959126	-0.02046069	-0.047983028
ENSMUSG00000042390	0.02975289	0.017371224	0.013466968	0.024090957	0.063161366	0.044378377	0.03568687	0.04599096	-0.0035011498	0.022047753	0.011219648	-0.0027911821	0.064968094	0.06155891	0.040272195	0.051729336	-0.021398	0.05288154
ENSMUSG00000009733	0.037448887	0.0117278015	0.023230186	0.01907201	0.072960496	0.057089258	0.023969032	0.06791052	0.0007599075	0.035707884	0.014263064	-0.0052762865	0.07157607	0.0693823	0.04679094	0.04312979	-0.022147385	0.07697951
ENSMUSG00000033405	-0.009561998	-0.02057515	-0.0018557524	-0.0045190174	-0.09552948	-0.08518229	0.041477084	-0.055397652	-0.06304534	-0.017791172	-0.0070419232	-0.0057053166	-0.00073477544	-0.04667671	0.0013584017	-0.016293466	-0.016981924	-0.049653478
ENSMUSG00000041737	0.032245938	0.019382171	0.017905043	0.01981067	0.049578924	0.016266054	0.030237878	0.021068865	-0.0032056503	0.045249265	0.015115352	-0.0068280706	0.057441026	0.03954262	0.0488669	0.038234185	-0.01655902	0.013646579
ENSMUSG00000032463	0.034171097	0.0044765407	0.018815197	0.013602786	0.060074948	0.034342807	-0.008964562	0.06855956	-0.009228724	0.036427397	0.00027939322	-0.014089382	0.03023716	0.07397734	0.030264013	0.07142929	-0.018438922	0.11565026
ENSMUSG00000030768	0.030094925	0.0063742404	0.018740669	0.017741205	0.011810899	0.023084313	0.00350744	0.06479501	-0.011480169	0.023270821	0.0070941285	-0.01485421	0.032877587	0.05991571	0.032424003	0.026533445	-0.022874735	0.10397117
ENSMUSG00000038388	0.016251689	0.0074669137	0.008487599	0.01133471	0.044900104	0.028901646	0.018461281	0.053697165	-0.026804255	0.01656321	0.006130305	-0.014644384	0.044732857	0.07022686	0.022113178	0.084717795	-0.019399395	0.121043846
ENSMUSG00000021936	0.013435113	0.007509183	0.0060525904	0.031345326	0.02912312	0.0215604	-0.00586981	0.05630888	-0.03851689	0.018177057	0.0068280143	-0.019459479	0.017704803	0.06466481	0.020167358	0.109295055	-0.010725697	0.1024282
ENSMUSG00000048271	0.019143531	0.013431875	0.01212381	0.053549286	0.043331064	0.06540072	0.023852985	0.06806548	-0.015193626	0.014272341	0.008553364	-0.005863505	0.053718384	0.07672171	0.02758458	0.115208864	-0.020924456	0.13607332
ENSMUSG00000057541	0.031044483	0.01263266	0.022875916	0.0003058005	0.02959874	0.0760974	0.0074313837	0.036543787	-0.011131426	0.020558208	0.011402486	-0.013897881	0.05654751	0.048728716	0.041905906	0.053705364	-0.030803489	-0.00046452586
ENSMUSG00000042599	0.024163144	0.012372807	0.012998568	0.041287884	0.04095897	0.027893027	0.019343402	0.056511935	-0.016348602	0.031626623	0.009088093	-0.0068886396	0.05828345	0.06616164	0.029159771	0.1026226	-0.019457577	0.1054484
ENSMUSG00000008575	0.020332552	0.0047918875	0.0096338615	0.030254072	0.056410287	0.035082873	0.02525941	0.026286714	-0.017186271	0.014776287	0.012552336	-0.003082757	0.063755244	0.054397218	0.031084362	0.08189744	-0.021988248	0.020619044
ENSMUSG00000001493	0.03616833	-0.033672772	0.009951518	-0.0054749423	0.05504121	0.027008457	0.045905173	-0.04146659	-0.01092913	0.0317353	0.021126958	-0.023986094	0.084298365	-0.024108142	0.054577827	0.030921225	-0.014379509	-0.051887922
ENSMUSG00000041779	0.028197879	0.01557019	0.023811666	0.027591016	0.027234681	0.06019159	0.0117086135	0.07455355	-0.006415213	0.0288159	0.0065808436	-0.004529414	0.02744653	0.073271126	0.041965432	0.09252636	-0.024760759	0.11589195
ENSMUSG00000091849	0.03670382	0.014255066	0.013887111	0.010734543	0.069938414	0.03886569	0.029460084	-0.040989358	0.0020976113	0.020265464	0.017146096	-0.012575679	0.05822613	0.02648724	0.049406994	0.028169649	-0.018548477	-0.038050074
ENSMUSG00000093880	-0.35381773	-0.060590647	-0.19904819	-0.16022623	-0.39446935	-0.3275128	-0.15802902	-0.0403328	0.28998896	-0.28301722	-0.10709107	0.14384279	-0.5251936	-0.45430493	-0.5557123	-0.5416524	0.2842647	-0.030644044
ENSMUSG00000073411	0.035808228	0.025823018	0.017221378	0.013250089	0.068971686	0.051009476	0.035977278	0.05189964	0.011462743	0.028277945	0.0287286	-0.0009032806	0.06942161	0.06370634	0.05418396	0.07440584	-0.019507313	0.07090519
ENSMUSG00000109770	0.026027406	0.0031594606	0.016773144	0.007937969	0.051184237	0.020225136	0.030259173	0.040833272	-0.009099889	0.0164363	0.013491565	-0.010308913	0.058954526	0.044686686	0.041283585	0.036366325	-0.01820291	-0.0097318115
ENSMUSG00000092415	0.024941983	0.007665839	0.015148297	0.0031873703	0.0019937952	0.061574366	0.016731156	-0.04977319	-0.016559538	0.033868726	0.0128499735	-0.005974885	0.045344993	-0.009122711	0.046528973	0.013462296	-0.02003289	-0.044844523
ENSMUSG00000041238	0.008775759	-0.0032864818	0.0032409853	0.0020012422	0.018544069	-0.0029184187	0.009200519	-0.036244117	-0.034739196	0.010585522	0.003727813	-0.0035673159	0.009246683	-0.01296473	0.01841809	-0.0070503643	-0.017933851	-0.08162005
ENSMUSG00000022245	0.029249415	0.010284095	0.021597285	0.00397983	0.0639619	-0.02749565	0.060598228	0.013736865	-0.008640547	0.028750906	0.020447856	-0.007857623	0.077522315	0.041660503	0.048582066	0.029588051	-0.008331971	-0.07519388
ENSMUSG00000056091	0.030634027	0.01182512	0.026410753	0.011469902	0.029936047	0.03688747	-0.006351603	0.06277212	-0.008829889	-0.00064514065	0.007893489	-0.0207951	0.02418281	0.07219569	0.0346673	0.06670506	-0.025452176	0.108998254
ENSMUSG00000069539	0.023980845	0.010694183	0.012330454	0.004144355	0.03222962	0.020562217	-0.008800441	0.04511397	-0.01274994	0.031276133	0.0099345185	-0.015035418	0.02286513	0.056241125	0.026192836	0.058238313	-0.021526212	0.008143801
ENSMUSG00000035212	0.03677175	0.013888957	0.01796526	0.028720846	0.062469672	0.060188323	0.016320074	0.07186605	-0.0015175734	0.034381233	0.003149013	-0.0057774335	0.060785886	0.0657291	0.037087433	0.07036387	-0.022973388	0.10393743
ENSMUSG00000040446	0.02465271	0.005986028	0.015945733	0.016203724	0.05297786	0.056030408	0.03261721	0.058693066	-0.004328323	0.005275711	0.014065224	-0.0027788116	0.068487935	0.0650465	0.038846347	0.047004305	-0.019529397	0.07116942
