gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000032849	0.029692126	0.012267985	0.022003561	0.010968956	0.037808534	0.038867503	0.03674075	0.05242115	-0.008278528	0.024350986	0.014008924	-0.0038125513	0.060680926	0.05459773	0.046447285	0.05576631	-0.02306286	0.03355873
ENSMUSG00000037681	0.033759404	0.005321714	0.027403876	0.017695151	0.033822935	0.06279022	0.014720623	0.06255895	0.0023576724	0.026677731	0.012165372	-0.010600094	0.040842097	0.06793141	0.047294408	0.056640007	-0.026739726	0.055243887
ENSMUSG00000041313	0.030984722	-0.0007926688	0.014483433	0.032901727	0.047750313	0.06848243	0.03213618	0.05624294	-0.0066008833	0.02080967	0.0145719815	-0.0038373966	0.07128203	0.058661804	0.04749327	0.05515619	-0.021160638	0.08059695
ENSMUSG00000005886	0.027436813	0.0059567834	0.02071236	0.030230317	0.03753828	0.052085564	0.013865597	0.0514998	-0.006781567	0.0276464	0.0107302535	-0.011191456	0.045804467	0.0712145	0.038547955	0.08180977	-0.02613699	0.078569956
ENSMUSG00000039000	0.028160842	-0.001336508	0.015129703	0.02111384	0.05220744	0.046874996	0.021179656	0.05939416	-0.008860621	0.021478692	0.0129156895	-0.0022821173	0.05527395	0.07299325	0.030825732	0.08154054	-0.018608628	0.10138967
ENSMUSG00000034973	0.013882504	0.0042757476	0.007595797	0.020283688	0.031900823	0.03127467	-0.009244334	0.03953389	-0.029358326	0.010708246	0.0057929605	-0.015790839	0.027284043	0.052002355	0.024926195	0.06346041	-0.015084542	0.038455743
ENSMUSG00000026442	0.031066526	0.015448063	0.024829669	0.023279862	0.026138507	0.016079918	0.017705126	0.06412458	-0.00594432	0.0315902	0.008087511	-0.0047146473	0.049265582	0.05536359	0.04488521	0.08838392	-0.025326217	0.073107794
ENSMUSG00000054405	0.037553642	0.008908797	0.017654642	0.011961764	0.0704421	0.036084294	0.040631052	0.025374042	0.0037064806	0.020398691	0.012950812	-0.0066729058	0.061449282	0.05094502	0.03728659	0.041860227	-0.020004634	-0.0313845
ENSMUSG00000034730	0.03759023	0.0036073686	0.02668783	0.0037760774	0.064464435	0.031250354	0.054407667	0.019247876	0.0037363842	0.03660238	0.017892236	-0.003097323	0.06574405	0.034559738	0.051405087	0.03707033	-0.013296339	-0.05660978
ENSMUSG00000053801	0.03502769	0.008309994	0.020106105	0.022864377	0.042771813	0.021789879	0.004769503	0.049255207	-0.0100317	0.03977316	-0.01421797	-0.0068875686	0.0043392507	0.043054152	0.03611817	0.033435944	-0.013232396	-0.0067034033
ENSMUSG00000024764	0.034653205	0.013044637	0.02975667	0.008247458	0.03526319	0.049648948	0.04218739	0.059118778	0.008556258	0.013362398	0.01613812	-0.0077367136	0.05594817	0.07154279	0.045768913	0.040382605	-0.025225569	0.056586664
ENSMUSG00000020648	0.022232717	0.002221569	0.0050724186	0.024931842	0.045526057	0.067197725	-0.017594064	0.062365152	-0.028391337	0.019854175	0.0059192725	-0.020056767	0.043347266	0.063582316	0.03434791	0.07311401	-0.013729797	0.12374708
ENSMUSG00000054611	0.030739192	0.017561741	0.014476272	0.01720204	0.062392496	0.05996362	0.036012437	0.02102274	-0.0049530193	0.025526028	0.016917383	-0.00443051	0.06219656	0.063185535	0.037930924	0.044057045	-0.01764885	0.046378314
ENSMUSG00000037754	0.03139318	0.01044335	0.01325481	0.0042188456	0.001102201	0.024145957	0.017496664	-0.10983843	-0.00861138	0.022317044	0.0067109605	-0.014910521	0.045457907	0.009533451	0.049803026	0.012234442	-0.016875198	-0.056118846
ENSMUSG00000019494	0.05218427	0.0052266726	0.018534152	0.016383525	0.0631682	0.03470442	0.022418385	0.07522989	0.019513719	0.024425352	-0.0031748363	-0.0034756276	0.046633642	0.05289706	0.03589642	0.037834466	-0.014263594	0.07197909
ENSMUSG00000086748	0.023664255	0.0187927	0.014992062	0.005528091	0.048043884	0.023563059	0.044150174	0.0153266555	-0.0139070675	0.037625752	0.014605895	-0.0070715803	0.05464039	0.039057214	0.04525836	0.04192813	-0.016253242	-0.052732453
ENSMUSG00000078440	0.027874682	0.021116031	0.02063828	0.018760381	0.08544881	0.022758674	0.031254582	0.061549637	-0.0010598405	0.021973278	0.0058307266	-2.5829688e-05	-2.2463815e-05	0.07090805	0.028348157	0.056635134	-0.01575574	0.07650329
ENSMUSG00000022537	0.033648934	0.007472633	0.02115642	0.016769798	0.049455505	0.055528287	0.0332815	0.0636718	-0.008495202	0.022321953	0.005874369	-0.0038376914	0.060080763	0.071796976	0.046648253	0.058947373	-0.023595419	0.08230564
ENSMUSG00000033047	0.03572008	0.022393964	0.02408256	0.016621644	0.07382253	0.07619161	0.036394745	0.062003125	0.004329849	0.024376402	0.015851367	-0.0066096107	0.06014853	0.05885422	0.04858369	0.040392153	-0.024989998	0.05185708
ENSMUSG00000049940	0.02891472	-0.0028586492	0.0055560675	0.03564006	0.051771298	0.048060637	0.026509015	0.06129268	-0.008372207	0.014389281	0.010753549	-0.0025388517	0.05199711	0.06883009	0.038476232	0.0852209	-0.02153192	0.13105689
ENSMUSG00000039191	0.027333863	-0.011377414	0.008409089	0.026642986	0.06463408	0.052256685	0.03184881	0.03293992	-0.010399956	0.029538628	0.018497927	-0.0032319196	0.07126633	0.046736397	0.04290575	0.05588313	-0.019689916	0.055702563
ENSMUSG00000024924	0.019461066	0.0027799178	0.0022010952	0.02287366	0.009174549	0.0684817	-0.002461804	0.0492508	-0.01677298	0.0145161105	0.008148176	-0.014219142	0.0141712	0.061174534	0.028287891	0.1154679	-0.018141948	0.078166015
ENSMUSG00000026319	0.010756567	0.0060401834	-0.0011826851	0.03454551	0.03943685	0.016130805	-0.006551162	0.056877524	-0.044117093	0.04290516	0.008210105	-0.016937561	0.042291395	0.06492596	0.0102485195	0.099072196	-0.0055533424	0.12956412
ENSMUSG00000032254	0.021717967	0.0011660571	0.01458212	0.01580996	0.0406435	0.048971154	0.011992902	0.064182006	-0.008653747	0.027214363	0.0077175857	-0.003405349	0.042180177	0.062471334	0.030019019	0.07531687	-0.01971257	0.08631865
ENSMUSG00000035954	0.018883081	0.0065803435	0.01382837	0.036721524	0.036115956	0.060163252	0.0035528836	0.06486246	-0.017605327	0.008523286	0.008182087	-0.0143599035	0.034370378	0.07533462	0.027865028	0.11602353	-0.018972658	0.13901642
ENSMUSG00000089857	0.02523191	0.021739602	0.01557173	0.032777127	0.06791766	0.038308986	0.009785401	0.076895595	-0.006535099	0.033150777	0.014737815	-0.00092409964	0.03998083	0.06102813	0.021871015	0.06084171	-0.0053985235	0.11574992
ENSMUSG00000039419	0.007932979	-0.014563593	0.0041713244	0.0028813186	0.0038772123	-0.019096185	-0.00795679	-0.040266637	-0.040813036	0.008472588	0.001499117	-0.0045578214	-0.0046025338	0.007476337	0.016883586	0.0016858275	-0.01694775	-0.062030297
ENSMUSG00000033009	0.030536827	0.015676044	0.02026414	0.033290632	0.054122306	0.06423074	0.025602082	0.064650685	-0.0010655418	0.00992652	0.0149054695	-0.008906757	0.031508856	0.06942179	0.03968229	0.062379483	-0.028974181	0.097725295
ENSMUSG00000058835	0.01739339	-0.01626683	0.009462044	0.005805894	0.046275213	0.07183745	0.025374763	0.056629013	-0.02185424	0.029032767	0.012239322	0.0020203937	0.055343915	0.07098855	0.030761022	0.08229446	-0.018859766	0.114882424
ENSMUSG00000037351	0.046122555	0.0030595867	0.024553906	0.013291319	0.019702846	0.022583343	0.033138465	0.07113046	-0.0070700725	0.019763405	0.01259624	-0.0041562626	0.034799874	0.059968907	0.05130614	0.045124073	-0.020440135	0.09377451
ENSMUSG00000060519	0.028142741	0.013972843	0.020061914	0.01520384	0.065348364	0.043412775	0.049473334	0.045336675	-0.003930783	0.023610469	0.020528436	-0.006643858	0.07603567	0.04872039	0.051258363	0.031839833	-0.016621301	0.036468185
ENSMUSG00000070469	0.018932337	0.002968572	0.013937034	0.015228288	0.0035304138	0.04560506	-0.0022845797	0.053437915	-0.023429409	0.029036414	0.00447845	-0.012764166	0.012422974	0.057156682	0.02860557	0.024073152	-0.01882059	0.042995848
ENSMUSG00000110277	0.07503668	0.00034924914	0.015783466	0.012946925	0.10295125	0.06615098	0.03536117	0.066116296	-0.0203881	0.026751045	0.03561935	0.00062712247	0.112152	0.05792219	-0.020995703	0.029762097	-0.0170672	0.0860437
ENSMUSG00000008690	0.036800817	0.009314208	0.016958207	0.027606811	0.06291878	0.07668903	0.029719766	0.06023599	-0.002517646	0.03455314	0.011303319	-0.0030467804	0.041571062	0.06364191	0.043319296	0.049415972	-0.019541135	0.083883055
ENSMUSG00000023942	0.029877014	0.020364968	0.016740272	0.008752539	0.02720307	0.066041134	0.059010074	0.014447253	0.0021830867	0.027380569	0.020187385	-0.009325987	0.06400218	0.036606163	0.04761165	0.02796631	-0.012564353	-0.044412293
ENSMUSG00000062203	0.027334064	0.009139538	0.006033761	0.041611344	0.05806978	0.056176722	0.036665767	0.049689054	-0.008700022	0.034626637	0.011062276	-0.0023693203	0.06474524	0.07147601	0.036897544	0.06731615	-0.021664213	0.11386849
ENSMUSG00000053950	0.029582672	0.0060038487	0.015701339	0.028307192	0.061646793	0.061180454	0.02932059	0.04981403	-0.011747077	0.037971303	0.013183772	-0.0022808623	0.05414707	0.05876537	0.04677568	0.07083387	-0.020332793	0.0759651
ENSMUSG00000024083	0.012496629	0.0065322705	0.0012996851	0.026624883	0.037635095	0.016220223	-0.02612531	0.057002284	-0.04150357	0.010084626	0.0065975767	-0.025503315	0.015616821	0.06298603	0.018265372	0.064330555	-0.005008615	0.12289406
ENSMUSG00000070691	0.031339973	0.032308087	0.022207921	0.00940564	0.040013984	0.052731153	0.056529675	0.00031057745	-0.0025016614	0.03757342	0.019515174	-0.0074180583	0.06704882	0.039222468	0.04906881	0.038857374	-0.013778927	-0.026683435
ENSMUSG00000042055	0.028864905	0.0014717781	0.015861528	0.033884216	0.030366126	0.030107368	0.00035564305	0.068209395	-0.018413961	0.040377688	0.01077636	-0.009211943	0.01695803	0.06582283	0.027293801	0.06242538	-0.01927753	0.11774222
ENSMUSG00000005354	0.040635683	0.007352965	0.023117559	0.01665898	0.055115733	0.069986634	0.035097785	0.06582641	0.004505088	0.028661458	0.003424122	-0.00478754	0.04973766	0.07277205	0.04501425	0.042201936	-0.02138985	0.06749149
ENSMUSG00000026728	0.024222352	0.005501756	0.0013539629	0.025565665	0.01962771	0.015642382	0.04815328	0.03642606	-0.028558973	0.015468332	0.01188977	-0.00952832	0.050621126	0.053603332	0.03616342	0.05428822	-0.023437675	0.059808206
ENSMUSG00000072487	0.031690117	0.008597549	0.022238156	0.013891668	0.056797724	0.09303788	0.02314927	0.05734979	0.0006126902	0.035705704	0.007643622	-0.008190303	0.071602955	0.05798258	0.046109416	0.024501458	-0.019182643	0.023950944
ENSMUSG00000032264	0.035445254	0.013790726	0.021938508	0.020667786	0.03426133	0.050905958	0.013560789	0.06633564	0.003657844	0.018490834	0.013308084	-0.0098344525	0.040315095	0.057194855	0.041988432	0.04740457	-0.016615473	0.07210064
ENSMUSG00000032127	0.030211242	0.015938023	0.019557314	0.014885234	0.05025975	0.071405284	0.033540703	0.071328446	0.0037161747	0.024629626	0.013517493	-0.0020623372	0.05182791	0.065328866	0.042169556	0.057931807	-0.018335149	0.08790939
ENSMUSG00000030718	0.02657331	0.01577464	0.017476922	0.016780023	0.059572507	0.08541574	0.011600229	0.071890704	-0.0073265596	0.025204029	0.008630389	-0.0047247685	0.03890709	0.061946515	0.026789771	0.05493032	-0.010730754	0.10594879
ENSMUSG00000037487	0.030150505	0.0018068637	0.013170908	0.032634255	0.065584034	0.05802609	0.029936466	0.044659	-0.0033147256	0.008493625	0.014337079	-0.0015894491	0.072284	0.065290324	0.046917293	0.062544346	-0.021201486	0.063620575
ENSMUSG00000019861	0.01977071	0.010771831	0.012970756	0.019364541	0.04269377	0.065168515	0.007845013	0.06391722	-0.021304967	0.03663402	0.008185882	-0.012669966	0.035041858	0.06473871	0.028629957	0.09149057	-0.015140715	0.1312837
ENSMUSG00000042589	0.032540727	0.021720182	0.02802752	0.017347544	0.031622667	0.042524226	0.04062717	0.05295517	-0.005598499	0.041476212	0.012016778	-0.0043821414	0.06264774	0.07222187	0.046732087	0.083349034	-0.025020394	0.08144555
ENSMUSG00000024436	0.043564267	0.011336255	0.014547039	0.031066135	0.03116735	0.06388439	0.013172133	0.04594946	0.0024269172	0.038319714	0.00624901	-0.0027250557	-0.006034729	0.056274276	0.010950486	0.109450005	-0.011256111	0.0628731
ENSMUSG00000040389	0.026939657	0.008246789	0.017101012	0.017401854	0.054873765	0.019192476	0.006462354	0.057270147	-0.0069406326	0.03380958	0.010933953	-0.0141019635	0.035905484	0.063897595	0.024780838	0.046572935	-0.021040475	0.06918101
ENSMUSG00000039713	0.035214372	0.011581724	0.020019922	0.0018365445	0.06130168	0.0180366	0.070946276	-0.042138938	0.00046613216	0.0353182	0.019525925	-0.00328004	0.06999736	0.056987878	0.0509016	0.03160339	-0.013702711	-0.02970317
ENSMUSG00000028868	0.031303108	0.016604867	0.016946916	0.0166388	0.052032672	0.056966074	0.03750649	0.046843786	-0.010655644	0.028454276	0.014288627	-0.0015385165	0.06698252	0.057677995	0.045762997	0.06238754	-0.020922795	0.061027378
ENSMUSG00000075600	0.036687147	0.010418219	0.025901312	0.009140044	0.06465117	0.042902965	0.024302823	0.05471047	0.0066861003	0.024872242	0.011873837	-0.004830044	0.07240125	0.045580693	0.0456637	0.03612893	-0.023267614	-0.0047621205
ENSMUSG00000053931	0.03324661	0.017931629	0.019119425	0.016846186	0.045759197	0.010096567	0.046880078	0.03798958	-0.0042284345	0.015757874	0.015344681	-0.0026922498	0.060538203	0.06893275	0.043152925	0.058852613	-0.019612666	0.04597047
ENSMUSG00000054766	0.040540036	0.0153861465	0.014454754	0.023964979	0.067905925	0.034100477	0.043162897	0.007390217	-0.00038060674	0.025523536	0.017722579	-0.0030345428	0.06250463	0.044311065	0.046042528	0.052976105	-0.018276215	0.035387076
ENSMUSG00000028560	0.012307358	0.012322303	0.0054070377	0.041998982	0.06700104	0.026001591	0.028810661	0.048335344	-0.019553088	0.03151543	-0.013281984	-0.006890048	0.03359375	0.07702468	0.014956304	0.09534526	-0.017876884	0.09533355
ENSMUSG00000030451	0.022142716	0.0024107445	0.012441983	0.010453503	0.032369357	0.034877453	0.014958124	0.06578427	-0.020874077	0.025716143	0.008719055	-0.007693169	0.04648157	0.06323982	0.023434242	0.08582801	-0.018261626	0.12897068
ENSMUSG00000045671	0.03292296	0.0062142834	0.017734556	0.023426197	0.05551831	0.039775196	0.037858002	0.036555987	-0.002429724	0.03866244	0.015317128	-0.0061148806	0.067771226	0.05032886	0.049074724	0.045187607	-0.017489595	0.021187961
ENSMUSG00000117811	0.025283506	-0.0050296234	0.011500817	0.009470968	0.014603717	0.057435535	0.012130215	-0.054548476	-0.01783965	0.014932068	0.005444272	-0.01617036	0.030095896	-0.004927932	0.034946274	0.00277711	-0.016941551	-0.061098803
ENSMUSG00000065979	0.01164101	-0.0024248364	0.012236026	0.033721525	-0.0022816062	0.07551156	0.012891374	0.06054403	-0.022447897	0.033994522	0.0050018607	-0.011283688	0.014761596	0.07423203	0.030411696	0.061969314	-0.019682324	0.111492306
ENSMUSG00000058291	0.028692953	0.003335301	0.015251219	0.019730026	0.034823325	0.072581425	-0.009681233	0.04812329	-0.020726273	0.02039244	0.007144574	-0.005082406	0.045322824	0.05438263	0.022040106	0.038571484	-0.015364637	0.03121959
ENSMUSG00000033295	0.036557123	0.012865153	0.026101887	0.015093065	0.026632026	0.028152317	0.05272148	0.050615944	-0.0009452945	0.04139354	0.016477868	-0.0054857223	0.068295226	0.07641819	0.047130946	0.032772362	-0.019475223	0.062663496
ENSMUSG00000042079	0.03247186	0.00011623501	0.014514846	0.013695241	0.06642146	0.053559665	0.04207966	0.042850032	-0.005145075	0.013721199	0.020060176	-0.008334744	0.07088527	0.046205547	0.05131375	0.04566009	-0.017836655	0.047512513
ENSMUSG00000026761	0.008269998	0.0035720384	-0.00091608794	0.0341345	0.041372158	0.06802324	0.0017444302	0.05087723	-0.04278215	0.031236412	0.006127704	-0.012044385	0.02969012	0.06185945	0.0057428614	0.09799418	0.009197414	0.13260975
ENSMUSG00000031075	0.03320741	0.0068735173	0.025316054	0.011825883	0.007580167	0.053650152	0.0066330745	0.04314026	-0.0031574673	0.03450253	0.0076304786	-0.0027602264	0.037397288	0.05265248	0.040755723	0.024840979	-0.02226087	-0.015101735
ENSMUSG00000024259	0.020305894	0.006043688	0.0064799576	0.025616007	0.045029446	0.065673076	-0.0057627433	0.065878175	-0.0161236	0.03081645	0.0074924943	-0.01610919	0.05588106	0.060952622	0.028264022	0.0675813	-0.011445539	0.13154316
ENSMUSG00000028434	0.03163557	0.0049760886	0.025541002	0.022509772	0.043625705	0.022740353	0.01899543	0.04885549	-0.008150352	0.0356932	0.010719704	-0.010063806	0.057278752	0.06591711	0.042766657	0.0516001	-0.027392102	0.044687122
ENSMUSG00000028907	0.031294238	0.01219603	0.022669828	0.005838886	0.0683816	0.068360634	0.026228722	0.052127227	-0.003187948	0.01719113	0.014138734	-0.005376482	0.068348154	0.045348573	0.045579392	0.033904545	-0.021849843	0.0010659882
ENSMUSG00000039349	0.025159918	0.009274672	0.026064813	0.014858381	0.019247226	0.028179169	0.0013586511	0.06322833	-0.015530819	0.03180522	0.0059406795	-0.013438841	0.028416807	0.068320006	0.04131984	0.10183112	-0.01617019	0.11052969
ENSMUSG00000029217	0.02948891	0.005774733	0.020751797	0.020595841	0.036334198	0.070638366	0.009241201	0.0638805	-0.010188203	0.035215173	0.008727065	-0.006196735	0.05270667	0.06284338	0.036636487	0.062734514	-0.021259725	0.06582514
ENSMUSG00000020792	0.020429457	0.008636941	0.023930734	0.024873585	0.017655866	0.045459982	0.014423067	0.06840338	0.00069537223	0.017233819	0.004647622	-0.0067562563	0.043617252	0.056844834	0.044411402	0.054387514	-0.024698371	0.06316929
ENSMUSG00000042229	0.036123656	0.020588752	0.022324936	0.016055586	0.051020008	0.039228663	0.036374312	0.057268746	-0.009029198	0.019542957	0.012745707	-0.004111523	0.061166026	0.060940534	0.037222873	0.06224816	-0.02096187	0.05769901
ENSMUSG00000059991	0.026120396	0.018786555	0.020678962	0.020229613	0.04031783	0.061989006	0.028624786	0.050212502	-0.0064164596	0.03764705	0.009961659	0.0010864277	0.056556188	0.059180547	0.050312396	0.082007885	-0.019281257	0.070632726
ENSMUSG00000030386	0.010132094	0.009265714	0.007006307	0.015312483	0.062333837	0.058074296	0.015355645	0.06322057	-0.017081868	0.011824928	0.0068796026	-0.0046102544	0.028547637	0.06357245	0.024300018	0.038150486	-0.012665586	0.10931818
ENSMUSG00000110368	0.032651216	0.01664238	0.012762679	0.008419924	0.061895594	0.03136287	-0.002919707	-0.037488416	-0.008089035	0.032687586	0.014555282	-0.0062769544	0.023565488	0.01859495	0.021545252	0.035997007	-0.02074049	-0.0590082
ENSMUSG00000061298	0.010527818	-0.005055459	0.0006711407	0.0071682837	0.014611826	0.05737094	0.0018187615	0.038137887	-0.043117587	0.015327411	0.0043538986	-0.0055279303	0.008641111	0.03184815	0.021296013	0.036330592	-0.01747363	-0.069707066
ENSMUSG00000027940	0.035176445	0.012015946	0.011660067	0.00048576886	0.060742013	-0.0053296373	0.06439843	-0.03863117	-0.00064027443	0.030343536	0.015606203	-0.042483844	0.07089692	0.010078427	0.052460697	0.023806816	-0.009760754	-0.062907256
ENSMUSG00000027831	0.023216005	0.009509998	0.01102469	0.0062312754	0.020625215	0.033841558	0.016257558	-0.069532454	-0.021228394	0.019901078	0.010206645	-0.004046188	0.025777206	-0.013132109	0.030500941	0.033188008	-0.019627668	-0.04766063
ENSMUSG00000097639	0.034640677	-0.010319896	0.015820883	0.0075870054	0.049001593	0.02289526	0.018676046	0.051928986	-0.0037019835	0.0037709724	0.014835606	-0.006463225	0.049088668	0.046319313	0.037294585	0.060162537	-0.022227267	-0.0040308204
ENSMUSG00000050783	0.017783646	0.0042130807	0.009881473	0.018845955	0.03612953	0.010972105	0.024693292	0.0124537805	-0.024034234	0.021967076	0.008052682	-0.015254663	0.045282334	0.055739798	0.03108759	-0.013228229	-0.017652962	-0.003911146
ENSMUSG00000026516	0.025292225	0.0048250933	0.021660812	0.027831672	0.05656621	0.059904028	0.011103273	0.058122236	-0.005888279	0.030946823	0.01051522	-0.010502704	0.058740914	0.07300321	0.033075184	0.049044665	-0.024377737	0.079155765
