gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000116813	0.036255185	0.0037072087	0.01571681	-0.0041533234	0.0144564	0.020538006	-0.006967891	-0.08070424	-0.010857864	0.013964769	-0.0044771675	-0.015043548	0.024952762	-0.00752197	0.049639508	0.016491078	-0.018103963	-0.05171487
ENSMUSG00000118042	0.009871954	0.0058181193	0.011654629	-0.018446954	0.03191766	0.012165663	-0.010038206	-0.079231456	-0.020456795	0.035050713	0.007977902	-0.021235129	-0.0038364204	-0.042901278	0.034450244	-0.004381864	-0.015443187	-0.038565487
ENSMUSG00000048486	0.046959464	0.016709488	0.017074984	0.029731354	0.04947821	0.07644791	0.02017423	0.069170415	-0.0037433254	0.040454075	0.006260715	-0.0042708362	0.019160062	0.058391392	0.038100198	0.05814828	-0.012392824	0.077088326
ENSMUSG00000090773	0.008107836	-0.002805311	0.0046554375	0.004719737	0.029987989	-0.011461858	-0.019650646	-0.03485775	-0.033725772	-0.016890237	0.0016690756	-0.010204682	-0.008179892	-0.0037970291	0.014811105	-0.03256197	-0.016106872	-0.033512376
ENSMUSG00000028673	0.03422255	0.014851719	0.024912044	0.021424048	0.06354237	0.030890776	0.027491663	0.059941154	-0.010357147	0.0408601	0.014590823	-0.0055181975	0.06347272	0.051278647	0.04499588	0.045712862	-0.025880974	0.056553125
ENSMUSG00000008958	0.03804106	0.021159653	0.02084133	0.017313436	0.0371809	0.060555883	0.02382183	0.037393633	-0.007665919	0.039373927	0.00031823004	-0.0058979737	0.047352638	0.0459643	0.04448436	0.05886054	-0.020856086	0.024450192
ENSMUSG00000091923	-0.02146916	-0.01795248	-0.011690019	0.0066771256	-0.056619786	-0.12893233	-0.026793214	0.003649098	-0.03668306	-0.012290417	-0.012199609	-0.007650134	-0.05387382	-0.24862933	-0.03954161	-0.12012011	0.018370932	-0.044044904
ENSMUSG00000086522	0.036963746	0.0016389195	0.014829293	3.3315144e-05	0.05628031	-0.024854152	-0.034656595	0.045685343	0.017889448	0.010554918	0.0008812215	-0.021341268	0.026399605	0.056479473	0.040186014	0.0543889	-0.036226515	-0.010203185
ENSMUSG00000034570	0.04060355	0.01908603	0.018131347	0.0030572738	0.0433866	-0.049651958	0.066004865	-0.032012664	-0.013746629	0.031550914	0.024424113	-0.006869809	0.08225998	0.015200881	0.0588157	0.0291363	-0.010918523	-0.027454855
ENSMUSG00000113019	0.032535605	0.011362955	0.020570654	0.01855422	0.04656918	0.04918256	0.0068930346	0.07163172	0.0031329754	0.031272173	0.008529992	-0.008153824	0.07728673	0.04920255	0.029267676	0.03531445	-0.01628812	0.07492922
ENSMUSG00000091216	-0.004041984	0.026194608	0.03455607	0.0006257365	0.03654513	-0.0010462627	0.12290591	-0.0006571231	-0.03626952	0.031229693	0.015414281	-0.0071924073	-0.0017765829	-0.0062201386	0.08005237	0.027256275	-0.017532706	-0.0613388
ENSMUSG00000113685	-0.012557107	-0.1746904	-0.0065884315	0.021833103	0.01616632	-0.51083565	-0.00030815598	-0.024755094	-0.016424522	-0.29888234	-0.003894284	0.039930582	0.026469968	-0.38268062	-0.04053929	-0.234174	-0.016943265	-0.017791009
ENSMUSG00000113416	0.013945803	0.006120787	-0.0015794933	-0.00037887876	0.10226772	-0.032482196	-0.019027624	-0.05818605	-0.040376417	0.019183407	0.006910233	-0.0013913123	0.03116932	0.017802417	0.0007444715	-0.023168357	0.050645653	-0.06973671
ENSMUSG00000084929	0.041902326	0.0058495295	0.013055925	-0.0019903088	0.019542515	-0.008372266	-0.008553009	-0.065407634	-0.020300496	0.019291136	0.014304492	-0.0065911515	0.03863403	-0.01216009	0.025920415	0.011357742	-0.015200137	-0.048085373
ENSMUSG00000025465	0.028360942	0.017624501	0.019695682	0.023682369	0.04893251	0.049822364	0.010822398	0.07567156	-0.0012869874	0.028145084	0.011988695	-0.003445697	0.05361797	0.056928676	0.042500436	0.05545864	-0.009929699	0.10492917
ENSMUSG00000072945	0.018962108	0.0023450276	-0.00070864835	0.04105168	-0.05974453	0.014517508	0.10414688	0.029796284	-0.026645305	0.0045509315	0.010476884	-0.0084176995	0.016486203	0.034449447	0.048897948	0.022955397	-0.011900629	0.023658033
ENSMUSG00000020413	0.030709278	0.009363935	0.01845521	0.028059525	0.039247606	0.055356562	0.015063318	0.06644335	-0.002068684	0.029327622	0.004830458	-0.016629675	0.003805995	0.06803248	0.03274198	0.05840844	-0.021449149	0.10912788
ENSMUSG00000113874	0.025615066	0.00069381326	0.00790771	-0.0012762684	0.028286163	-0.050480545	0.06280809	-0.027849074	-0.018934624	0.013897713	0.00427038	-0.002673155	0.04279214	0.024632053	0.03850149	0.013762436	-0.015563052	-0.059982847
ENSMUSG00000023903	0.03935028	-0.014196238	0.02059898	0.0130635705	0.03583081	0.05018083	0.03300145	0.055363555	-0.00040588633	0.023682483	0.01923278	-0.004667345	0.058927342	0.062102478	0.046421155	0.04377903	-0.020304115	0.023912406
ENSMUSG00000028861	0.029998736	0.011790487	0.019319504	0.023819445	0.04909521	0.06869649	-0.014575389	0.063336544	-0.009964229	0.038296215	0.0049924674	-0.019360822	0.005534692	0.07010233	0.026262267	0.093120135	-0.016832892	0.09200285
ENSMUSG00000113035	0.026863603	0.012123912	0.024146952	0.013260315	0.04266148	-0.058002204	0.0017799833	-0.0071199047	-0.020442933	0.038572468	0.0041044527	-0.0038991712	0.017744299	0.047638778	0.032763533	0.028237134	-0.018202644	-0.029729348
ENSMUSG00000037636	0.010520226	0.0044778795	-0.0010969411	0.008506008	-0.045238644	-0.006255622	-0.02127037	0.06268581	-0.04667521	0.014966478	0.0070602815	-0.003602359	0.046260122	0.07167912	0.016212778	0.04395318	-0.016944062	0.10495892
ENSMUSG00000042331	0.02504053	0.0049294415	0.017869554	0.0218308	0.03503905	0.052248344	0.0107201785	0.057557993	-0.011342938	-0.023963481	0.008295278	-0.014993562	0.052365076	0.063630626	0.035757322	0.08483427	-0.02443833	0.07241251
ENSMUSG00000003559	0.037464514	0.01152362	0.019740362	0.021357747	0.031175941	0.0538526	0.02680005	0.0703057	-0.0065408675	0.020358898	0.015018144	-0.0044677374	0.044611633	0.06333151	0.045223042	0.06152843	-0.024107482	0.087836154
ENSMUSG00000025858	0.036799543	0.0103041185	0.021343973	0.021319985	0.026679635	0.052302696	0.046429235	0.054955184	-0.0040249606	0.01070101	0.019832479	-0.0056304717	0.038047973	0.07776406	0.047316235	0.059332218	-0.023486009	0.083841614
ENSMUSG00000030888	0.033768203	-0.014016267	0.024984768	0.015055054	0.024162663	0.03507039	0.053296085	0.04366684	-0.015894178	0.03979693	0.03125168	-0.004832609	0.035690814	0.072258145	0.055309158	0.03281072	-0.015731659	0.03867476
ENSMUSG00000073791	0.013862726	0.000815029	0.01284496	0.03021741	0.054409184	0.072425924	-0.007481849	0.06453604	-0.02607935	0.044893008	0.0077312468	-0.009738187	0.03607583	0.066514604	0.02097536	0.059428353	-0.017057398	0.10100317
ENSMUSG00000063801	0.034639683	0.012755942	0.027786512	0.01614362	0.036897685	0.05035503	0.0097244205	0.06709764	-0.002857936	0.046256915	0.012783564	-0.010770329	0.04980876	0.06891705	0.04212409	0.064222015	-0.027692826	0.09082982
ENSMUSG00000037993	0.033238094	0.009049334	0.027302211	0.019969637	0.016259778	0.09203075	0.029533494	0.05840773	-0.007514195	0.033267748	0.012499828	-0.008503262	0.024375705	0.0719573	0.044335682	0.06610661	-0.025586916	0.072951004
ENSMUSG00000109973	0.038040575	0.007910665	0.017474765	-0.00084146496	0.0150831295	-0.010533534	-0.038678918	-0.055762388	-0.011628589	0.019548694	0.01879435	-0.0038997822	0.0075234165	-0.0073835575	0.03646429	0.041543745	-0.023637496	-0.054139797
ENSMUSG00000087651	0.028875673	0.007874164	0.023442416	0.0016428294	0.018790893	0.04086691	0.026713233	0.049115397	-0.004807568	0.012762384	0.008998045	-0.011401582	0.054593604	0.053308357	0.04191694	0.026851347	-0.027006324	0.015539904
ENSMUSG00000040007	0.033436604	-0.0042649787	0.021229405	0.0053271083	0.038346138	0.04303107	0.043067146	0.0439174	-0.007827391	0.009257033	0.01570401	-0.003753629	0.05145081	0.066747524	0.044671822	0.04913516	-0.019563425	0.0018919697
ENSMUSG00000056738	0.031563092	0.019080162	0.018814258	0.0045276033	0.058698896	0.05791997	0.054608785	-0.03449773	-0.004842933	0.03845398	0.017302362	-0.0038328695	0.06859054	0.048306488	0.048411198	0.033024177	-0.018740451	-0.03325456
ENSMUSG00000035829	0.026080675	0.018557426	0.035280995	0.0031698835	0.040941063	0.014650988	-0.005136376	0.032088548	0.0031013603	0.019021632	0.011742259	-0.00615056	0.037901953	0.036877856	0.045391675	0.027651515	-0.023014154	-0.045483425
ENSMUSG00000052525	0.011214065	0.00153938	0.007309254	0.028725639	0.049568772	0.04145575	0.0017501172	0.062280398	-0.02461939	0.018660598	0.0047350563	-0.012413692	0.07142663	0.068998404	0.024581196	0.06988445	-0.012775404	0.11652155
ENSMUSG00000079547	0.032079935	0.016393593	0.017495468	0.009509504	0.03197222	0.050104424	0.017597074	0.0057589877	-0.0058593685	0.028371165	0.0030210586	-0.010614403	0.015022228	0.0034769427	0.049003188	0.026310908	-0.019824745	-0.041551083
ENSMUSG00000034708	0.035805922	0.0062080133	0.02057493	0.011084866	0.045056485	0.058970693	0.022549748	0.057148315	-0.034888808	0.03833836	0.0052059623	-0.005994791	-0.02184639	0.06289962	0.031235402	0.06436854	-0.0141979	0.07880892
ENSMUSG00000040660	-0.051116362	-0.16678563	-0.02761836	0.03241915	-0.121788606	-0.46430048	-0.06502289	0.0024603598	-0.030711288	-0.29505154	-0.012655706	0.06899718	-0.05791447	-0.4167583	-0.06093477	-0.3066759	0.0065982863	-0.027394213
ENSMUSG00000106703	0.014300355	-0.005302016	0.009573747	0.0041618077	0.022489673	0.018346	-0.00016627209	-0.014622283	-0.022378707	0.025467625	0.0002453201	-0.0084589245	0.031158037	0.029979851	0.031815577	0.013930359	-0.017098062	-0.058629103
ENSMUSG00000116865	-0.006424418	-0.028398078	0.003428896	-0.0054348917	0.038493488	-0.041812964	-0.027006717	-0.051309347	-0.048237473	0.00062734215	-0.00661929	-0.009348763	-0.002817447	-0.032887574	0.005388952	-0.017079886	-0.017163454	-0.061849084
ENSMUSG00000085788	0.021308785	0.010227982	0.014813004	0.013561476	0.027490878	0.0537223	-0.002324608	0.07401793	0.011067905	0.023161452	-0.005836796	-0.0059507634	0.088091716	0.0499404	0.02993678	0.046032436	-0.0132253105	0.07395604
ENSMUSG00000021700	0.020442866	0.0025444694	0.010488814	0.013236525	0.03083778	0.040070325	0.0021079988	0.057486676	-0.018505167	0.029750317	0.0058530644	-0.012745815	0.037224576	0.04256311	0.026153794	0.030917121	-0.018107677	0.011203092
ENSMUSG00000031775	0.032381263	0.006153337	0.024542738	0.012195159	0.05244118	0.026933238	0.018710626	0.06535503	-0.0033341337	0.032080356	0.015249102	-0.005911951	0.054880094	0.060067292	0.044216786	0.063788354	-0.0230038	0.06016548
ENSMUSG00000067215	0.009700408	0.0023163562	0.0051276097	-0.0075502857	-0.012224898	-0.0034975666	0.08919546	0.04527448	-0.04502654	0.006452728	0.011565861	-0.0101022255	0.13023001	0.073365815	0.03343691	0.017009975	-0.023086466	0.087562665
ENSMUSG00000089922	0.013328115	0.012965563	0.0045386665	-0.011198202	0.033299867	0.003292048	0.003281941	0.028940303	-0.03593723	-0.008273726	0.003579061	-0.0016376325	0.04178407	0.06442831	0.035441864	0.044692934	-0.0236373	0.018493313
ENSMUSG00000087301	0.014308159	-0.0029040277	-0.00577731	-0.010320325	0.0086148195	0.03442397	-0.018331762	-0.017108673	-0.043215662	0.021944717	0.0029114382	-0.006490409	0.021491656	0.050296277	0.020706275	-0.0055208993	-0.00944955	-0.06905265
ENSMUSG00000028001	0.0065468885	0.002161902	0.010489779	0.009054111	0.05683256	0.018184679	-0.007870636	-0.0802018	-0.01465784	0.020446394	-0.0043450715	-0.021412348	0.10312857	0.011168913	0.024648676	0.023584208	-0.014340774	-0.05331621
ENSMUSG00000097749	0.02415125	0.007909201	0.027069798	0.014653302	0.089973174	0.03722676	0.084314555	0.036377303	-0.025165027	0.011385636	0.018210528	-0.0078011053	0.06968799	0.06785882	0.05338195	0.042522363	-0.01222745	0.00032488175
ENSMUSG00000060371	0.0235902	0.023893023	0.013545113	0.0067354445	0.002231944	0.030064905	-0.0060224216	-0.008642307	-0.01770837	0.016162353	0.007831021	-0.0060060984	0.021798901	0.013401523	0.032720692	0.018089548	-0.02001231	-0.06267764
ENSMUSG00000026866	0.008843951	0.0046006553	0.0054949676	-0.0067504155	0.014963192	0.016194483	-0.018059222	-0.022359908	-0.034871243	0.0012679988	0.0016688013	-0.0042546457	-0.0036520688	0.018937996	0.009676104	0.00844185	-0.012014024	-0.07165103
ENSMUSG00000031966	0.018769298	0.010439976	0.0066679716	-0.009690489	0.024874434	-0.017226657	-0.01605991	-0.04916159	-0.019064333	0.0105595095	0.00396449	-0.012243019	-0.0049347705	0.008645866	0.025851533	0.029894685	-0.013499285	-0.062393192
ENSMUSG00000075324	0.0049559344	-0.00033463663	-0.004313427	0.009488804	0.0030354618	-0.0014358151	-0.03223524	0.049196776	-0.0491592	0.022924518	0.0060451566	-0.028003905	-0.0132667245	0.07957453	0.010550149	0.085943475	-0.0018045448	0.12735337
ENSMUSG00000074457	0.037745293	0.013666823	0.022435421	0.016215466	0.03355552	0.05210292	0.015090578	-0.01362006	-0.016003285	0.036457714	0.0048853625	-0.012461745	0.03510354	0.04693901	0.050424878	0.046351314	-0.018325461	-0.011083112
ENSMUSG00000030543	0.02675135	0.012222049	0.021719834	0.017278593	0.03808003	0.042881362	0.02766344	0.045569513	-0.0023252687	0.024352262	0.019033143	-0.007102587	0.08092551	0.056892205	0.051767	0.034310073	-0.019380152	0.054671966
ENSMUSG00000116056	0.03520899	0.00039201396	0.012915741	0.009772932	0.11869969	-0.0019891425	0.026720421	-0.018871333	-0.0005980037	0.04120702	0.027672596	-0.0043842793	0.110833086	0.017932456	0.069911376	0.027068365	-0.016998205	-0.061535276
ENSMUSG00000022420	0.042752206	0.019621763	0.0118598975	0.004629178	0.081120886	0.04678442	0.060481813	-0.0837618	-0.0008827144	0.030827638	0.017465536	-0.0051800725	0.096215285	-0.00939973	0.058295395	0.017245255	-0.014636309	-0.049595203
ENSMUSG00000031486	0.028907135	0.008936159	0.028405013	0.0152323395	0.05518735	0.03707429	0.05348011	0.055627573	-0.002832229	0.023539608	0.017017841	-0.0074348715	0.05289336	0.075937815	0.046265148	0.02880074	-0.021944253	0.05629596
ENSMUSG00000031504	0.035088763	0.01638332	0.029801685	0.00080877787	0.053018097	0.02592608	0.023048103	0.054513577	0.0026337705	0.024989735	0.018104395	-0.004949102	0.04075518	0.039421134	0.050416015	0.036854733	-0.026588375	-0.006398824
ENSMUSG00000036557	0.026132803	0.019772677	0.016057549	0.022944482	0.028262416	0.018456629	0.019310284	-0.0014898727	-0.008094758	0.02984351	0.0095966505	-0.008254424	0.06774027	0.042953465	0.046811804	0.02077384	-0.022963267	-0.0134222945
ENSMUSG00000038152	0.017508997	-0.0103776995	0.011334912	0.02314464	0.059059847	0.036256988	-0.0030666862	0.04090425	-0.014178904	0.0048955847	-0.0019760176	-0.011209609	-0.039107855	0.06917421	-0.0332853	0.063050605	-0.030599939	0.009912166
ENSMUSG00000042978	0.039324872	0.012855868	0.026291737	0.017518925	0.04477395	0.062734954	0.04541566	0.053683426	-0.003685731	0.03829104	0.015483381	-0.0026626312	0.06477696	0.070389174	0.047815315	0.051105786	-0.020165801	0.04570504
ENSMUSG00000026126	0.028058764	0.013844641	0.020110127	0.007939295	0.046284713	0.030196486	0.038859177	0.059906475	-0.006505657	0.03756313	0.019615617	-0.0030343696	0.055752806	0.070355505	0.04572842	0.058168065	-0.019950911	0.082900435
ENSMUSG00000109168	0.010528291	0.014883623	0.022906369	-0.0014118359	-0.052134164	0.011985666	-0.0136753535	-0.06782259	-0.01521495	0.035238415	0.0036620947	-0.0121574635	0.052974034	-0.0050274194	0.039222	0.0025393753	-0.020915117	-0.057909787
ENSMUSG00000027340	0.0022642126	0.0022380569	-0.0073998296	0.024818806	-0.03994883	0.025195947	0.0014752202	0.04874163	-0.04839135	0.009613171	0.006393185	-0.04203448	-0.0158929	0.08421234	0.013296273	0.046280645	-0.012061807	0.07434067
ENSMUSG00000093436	0.020891754	0.0039802236	0.010217132	0.014180693	0.016729537	0.007689131	0.03442067	0.020345358	-0.021495769	0.009594237	0.010150262	-0.006303301	0.040317055	0.030140834	0.039872542	0.02996536	-0.019543413	-0.046121653
ENSMUSG00000030636	0.0238589	0.012094428	0.013775769	0.0019581255	0.021540124	0.020005781	0.00022230789	-0.060017686	-0.004996582	0.023154015	0.009696975	-0.0056330846	0.0668103	0.0026132795	0.046945162	0.017905142	-0.019775694	-0.038333047
ENSMUSG00000114638	0.020351736	0.015976444	0.042765092	0.012286707	0.049711652	0.037858423	0.011444481	0.047510535	-0.021002186	0.027553342	-0.0025121092	-0.018611368	-0.022834985	0.07126445	0.03473306	0.052025184	-0.027387507	0.033506952
ENSMUSG00000047878	0.0391199	0.015635343	0.021484189	0.019041622	0.0651292	0.02702969	0.033394158	0.061413355	-0.0003327446	0.038655873	0.016052628	-0.0034577574	0.06507499	0.054443125	0.04527706	0.048911434	-0.020893686	0.0583578
ENSMUSG00000026544	0.01077539	0.006474069	0.04286821	0.005942085	0.020646324	0.036211077	-0.0180198	0.06041648	-0.022709439	0.036618788	-0.011455705	-0.010504124	0.06235291	0.06343432	0.069947354	0.036496665	-0.03047215	0.06576181
ENSMUSG00000007338	0.03958587	0.0069579836	0.011995907	0.019054756	0.037728343	0.051068313	0.0040436736	0.05170614	0.005750831	0.03061903	0.010406162	-0.0034718902	-0.0112100355	0.040189415	0.021060437	0.06609359	0.012536056	0.054715805
ENSMUSG00000024985	0.03170173	0.017074207	0.018128673	0.007724182	0.030322926	0.032416705	0.025205094	0.020793842	-0.0058765975	0.011748454	0.012277964	-0.005304528	0.057590332	0.03279681	0.04815991	0.042270046	-0.024291608	-0.018596742
ENSMUSG00000005804	0.015370379	0.010509056	0.012394436	0.00998503	0.017661594	0.020302093	-0.0047095604	0.06379171	-0.012948535	0.024481587	0.01102381	-0.008175182	0.03470059	0.05875008	0.028004358	0.055069532	-0.019617777	0.09943894
ENSMUSG00000003423	0.029856006	0.01885359	0.026555365	0.021019235	-0.03374774	0.06623476	-0.01906321	0.057485025	-0.008261728	0.045807097	0.0061520822	-0.008640255	-0.011081094	0.062063023	0.03384309	0.085199244	-0.01027802	0.07096175
ENSMUSG00000041736	0.035561126	0.014040466	0.01959481	0.020859411	0.0630067	0.050112057	0.035708092	0.056143172	-0.0034911209	0.036551863	0.0061959326	-0.0044727125	0.050528098	0.06253901	0.04733671	0.034966324	-0.018926026	0.06951094
ENSMUSG00000085037	0.030580467	0.012672337	0.017184587	0.03143449	0.046283495	0.033416554	-0.06795335	0.055074535	-0.0030083559	0.011069685	-0.010899653	-0.020844433	-0.046220563	0.07896367	0.042741574	0.048031643	0.006943403	0.085919425
ENSMUSG00000005233	0.02090882	0.0023100458	0.010966447	0.015589187	0.0143630095	0.04952036	0.014552418	0.069091894	-0.0220507	0.0006728764	0.006891561	-0.0036199375	0.045400087	0.05580903	0.01566573	0.065874636	0.0025075462	0.10828123
ENSMUSG00000051237	0.032822546	0.007870146	0.0129531035	0.008594527	0.04704308	0.025751771	0.018710976	-0.030491652	-0.002114328	0.025645886	0.00597654	-0.006558603	0.0678192	0.020311754	0.045836393	0.016821822	-0.016809246	-0.061000153
ENSMUSG00000028555	0.027365185	-0.0017305462	0.022956222	0.013198249	0.020211885	0.020670842	0.027452655	0.06737594	-0.010879868	0.018979875	0.0063893897	-0.008947687	0.046243377	0.075636044	0.042238284	0.03208679	-0.024905207	0.103485204
ENSMUSG00000117520	0.0063908547	-0.0022104068	0.012223482	-0.0148734255	-0.0059688543	0.004871119	-0.029743014	-0.06113502	-0.020635182	0.01590162	0.013201695	-0.014605498	0.0013822039	0.011439072	0.032311913	-0.004550874	-0.011784956	-0.049033836
ENSMUSG00000112552	0.023802344	0.018857416	0.0014121782	0.012278074	0.025637086	0.025213988	-0.015507919	-0.050840806	0.0012486993	0.015284858	0.010762944	-0.0075446256	-0.035878193	0.004318431	0.045727678	0.019532975	-0.0016839519	-0.068826824
ENSMUSG00000074003	0.033233803	-0.004742594	0.015165835	0.0005176741	-0.024512785	0.027444351	-0.0033439547	-0.04357474	-0.014701566	0.024465254	0.007925423	-0.005409626	0.01565413	0.017036362	0.04365346	0.019722832	-0.019837715	-0.06724176
ENSMUSG00000073154	0.006152358	0.006265466	0.00067279127	-0.005921334	-0.012971472	0.02475276	-0.0024349934	-0.010811479	-0.04932342	0.011228457	-0.0017307344	-0.00825457	0.0024299945	0.015013546	0.011539367	0.026726425	-0.016182845	-0.07792285
