gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000120874	0.05359059	0.14894569	-0.02153246	0.13898394	0.030440116	0.02332158	0.023435567	0.11840751	-0.013779425	0.0032342419	0.0054280055	0.097439855
ENSMUSG00000086775	0.050369527	0.21004003	0.14560129	0.17257908	0.016311076	0.026597807	0.035377257	0.07106269	0.028644368	0.0018609199	-0.00012029544	0.047058273
ENSMUSG00000055319	0.037707556	0.1755338	0.03010219	0.1321658	0.0023406413	0.051666565	0.0446767	0.075075336	0.02051541	0.009927014	0.013494467	0.040088985
ENSMUSG00000002718	0.035059128	0.18479678	0.09984267	0.16252206	0.02062618	0.059978556	0.033718493	0.11139714	0.018374847	0.0026106432	0.012095527	0.08938696
ENSMUSG00000012609	0.028312838	0.18610539	-0.013004489	0.12947719	-0.0077582537	0.079217166	0.04351959	0.12266207	0.019177815	0.0092963455	0.014894865	0.09228207
ENSMUSG00000022701	0.022332855	0.17213131	-0.0032390186	0.14740123	-0.012927007	0.06903441	0.039506037	0.10282416	0.015529819	0.008748831	0.0026000561	0.086239904
ENSMUSG00000020088	0.048862636	0.17499368	0.0446433	0.114253424	0.01179918	0.048122406	-0.0004295317	0.121799394	0.023737669	0.0058346456	0.013937885	0.07260089
ENSMUSG00000110719	0.029684858	-0.04308498	0.011548127	-0.034042604	-0.010548941	-0.04130267	0.026457844	0.0455694	0.022645887	0.015361527	0.031401325	-0.0035493432
ENSMUSG00000060988	0.0070944224	0.115525976	-0.11389006	0.054413833	-0.0116826445	0.033008758	-0.0033294572	0.13486719	0.0012319911	-0.0024997008	-0.03247194	0.11222802
ENSMUSG00000012396	0.07326867	0.11631564	0.09690743	0.16439512	0.054128986	0.048531614	0.08550021	0.054391198	0.025276603	0.007217774	0.013443872	0.03642221
ENSMUSG00000075410	0.06400487	0.055837475	0.108536154	0.017704641	0.020937985	-0.012907903	0.053950865	0.06380119	0.022469511	0.010069004	0.021910286	-0.05944014
ENSMUSG00000021686	0.040858977	0.15124443	0.034701023	0.14382213	0.0067855897	0.075724244	0.050090242	0.11879224	0.02078703	0.0087407855	0.015363898	0.09456303
ENSMUSG00000105105	0.03428753	-0.004845032	-0.00021491382	0.046482567	-0.0076452796	-0.041500144	0.07186201	-0.0035109196	0.020802433	0.0063234083	0.028078713	-0.04951877
ENSMUSG00000114697	0.038602278	-0.11935178	-0.03179867	-0.045143683	-0.023226688	0.031012064	0.008199407	-0.32393003	-0.033992533	-0.100897	0.0060843895	-0.032490607
ENSMUSG00000029446	0.051229052	0.21078691	0.12900293	0.18857872	0.026209947	0.07559022	0.045306016	0.11039686	0.027709858	0.00078633364	0.016312167	0.08219355
ENSMUSG00000027430	0.03748693	0.13536668	0.01972276	0.1482308	0.0012601292	0.046731632	0.049353376	0.09900354	0.017700685	0.0091286125	0.019722307	0.082239255
ENSMUSG00000034730	0.049905177	0.019454775	0.016717406	-0.055866312	0.03639216	0.0041853767	0.072241746	0.0632322	0.024954394	0.009084865	0.04822688	-0.028293712
ENSMUSG00000110773	0.15847474	-0.0010817822	0.20099676	-0.024579346	0.014171604	-0.032005653	0.108230375	0.0058506182	0.040724576	-0.0021729385	0.055565834	-0.08732788
ENSMUSG00000026669	0.05293339	0.13242468	0.16368878	0.15027189	0.013383044	0.055586483	0.08008146	0.072518125	0.02623696	0.0074910643	0.02277256	0.042141818
ENSMUSG00000022021	0.03173955	0.14654623	-0.010241899	0.11616927	-0.016264148	-0.004457821	-0.059458915	0.10896026	-0.018571818	0.014312924	-0.04441939	0.088666044
ENSMUSG00000040729	0.038786247	0.14613058	0.0014932485	0.110489056	-0.01795271	0.03963106	0.04072638	0.1116804	0.016702501	0.007892447	-0.0001935754	0.09392361
ENSMUSG00000086822	0.055995464	0.0894089	0.13763061	0.15454023	0.016215364	-0.050229218	0.06432428	0.07466844	0.027227648	0.005664326	0.024495535	-0.01978143
ENSMUSG00000036168	0.04086535	-0.012768858	0.054948177	0.060082715	0.009236388	-0.023173166	0.073664926	0.04697543	0.021326177	0.0090166675	0.02916196	0.023696987
ENSMUSG00000037926	0.038425572	0.14676663	0.0010131198	0.08601928	0.006086515	0.08041928	0.046174638	0.115342736	0.01884265	0.005511848	0.0077848397	0.10433421
ENSMUSG00000092341	0.117081754	0.15973613	0.38835993	0.19851997	0.072814964	0.028170079	0.06623264	0.053203803	0.02599754	0.006792225	-0.0008339008	0.051049586
ENSMUSG00000060743	0.06545045	0.19618319	0.23466071	0.18453003	0.0436421	0.06561025	0.055935048	0.099058725	0.025187606	-0.0057951165	0.012671108	0.09801402
ENSMUSG00000038371	0.03369533	0.1860734	0.0051949597	0.18142082	-0.012552399	0.062368	0.048346817	0.14169876	0.020904537	0.004362063	0.00026192673	0.08362669
ENSMUSG00000052698	0.023629935	-0.052554246	-0.042157646	-0.08083948	-0.006748575	-0.064486496	0.028395789	0.03809749	0.014398103	-0.012614855	0.012687167	0.010320539
ENSMUSG00000059142	0.04187408	0.045218524	0.028329058	0.08104505	0.0006766192	0.032050807	0.044116404	0.095190145	0.014330059	0.0057143588	-0.04629504	0.102763735
ENSMUSG00000022974	0.04298006	0.17724185	0.08333331	0.15500271	0.013636944	0.07101849	0.06259853	0.12046196	0.016349249	0.006859177	0.010639914	0.091778405
ENSMUSG00000109848	-0.003908682	-0.02085577	-0.012068764	0.004668125	-0.031683452	-0.029994864	0.020898527	-0.00049146655	0.023547743	0.0018768277	-0.020971105	-0.02870647
ENSMUSG00000107666	0.046948556	0.022501448	0.098648354	0.031582188	0.006648244	-0.07801101	0.052860614	0.052680086	0.016487684	0.012845092	0.016242193	-0.018045615
ENSMUSG00000068742	0.048957463	0.13548326	0.094363995	0.12882182	0.021909835	0.046270493	0.058412474	0.064863816	0.024542479	0.005984885	0.019236688	0.062218245
ENSMUSG00000024598	0.006684924	-0.023571044	-0.10020894	0.008330794	-0.011535514	0.04781373	0.0032731902	0.085350096	0.008826877	0.0018962069	-0.007767348	0.0875584
ENSMUSG00000117011	0.019181546	0.027950972	-0.061392065	0.022667192	-0.014907418	-0.03949984	0.04926759	0.07557188	0.022096913	0.0032738592	0.028213127	0.07918254
ENSMUSG00000055632	0.031065514	-0.02337524	-0.020776864	-0.01830935	0.0128986025	-0.030660896	0.04953168	0.07301114	0.018353222	0.008815997	0.02637756	-0.009512754
ENSMUSG00000121315	-0.0035625186	-0.038333394	-0.09636355	-0.013396054	-0.026695311	-0.061687585	0.026741356	0.03782236	0.012592666	0.009984576	0.0039184717	-0.015569775
ENSMUSG00000042148	0.038932953	0.16237977	-0.0015699223	0.14813732	0.0024221633	0.074179575	0.040334404	0.11652135	0.017196901	0.008381016	0.02025964	0.09919431
ENSMUSG00000003226	0.04330407	0.218762	0.058799617	0.16772848	0.0081735775	0.072701246	0.059535593	0.13281192	0.013488879	0.0071617253	0.002433364	0.08146407
ENSMUSG00000090112	0.04152785	0.16851987	0.01377445	0.09333188	0.0014948897	0.07436006	0.047283176	0.10682387	0.019202888	0.009654025	0.0059885853	0.092992954
ENSMUSG00000117762	0.04253951	-0.0041225017	0.148739	0.07694427	0.015483139	-0.04416753	0.01685355	0.08510189	0.009987894	0.0110451095	0.0011123132	0.006359185
ENSMUSG00000027300	0.043910433	0.1735252	0.0679814	0.11618687	0.011123162	0.06402434	0.05035199	0.09473175	0.016866762	0.008382191	0.012973094	0.033494566
ENSMUSG00000117100	-0.0049466514	-0.064286605	-0.09382338	-0.03264301	-0.01471183	-0.04089692	0.0016610166	-0.0045515825	0.0002723453	-0.015661458	-0.016782084	-0.08981636
ENSMUSG00000120369	0.116544314	0.17879196	0.49558368	0.1622961	0.050080378	0.023343265	0.050360225	0.062063433	0.044568848	0.0051671094	0.0054939548	0.04927834
ENSMUSG00000018900	0.04262955	0.1349375	0.008410002	0.09062186	-0.0017447778	0.054727383	0.044169012	0.096927255	0.02069819	0.009255017	0.01887042	0.08498674
ENSMUSG00000022763	0.032680146	0.03913344	0.060362753	0.056370284	-0.0010148812	-0.00786029	0.028494861	0.08745981	0.015627325	0.0033693193	0.013852527	0.046298202
ENSMUSG00000110653	0.05739036	0.060450356	0.14277671	0.039336264	0.016277922	-0.008000952	0.028895078	0.06433811	-0.0018038412	0.012107258	0.01853861	0.020916542
ENSMUSG00000022070	0.04670548	0.14960642	0.1299702	0.1373173	0.010523774	0.07577312	0.05023854	0.109507926	0.022179184	0.008249119	0.014974363	0.075304896
ENSMUSG00000112694	0.009399416	0.07341301	-0.14000298	0.042769585	0.0026269993	0.028843801	0.0046653226	0.06030471	0.006751221	0.0108624445	0.0050695096	0.048613127
ENSMUSG00000097277	0.048153665	0.096455336	0.116003245	0.1319953	0.009504976	0.04201437	0.047864053	0.094277374	0.020362675	0.008052754	0.02100173	0.07401475
ENSMUSG00000024132	0.04466049	0.1039687	0.07540321	0.14937717	0.007886088	0.03191872	0.035566054	0.10756158	0.024130242	0.005814769	0.012572545	0.08631637
ENSMUSG00000024451	0.04542987	0.027266528	-0.041780032	-0.044039927	0.0072592916	0.006274984	0.05495787	0.06145427	0.021802783	0.007358507	0.0186404	0.06385491
ENSMUSG00000004071	0.025278557	0.16486153	-0.030316446	0.15321688	0.01397059	0.044827502	0.018538667	0.12058125	0.016343856	0.007000875	0.012897577	0.09048222
ENSMUSG00000045555	0.0287621	0.046482895	-0.05438942	0.0428017	-0.010978649	0.007783812	0.03915191	0.092150204	0.018016035	0.002402761	0.007243552	0.10261386
ENSMUSG00000097781	0.083312154	0.06156995	0.20239885	0.0771117	0.02964229	0.0051375735	0.0890207	0.03504922	0.03190208	0.007601673	0.040526126	-0.04189637
ENSMUSG00000087226	0.029253794	-0.031961966	-0.049286164	-0.04256967	-0.011889941	-0.037618607	0.02630292	0.015963709	0.014524884	-0.0020369699	0.008454025	-0.06952385
ENSMUSG00000020063	0.06932475	0.04840232	0.11018165	0.13523032	0.03239058	0.0030309425	0.07377766	0.06916707	0.02613789	0.0066873846	0.02547367	0.039324537
ENSMUSG00000044957	0.018586148	-0.058909945	0.015074193	-0.08729163	-0.006367881	-0.05010297	0.0365378	0.027904285	0.00042681865	-0.026081074	0.017342096	-0.027926696
ENSMUSG00000040746	0.09441688	0.21376835	0.2718348	0.14184459	0.032713126	0.02297416	-0.029041426	0.11312644	0.004815393	-0.0060238885	-0.021203175	0.084530555
ENSMUSG00000033065	0.051046565	0.15647677	0.05803439	0.16477226	0.020342391	0.06532127	0.064989805	0.0959333	0.02421007	0.0008901378	0.020223603	0.07551531
ENSMUSG00000026768	0.011839775	0.018730834	-0.09434296	-0.024966547	-0.031887736	0.025476182	0.009935427	0.09216566	0.010118646	0.0007937254	-0.0069423257	0.061679725
ENSMUSG00000059540	0.0445593	0.13778399	0.09620428	0.08945455	-0.0072759828	0.041601483	0.043348417	0.10184358	0.015353213	0.012882733	0.0078074457	0.06745008
ENSMUSG00000030671	0.034203034	0.07993038	-0.020809334	0.039859563	-0.010262485	0.044717524	0.02821613	0.11308836	0.015874334	6.526511e-05	-0.018639913	0.1058854
ENSMUSG00000067242	0.04119298	0.0048924424	0.041840244	0.044076882	-0.0071217786	-0.067826614	0.057953432	0.029170426	0.015368066	0.010941003	0.012471546	-0.021965045
ENSMUSG00000037405	0.050629806	0.12209203	0.24367273	0.1509942	0.028445607	0.062324394	0.06072369	0.0814494	0.024847519	1.5481266e-05	0.008239321	0.071704194
ENSMUSG00000078632	0.048055373	-0.0349062	-0.00563223	-0.029173505	-0.0026742544	-0.044501092	0.05300384	0.008992345	0.017506024	0.005420753	0.009432346	-0.010414235
ENSMUSG00000027799	0.015897213	0.10956046	-0.07637563	0.037043322	0.0061313016	0.047637247	0.023443488	0.114832506	0.010676534	0.0028437073	-0.0075879386	0.11232368
ENSMUSG00000023861	0.04537467	0.17093928	0.13525401	0.15053518	0.018371493	0.069857165	0.050975375	0.10686446	0.017694348	0.00610829	0.014686439	0.08511497
ENSMUSG00000110013	0.033582285	0.07156188	0.015727473	0.16578555	-0.042100944	-0.10107687	0.010755586	0.095297344	0.01650906	0.007493003	-0.0096100215	-0.00035333337
ENSMUSG00000006299	0.04404758	0.1940556	0.05067501	0.1017833	0.018948145	0.04166324	-0.021611637	0.10304674	0.015471026	0.0087606935	-0.023298966	0.08261598
ENSMUSG00000108030	0.041984513	0.16284987	0.1529429	0.13491008	-0.018225595	0.032301486	0.030265488	0.11625614	0.009827372	0.008138813	-0.016750008	0.09094336
ENSMUSG00000039220	0.06631264	0.23101814	0.31986907	0.18295363	0.037579447	0.06562893	0.05583142	0.07890179	0.030221917	0.00042377287	0.011485346	0.07310808
ENSMUSG00000072731	0.013664904	-0.055324316	-0.08526334	-0.052777488	-0.020725109	-0.044035133	0.006896882	0.02983284	0.012253546	-0.012661374	0.040836714	-0.06251164
ENSMUSG00000024068	0.042093907	0.15656741	0.09758959	0.132559	0.009388764	0.06922611	0.053858098	0.12565562	0.016714513	0.008240595	0.012280942	0.08972152
ENSMUSG00000032350	0.047354493	0.13769953	0.11831792	0.14737047	0.015928617	0.030895002	0.059723835	0.06921107	0.025419654	0.008169947	0.020374672	0.023821652
ENSMUSG00000001918	0.05045969	0.13018546	0.15332486	0.16129714	0.040701844	0.036046345	0.078041114	0.05747413	0.030087156	0.005849973	0.023495108	0.020042
ENSMUSG00000087433	-0.46807784	-0.13341567	-0.27499738	-0.13895562	-0.0020936618	-0.02696297	-0.51860344	-0.41230813	-0.2741591	-0.022891488	-0.054068193	-0.12516788
ENSMUSG00000040751	0.060273048	0.01178326	0.08524901	0.026276935	0.0026171205	-0.06974554	0.058246683	0.02689583	0.015140157	0.015618455	0.023542851	-0.015247041
ENSMUSG00000039395	0.049619984	0.10294049	0.17154048	0.16260388	0.03054085	0.04247464	0.07362678	0.074589916	0.026799371	0.003470171	0.026600465	0.040607754
ENSMUSG00000022075	0.042615443	0.095543295	0.063364774	0.10525141	0.025814785	-0.008547557	-0.058938958	0.13299641	-0.009702694	0.0036229037	-0.018620582	0.08954086
ENSMUSG00000097413	0.006136015	0.052619994	-0.10251495	0.0178311	0.010811602	0.04439362	-0.005869736	0.12876208	0.006579144	-0.0014156639	0.010885373	0.07464681
ENSMUSG00000031189	-0.053213116	-0.070232466	-0.08160816	-0.007918411	-0.012208936	-0.031971596	-0.02670137	0.16954887	-0.018256322	-0.0012258076	-0.036312003	0.0071909246
ENSMUSG00000034930	0.059238564	0.0015839619	0.07510973	-0.015646352	0.043895528	-0.013318284	0.07289166	0.051676102	0.0350124	0.008826736	0.04382906	-0.028543988
ENSMUSG00000072919	0.06874658	-0.010570303	0.20577872	0.01782389	-0.002104024	-0.048575927	0.0605129	0.010973448	0.021637062	0.011419211	0.018849736	-0.030419212
ENSMUSG00000104776	0.026012858	-0.050125126	-0.048587203	-0.06698203	0.0051594456	-0.058072414	0.06181984	-0.017793242	0.02236525	0.01177771	0.03643683	-0.030182377
ENSMUSG00000026832	-0.0002756551	-0.042683538	-0.104535304	-0.05315099	-0.025330847	-0.034794107	0.013013525	0.0030448695	0.0035602478	0.010105416	-0.012638791	-0.042404212
ENSMUSG00000016921	0.08521045	0.24755932	0.2927718	0.14029786	0.036645588	0.04789948	0.0037113437	0.11321038	0.008142347	0.00050711824	-0.0037854386	0.0763398
ENSMUSG00000046961	0.034080207	-0.013383444	-0.02660352	0.0038890906	0.002045287	-0.008405279	0.053693723	0.07686355	0.016557861	0.0036423667	0.024350746	0.04424797
ENSMUSG00000015944	0.054741453	0.10386422	0.07346221	0.02991579	0.009195428	0.049751677	0.053573083	0.08978661	0.019754337	0.0044464436	0.017113881	0.06871957
ENSMUSG00000006333	0.10288599	0.1912739	0.27926472	0.18220976	0.07182457	0.056014154	0.062026322	0.07284592	0.044749014	0.00536077	-8.403896e-06	0.08320572
ENSMUSG00000045624	0.03754633	0.18415256	0.043180782	0.13911799	0.013495752	0.08482201	0.043046463	0.11848439	0.017007113	0.011030826	-0.0061266893	0.09473633
ENSMUSG00000109052	0.011761265	-0.06453477	-0.07432017	-0.08799576	-0.016107855	-0.049432874	0.03125839	0.018922472	0.022030676	0.0046592867	0.016802473	-0.033596735
ENSMUSG00000021180	0.040212654	0.18249933	0.016090382	0.1411319	-0.0033125835	0.052448854	0.05260373	0.10742406	0.017626874	0.010363382	0.008094144	0.070213854
ENSMUSG00000078591	0.006616502	0.0061811707	-0.090818085	-0.016046615	-0.031236337	0.028426662	0.006337594	0.122024104	0.0072210925	-0.0048918617	-0.012854593	0.050967865
ENSMUSG00000042564	0.048679315	0.15374203	0.047853034	0.10966124	0.014677095	0.050104912	0.061397813	0.08991844	0.02260554	0.0049831755	0.017533386	0.07584249
ENSMUSG00000115212	0.08685123	-0.0754155	0.21109629	-0.06534085	0.0152091365	-0.020397624	0.037925098	-0.13050146	-0.0011369579	0.0010292319	0.004023146	-0.010062728
ENSMUSG00000025967	0.11242063	0.28388038	0.28768206	0.13634343	0.046700574	0.05199164	-0.025365211	0.12971263	-0.008959971	0.002798625	-0.0040410734	0.07885956
ENSMUSG00000006019	0.04141296	0.09300088	0.02244594	0.104533955	0.018615967	0.022075195	0.05240081	0.06501967	0.024303386	0.008178142	0.0249853	0.0439054
ENSMUSG00000028024	0.021744551	-0.04745118	-0.042519853	-0.06986582	-0.017590264	-0.050560962	0.034974065	0.047370903	0.014196255	-0.010929948	0.01514235	-0.030381287
ENSMUSG00000038242	0.020720176	-0.042399812	-0.08026838	-0.04150054	-0.0031503781	-0.0479631	0.03970438	0.009094472	0.013149314	0.0028424968	0.026194543	-0.021902576
ENSMUSG00000035969	0.052578863	0.09906586	0.13155966	0.16995512	0.035451848	0.039445713	0.07086998	0.100409746	0.022243923	0.0016641243	0.023929736	0.07665746
ENSMUSG00000034424	0.05191316	0.13776459	0.080678426	0.118725434	0.01648728	0.06485531	0.03172147	0.11243345	0.020063026	0.007945458	0.0074441973	0.104721665
ENSMUSG00000034647	0.03791569	0.16714063	0.02435704	0.18180294	0.004976862	0.073328026	0.062159397	0.12861185	0.020049559	0.006842953	0.016312579	0.090559445
ENSMUSG00000033060	0.03662998	0.13188922	-0.012200988	0.0969862	0.009236504	0.065655336	0.029292686	0.105386995	0.018026097	0.008060984	0.014051446	0.08844053
ENSMUSG00000036390	0.08822354	0.1264909	0.22447637	0.13892907	0.057931177	0.051036626	0.06266454	0.09834121	0.02637887	-0.0028958593	0.011417675	0.09443837
ENSMUSG00000024818	0.055976443	0.037076466	0.017380694	0.052127164	0.003113235	-0.07290388	0.04710202	0.03553892	0.026977722	0.016302932	0.030448776	-0.0038160004
ENSMUSG00000025184	0.034593154	0.14587484	-0.0016742193	0.07385064	0.008183272	0.061314344	0.04643956	0.10922419	0.016153147	0.0058615743	0.0036038721	0.09039162
ENSMUSG00000005413	0.06274174	0.11299898	0.29787013	0.11697378	0.013858328	0.03869991	0.07072879	0.047026586	0.018276557	0.00797121	0.009718212	0.03842796
ENSMUSG00000014592	0.027494844	0.17762597	-0.029401688	0.1974176	0.010421103	0.057569012	0.0485743	0.12993248	0.019568168	0.0023925581	0.021031698	0.07532445
ENSMUSG00000030986	0.0532204	0.025496945	0.13856365	0.06493612	0.030783799	-0.046036296	0.046120524	0.05309304	0.020694755	0.008233772	0.022709824	0.066639274
ENSMUSG00000021900	0.057229124	0.12378667	0.051325683	0.110337794	0.018108645	0.046645235	0.06680097	0.07873653	0.021778626	0.0070204455	0.016323293	0.080479704
ENSMUSG00000085218	0.030985463	0.020533545	-0.040408798	0.0010208272	-0.020083344	-0.026991319	0.03296307	0.07155207	0.016888857	0.003989513	-0.055370074	0.05121904
ENSMUSG00000097424	0.074009806	-0.02098457	0.006921844	0.031631764	-0.0056761797	-0.054306485	0.08398426	-0.005760398	0.019293515	0.009132731	0.024343748	-0.027892184
ENSMUSG00000035983	0.03689367	0.24510199	0.1585072	0.15994018	0.0214761	0.06301272	0.0006951284	0.12225947	0.017990647	-0.00447036	-0.007232105	0.09565349
ENSMUSG00000022897	0.045672104	0.1805779	0.04990151	0.19950406	0.019769475	0.06295183	0.062986776	0.12050368	0.023901276	-0.00029302633	0.014689784	0.075365424
ENSMUSG00000011349	0.043657973	0.085011855	-0.017658168	0.08547267	0.004240271	-0.0683765	0.04324752	0.07864732	0.013616779	0.010477453	0.014416649	0.023538623
ENSMUSG00000114136	-0.0066630477	-0.08123834	-0.059760578	-0.09209235	-0.009109571	-0.04698318	0.020622645	0.027035816	0.0054183155	0.00044885228	0.019001437	-0.02606328
ENSMUSG00000025531	0.0015683247	0.06690939	-0.08115183	0.09154756	-0.009341441	0.003659698	-0.053440984	0.045560334	-0.023081478	0.012344642	-0.061256614	0.03745985
ENSMUSG00000041025	0.07491759	-0.039487075	0.080543116	-0.025835246	0.015636373	-0.0430905	0.054306924	0.027412403	0.024221823	0.010298918	0.03633981	-0.028596302
ENSMUSG00000022248	0.057507705	0.16568671	0.2939037	0.13162243	0.01993711	0.08863019	0.06555646	0.09763927	0.028301127	0.0042179087	0.011875846	0.0763281
ENSMUSG00000112773	0.017977046	-0.047628026	-0.09555479	-0.015690062	0.017212901	-0.028546378	0.017808195	0.0107927555	0.0138814375	0.008799628	0.032559376	-0.067826144
