gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000032221	0.052463733	0.093797766	0.073701076	0.06467181	0.00622475	0.03693183	0.06071182	0.08197647	0.028098607	0.008695897	0.016496025	0.08701927
ENSMUSG00000027777	0.03956009	-0.02173415	0.020296566	-0.05731225	0.021666858	-0.044988927	0.031035172	0.019179802	0.014639301	-0.0025309662	0.0061522895	-0.0253523
ENSMUSG00000028487	0.042568576	0.14359787	0.055143606	0.19000112	0.0128767025	0.06324672	0.054854598	0.13098553	0.019637546	0.004764055	0.007964204	0.0833419
ENSMUSG00000057802	0.055800084	-0.025473466	0.032079615	-0.0075499904	0.0060107983	-0.049371228	0.06688547	0.035275962	0.021344695	0.008424729	0.030065801	-0.028044855
ENSMUSG00000027615	0.04890355	0.113710426	0.069074996	0.1427787	0.0024516035	0.021000555	0.042139318	0.10873096	0.018262157	0.0090114735	0.011360967	0.0760986
ENSMUSG00000039910	0.06073528	0.14450023	0.20393501	0.16427897	0.041766547	0.07661924	0.08303407	0.10339804	0.036990978	0.00012804562	0.005934306	0.090277866
ENSMUSG00000086047	0.070181966	0.16551286	0.1436043	0.08292042	0.007808167	0.04670123	-0.023465546	0.09860115	0.015734328	0.007219985	0.013500933	0.02587825
ENSMUSG00000084771	0.015195586	0.16855456	-0.053925373	0.16123927	-0.03145879	0.016702173	-0.028142989	0.15704048	-0.0015232273	0.006102517	-0.044938393	0.09821291
ENSMUSG00000078511	-0.0104113985	-0.0313858	-0.039987594	-0.045106973	-0.026710784	-0.035683785	0.027857967	0.04214271	0.020201627	0.004818849	0.008263779	-0.04338763
ENSMUSG00000085039	0.04936556	0.1901575	0.20052664	0.1251909	-0.008250591	0.03636506	0.038545802	0.10057862	0.016283665	0.011627917	0.010203403	0.056163628
ENSMUSG00000025651	0.05444637	0.1502359	0.12583764	0.09822425	0.010709652	0.06648409	0.059626933	0.10453942	0.017405182	0.009557233	0.012319931	0.09403046
ENSMUSG00000004360	0.008540911	-0.07370349	-0.05578452	-0.053722184	-0.018320248	-0.032161083	0.011435636	0.009540473	-7.462572e-05	-0.016943997	-0.026709814	-0.049170267
ENSMUSG00000054626	-0.04968868	-0.09686797	-0.06567598	-0.07015796	-0.046847515	-0.021595431	-0.045415297	-0.016598046	-0.0106131965	-0.024375172	-0.04596229	-0.06457423
ENSMUSG00000046761	0.10250753	-0.001273394	0.21734393	0.0068050427	0.021958232	-0.058175936	0.07228672	0.039564576	0.026463235	0.0076697357	0.02951451	-0.019267237
ENSMUSG00000086216	0.04548983	0.1469361	0.14265063	0.11122478	0.02209219	0.04194644	-0.013768901	0.11886212	0.011896316	0.0050052167	-0.008159125	0.085523374
ENSMUSG00000070280	0.01537913	-0.022200618	-0.07473044	-0.041576073	-0.025759596	-0.038368784	0.018474229	0.029496523	0.029990906	0.014315908	0.03307714	-0.033553373
ENSMUSG00000118251	0.036021337	0.19738509	0.22943063	0.124117106	-0.007312083	-0.03805396	-0.041488487	0.16448826	-0.00024106212	0.006822765	-0.038672537	0.064650156
ENSMUSG00000028591	0.05924878	0.030514088	0.23066211	0.11469231	0.02311996	-0.013231285	0.0735653	0.046310604	0.02472635	0.007551597	0.024416385	-0.030957049
ENSMUSG00000085819	0.042866208	-0.03327507	0.005639802	-0.047673475	-0.0049043256	-0.045682713	0.064715624	8.4338026e-05	0.015787415	0.010287672	0.03464758	-0.028066358
ENSMUSG00000109957	0.08417729	-0.009747423	0.015198614	0.039108556	0.00093491335	-0.0376719	0.06488664	0.006013226	0.019691767	0.0031953796	0.02453327	-0.048845846
ENSMUSG00000033191	0.046752553	-0.025184331	-0.02867559	-0.0891192	0.0025297678	-0.066018224	0.048565548	-0.010072314	0.020228932	0.010878669	0.039077997	-0.0017561953
ENSMUSG00000097899	0.011148018	-0.03535475	-0.09416711	-0.014385847	-0.035132878	-0.027728127	-7.226489e-05	0.056191318	-0.014964686	0.008872264	0.007870848	0.036037453
ENSMUSG00000030839	0.021250024	0.09433569	-0.029739235	0.08368754	0.0032169924	0.04819091	0.043711603	0.08824245	0.016251855	0.0072055515	0.022143023	0.10452987
ENSMUSG00000099201	0.007809503	-0.061461225	-0.09905335	-0.070792794	-0.016055524	-0.032280322	-0.00613857	-0.020932365	0.0020947217	0.0061157714	-0.035561673	-0.034581747
ENSMUSG00000102774	0.08906055	0.019090362	0.12901498	0.033856876	0.039491963	-0.0072800512	0.080447815	0.04576045	0.033948258	0.00892771	0.036766347	-0.008392184
ENSMUSG00000094156	-0.004958134	-0.08742806	-0.09079197	-0.08163833	-0.027825823	-0.016937919	-0.033700526	-0.051278777	0.005756773	-0.006703294	-0.069833554	-0.062269315
ENSMUSG00000033053	0.0017731155	-0.03389078	-0.08630458	-0.02781251	-0.026134102	-0.059293143	0.034534417	0.04344401	0.012861432	0.010057704	0.009627801	-0.017953128
ENSMUSG00000006310	0.067563675	0.064070925	0.14112511	0.094551	0.029231144	-0.048350252	0.02722269	0.03610108	0.021433309	0.01053712	-0.0006203699	-0.03115807
ENSMUSG00000056917	0.07751518	0.04219387	0.062945575	0.027414253	0.041172583	-0.009302065	0.071489386	0.06445664	0.025495127	0.006166921	0.035634246	-0.00055267557
ENSMUSG00000053644	0.043175943	0.13874616	0.02467416	0.11319829	0.015158572	0.056756828	0.046098813	0.11469793	0.018306604	0.003192813	0.011740596	0.09370725
ENSMUSG00000021356	0.009284392	-0.009094392	-0.08906316	-0.031948537	0.011570487	-0.0110035995	0.02083066	0.07120702	0.01432486	0.0104044285	0.0036408666	0.0015764476
ENSMUSG00000039903	0.030093063	-0.034385443	-0.050405275	-0.071100436	0.006295435	-0.06356261	0.04897656	-0.012755512	0.024165561	0.001195442	0.04033609	-0.037342254
ENSMUSG00000038167	0.06306357	-0.004313014	0.17516702	0.047918834	0.01991731	-0.01052734	0.06489986	0.07470638	0.025581306	0.004449312	0.022878135	-0.01142356
ENSMUSG00000118427	0.069833525	-0.0069277603	0.106598355	0.03388942	-0.001966299	-0.031027788	0.07422009	0.037556175	0.019099966	-0.0021855652	0.011654344	-0.052411735
ENSMUSG00000117842	0.060050737	-0.06545718	0.003729164	-0.009936672	0.0086097885	-0.018172896	0.05865954	0.047326926	0.011242611	0.025307113	0.016012311	-0.05209938
ENSMUSG00000091994	0.08397258	0.18252109	0.3074443	0.16742106	0.058691204	0.050891917	0.07542592	0.068178944	0.030025812	0.002559916	0.043761276	0.006759045
ENSMUSG00000085560	0.0287516	0.14402504	-0.022879599	0.14555742	-0.022974722	0.041353695	0.05052362	0.11766473	0.017285623	0.006772855	0.00515696	0.08268166
ENSMUSG00000030844	0.028935922	0.043506004	-0.048982292	0.013926539	0.005494224	0.03478386	0.03957222	0.09432069	0.008270866	0.0045874575	0.024551064	0.04615645
ENSMUSG00000078429	0.05515439	0.16242081	0.09818789	0.1345135	0.029728737	0.05583724	0.06542087	0.08073706	0.026195077	0.0037367512	0.02020232	0.07817274
ENSMUSG00000029201	0.052041702	0.121571176	0.11999607	0.10477111	0.011053783	0.06028736	0.06012805	0.099547684	0.020408638	0.0055007907	0.018680153	0.093874924
ENSMUSG00000053550	0.067807905	0.084272325	0.15598218	0.085783035	0.020477246	0.027536651	0.06807256	0.061007045	0.025242342	0.00807348	0.024052843	0.02579821
ENSMUSG00000096197	0.038370095	-0.0065074014	0.080401465	-0.06410637	-0.004881	-0.07230031	0.0759968	0.012241465	0.03012486	0.010303113	0.023841927	-0.0003827113
ENSMUSG00000049971	0.05414208	0.05563484	0.10799857	0.14887187	0.024969606	0.038955558	0.0749719	0.09864173	0.02383316	0.005121456	0.02313909	0.0708808
ENSMUSG00000062778	0.025329392	-0.06044513	-0.03410248	-0.023592593	-0.022532439	-0.017602706	0.03406768	0.014673974	0.013182533	0.005218678	0.0032692817	-0.03193137
ENSMUSG00000030226	0.0062617436	-0.05469683	-0.030160483	-0.051603716	-0.0070503694	-0.053228296	0.001272513	-0.014126378	-0.00034421255	-0.015681569	-0.024210522	-0.050011087
ENSMUSG00000052372	-0.06408847	-0.12834029	-0.06531483	0.015754618	-0.004566841	-0.007621203	-0.07227504	-0.09379126	-0.028181894	0.0013606013	-0.059294086	-0.017125458
ENSMUSG00000040533	0.05701798	-0.027424812	-0.038438443	-0.0031180845	0.0114858225	-0.048142135	0.050013717	0.057947956	0.025946556	0.010394489	0.038555674	-0.027667828
ENSMUSG00000042763	0.061374474	0.13383172	0.17001396	0.071231745	0.01181644	0.044813193	0.024348231	0.10730353	0.0188577	0.009923238	0.0065713725	0.08444041
ENSMUSG00000021499	0.012982059	-0.05766686	-0.073499925	-0.07146884	-0.011925092	-0.051201772	0.05892426	0.01825974	0.016282106	-0.0018793958	0.018747846	-0.040378045
ENSMUSG00000038026	0.08335077	0.00053673104	0.08715887	0.0065181926	0.026120273	-0.054508433	0.06767729	0.040712696	0.028053815	0.008805491	0.043585423	-0.047370978
ENSMUSG00000052726	0.042657025	0.058598693	0.010699074	0.12417578	-0.025769288	0.018782603	0.034501746	0.10511347	0.011766838	0.008690505	-0.037856404	0.098696426
ENSMUSG00000106820	-0.0017771809	-0.017408019	-0.10502952	-0.017877324	-0.021822501	-0.050818514	0.04930541	0.028901892	-0.0015603212	0.0122928545	-0.013671665	0.010056239
ENSMUSG00000100294	0.019046197	-0.1264249	0.030895151	0.026072046	-0.004704564	-0.012309466	0.009989294	-0.115526825	0.0014771797	0.006465992	-0.0006451084	-0.016890993
ENSMUSG00000029622	0.059211355	0.14250594	0.18131778	0.12605214	0.013376029	0.05370183	0.047123577	0.09725137	0.028852519	0.006792301	0.015141879	0.07571824
ENSMUSG00000035877	0.015595418	0.14651625	-0.0377741	0.08180099	0.0004042538	0.04991541	0.025363466	0.1119437	0.015838625	0.006426995	-0.0003815571	0.09090952
ENSMUSG00000120154	0.055668145	0.18649739	0.16799857	0.08637837	0.0019119625	0.04326418	0.012268627	0.10462168	0.0025267736	0.01469887	0.012061193	0.058197882
ENSMUSG00000102574	-0.003749596	-0.09368011	-0.103704385	-0.0746178	0.008603709	-0.052982144	0.015852196	-0.016259411	0.0025837675	-0.013776332	-0.018080097	-0.095627
ENSMUSG00000050468	0.026541281	-0.045273654	-0.049632862	-0.066049926	-0.015100267	-0.044177413	0.049627185	-0.011137657	0.021338739	-0.0029930065	0.028617568	-0.06242785
ENSMUSG00000086028	0.08625808	-0.0025808553	0.20697974	0.03477141	0.0034295118	-0.062495437	0.032190792	0.007940359	0.031270653	0.0080277305	0.014229717	-0.007079855
ENSMUSG00000091114	0.024937594	-0.05714359	-0.07108201	-0.046584386	-0.028081313	-0.020309532	0.008116564	0.044757005	0.023966476	0.017530764	0.025051724	-0.012306223
ENSMUSG00000120309	0.053675294	0.004758947	-0.012560137	-0.014052188	-0.004076204	-0.060518045	0.04762192	0.04325678	0.016327338	0.013620181	0.0257768	-0.02212234
ENSMUSG00000063929	0.01234404	-0.06931254	-0.059556406	-0.06775727	-0.019143041	-0.045209065	0.050378222	-0.011317986	0.020507816	0.0021825891	0.024059292	-0.059302762
ENSMUSG00000107301	0.08048229	-0.0072027035	-0.023022661	-0.0026791093	0.019061007	-0.029832516	0.059556503	0.008644106	-0.075185165	0.013007408	0.010072226	-0.0029114783
ENSMUSG00000043085	0.050137136	0.07246487	0.1233172	0.121811315	0.03303467	0.0030740611	0.028011326	0.09933197	0.012559321	0.0063657644	-0.0019837946	0.07356736
ENSMUSG00000021573	0.028076673	0.07672757	0.050380856	0.06498718	-0.0013150352	0.036214188	0.02616302	0.0919862	0.02242102	0.005551528	0.026915073	0.05326338
ENSMUSG00000034177	0.053299643	0.029253978	0.009311194	-0.033399668	0.01337768	-0.03978194	0.0491242	0.046549607	0.018995872	0.01060853	0.025020283	-0.027027264
ENSMUSG00000019470	0.043987215	0.17816979	0.14677916	0.11542279	0.009339191	0.056741334	0.032370888	0.09999776	0.016981142	0.008274115	0.016412714	0.058125567
ENSMUSG00000032565	-0.004473336	0.06455301	-0.009198928	0.0878154	0.011893799	0.02784904	0.015566219	0.110739164	0.03658517	-0.0043400545	0.0077444273	0.09027199
ENSMUSG00000097277	0.04738947	0.095032826	0.116017096	0.1318076	0.010404495	0.041607942	0.048618518	0.09525586	0.019770205	0.008993761	0.020820769	0.0739817
ENSMUSG00000095788	-0.15992878	-0.47956112	-0.11360473	-0.4304317	0.0060030255	0.03934414	-0.12574795	-0.40048584	-0.0740592	-0.08759453	-0.098591566	-0.058045324
ENSMUSG00000042228	0.022631396	0.05240592	-0.062206406	0.008412374	-0.012865846	0.043271318	0.045739397	0.096645415	0.022068087	0.0036269233	0.015830295	0.098460436
ENSMUSG00000053388	0.05830879	0.026454866	0.029239403	0.048922174	-0.004177754	-0.03963355	0.035060428	0.060397726	0.013033658	0.0092717195	0.016777806	0.012709148
ENSMUSG00000113907	0.048421208	-0.053802587	-0.0007617013	-0.089060076	0.008382478	-0.048010185	0.04944191	-0.015941352	0.019740101	-0.007757102	-0.006590311	-0.04601064
ENSMUSG00000106053	0.011649873	-0.06581246	-0.07106906	-0.074156955	-0.0079090325	-0.033407893	0.01865118	-0.01266236	0.008359301	0.0016337406	-0.024469635	-0.062065408
ENSMUSG00000031860	0.050458863	0.06767841	0.12442675	0.032814972	0.007786792	0.02331569	0.051906012	0.07364213	0.022802752	0.008574611	0.021980317	0.049430147
ENSMUSG00000117784	0.057337705	-0.04479208	0.07160357	-0.023433814	-0.007950042	-0.012211926	-0.0036039005	-0.003315648	0.001831823	0.0035614388	-0.019618835	-0.052322313
ENSMUSG00000107928	0.055991523	0.004301201	0.10602797	0.13622685	0.016745733	-0.035188813	0.062927194	0.0040791323	0.024789631	0.008084651	0.03171561	-0.04624787
ENSMUSG00000030493	0.06063246	0.13655129	0.22590435	0.1326335	0.02193188	0.06162681	0.074038774	0.0754928	0.017011179	0.0064774402	-0.000108397995	0.063321605
ENSMUSG00000027273	0.02954656	0.037488952	-0.033201106	0.078416854	-0.031215278	-0.025156679	-0.008558259	0.02656164	0.010919189	0.020637834	-0.010840154	-0.0146144265
ENSMUSG00000025969	0.06218445	0.08568502	0.19048144	0.10842034	0.015606061	0.021970062	0.06427728	0.0755247	0.024771715	0.0073029837	0.018892616	0.024860976
ENSMUSG00000000530	0.07269794	0.004185427	0.03758864	-0.0077685104	0.02755655	-0.020722097	0.060194977	0.06923335	0.019530786	0.008466491	0.030299298	0.008809155
ENSMUSG00000105440	0.052917745	-0.08044285	0.013395916	-0.11459456	0.0053516673	-0.04438367	0.06340265	-0.015374315	0.023909718	0.011150828	0.050383642	-0.057035986
ENSMUSG00000043827	0.07704656	-0.00801435	0.072773784	-0.102180496	0.052696016	-0.081838295	0.08894894	-0.012812141	0.038134098	0.0114471745	0.083716564	-0.03487876
ENSMUSG00000049848	0.061562106	-0.011413984	0.19884652	-0.04406651	0.0019162453	-0.038862765	0.06677899	0.038244355	0.013635633	0.007758735	0.023202492	-0.005482698
ENSMUSG00000039058	0.017222885	-0.026663255	-0.05982701	-0.06217925	0.0072380146	-0.0076893372	0.036541462	0.07057096	0.012561491	0.0044011925	0.014535763	0.013465979
ENSMUSG00000020659	0.044148754	0.21034971	0.05988545	0.15667152	0.0165284	0.0756582	0.045585275	0.13182357	0.016102988	0.006102538	-0.0063487664	0.09197692
ENSMUSG00000031289	-0.050604638	-0.116752714	-0.10904765	-0.10301692	-0.04148234	-0.07572969	-0.0722759	-0.1020891	-0.035731018	-0.045313615	-0.08413648	-0.10030365
ENSMUSG00000079414	0.05089717	0.0313577	0.045401163	-0.01130951	0.01992823	0.020437282	0.04974906	0.084028445	0.020480487	0.0050631785	0.021977887	0.051687628
ENSMUSG00000112519	0.06615296	0.01538189	0.22221348	0.12345436	-0.0049325023	-0.078615695	0.0576874	0.037627615	0.008811458	0.009809651	-0.0012396275	-0.016059065
ENSMUSG00000032403	0.038244035	0.112782955	0.056715377	0.0945869	0.0017438672	0.011601833	0.023829648	0.13893653	0.009817198	0.003924246	-0.084714964	0.104461394
ENSMUSG00000085257	0.0044303327	-0.07345792	-0.073742	-0.09778158	-0.018818712	-0.041494656	0.00056184985	-0.051194858	0.014779613	7.4259435e-05	0.006354119	-0.046287693
ENSMUSG00000022220	0.05155157	0.04650684	0.0063832416	0.0725676	0.014518827	-0.017859025	0.02493307	0.025965668	0.0048400727	0.012244458	0.028812485	-0.053343758
ENSMUSG00000049148	0.013126074	-0.0027119545	-0.095571026	-0.029037913	-0.0078096148	0.010368622	0.045251984	0.0830382	0.004738691	0.006697618	-0.011954836	0.056194186
ENSMUSG00000037157	0.030642236	-0.0016207588	-0.037118062	0.037836175	-0.0036174948	-0.036483523	0.052969173	0.06696122	0.010265408	0.011934403	0.02340144	0.032713104
ENSMUSG00000032226	0.049802996	-0.033406127	-0.009956589	-0.05584418	-0.0020960113	-0.057525244	0.07405802	0.023107061	0.016730035	0.003418478	0.038615998	-0.01737486
ENSMUSG00000018398	0.047590896	0.12408552	0.0077628936	0.11510965	0.015906315	0.046515234	0.046853747	0.10787166	0.020155905	0.0050773364	0.014884129	0.1010214
ENSMUSG00000035429	-0.10472977	-0.051609058	-0.1725461	-0.047633458	-0.047328204	-0.046287857	-0.07160708	0.0079560885	-0.050516196	-0.005448511	-0.032332804	-0.028051041
ENSMUSG00000102439	-0.017027956	-0.080190256	-0.117900714	-0.03599902	-0.0069909617	-0.043955665	0.01802281	-0.0054470766	-0.008031479	-0.011286116	0.022735426	-0.06841036
ENSMUSG00000073877	-0.019408358	0.014562935	-0.13099432	0.0034392287	0.0025820246	0.009663721	-0.010597205	0.05997638	-0.047962368	0.0076222853	-0.012567715	-0.00095923187
ENSMUSG00000038506	0.0346803	0.19519365	0.028153181	0.08738202	0.0074557173	0.07353039	0.035304464	0.100732185	0.025337035	0.002743882	0.016818713	0.0860812
ENSMUSG00000051390	0.06842837	0.1539252	0.23718125	0.14696066	0.055823214	0.047329504	0.08692226	0.04247385	0.03384462	0.008325258	0.032091312	0.022998085
ENSMUSG00000027737	0.0055430927	-0.032216307	-0.08841222	0.11527193	-0.04357523	-0.06635538	-0.000493459	0.06541602	0.0028607624	0.011950767	-0.018212602	0.0650376
ENSMUSG00000114697	0.037700176	-0.12091173	-0.029943286	-0.044857904	-0.023243114	0.031437337	0.008067067	-0.32360888	-0.033748165	-0.10110141	0.0052977568	-0.03202069
ENSMUSG00000096629	0.051223174	-0.012436542	0.039612	0.053356703	-0.011452609	-0.04083814	0.072977744	0.018402519	0.02185319	0.011456787	0.028289031	-0.019044867
ENSMUSG00000024481	0.02249649	0.047916703	-0.05358284	0.00872297	-0.018571146	0.02621045	0.033695783	0.084731154	0.023604369	0.0015462019	0.002441468	0.06439545
ENSMUSG00000048478	0.04894374	0.18995658	0.06311388	0.1488299	-0.007750379	0.040786896	0.03268353	0.11190409	0.019314589	0.007801895	-0.011230156	0.06505135
ENSMUSG00000032726	0.045273732	0.147926	0.056033716	0.149362	0.016225269	0.035571333	0.05759286	0.109961525	0.021139095	0.003102396	0.017362561	0.071390845
ENSMUSG00000027416	0.022068884	-0.06674565	-0.07270208	-0.044290487	-0.033224735	-0.0148072615	-0.019551305	-0.032797232	0.012755946	0.00036421278	-0.017076338	-0.05818398
ENSMUSG00000034226	0.054732274	0.033969346	0.087617554	0.028089177	0.03583845	0.014191206	0.08372676	0.06703545	0.03875135	-0.0028372041	0.051537257	0.022709714
ENSMUSG00000105439	0.04120531	-0.037453298	-0.04261758	-0.03923594	-0.007568301	-0.03552494	0.05552172	-0.023785377	0.025439993	0.011925072	0.017148362	-0.038785093
ENSMUSG00000111200	0.009820683	-0.043523796	-0.08461053	-0.031158825	-0.015416644	-0.0356784	0.038274467	0.024727782	0.018040814	0.016028233	0.0065636537	-0.03062751
ENSMUSG00000018919	0.085791975	0.0062738224	0.1197116	0.03900424	0.026321977	-0.045957316	0.05886244	0.06140279	0.02746633	0.009561061	0.032966956	-0.004178272
ENSMUSG00000115261	-0.03737698	-0.039892644	-0.15476048	-0.046129696	-0.024126863	-0.038620163	-0.0012615718	0.04675921	-0.008096624	0.0021061993	-0.03488598	-0.06722048
ENSMUSG00000115656	0.03069593	-0.09095212	-0.018777631	-0.048652496	-0.018774476	-0.03383483	-0.058866426	-0.09951596	-0.016082522	-0.017945124	-0.022726756	-0.070238195
ENSMUSG00000121606	0.04432011	0.16477531	-0.13057642	-0.01623014	-0.011546401	-0.029093059	-0.028380455	0.024804773	0.0018949625	0.0033271234	0.00708317	-0.04487742
ENSMUSG00000091712	0.019984828	0.022338342	-0.080332	0.0077380254	0.007885074	-0.0012575128	0.037395287	0.054957163	0.022614203	0.008045584	0.02512239	0.021933364
ENSMUSG00000048758	0.101503484	0.18823048	0.19921787	0.12754044	0.04136932	0.037540674	-0.006799286	0.11317758	0.018467125	0.005096304	-0.0076183868	0.06681206
ENSMUSG00000110911	0.043163456	-0.04212096	-0.042585567	-0.06753845	-0.058886938	-0.049332995	0.051752266	-0.0071188016	0.056307044	-0.020703336	0.028150633	-0.033832878
ENSMUSG00000086821	0.0022436648	0.03792513	-0.11539269	0.032885183	-0.04563078	0.019905865	0.0034687552	0.09957233	0.0051780427	-0.0010554913	-0.010982678	0.09266274
ENSMUSG00000060615	-0.006592264	-0.08562397	-0.12778856	-0.055632718	-0.020888913	-0.008671401	-0.06979092	-0.05998909	-0.035732765	-0.0011090918	-0.042609435	-0.07028223
ENSMUSG00000021752	0.058280878	0.09965753	0.16713162	0.12649888	0.022976976	0.00838822	0.050329134	0.091065235	0.020349517	0.005081793	0.021021951	0.0049716895
