gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000063802	0.044620175	0.15527853	0.14427942	0.12446044	0.013037827	0.05674483	0.05327256	0.08367515	0.022990983	0.008085847	0.017209057	0.06489754
ENSMUSG00000035478	0.077205576	0.19622003	0.28071973	0.16378519	0.06185093	0.032247175	0.02976104	0.10068498	0.013470897	-0.0074070715	0.0031833907	0.07851214
ENSMUSG00000114134	-0.0048521543	-0.08584836	-0.094722874	-0.07628884	-0.010812623	-0.03306873	0.006969028	-0.057477906	0.009795778	0.010129498	-0.018032325	-0.03128771
ENSMUSG00000067279	-0.5053329	-0.44405615	-0.20264268	-0.40747276	-0.00301173	0.08796295	-0.5253964	-0.7071754	-0.21957578	-0.027946785	-0.06509212	-0.12925677
ENSMUSG00000050917	0.09357097	0.099359415	0.32265943	0.117322125	0.03476388	0.055670653	0.07210853	0.050290573	0.030176437	0.0071945908	0.009006166	0.046667986
ENSMUSG00000116645	0.024232859	-0.05583896	0.08413985	0.036367018	0.0041492092	-0.035404213	0.08362149	0.02937441	0.002456387	-0.00446481	0.004460155	-0.012603246
ENSMUSG00000003235	0.04769897	0.18403383	0.11907707	0.15330574	0.013764397	0.035838965	0.027659006	0.113618486	0.0136791635	0.0027383156	0.011736025	0.09364996
ENSMUSG00000106350	0.035990715	0.021502493	0.01259541	0.06475805	0.010367345	-0.060766146	0.049134813	0.060903672	0.01662971	0.013393373	0.02251679	-0.019508006
ENSMUSG00000037921	0.040412586	0.038277395	0.039801214	0.09944617	-0.010435329	-0.038653005	0.039984334	0.07013933	0.020626988	0.005390814	0.0072939484	0.06673374
ENSMUSG00000121416	-0.01851364	-0.103146866	-0.08920772	-0.076247565	-0.016842386	-0.02370351	-0.000731428	-0.05493406	0.0005052339	0.01024219	-0.007982924	-0.04014218
ENSMUSG00000042369	0.050891347	0.18196023	0.13596176	0.14910501	0.015809013	0.05834912	0.046562646	0.10847695	0.020087035	0.005884728	0.013177199	0.09346045
ENSMUSG00000100832	-0.015120712	-0.11978899	-0.0910463	-0.10094748	-0.015235478	-0.033653084	0.002028072	-0.042664755	0.0011372116	-0.00542295	-0.027256826	-0.06137811
ENSMUSG00000115067	0.05924893	-0.054232456	0.061481792	0.01667815	0.0060364217	-0.043013915	0.08186116	0.020946749	0.030740917	0.00787781	0.041062787	-0.026978817
ENSMUSG00000063406	0.05464375	0.15337127	0.17917109	0.133332	0.0065883114	0.0838328	0.06668995	0.111915514	0.013121572	0.006496898	0.010506167	0.09769202
ENSMUSG00000073415	0.057566196	0.19797844	0.14551322	0.15460631	0.021318216	0.07418243	0.0503582	0.10495604	0.029154805	0.005131978	0.003287001	0.07761477
ENSMUSG00000073778	0.04694127	0.0084332265	0.067377746	0.0013125477	0.007517231	-0.04017463	0.020713905	0.034133878	0.016964529	0.012982863	0.009418942	-0.047878206
ENSMUSG00000032316	0.056519035	0.17385985	0.13067403	0.16287854	0.029895864	0.057935055	0.059193283	0.10839172	0.02391384	0.0021229729	0.01147036	0.08955439
ENSMUSG00000043279	0.0645983	0.06331981	0.023288222	0.043118097	0.032419804	0.01831454	0.05079194	0.08386973	0.031610496	0.0068323254	0.014686109	0.080616556
ENSMUSG00000114053	0.053814966	0.004306875	0.13795578	0.10005229	0.0035427143	-0.042273916	0.05891927	0.025321579	0.018728223	0.004195012	0.009600744	-0.033347394
ENSMUSG00000055540	0.010186979	-0.014161342	-0.07644066	0.10189079	-0.026821682	-0.019031048	-0.010839057	0.080475174	0.0039520264	0.005918717	-0.032836635	-0.002286946
ENSMUSG00000059878	0.053575154	0.13269801	0.06938162	0.07995413	0.025430463	0.047440235	0.037855715	0.118940346	0.029102266	0.008843423	-0.016998341	0.10133133
ENSMUSG00000033520	0.039006326	-0.06919045	-0.045067113	-0.069362566	0.011238346	-0.04476753	0.047517452	0.0006439769	0.0053528985	0.0052889306	0.03076457	-0.032115683
ENSMUSG00000120237	-0.03439908	-0.057357047	-0.121963665	-0.07317827	-0.031532034	-0.041289277	-0.02717605	-0.05773462	-0.025725767	-0.013115678	-0.067672946	-0.08310645
ENSMUSG00000109293	0.06395036	-0.052480377	0.06570729	-0.092009835	0.009178292	-0.045683194	0.053858794	0.039486896	0.024338668	7.561528e-05	0.03325069	-0.030634396
ENSMUSG00000020374	0.026163748	-0.011544241	-0.05266712	-0.021401335	-0.011629707	-0.022688495	0.030980699	0.095704705	0.009229425	0.0024208683	0.021393208	-0.008339083
ENSMUSG00000086193	0.05394782	0.20134215	0.15378267	0.19472946	0.027544454	0.073344626	0.06817346	0.09966664	0.022925846	0.0024129602	0.021443125	0.045913253
ENSMUSG00000021007	0.03566334	0.117455296	0.023540618	0.123975545	-0.018715253	0.04455338	0.036717936	0.093003556	0.017048374	0.010248566	0.010433454	0.07048617
ENSMUSG00000096175	-0.5107191	-0.44182697	-0.20276672	-0.400703	9.0771064e-05	0.075884156	-0.5299365	-0.70495826	-0.21028809	-0.03119363	-0.062255163	-0.130324
ENSMUSG00000026657	0.0021948172	-0.07913796	-0.0712049	-0.08154867	0.0053206463	-0.039773725	0.031206775	0.016405772	0.015011969	0.008097563	0.014133692	-0.03026681
ENSMUSG00000037174	0.04015214	0.16563773	0.008037061	0.18074857	0.01994975	0.054222144	0.037626505	0.13286643	0.016769297	0.0034682206	0.011766975	0.07503821
ENSMUSG00000035671	0.042929452	0.13454849	0.1282208	0.09963716	0.01364168	0.05533654	0.055345032	0.09172265	0.02797675	0.0058016744	0.018871741	0.072671376
ENSMUSG00000041605	0.05416965	0.11964078	0.033170093	0.13852632	0.028051501	0.051349014	0.06757511	0.08138067	0.026588595	0.0050216713	0.01628994	0.06576624
ENSMUSG00000099568	0.05854845	0.06797289	0.12353134	0.10078297	0.015652617	-0.05013366	0.037596352	0.06985755	0.021932965	0.009133402	0.0065788	0.03307983
ENSMUSG00000036875	0.0425162	0.11706264	0.043258928	0.069413975	0.007970044	0.051078014	0.051762354	0.09544766	0.020804489	0.0053628185	0.017096346	0.07249968
ENSMUSG00000031756	0.04432536	0.18995218	0.105193116	0.12275694	0.0043478603	0.07262562	0.038799763	0.107742794	0.023670197	0.009471389	0.015172079	0.079567365
ENSMUSG00000042105	0.043622248	0.13472752	0.042036403	0.112915784	0.009420767	0.053154662	0.054592393	0.09248766	0.021551587	0.0089515	0.017781628	0.08522279
ENSMUSG00000046463	0.05926832	0.087351896	0.082869105	0.15473092	0.04177871	0.0003338475	0.049520604	0.04277005	0.020695416	0.008488078	0.017307056	-0.021196222
ENSMUSG00000021371	0.040521435	0.12421267	-0.009813143	0.11554403	0.005351209	0.049420297	0.055965543	0.10232635	0.014629174	0.005197789	0.02193726	0.07169428
ENSMUSG00000046032	0.013995626	0.17158614	0.034716833	0.14491111	-0.019981137	0.019147683	-0.011101808	0.1430602	-0.0011426137	0.008429296	-0.023377622	0.09895274
ENSMUSG00000020889	-0.51467866	-0.43973657	-0.19985287	-0.40142304	-0.004335591	0.077504314	-0.530396	-0.7052193	-0.21130215	-0.02520266	-0.069093026	-0.12526104
ENSMUSG00000073781	0.031074017	-0.0829684	-0.024953997	-0.072734855	-0.0116074	-0.026852315	0.042519823	0.024033057	0.017667409	0.0033697041	0.011951806	-0.059824564
ENSMUSG00000025287	-0.20611566	-0.46219766	-0.11473525	-0.3938111	0.005266154	0.06400626	-0.25188914	-0.52935493	-0.1110203	-0.092101246	-0.08148863	-0.085061
ENSMUSG00000014603	0.03887098	0.012840968	-0.018908346	0.00046840648	0.0124447765	-0.014563177	0.039127864	0.07674132	0.014012785	0.007844639	0.035756502	0.030075463
ENSMUSG00000108282	0.0063766195	-0.095845014	0.030821769	-0.010020728	-0.016390117	-0.012587843	0.009037058	-0.013517275	0.021286497	0.010473106	-0.005411384	-0.019144535
ENSMUSG00000078783	0.0143988235	-0.0729405	-0.087862074	-0.075489335	0.011370055	-0.0338568	0.014973716	0.010100675	0.013471461	0.004581391	-0.014036833	-0.05803024
ENSMUSG00000047692	0.057648692	-0.034648124	0.015926732	-0.061368145	0.004155719	-0.043195937	0.057609692	0.029786201	0.019144746	0.011540679	0.021149233	-0.043180697
ENSMUSG00000115961	0.0072661727	-0.07575192	-0.027469832	-0.08127696	-0.009196636	-0.061815396	0.057698283	0.015437444	0.022456786	-0.0028292916	0.023375811	0.005987818
ENSMUSG00000117786	0.014039966	-0.056433957	-0.059760306	-0.077458896	0.0019730346	-0.04917485	0.048525076	0.0011668208	0.008636827	0.012961627	0.020968625	-0.01803805
ENSMUSG00000028785	0.06568653	0.05955934	0.07732708	0.0417521	0.028632846	0.0056930995	0.06910714	0.05391832	0.02537075	0.008853803	0.04128843	-0.049642626
ENSMUSG00000041134	0.0259608	-0.027525758	-0.051499575	8.263049e-05	-0.009279233	-0.00028815094	0.019299949	0.07959965	0.0074910703	0.0034352832	-0.0041640447	0.023565343
ENSMUSG00000030313	0.054873943	0.151356	0.1745068	0.11373195	0.009034884	0.078630984	0.06313525	0.11753891	0.019199694	0.0054027527	0.010437984	0.09754742
ENSMUSG00000035580	0.015996918	0.06147243	-0.09746612	0.049655	-0.036675405	-0.0005954834	-0.00023044416	0.062966704	0.005747219	0.0072987205	-0.028141424	-0.010631586
ENSMUSG00000085016	0.06066477	0.204228	0.11803149	0.15593852	0.024223328	-0.03795008	-0.06830864	0.08720418	0.010681495	0.0027591654	-0.053164087	0.036458675
ENSMUSG00000111503	0.012066109	-0.062637255	-0.0822731	-0.09830251	-0.017350491	-0.0408159	0.019917006	-0.038117032	0.010669938	0.0065302458	-0.03499927	-0.061859787
ENSMUSG00000063415	0.05528936	-0.081238806	0.025812311	-0.09346184	0.025454365	-0.035459053	0.06118929	0.040583707	0.026713286	0.009712014	0.051945344	-0.018776271
ENSMUSG00000060029	0.024850545	0.14799877	-0.011911369	0.11473942	-0.0015706108	0.05189252	0.04120522	0.11352984	0.014116975	0.006404701	0.016981486	0.09188701
ENSMUSG00000032514	0.049720448	0.09621388	0.040414467	0.08734825	0.013498347	0.04948383	0.0611523	0.07357037	0.022934185	0.0032220709	0.023352498	0.07604468
ENSMUSG00000024505	0.038656633	0.19139509	0.03661983	0.17438236	0.017661555	0.052790187	0.039934903	0.1295919	0.018506523	0.0047806744	0.003273652	0.09482986
ENSMUSG00000097307	0.0644585	-0.029176932	0.15125921	-0.00036607226	0.016209668	-0.033687606	0.0773688	0.004539521	0.029556489	0.0016790712	0.03655154	-0.06133921
ENSMUSG00000028830	0.03870686	0.19296087	0.028535023	0.11731816	0.00069436926	0.087490246	0.046199065	0.109792076	0.021155518	0.007794887	0.015490046	0.08776489
ENSMUSG00000003031	0.059181068	0.17093886	0.14757705	0.1426642	0.035913378	0.016918376	-0.022467174	0.1382111	-0.013321558	0.0019200433	-0.042027913	0.08968594
ENSMUSG00000047220	0.03768738	-0.024388254	-0.0038126654	0.06436886	-0.005113043	-0.027250038	0.053570442	0.04662733	0.014350119	0.011888734	0.025958968	-0.061160818
ENSMUSG00000019261	0.060533356	0.18092044	0.17196473	0.17164421	0.029331625	0.057156928	0.06818678	0.110690884	0.023325766	0.0019840247	0.014174182	0.08582284
ENSMUSG00000095056	0.041872084	-0.009747927	-0.010553103	-0.05365453	-0.016384056	-0.043572124	0.069045216	0.033825926	0.026528383	0.004625584	0.038669605	-0.06109133
ENSMUSG00000117175	0.0017978692	-0.07362082	-0.078977734	-0.08784726	-0.016491286	-0.043172833	0.03132048	-0.021401323	0.0074747647	0.0007778606	-0.0033399367	-0.03398787
ENSMUSG00000021756	0.04565633	0.161546	0.07905198	0.18929054	0.01946721	0.061486196	0.061584294	0.087077774	0.02469719	0.004676247	0.019088663	0.08266461
ENSMUSG00000120192	0.014085089	0.055804055	-0.025893513	0.00013335071	-0.018813355	0.0050001564	0.0008211296	0.07482372	0.010547096	0.005340896	-0.012370315	-0.033233345
ENSMUSG00000032231	0.047689676	0.1202923	0.08566699	0.13153891	0.00878959	0.009823948	0.05603947	0.07571915	0.01751965	0.009867345	0.023957087	0.037095107
ENSMUSG00000021782	0.032680918	0.0831806	-0.004008375	0.086475916	0.015189138	0.04067882	0.04730208	0.09683618	0.020281298	0.0022328973	0.023260174	0.08690001
ENSMUSG00000091050	0.11310923	0.17496772	0.44354758	0.1420558	0.05164349	0.06079854	0.082886875	0.09183114	0.0525698	0.00330582	0.007949691	0.052255385
ENSMUSG00000087222	0.048170403	0.18533398	0.17039104	0.16062912	0.014644694	0.05138628	0.04578617	0.08388124	0.011895483	0.004151333	0.004360917	0.077309474
ENSMUSG00000035629	0.039820284	0.15652224	0.026155502	0.1252782	0.017324831	0.061904013	0.056013525	0.09765553	0.017459568	0.004430767	0.019727906	0.08985444
ENSMUSG00000051343	0.03566769	0.13616712	0.0484142	0.13430923	0.011044503	0.042132746	0.051130872	0.10254384	0.015016702	0.010050542	0.018206516	0.04282647
ENSMUSG00000086206	0.036351938	0.18118426	0.06638482	0.1230945	-0.019770095	0.048936978	0.010274972	0.1113942	0.023157738	0.0082223145	-0.015400075	0.07084782
ENSMUSG00000018395	0.047007833	0.09543077	0.020564567	0.07006142	0.00579721	0.043145347	0.057237253	0.08937718	0.019098222	0.005008502	0.019668838	0.083643414
ENSMUSG00000005566	0.08555128	0.20361802	0.19016811	0.20930718	0.07693698	0.03968519	0.035540763	0.101497434	0.01660967	-0.0034560573	-0.010647063	0.079954095
ENSMUSG00000086791	0.03128018	-0.013853598	-0.10011324	-0.033614833	0.008705368	-0.04773655	0.030645179	0.039591882	0.01737649	0.012385692	0.0035991129	-0.048672695
ENSMUSG00000020561	0.049540583	0.17301252	0.15814538	0.12417349	0.014474399	0.018838009	-0.006538227	0.11138229	0.01590253	-0.0005828519	-0.0069315345	0.05418397
ENSMUSG00000051703	0.045928612	0.18268728	0.06900034	0.07138731	0.020509576	0.05151434	0.017233375	0.103272654	0.024664165	0.0043741027	-0.0046823504	0.08352973
ENSMUSG00000001027	0.04000517	-0.036777988	-0.04833401	-0.063223936	0.0012934053	-0.0322107	0.051838834	0.01678989	0.019804953	0.005103851	0.03328514	-0.054324396
ENSMUSG00000110863	0.069280446	0.1235347	0.016596384	0.12545952	0.013450549	0.050159566	0.060477827	0.099554844	0.023649815	0.0039150673	0.017130109	0.06199959
ENSMUSG00000020964	0.035621222	0.13666345	0.031127665	0.07338604	0.001654753	0.048092112	0.038348623	0.08984689	0.017491885	0.008122881	0.014838211	0.08263655
ENSMUSG00000054136	0.049838874	0.027440941	0.13896078	0.058468997	0.0147710135	0.02357605	0.114368506	0.07364304	0.0010377775	0.010202467	0.018134093	0.07271453
ENSMUSG00000036158	0.032905117	0.039635118	-0.0036065252	0.0011680984	0.013980525	0.031106096	0.05144214	0.0942798	0.018978689	0.0044872267	0.02198898	0.07756326
ENSMUSG00000056427	0.035745334	0.06881851	-0.024328195	0.01370427	0.006775258	0.047727626	0.04213099	0.097118676	0.019775165	0.0029853974	0.02529507	0.06402793
ENSMUSG00000026239	0.04404372	0.14372718	0.026347004	0.08988744	-0.0027592499	0.065736	0.064501226	0.06667275	0.019579116	0.010347543	0.02092819	0.052570682
ENSMUSG00000070867	0.0036226118	0.00214366	-0.09328388	-0.010146113	-0.026651274	0.0082191415	0.00034092524	0.113112934	0.003566241	-0.0013027124	0.0075297607	0.0070288354
ENSMUSG00000030064	0.020106152	0.077487074	-0.038072873	0.057607006	0.0064137373	0.05760612	0.04592142	0.104358815	0.016613541	0.0037019588	0.015117645	0.09448364
ENSMUSG00000028809	0.04735939	0.1920052	0.092200726	0.17432496	0.023495827	0.07276921	0.058175005	0.1144697	0.026045583	-0.0005746179	0.015175722	0.07937592
ENSMUSG00000091813	0.019113915	-0.09023535	-0.03715706	-0.033782296	-0.02497098	-0.02441966	0.044927076	0.014241089	0.024460789	0.008123309	0.03551638	-0.038836576
ENSMUSG00000085714	0.037803408	-0.031729233	0.0065739993	0.039779957	0.00029732968	-0.025676636	0.08082918	0.022940664	0.01366577	0.014576427	-0.002322159	-0.018436871
ENSMUSG00000121796	0.07313773	0.1354604	0.27241966	0.1742439	0.046033848	0.05266447	0.06820755	0.06620067	0.03561847	0.0058879475	0.021122443	-0.0005652023
ENSMUSG00000042302	0.038664512	0.15293239	-0.034560792	0.12679724	-0.013547306	0.059217107	0.043253828	0.094986625	0.01956623	0.00860447	0.0025655318	0.09553125
ENSMUSG00000115829	-0.5129974	-0.43423975	-0.2028894	-0.40765285	0.001891405	0.08122314	-0.5213196	-0.70050347	-0.22319466	-0.03246325	-0.071815744	-0.12503497
ENSMUSG00000118167	0.008009191	-0.06593171	0.019556146	-0.060364667	0.00592642	0.0026038487	-0.0371933	0.029081928	-0.0011024444	0.005707114	0.005542071	-0.05442222
ENSMUSG00000040811	0.05969844	0.0770268	0.12733363	0.07017209	0.02841385	0.019022008	0.0767345	0.030431401	0.027807392	0.0062433193	0.036434256	-0.03381413
ENSMUSG00000019326	0.07150114	0.0031333778	0.15344565	0.015306196	0.02107743	-0.050670594	0.07096663	0.03131352	0.022399148	0.006400453	0.04168942	-0.055482116
ENSMUSG00000027284	0.045625817	0.15376951	0.068796165	0.15360068	0.018009476	0.06402508	0.03326822	0.12791367	0.020974372	0.003955948	0.010952519	0.0936315
ENSMUSG00000090363	0.035205953	0.16396886	-0.008106878	0.17366523	-6.1878745e-05	0.04090173	0.03702931	0.104629055	0.018498769	0.0073231314	-0.0018301245	0.07100872
ENSMUSG00000026727	0.023734678	0.10631323	-0.050354432	0.13315606	-0.014418731	0.034662288	0.0033948277	0.06839436	0.014379175	0.0083011305	-0.0066981865	0.05039648
ENSMUSG00000059303	0.02811991	-0.083437644	-0.036298953	-0.05422551	-0.017966041	-0.03458766	-0.00327769	-0.044704124	0.018544093	-0.0148311565	-0.03194272	-0.07798923
ENSMUSG00000021482	0.035856873	0.12087563	0.030846272	0.13985269	-0.0124545945	0.028567689	0.025379714	0.11820284	0.01622692	0.0076881466	0.0106314765	0.0937011
ENSMUSG00000020034	0.0020672227	0.1667115	-0.11572251	0.057408668	0.0068575144	0.05651524	0.017843986	0.098926306	0.0034418101	0.009761313	0.004617653	0.04071869
ENSMUSG00000029994	0.036430765	0.052401546	0.020146294	0.046462107	0.007167722	0.023218697	0.05516482	0.0769974	0.017222224	0.0053267186	0.024768261	0.08214115
ENSMUSG00000001415	0.04079687	0.22011507	0.14694026	0.19980586	0.021618687	0.06294334	0.038220886	0.0958706	0.027568994	-0.0041022897	0.02127304	0.078379884
ENSMUSG00000085436	0.06330144	0.23966166	0.17448565	0.15163866	0.018376937	0.0825005	0.047892936	0.11739376	0.01920913	0.0018434965	0.014873747	0.08034709
ENSMUSG00000032207	0.031324763	-0.03973018	-0.03447533	-0.01585977	0.00085003464	-0.051318824	0.056162797	-0.0073784743	0.018243767	0.014071516	0.022374	-0.019557672
ENSMUSG00000029627	0.034798272	0.14596036	0.14604612	0.106033936	0.007859084	-0.00078596297	0.004412223	0.059350114	0.01642581	0.010489552	0.009094376	-0.047168877
ENSMUSG00000008859	0.041284822	0.1893266	0.02105673	0.19402975	0.0110453265	0.06940997	0.056118857	0.13098891	0.019980613	0.0052549867	0.013372184	0.09313882
ENSMUSG00000052707	0.042341687	0.20116353	0.078696564	0.17210795	0.007745874	0.0571236	0.058265552	0.1250709	0.021378167	0.005170921	0.010893373	0.09173662
ENSMUSG00000099032	0.03654289	0.06891664	-0.015417302	0.04227834	-0.011819508	0.031052677	0.02220151	0.11288008	0.011175887	0.00052943465	-0.018723581	0.10983019
ENSMUSG00000058748	0.03857668	0.109273605	0.121134214	0.16032319	0.02074107	0.052186143	0.056710683	0.10165703	0.023212131	0.0018081174	0.012630795	0.08072841
ENSMUSG00000067928	0.036989965	0.09365343	-0.01517357	0.1183775	-0.007817967	0.040264837	0.025244223	0.09272901	0.014582506	0.0066200136	-0.048931524	0.10397856
ENSMUSG00000042320	0.048940748	0.013186254	0.07788186	0.007621721	-0.0033342524	-0.056241203	0.072075844	0.0017702439	0.017503453	0.01311316	0.0358972	-0.023943828
ENSMUSG00000104004	0.033912946	-0.05342212	-0.02708941	-0.090911455	0.0004636164	-0.05067562	0.06108931	0.014946279	0.019740222	0.0055254917	0.028443683	-0.06520798
ENSMUSG00000061559	0.0394263	0.1497815	0.11998811	0.13015088	0.0119644655	0.057969615	0.04233583	0.08941226	0.03189486	0.007104141	0.018752491	0.06578373
ENSMUSG00000031278	0.0062047625	0.10276802	-0.106403604	0.08704382	0.0037374953	0.03070089	-0.021951545	0.09368996	-0.010855129	0.007384004	-0.058745727	0.11392584
ENSMUSG00000022408	0.02617516	0.059936795	-0.051767472	0.037119724	-0.0038010043	0.025272088	0.061636485	0.083240315	0.020012872	0.005352926	0.02762571	0.055760417
ENSMUSG00000073968	0.015049013	0.088421844	-0.050575327	0.0054858024	-0.0021782129	-0.0031031857	0.014042313	0.10035368	0.013502827	0.0055178697	-0.0051627317	0.07359749
ENSMUSG00000050821	0.06786723	0.07366629	0.11561058	0.14226332	0.043430068	0.004782729	0.07639712	0.06799393	0.034342103	0.007469977	0.03341046	0.029662311
ENSMUSG00000117473	-0.03388388	-0.112395786	-0.10443657	-0.06806766	-0.018102692	-0.019519832	-0.023310082	-0.028932745	-0.005785286	0.009632007	-0.034108967	-0.05647477
ENSMUSG00000068876	0.017023692	-0.53501004	-0.03194344	-0.49048284	-0.0012890069	-0.009782476	0.048137143	-0.27481705	-0.005062381	-0.093517564	0.031650547	-0.00029078312
