gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000038056	0.041237403	0.18270841	0.026219614	0.18765108	0.010426573	0.05747207	0.06401295	0.109085575	0.018494979	0.008288771	0.006632109	0.032098223
ENSMUSG00000033382	0.037877537	0.1919606	0.051955782	0.15638481	0.004002391	0.08509969	0.06284418	0.12707788	0.01973874	0.008115536	0.009805078	0.08525781
ENSMUSG00000005611	0.03426048	-0.029731464	-4.3277334e-05	-0.044372328	0.0016789004	-0.035655037	0.044485476	0.040306073	0.019347431	0.01574917	0.024470024	-0.03338575
ENSMUSG00000020955	0.052966747	0.17098705	0.08101281	0.16602807	0.019205185	0.07573351	0.06681265	0.10291316	0.02609356	0.0032116517	0.017225826	0.07335781
ENSMUSG00000000378	0.04421983	0.1860613	0.043863703	0.2041375	0.010169497	0.06481224	0.055802897	0.10632728	0.026178032	0.0036797444	0.024043206	0.089090995
ENSMUSG00000040212	0.08442167	0.01136826	0.09015058	0.0071095023	0.024206404	-0.015218996	0.0901656	0.032196127	0.020902542	0.004201497	0.02016748	-0.075416185
ENSMUSG00000041710	-0.024013508	-0.13941945	-0.0861029	-0.15247583	-0.008431952	-0.011341564	-0.019503059	-0.073753834	-0.01931466	5.7460744e-05	-0.039369483	-0.05139543
ENSMUSG00000009741	0.047449257	0.15637307	0.047334388	0.14969423	0.018950062	0.04142679	0.05759763	0.10621247	0.020048147	0.0035955398	0.017458245	0.0566143
ENSMUSG00000029192	0.05915348	-0.06830149	-0.0023501436	-0.09249912	0.024693642	-0.039112996	0.037430838	-0.007917426	0.01697803	-0.0068071648	0.024491658	-0.0638806
ENSMUSG00000029655	0.04864204	0.18850835	0.09925642	0.13536304	0.014945214	0.07466436	0.06721375	0.10431372	0.01972862	0.00730441	0.00790695	0.0716005
ENSMUSG00000021902	0.04102794	0.22041981	0.056126866	0.16152039	-0.00096545945	0.061197385	0.0287544	0.13554804	0.016740339	0.007957582	0.003898508	0.08278333
ENSMUSG00000079179	0.04569213	0.20539479	0.18134782	0.13692549	-0.0007037714	0.025595797	0.058361486	0.0992502	0.020637937	0.008106211	0.008006122	0.043405134
ENSMUSG00000036214	0.043834113	0.16801766	0.18064706	0.12971747	0.011136614	0.071566194	0.032823782	0.09206065	0.028265735	0.005542162	0.008811362	0.06678182
ENSMUSG00000028121	0.031768102	0.06563939	0.088316195	0.1343705	0.026513508	0.028620286	0.04799428	0.095154636	0.01603618	0.0049533723	0.017907448	0.08747248
ENSMUSG00000086350	0.046915904	0.16971205	0.0869161	0.18482572	0.00122958	0.04683854	0.05928129	0.10273883	0.02066673	0.0042422703	0.01702831	0.086664066
ENSMUSG00000020463	0.038306564	-0.51819605	0.020501375	-0.4985456	-0.002436406	-0.032147266	0.046040036	-0.29801112	-0.0059177657	-0.10509614	-0.022082351	-0.0058681713
ENSMUSG00000028140	0.060786214	0.1483483	0.1103358	0.05792658	0.011552917	0.06663256	0.062252916	0.115249515	0.020820301	0.010476069	-0.0011171108	0.10672179
ENSMUSG00000029752	0.046685338	0.11502698	0.20323257	0.16643989	0.03951293	0.043574158	0.0627811	0.074431755	0.028401965	0.0043448596	0.013995763	0.049327582
ENSMUSG00000028736	0.029748345	-0.00058194855	-0.06275584	-0.010626123	0.010483634	-0.011628742	0.059674606	0.06753298	0.0192949	0.0066284076	0.028464919	-0.016837595
ENSMUSG00000036180	0.059977274	0.16241889	0.18846671	0.11476153	0.01062438	0.07823185	0.0641545	0.09610033	0.026083322	0.008342538	0.015503448	0.07176002
ENSMUSG00000068921	-0.5109909	-0.45126656	-0.20115823	-0.39543945	-0.002075697	0.0834965	-0.5357061	-0.70173144	-0.20984544	-0.03433527	-0.06460297	-0.12534098
ENSMUSG00000030983	0.030703995	0.1912111	0.07009951	0.14300245	0.012500369	0.07628103	0.017280543	0.13292374	0.018428218	0.0037994122	0.01384672	0.096217126
ENSMUSG00000075266	0.057650875	0.12975262	0.19764313	0.11771048	0.024604019	0.012169464	-0.0042977054	0.12678465	0.0008031891	0.0039559864	-0.022722963	0.09886261
ENSMUSG00000041740	0.041578684	0.17677604	0.0739262	0.18775275	0.026171507	0.066369005	0.045498542	0.10083555	0.02568401	0.0033633565	0.024873491	0.07010676
ENSMUSG00000091415	0.04709013	0.12892011	0.015006208	0.1338729	0.012552911	0.027697433	0.05914716	0.058637463	0.020016704	0.009293884	0.022262398	-0.0071988828
ENSMUSG00000039356	0.051539484	0.12745944	0.15471186	0.12859711	0.015647553	0.052375395	0.06896648	0.072588146	0.024297593	0.009178172	0.01678137	0.07324357
ENSMUSG00000043535	0.053528104	0.18180493	0.11468313	0.16439524	0.018815095	0.054953128	0.06483857	0.084105164	0.02412368	0.0065055555	0.012770999	0.07298684
ENSMUSG00000057173	0.015543006	0.027343664	-0.069636256	-0.024707098	-0.018592864	0.018953374	0.041405097	0.084903106	0.014918119	0.009053225	0.030110434	0.073598735
ENSMUSG00000027454	0.04420047	0.18236457	0.10122071	0.16360033	0.016976647	0.037325334	0.053388238	0.11615174	0.016197547	0.0058418275	0.009667787	0.09219168
ENSMUSG00000029686	0.042853612	0.19999518	0.06896978	0.19326931	0.01343459	0.078977376	0.054834183	0.13390787	0.022211723	0.0030678634	0.009529585	0.10220565
ENSMUSG00000008763	0.031560972	0.1690496	-0.0014878886	0.14260134	0.00081235747	0.057952013	0.020565325	0.14301848	0.012964531	0.008083215	0.0008825914	0.09227246
ENSMUSG00000045482	0.035238784	0.19012317	0.01707826	0.13565555	0.002437768	0.070267096	0.04207168	0.11198476	0.02063819	0.006987804	0.018785471	0.08433151
ENSMUSG00000001403	0.048530895	0.14037232	0.15879664	0.16638677	0.032490294	0.0659825	0.06754518	0.089038335	0.031787034	0.0049583307	0.018301757	0.05876622
ENSMUSG00000025791	0.019426005	0.12804593	-0.0445734	0.09478475	0.0039816117	0.05135124	0.03656199	0.09601718	0.011580291	0.008465226	0.015977317	0.078787215
ENSMUSG00000048874	0.047320515	0.18518205	0.06821956	0.19082366	0.020744737	0.06409492	0.06179859	0.12062637	0.017487569	0.0028053822	0.010734054	0.085805446
ENSMUSG00000033166	0.04344437	0.1725568	0.13784656	0.12209361	0.0048409025	0.071694486	0.06593349	0.117406994	0.013086247	0.011845023	0.0074824244	0.08212249
ENSMUSG00000116114	0.033461563	-0.029961942	-0.04579518	-0.083778724	-0.0021210918	-0.0681767	0.06406498	0.009540838	0.022600984	-0.002323471	0.03437099	-0.031988155
ENSMUSG00000002250	0.055816136	0.10602765	0.06637303	0.12484717	0.018949505	0.025485624	0.06910561	0.061108444	0.021117067	0.0081377905	0.027719395	-0.0052711796
ENSMUSG00000050022	0.060116917	-0.037058264	0.10668576	-0.040561255	0.010054064	-0.05830215	0.063539565	0.027089981	0.021187598	0.011966671	0.039715473	-0.018283654
ENSMUSG00000025269	0.016243806	-0.043554768	-0.0015639298	0.07208106	0.026417537	-0.031978376	0.0034504128	0.04775529	-0.0035004031	0.007871857	-0.0043484094	-0.08951754
ENSMUSG00000004347	0.003095184	-0.010266756	-0.07307976	0.01682032	0.007418907	-0.03843376	0.00093177694	0.05470283	0.0064480817	0.009893595	-0.013500058	-0.03482992
ENSMUSG00000121277	0.06941686	0.114686474	0.24636357	0.14842312	0.02788553	0.02117961	0.06384671	0.08000243	0.032229863	0.0010377778	0.017938552	0.06693147
ENSMUSG00000042202	0.042726718	0.22689264	0.18683788	0.1521677	0.0058522793	0.053491876	0.040608447	0.10573379	0.016067442	0.0025975662	0.0046199826	0.0872829
ENSMUSG00000027387	0.032876022	0.17014953	0.016503476	0.12812984	0.002829127	0.040399604	0.006798011	0.12321697	0.016379569	0.006242977	0.00403511	0.09469135
ENSMUSG00000106227	0.0417342	0.0023079072	-0.04810251	-0.031500734	-0.010336692	-0.047940776	0.060232062	0.04293138	0.021309366	0.011162866	0.009287198	-0.037404288
ENSMUSG00000087361	0.07694954	0.0060410877	0.22387248	0.099500686	0.009817371	-0.01727354	0.06620489	0.010308115	0.0276794	0.0006930771	0.026667904	-0.07618322
ENSMUSG00000023980	0.048932735	0.16990304	0.1454969	0.17202544	0.021249268	0.027333692	0.059866708	0.06706443	0.019940587	0.005704144	0.02379442	0.058066018
ENSMUSG00000013593	-0.5044515	-0.4416889	-0.20366515	-0.39978254	-0.0018192582	0.08341852	-0.5288908	-0.69920385	-0.21552937	-0.032298207	-0.07105863	-0.13402687
ENSMUSG00000058488	0.043429613	0.037577424	-0.00012879029	-0.0005628463	0.0076058656	0.032675035	0.05921283	0.09250094	0.019384738	0.0022762523	0.021270622	0.07161585
ENSMUSG00000044042	0.015235707	0.05426235	-0.07761632	-0.017187564	-0.015972432	0.017372498	0.0158537	0.07761053	0.009093896	0.003681752	-0.006349254	0.033789124
ENSMUSG00000037627	0.026278924	0.07055487	-0.0003020969	0.10802778	0.0036279063	0.018296432	0.06535354	0.08831339	0.017237106	0.004107493	0.014774275	0.06273136
ENSMUSG00000047894	0.1025617	-0.059038006	0.084517345	-0.032931823	0.005146062	-0.043648805	0.050840374	-0.043672204	-0.041046616	0.0047460203	0.061648604	-0.02541368
ENSMUSG00000058183	0.050044622	-0.044469092	0.0433021	-0.037215333	0.016118577	-0.042168166	0.043772373	0.02312988	0.020475298	0.009943677	0.0409726	-0.03493189
ENSMUSG00000027710	0.022553653	0.133745	-0.019424519	0.13024992	7.6051976e-05	0.057922147	0.029005786	0.109796554	0.022286758	0.0055177645	0.022073625	0.09503578
ENSMUSG00000026622	0.04466938	0.16697693	0.20690273	0.124953285	0.003371939	0.043970637	0.043326486	0.093620904	0.02161579	0.007281929	0.0087082395	0.046681713
ENSMUSG00000040565	0.047435623	0.1791154	0.03448063	0.16995104	0.0118321385	0.07929052	0.056036003	0.12015763	0.020751337	0.0070912354	0.007729196	0.09651262
ENSMUSG00000034729	0.053245183	0.1639043	0.18559955	0.109471396	0.011051215	0.065456115	0.03743968	0.10477289	0.019345373	0.007393307	0.013728822	0.0823585
ENSMUSG00000084938	0.022952227	0.085585505	-0.031063838	0.047009543	-0.03480837	0.0074931546	0.014974525	0.11473622	0.017447902	-4.217949e-05	0.005811233	0.109638624
ENSMUSG00000020402	0.050387204	0.19825889	0.15610367	0.22434074	0.042193387	0.0673493	0.0639322	0.09177019	0.02667339	-0.0018209562	0.025574459	0.060572047
ENSMUSG00000007411	0.050639044	0.16320428	0.051109	0.11293745	0.00843307	0.07418324	0.057224628	0.108757176	0.02139343	0.004305894	0.014334116	0.075428344
ENSMUSG00000025280	0.028366094	0.19248496	-0.026412524	0.096821845	0.0007588413	0.04704773	0.03142589	0.057767183	0.018100936	0.011761309	0.0143398	0.01630909
ENSMUSG00000020067	0.06496847	-0.011552114	0.10398044	-0.006965767	0.0174443	-0.047447946	0.05862127	0.06031267	0.018703591	0.008549186	0.025906675	0.008311952
ENSMUSG00000023192	0.07021847	0.06366982	0.03427314	0.049028408	0.028038831	-0.019417388	0.0626357	0.06880339	0.017432934	0.008853621	0.02925196	-0.0068578036
ENSMUSG00000076439	0.06904458	0.008912295	0.18676779	0.069767185	0.016056044	-0.04123722	0.071300596	0.04112683	0.024140153	0.009518582	0.022885343	-0.02829249
ENSMUSG00000087120	0.058201898	0.22845514	0.27959567	0.15852074	0.01910105	0.048444107	0.030302593	0.06362048	0.021347055	-0.0021853256	0.0056711175	0.08269496
ENSMUSG00000120223	0.04291405	-0.04701715	0.010639823	-0.043297645	0.012243863	-0.021719592	0.06112046	0.069397606	0.021331241	0.0075416546	0.03204397	0.041777175
ENSMUSG00000047361	0.047356937	0.016615715	0.05858393	0.04722435	0.0135356495	-0.02603105	0.05834531	0.056190502	0.019931458	0.006322743	0.024563823	0.04113724
ENSMUSG00000001985	0.048137225	0.06866121	0.14135796	0.12007509	0.017865364	0.042041775	0.071848296	0.073008806	0.022954121	0.008163045	0.025817644	0.0063841557
ENSMUSG00000096740	0.16836673	-0.008402736	0.39216444	0.072216205	0.0009644704	-0.04494084	0.0626195	-0.019267837	0.021852396	0.0043820348	0.017131926	-0.048720796
ENSMUSG00000021051	0.04068219	0.17437327	0.015842507	0.16612422	0.009358473	0.0749405	0.0546526	0.12465732	0.02184333	0.0065349536	0.014434639	0.08333103
ENSMUSG00000025316	0.039265543	0.21026571	0.13832153	0.18639198	0.012535189	0.02350807	0.056683645	0.08342804	0.026121492	0.0034716998	0.02569392	-0.038511194
ENSMUSG00000006169	0.04846403	0.13145411	0.040461265	0.07407116	0.010233523	0.061053637	0.045680963	0.11031566	0.020700207	0.0056549027	0.014279057	0.08579034
ENSMUSG00000057123	0.0072855963	0.12639986	-0.09896137	0.12507771	-0.00964781	0.050132338	0.037825327	0.10928639	0.013994803	0.0044692317	0.011284841	0.07656925
ENSMUSG00000025157	0.045887098	0.17597625	0.16270897	0.12748852	0.002532433	0.06864658	0.030775363	0.10653451	0.017712157	0.008089639	0.015581452	0.08706909
ENSMUSG00000024292	0.033857025	-0.07374973	0.013079243	-0.11863779	0.013023362	-0.05004364	0.04727882	0.01235031	0.0202001	-0.0026542551	0.02264709	-0.057762004
ENSMUSG00000047508	0.016756259	-0.11474907	-0.057645015	-0.082626216	0.0047685564	-0.029254977	0.014996101	-0.06648151	0.019569471	0.009767293	-0.012823076	-0.03762877
ENSMUSG00000043079	0.052831765	-0.07663652	0.005880053	-0.02696732	0.025581995	-0.036741477	0.05533201	0.030779246	0.025724048	0.007521628	0.04560333	-0.0030137207
ENSMUSG00000086277	0.060186498	-0.064601526	0.03110602	-0.055819158	0.011180797	-0.04324297	0.05614212	0.0038344166	0.019629188	0.0037636608	0.030190941	-0.044483658
ENSMUSG00000023068	0.045249786	0.18000922	0.07331791	0.14067683	0.01857008	0.07095239	0.05099578	0.12373548	0.022755349	0.0029068263	0.007926532	0.10098928
ENSMUSG00000024165	0.047542654	0.15027916	0.16960886	0.1503451	0.02008245	0.06482185	0.060481776	0.10887684	0.022074938	0.0048191207	0.014490431	0.0900768
ENSMUSG00000074656	0.05352505	0.17599134	0.22462577	0.17501493	0.038378425	0.058642417	0.068039276	0.082589544	0.021903643	0.0016756122	0.009366191	0.036417663
ENSMUSG00000042213	0.00031735373	-0.52544916	-0.03178579	-0.49626964	0.0006575223	-0.026777431	0.04110834	-0.27455312	0.010157871	-0.10175456	-0.0020392968	-0.005228699
ENSMUSG00000028495	0.10232925	0.21729016	0.2573002	0.18928076	0.06716901	0.050654553	0.033697087	0.09412117	0.033536002	0.00017087921	0.0033946142	0.07611931
ENSMUSG00000026611	0.029659148	0.1166708	-0.031837646	0.1256693	0.0013901134	0.05140795	0.043887887	0.09479245	0.016447274	0.009818765	0.005385922	0.08935911
ENSMUSG00000101678	0.04412892	0.21656872	0.17587294	0.17394643	0.019452512	0.09105778	0.060898494	0.10844309	0.023955464	0.002897322	0.015651627	0.08582641
ENSMUSG00000019579	0.04009445	0.16561128	0.032124415	0.12095943	-0.000615887	0.05932931	0.020741219	0.12110905	0.02414121	0.00627645	0.0041691638	0.08213445
ENSMUSG00000059991	0.060273416	0.13742496	0.021249464	0.12189057	0.022134868	0.051047545	0.05833598	0.0865135	0.018502599	0.0032784112	0.015596831	0.079759635
ENSMUSG00000028180	0.05293294	0.21655275	0.15364411	0.1636826	0.020949926	0.06899944	0.04258383	0.123631276	0.015402298	0.0021562118	0.0026084199	0.09866813
ENSMUSG00000005150	0.06908082	0.15494558	0.26976666	0.10288463	0.00012820054	0.017336657	0.026648263	0.07507907	0.013404289	0.011337481	-0.011197018	-0.0035651247
ENSMUSG00000097622	0.03640325	0.05922543	0.010951574	0.080591075	0.0105210645	0.019164275	0.059880693	0.06347057	0.02012061	0.007569847	0.027342128	-0.02502419
ENSMUSG00000021365	0.008525924	-0.06656273	-0.095940895	-0.06341719	0.005409249	-0.040253147	0.034157936	0.025438935	0.017025758	0.010131489	0.013781206	-0.07951938
ENSMUSG00000022471	0.05351549	0.13213526	0.11277066	0.10589905	0.01593459	0.0553165	0.06364189	0.09031748	0.024997236	0.0053998833	0.019302346	0.056675594
ENSMUSG00000116339	0.05560432	0.124318294	0.05751045	0.15454026	-0.021981623	-0.014514672	0.048805773	0.074960165	0.019008266	0.00992011	0.0094268005	0.03970781
ENSMUSG00000113977	0.057019822	-0.03242225	0.055232067	-0.054738626	0.0073544704	-0.059703197	0.060452815	0.009846173	0.02815362	0.007333128	0.034925062	-0.021647805
ENSMUSG00000025716	-0.039567027	-0.03737819	-0.11400844	-0.025575891	-0.030699339	-0.020134946	-0.061178535	0.025386008	-0.026245087	0.008090502	-0.051666215	-0.02655702
ENSMUSG00000040433	0.064408295	0.015097092	0.13458957	0.14250049	0.030878931	-0.042319402	0.06386026	0.09030452	0.027155362	0.00302729	0.019424139	0.06066603
ENSMUSG00000087166	0.071610555	0.14666331	0.24814266	0.1995976	0.06995443	0.05525472	0.074302666	0.047705118	0.023400554	0.0034931214	0.020297628	0.050892238
ENSMUSG00000019179	0.04611503	0.19941236	0.223685	0.13454972	0.014692542	0.073601454	0.04017182	0.10692647	0.024482114	0.004020478	0.013224175	0.0863187
ENSMUSG00000040022	0.007549186	0.10334718	-0.052252598	0.10280291	-0.041223332	0.013521441	-0.012576451	0.12984024	0.005986622	0.005657812	-0.021217512	0.11242488
ENSMUSG00000024712	0.027019486	0.15415946	0.039787073	0.095549695	0.023734065	0.03706347	0.0113575375	0.1473243	0.012668787	0.0053747534	-0.030197931	0.10147035
ENSMUSG00000005583	0.0289474	-0.05122385	-0.057819918	-0.066119686	0.010722851	-0.04571324	0.024057895	0.010473813	0.007972624	0.0022182548	-0.02620468	-0.06896804
ENSMUSG00000031669	0.039994754	0.15075377	0.025977038	0.111118294	0.014566675	0.06466758	0.057840545	0.09428645	0.022347976	0.0002870416	0.017773028	0.07750158
ENSMUSG00000060402	0.0457472	0.079817876	0.040337514	0.09118864	0.01594247	0.041384686	0.05592792	0.096919395	0.017222008	0.0015628793	0.020744925	0.084672906
ENSMUSG00000105020	0.013135322	-0.05838702	-0.068423904	-0.04496929	0.013382199	-0.024729986	0.032791592	0.004134655	0.013847495	0.02235317	-0.0040373593	-0.0513541
ENSMUSG00000027933	0.04218517	0.15968926	0.067656934	0.17503013	0.012482811	0.05913983	0.06103177	0.067980945	0.02450155	0.005537288	0.024819167	0.067708276
ENSMUSG00000028998	0.055500355	0.16872443	0.18440907	0.15573655	0.026400343	0.057209045	0.0757539	0.086036496	0.02499818	0.005557617	-0.0008156504	0.07810539
ENSMUSG00000039428	0.043937273	0.091365606	0.013123126	0.13847841	0.0026292182	0.03296017	0.050363947	0.08277164	0.016493967	0.009105729	-0.0022422767	0.078937344
ENSMUSG00000027399	0.022710806	-0.08124783	-0.056692224	-0.03510477	-0.016014414	-0.03335341	0.013790342	-0.022424407	0.015468275	-0.0073689437	-0.008831418	-0.038065568
ENSMUSG00000021047	0.016210048	0.12836012	-0.06738495	0.14284924	-0.025269717	0.02813893	-0.020677594	0.15656383	0.0033293497	0.00515424	-0.04004015	0.09724147
ENSMUSG00000053604	0.044359308	0.15418702	0.10130556	0.15122673	0.014511122	0.06837556	0.059752494	0.09729424	0.023237707	0.008924196	0.013592692	0.08081434
ENSMUSG00000058587	0.04084814	0.14165395	0.04441505	0.04355408	0.009267732	0.06272477	0.05037678	0.08781413	0.020407498	0.0050740326	0.015070444	0.082181364
ENSMUSG00000047246	0.053240895	0.12594639	0.16775951	0.17196876	0.029162342	0.028320106	0.043179136	0.07687925	0.027461769	0.0047984007	0.011980286	0.029900335
ENSMUSG00000080115	0.05679203	0.19024815	0.08735071	0.14162368	0.019461367	0.057329167	0.02588385	0.125312	0.014749081	0.00459718	-0.0014638958	0.09484552
ENSMUSG00000032013	-0.0046766377	-0.073312744	-0.06011989	-0.041888576	-0.011002986	-0.027999934	0.036410566	0.039809585	0.02233085	0.014181275	0.041989315	-0.027103238
ENSMUSG00000029924	0.050439816	0.11784685	0.10918105	0.123300724	0.012961308	0.06134204	0.06425006	0.09414486	0.023428129	0.008112932	0.018230237	0.081275634
ENSMUSG00000001036	0.018696424	0.17027624	-0.045481544	0.1525917	0.025506163	0.04349602	0.026092613	0.112919405	0.012708777	0.0051258034	0.008010009	0.07455849
ENSMUSG00000054808	0.053880125	0.1582886	0.08555795	0.19514072	0.036446646	0.052991677	0.06773412	0.07650844	0.02780381	0.004517937	0.026157433	0.020943064
ENSMUSG00000024858	0.052799333	0.08624279	0.054566775	0.06636754	0.0128738675	0.04348006	0.046822116	0.10008507	0.019212486	-0.00038079455	0.017576287	0.07126968
ENSMUSG00000099378	0.034893095	0.06547555	0.063453436	0.12799865	-0.023271006	-0.08377086	0.025374616	0.076807566	0.014095242	0.006587914	-0.011859791	0.04128277
ENSMUSG00000026594	0.04008753	0.15425888	0.0051430142	0.1554536	0.0008367197	0.062484216	0.048883375	0.13012399	0.020218097	0.0084179975	0.01281981	0.09720131
ENSMUSG00000017421	0.05725403	0.17830072	0.19103387	0.15959497	0.0271867	0.07385553	0.0696477	0.09108282	0.022842528	0.0060791005	0.002794109	0.07140334
ENSMUSG00000020952	0.026538506	0.1353292	0.009216432	0.14785188	-0.025251465	0.01720061	0.04411863	0.11117242	0.015551337	0.008081137	-0.002468044	0.08853878
