gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000055762	0.054045103	0.17638901	0.14306559	0.11615079	0.016281625	0.07273485	0.053371094	0.094956405	0.02343642	0.004122966	0.01532698	0.07821505
ENSMUSG00000052997	0.048494607	0.19800702	0.13457888	0.20254686	0.036972407	0.06863147	0.06272568	0.08785295	0.025745803	0.003635979	0.017457068	0.076491244
ENSMUSG00000038047	0.04664403	0.1547	0.07220613	0.14588432	0.018490858	0.071375065	0.05327886	0.10395133	0.022454398	0.0062886705	0.0065941545	0.09253549
ENSMUSG00000121796	0.07317109	0.13527614	0.27382338	0.17493068	0.04919933	0.05184323	0.067360714	0.06455132	0.033631966	0.0075999596	0.020999018	-0.0019549313
ENSMUSG00000031935	0.038519014	0.20686106	0.117975645	0.15087056	0.0048329835	0.07048962	0.03675919	0.11474811	0.021772709	0.0064420304	0.014230601	0.08164175
ENSMUSG00000030557	0.034833916	0.14392076	-0.01252838	0.13618404	-0.0012873271	0.05377676	0.024213212	0.1439868	0.01305244	0.007396199	-0.0129392985	0.10645749
ENSMUSG00000029390	0.05550547	0.20719822	0.11375901	0.13267052	0.019636784	0.041803326	0.022982335	0.10984327	0.018589035	0.0051938877	-0.0018329293	0.037148632
ENSMUSG00000046865	0.06028425	0.20845388	0.18986903	0.16178195	0.038262215	0.06572953	0.035324797	0.10007453	0.022788959	0.0019774337	0.012160614	0.07519027
ENSMUSG00000031139	0.0018637709	-0.05728848	0.029538168	0.1240237	0.016507069	-0.014680549	5.0557202e-05	0.09828165	0.0019587816	0.00488348	-0.033351414	0.07714277
ENSMUSG00000102483	0.037681464	0.006791035	0.00092725334	0.036981344	-0.0035407555	-0.071142696	0.0628938	0.04542443	0.018649373	0.013520107	0.015769135	-0.009881092
ENSMUSG00000039671	0.07450737	0.027200086	0.25840026	0.07725367	0.005263001	-0.008382783	0.06760072	0.040969394	0.026913391	-0.0010988147	0.019157525	-0.10529963
ENSMUSG00000051331	0.0037016196	-0.0162494	-0.020446574	-0.0045375205	0.00314448	-0.05073802	0.031022104	0.028435202	0.015291073	0.011461022	0.017269792	-0.015857235
ENSMUSG00000023951	0.0501038	0.109983124	0.08049653	0.08581179	0.02825828	0.061247073	0.07442425	0.062271602	0.024531309	0.0072576003	0.023160245	0.08046021
ENSMUSG00000059857	0.018423906	-0.041339416	-0.07571752	-0.032469034	0.003347461	-0.026661526	0.011662648	0.05988624	0.0041583506	0.0015268829	-0.011532528	0.0051638307
ENSMUSG00000021809	0.04566085	0.07304869	0.037385613	0.079844624	-0.0003783108	0.015655661	0.04852489	0.07283935	0.021731433	0.010519833	0.021761429	0.06294393
ENSMUSG00000033282	0.033376373	0.1328994	0.008686549	0.087411284	-0.02020808	0.052382194	0.03512749	0.09090468	0.023030689	0.0044568083	0.012687567	0.0819703
ENSMUSG00000015605	0.07496682	0.17114846	0.09554165	0.11588314	0.025867948	0.05200288	0.007401429	0.11560349	0.02385119	0.0044578295	0.006792799	0.0789204
ENSMUSG00000038658	0.035544004	0.15614164	0.029279966	0.13110046	0.012365986	0.07019065	0.04220237	0.123421445	0.019531948	0.0075234817	0.009719288	0.09112262
ENSMUSG00000020357	0.048273247	0.09170422	0.009407484	0.054299716	0.014964274	0.035718214	0.050577402	0.09556174	0.01977172	0.0024638108	0.019014446	0.06624161
ENSMUSG00000034037	0.018098291	0.026789058	-0.013492934	0.040779978	0.00899233	0.030676505	0.044977725	0.10073162	0.018479329	0.0019718413	0.022031508	0.0779264
ENSMUSG00000030905	0.0011541679	-0.03737457	-0.09774632	-0.0020588506	-0.009388947	0.0008570545	0.010225084	0.06549328	-0.009930233	0.0065909754	0.01720027	0.057319354
ENSMUSG00000064043	0.047075346	0.123251796	0.035433087	0.13187724	0.014790877	0.06318896	0.062496174	0.08892461	0.020696146	0.0044841557	0.021677738	0.06345657
ENSMUSG00000024007	0.052149925	0.14512697	0.11890782	0.15680546	0.040976536	0.05727123	0.06395521	0.07285091	0.0363121	0.0051791095	0.013995935	0.06053685
ENSMUSG00000026516	0.04215986	0.20729098	0.1224725	0.1535213	0.0023859248	0.08020599	0.05697541	0.11698002	0.019717965	0.00852873	0.015195547	0.066849135
ENSMUSG00000110649	-0.5066657	-0.43900082	-0.1949973	-0.40316358	-0.008197829	0.07961943	-0.5288276	-0.7005345	-0.21817209	-0.03668285	-0.068569966	-0.12380369
ENSMUSG00000019856	0.009761463	0.06980059	-0.103151366	0.014875945	-0.02523374	0.033354957	0.0035582082	0.10854533	-9.583683e-06	0.0009709574	-0.010167197	0.08690788
ENSMUSG00000038598	0.033959653	-0.05654283	-0.029209303	-0.12010529	0.00030689524	-0.052013725	0.05184113	-0.013537654	0.014695008	0.002565497	0.013680674	-0.04789057
ENSMUSG00000069670	0.014510688	0.092289925	-0.10256956	0.08557072	-0.020162389	0.013287919	0.0016351312	0.1404924	0.006144002	-0.0030668299	-0.030614952	0.11511544
ENSMUSG00000041831	-0.5124078	-0.4492244	-0.20345004	-0.40294167	-0.005397776	0.08543671	-0.5231411	-0.6962215	-0.21920782	-0.025634732	-0.06612371	-0.13068278
ENSMUSG00000062797	0.04672995	0.15303792	0.08769984	0.16134618	0.020275446	0.061116308	0.06241222	0.08973627	0.020792719	0.0066423956	0.013410791	0.06146872
ENSMUSG00000019802	0.04003474	0.18316099	0.036542147	0.11626999	0.012835678	0.047553953	0.04741427	0.120494254	0.014861537	0.009581121	-0.0014025989	0.0872767
ENSMUSG00000031813	0.032307547	0.14755829	-0.012757756	0.03673902	0.002370342	0.041379057	0.037578013	0.082877465	0.017731503	0.012527487	0.0022852996	0.06452361
ENSMUSG00000002028	0.042953856	0.19743875	0.016277255	0.1435668	0.010676161	0.09289908	0.052761648	0.12643941	0.020893335	0.0035094433	0.013296768	0.10006531
ENSMUSG00000030204	0.038168825	0.09042603	0.090142585	0.05548575	-0.000240583	0.037968606	0.04119614	0.08465152	0.02189501	0.009521166	0.02513565	0.06448256
ENSMUSG00000069255	0.00780137	0.060561005	-0.1102431	0.002768296	-0.01999787	0.050991297	0.0044710403	0.12100137	0.011394933	-0.0017515571	0.00083494204	0.08521276
ENSMUSG00000034566	0.05703814	0.18458903	0.10220439	0.09153644	0.02301158	0.023012515	-0.058907263	0.14953402	0.0038552321	0.0020626404	-0.01715539	0.08165226
ENSMUSG00000021255	0.0711497	-0.026081877	0.3380914	0.02667906	0.0052935965	-0.041915152	0.066671714	0.005583847	0.019865163	0.008993962	0.020498313	-0.038916547
ENSMUSG00000056260	0.04346526	0.06131512	0.10916054	0.12508105	0.03423056	-0.0015639135	0.0310211	0.06681621	0.010424871	0.00862399	-0.003280084	0.05711803
ENSMUSG00000034075	0.04449836	0.20803066	0.0741915	0.17687698	0.014119201	0.07512631	0.055158082	0.11567438	0.014477468	0.004248183	0.012034143	0.085395224
ENSMUSG00000027671	0.043843113	0.21692841	0.1193761	0.16433892	0.025060581	0.048576105	0.025278455	0.11187489	0.017075982	0.002005959	0.008364093	0.079487115
ENSMUSG00000055917	0.027521994	0.1797658	-0.008234352	0.14758223	0.005718501	0.08034947	0.03454333	0.13732652	0.018954953	0.006345095	0.0136241345	0.10186908
ENSMUSG00000043872	0.057302892	0.1375147	0.07245198	0.109997556	0.015096412	0.072102405	0.06167772	0.08368632	0.02750351	0.00695824	0.01978518	0.0891327
ENSMUSG00000026799	0.03468801	0.11485915	0.012885955	0.073031545	0.0030999102	0.011559152	0.053906616	0.060608532	0.017798763	0.0063572815	0.024697369	0.028659822
ENSMUSG00000036676	-0.007978799	-0.51974285	-0.060316093	-0.48633936	-0.0019441564	-0.01802817	0.009508067	-0.28660023	-0.014694734	-0.1030129	-0.03016375	-0.01565433
ENSMUSG00000037486	0.04280221	0.20659515	0.08538416	0.21925746	0.029800465	0.083903484	0.06576806	0.11586972	0.022601668	-0.00019027958	0.0022773792	0.10239044
ENSMUSG00000051768	0.056436565	0.081091665	0.07466734	0.075518064	0.0228056	-0.0136735905	0.061493315	0.05820357	0.020315569	0.008781696	0.025881805	0.026411572
ENSMUSG00000068749	0.049614955	0.15749976	0.07869287	0.10648228	0.01448333	0.06947932	0.042214613	0.10525981	0.020157391	0.0076964237	0.008525285	0.087570496
ENSMUSG00000047036	0.05220853	0.15848163	0.092502885	0.12772025	0.0085465405	0.047134887	0.048669796	0.11770648	0.012060831	0.011203946	0.010322906	0.07831823
ENSMUSG00000019947	0.059939705	0.045688808	0.24029432	0.06424514	0.01055568	0.019059995	0.07263755	0.06069695	0.023668503	0.0067156064	0.01974341	-0.0369636
ENSMUSG00000026349	0.04691733	0.17520015	0.07690038	0.20008	0.02938958	0.07769401	0.06523675	0.11728941	0.02329203	0.00060516386	0.016044063	0.09142823
ENSMUSG00000097119	0.048799302	0.20606095	0.2468854	0.12673403	0.0020096812	0.061367285	0.020862803	0.10875852	0.022353431	0.0012161809	0.003186958	0.07292274
ENSMUSG00000027506	0.05971317	0.12160921	0.07519787	0.15920015	0.02321267	0.04776025	0.06639526	0.09654713	0.02155114	0.0044209547	0.018210953	0.074036434
ENSMUSG00000020530	0.05127322	0.2030257	0.15566015	0.16865115	0.021623379	0.06945055	0.05410257	0.10398291	0.022961402	0.002601079	0.014933614	0.09086743
ENSMUSG00000040029	0.035810944	0.12969092	0.038705356	0.13283414	-0.0021085495	0.08429341	0.038925085	0.10319665	0.02392989	0.008500706	0.010378192	0.09540597
ENSMUSG00000069631	0.051967576	0.14352418	0.05785724	0.13381137	0.00036951996	0.06896773	0.06490065	0.09507909	0.01663045	0.011524947	0.014253699	0.08220341
ENSMUSG00000027940	0.12755525	-0.030103331	0.20858274	-0.053758666	0.020175222	-0.06304984	0.06273092	0.028802902	0.03998969	-0.006665504	0.03699792	-0.056964878
ENSMUSG00000031214	-0.0075677675	0.024718516	-0.041163027	0.07739951	-0.0046856506	0.0031202082	-0.027338559	0.13101906	-0.009267208	0.0072410265	-0.036426086	0.11495767
ENSMUSG00000052397	-0.0022204735	0.18563233	-0.090331465	0.18194534	0.056137394	0.010010231	-0.075475626	0.13987888	-0.043165684	-0.0062428867	-0.057374194	0.10618436
ENSMUSG00000024525	0.049339965	0.15212575	0.13713908	0.19938672	0.031566847	0.06643578	0.06633323	0.0850512	0.02576622	0.0007348322	0.027301764	0.05403162
ENSMUSG00000028497	0.015510838	-0.041215815	-0.032887295	0.020907702	-0.041019037	-0.028457854	0.0040259785	0.027624846	0.018902747	0.007902593	-0.017298939	0.06882357
ENSMUSG00000029616	0.053525627	0.1824777	0.21274431	0.16777064	0.0155647565	0.08065097	0.07216864	0.0937457	0.024664162	0.0014282255	0.0132072205	0.08854195
ENSMUSG00000028937	0.045252588	0.12842691	0.037108388	0.106856264	0.013210464	0.06618408	0.054290958	0.094665825	0.020674737	0.0022049393	0.019902458	0.09099317
ENSMUSG00000034007	0.032224994	0.14618257	-0.009436481	0.15241422	-0.009284161	0.06158486	0.043594096	0.11989963	0.017961018	0.008443953	-0.0045470824	0.09547499
ENSMUSG00000020235	0.058234226	0.15808013	0.21326795	0.1365327	0.021939809	0.057816718	0.06663416	0.08048528	0.027603261	0.0073560816	0.011656907	0.05887712
ENSMUSG00000061778	-0.0044755284	0.05052647	-0.10208659	0.06923803	-0.032852177	0.029631253	-0.06320763	0.048436902	-0.020819964	0.01061552	-0.047588196	0.1105519
ENSMUSG00000035356	0.059118025	-0.543729	-0.00055712287	-0.48079136	-0.0004581238	0.007273274	0.04637209	-0.30182368	0.0053999154	-0.0890932	0.021702792	-0.0027908129
ENSMUSG00000046138	0.03501102	0.19911519	-0.011991344	0.16944957	0.0031500212	0.0745024	0.057418462	0.13575356	0.015747285	0.0063701468	0.0011958617	0.09786968
ENSMUSG00000042302	0.039289393	0.15218039	-0.035204444	0.12736465	-0.013612594	0.0589916	0.042893544	0.09483044	0.018288493	0.008996429	0.0043243067	0.09566889
ENSMUSG00000030780	0.03720248	0.10635971	-0.014310686	0.06453106	0.011672318	0.06019005	0.04847063	0.09519403	0.019351669	0.00566847	0.018703392	0.09578171
ENSMUSG00000000197	0.028384924	0.06225731	-0.014989919	0.12911597	0.0016509049	0.016709736	0.020736817	0.13000113	0.01183757	0.0054766885	-0.010826118	0.11143707
ENSMUSG00000035354	0.03469008	0.14635336	0.0024276725	0.12791708	0.008070879	0.06447277	0.053276215	0.09179642	0.01962901	0.0049974793	0.019352036	0.082981564
ENSMUSG00000059743	0.04161249	0.14931953	0.06776684	0.14068973	0.022536568	0.03088877	0.012766516	0.09542957	0.0072855297	0.00699297	0.003272161	0.029810553
ENSMUSG00000018581	0.016898368	0.013960708	-0.06318087	0.0017130477	-0.01944398	-0.017450698	0.021636168	0.061245102	0.008778582	0.00086926174	-0.0050262148	-0.00088629284
ENSMUSG00000041229	0.011003248	0.17893678	-0.09754891	0.16917007	-0.0113884015	0.016261056	-0.015918786	0.14038916	-0.005909318	0.0040011895	-0.039824292	0.09614828
ENSMUSG00000035168	0.05034311	0.15363574	0.08527773	0.170725	0.017451433	0.06903104	0.06474055	0.109827064	0.022722846	0.004086477	0.018376557	0.090344764
ENSMUSG00000032849	0.041660268	0.14280224	0.04978168	0.1659383	0.016041327	0.068832114	0.06535301	0.08355192	0.022870272	0.007423714	0.022546872	0.042890538
ENSMUSG00000028161	0.027688364	0.17994763	-0.02745348	0.1565902	-0.0021047024	0.054911107	0.01926187	0.13746388	0.012262517	0.0080618635	-0.00033984994	0.08583468
ENSMUSG00000020740	0.049181107	0.2229858	0.15984353	0.1487565	0.012648093	0.08568405	0.05787488	0.11416879	0.026486443	0.0034750144	0.010749589	0.08395732
ENSMUSG00000036928	0.041135337	0.1776095	0.12422346	0.15416352	-0.0052853534	0.036706388	0.06179866	0.08775491	0.019264989	0.00791353	0.0067069945	0.067269236
ENSMUSG00000116305	0.037682015	0.00075756054	-0.010012342	0.0012988112	0.030088222	-0.005968757	0.05381617	0.097589664	0.02511246	0.006332461	0.031176625	0.0919423
ENSMUSG00000062590	0.045632035	0.1323987	0.075648375	0.16694799	0.00736476	0.03621874	0.07065249	0.08848454	0.023179134	0.008178663	0.023951296	0.06172747
ENSMUSG00000001910	0.047779717	0.17964381	0.21064468	0.1536793	0.032044325	0.048454456	0.05850433	0.08995508	0.023281839	0.0015647312	0.018401336	0.035664648
ENSMUSG00000029198	0.03277426	0.18744598	0.1499242	0.11677158	0.021787142	0.05841991	0.012424698	0.12542355	0.017450944	0.005263474	-0.006496644	0.08206958
ENSMUSG00000021624	0.012898684	-0.035138927	-0.023215896	-0.003920816	0.0062203878	-0.050763074	0.04295145	0.06478244	0.015360073	0.013631457	0.016148971	-0.0011467685
ENSMUSG00000005625	0.054393318	0.15317136	0.12700772	0.12456101	0.015501381	0.0571305	0.048631	0.09099847	0.018873775	0.007402546	0.013270681	0.08227815
ENSMUSG00000057604	0.024942834	-0.011162866	0.0102483025	0.013871404	0.005010466	-0.04126779	0.04213077	0.06489807	0.016114663	0.0071312124	0.019821325	0.03701111
ENSMUSG00000026495	0.035644967	0.18018118	0.0069455057	0.20430712	-0.020775342	0.040653028	0.05306372	0.1166183	0.017853845	0.003828605	0.016679611	0.097447924
ENSMUSG00000043241	0.04063112	0.21689577	0.018107845	0.10201126	0.007285058	0.08776254	0.05367824	0.089945	0.017653586	0.0067004566	0.008314027	0.04812412
ENSMUSG00000027296	0.05566279	0.108758934	0.091627546	0.15841296	0.026248561	0.037292905	0.0571184	0.10903743	0.0107947	0.0027861248	0.012135131	0.06789797
ENSMUSG00000055538	0.046707876	0.099503346	0.035441875	0.08325447	0.0132804625	0.047702804	0.054234467	0.097414985	0.01902507	0.0034388453	0.019110033	0.07823941
ENSMUSG00000021273	0.07459568	0.03175352	0.16622922	0.10944991	0.02600047	-0.033834223	0.034740336	0.031724658	0.003800965	0.009412231	0.014490984	-0.06933886
ENSMUSG00000028402	0.012971169	0.0317328	-0.08234641	0.01100398	-0.009446648	0.005340899	0.012080082	0.10042969	0.011557248	0.00016959959	-0.008455427	0.08426752
ENSMUSG00000028173	0.03332503	0.018723983	0.0010012195	0.12614308	-0.015503948	0.0014003067	0.03844889	0.10441039	0.016318306	0.0049813734	-0.029219452	0.073794186
ENSMUSG00000054455	0.037719265	0.10184475	-0.005363756	0.07052397	0.014271859	0.03701392	0.040638536	0.09641115	0.020911928	0.009328155	0.019004686	0.045280933
ENSMUSG00000068739	0.04978253	0.12037923	0.18552671	0.17345226	0.02455698	0.046381224	0.07019323	0.08143536	0.02890119	0.0012661781	0.025060741	0.05459309
ENSMUSG00000028207	0.023422934	0.1642595	-0.06282428	0.13583763	0.0043410263	0.04947542	0.029345857	0.115583874	0.018294234	0.0095323175	0.011844236	0.10223674
ENSMUSG00000085931	0.0150343925	-0.09758649	-0.060084794	-0.08009295	6.21078e-05	-0.024687609	0.015345552	-0.034180317	0.0058569037	0.00046502028	-0.013109961	-0.034847584
ENSMUSG00000002981	0.04030603	0.21515846	0.06905855	0.16647805	0.004540843	0.077912726	0.045099713	0.118184604	0.022468286	0.0050896555	0.016649425	0.073821396
ENSMUSG00000028347	0.050182886	0.12787208	0.08668364	0.18924364	0.019228159	0.06497447	0.0753455	0.10816819	0.020535573	0.0069029597	0.020305574	0.05440741
ENSMUSG00000035284	0.022642218	0.09913383	-0.036218777	0.03166531	-0.0064950967	0.045327574	0.033354796	0.09083663	0.019209268	0.008412799	0.009614302	0.06321049
ENSMUSG00000021124	0.04087667	0.20366488	0.03144037	0.123298265	0.008870286	0.05609452	0.02028615	0.116639026	0.01730072	0.006739976	0.008858674	0.06434998
ENSMUSG00000045983	0.057669967	0.15854834	0.13257366	0.16828297	0.026267957	0.049648806	0.050074685	0.11006634	0.023700861	0.0019211221	0.017153412	0.08342799
ENSMUSG00000034973	0.03775805	0.13823672	0.02429123	0.12468263	-0.019683896	0.0055807373	0.030873813	0.08659622	0.01361462	0.010751548	0.0007372501	0.037397902
ENSMUSG00000032254	0.04175433	0.16444395	0.049574737	0.13017467	0.00842073	0.062350072	0.044789717	0.10181049	0.01661032	0.011174112	0.01213475	0.07190936
ENSMUSG00000038845	0.057445366	0.12994613	0.066702664	0.1361145	0.014592079	0.075118825	0.07195039	0.07718248	0.026058342	0.0070848325	0.022446483	0.051843304
ENSMUSG00000021250	0.084983945	0.15823923	0.2108668	0.14607637	0.039886862	0.024378002	0.0164553	0.09180981	0.02045986	0.00460121	-0.02766306	0.084441245
ENSMUSG00000031226	0.028817507	0.1534635	0.12419599	0.1199715	-0.0018630384	0.013987631	-0.021632701	0.07899392	0.0041308636	0.012225752	-0.020556256	0.0852374
ENSMUSG00000024081	0.045834623	0.16701207	0.08668173	0.10592989	0.008554659	0.06949285	0.048148815	0.11260534	0.00731037	0.012778559	0.011513048	0.08032929
ENSMUSG00000036427	0.041822456	0.1606813	0.109394655	0.15048067	0.014209561	0.037733737	0.05389678	0.073319435	0.021207232	0.008330686	0.018619636	-0.024186863
ENSMUSG00000034259	0.090413816	0.19223188	0.18096694	0.09725382	0.026313506	0.033151947	0.019199029	0.077946424	-0.0054054046	0.014031492	0.0008498806	0.036745645
ENSMUSG00000052572	0.017434554	0.054286297	-0.06830635	0.042382073	-0.012435259	-0.008425835	0.009846458	0.060451712	0.0075900326	0.0059948284	-0.026435846	-0.011238441
ENSMUSG00000022983	0.02818712	0.21067916	0.008574245	0.18388094	0.017926151	0.06549854	0.029376464	0.13327238	0.016609961	-0.00049521413	0.0092568165	0.0780285
ENSMUSG00000035297	0.03900889	0.1843715	0.039989844	0.14647786	0.009386426	0.06147774	0.04095626	0.11626742	0.01733904	0.007106057	0.0121472925	0.08810832
ENSMUSG00000018666	0.05812415	0.18285501	0.22727384	0.16104798	0.036132175	0.043295827	0.06243399	0.06597713	0.029036148	0.006079005	0.022974063	0.004024117
ENSMUSG00000028691	0.05769563	0.20409064	0.2599158	0.18028386	0.04443543	0.052462365	0.051018473	0.09165287	0.028186064	-0.004609445	0.014815668	0.094346
ENSMUSG00000058881	0.0530214	0.07925831	0.091949694	0.13879272	0.024886966	0.031757366	0.07380767	0.07530618	0.023471618	0.006142692	0.027913652	-0.0055875983
ENSMUSG00000031604	0.04892428	0.09712252	0.13193378	0.09816596	0.01742856	0.047433864	0.055344753	0.08500261	0.027462354	0.0072490536	0.017757474	0.06825011
ENSMUSG00000022604	0.026939988	0.12897652	0.025537856	0.12589018	0.018916491	0.04872722	0.03385146	0.10171535	0.017842079	0.007845069	0.016748834	0.08711606
ENSMUSG00000028273	0.038438715	0.19840644	0.006277675	0.13479917	-0.005966216	0.041487522	0.030105343	0.1366347	0.012672615	0.009010322	-0.0074886573	0.08268815
ENSMUSG00000055963	0.024598224	0.08639422	-0.07687804	0.03771788	-0.0042701503	0.016238382	0.021224074	0.079365306	0.012996516	0.0072828056	-0.0017544908	0.08242208
ENSMUSG00000028211	0.05433541	0.13784538	0.20355788	0.15064757	0.01619919	0.067639336	0.0728881	0.10487904	0.01809598	0.002640371	-0.00073735596	0.09147219
ENSMUSG00000032959	0.061848994	0.15146619	0.13044435	0.11933129	0.030062519	0.039305154	0.025993837	0.087180875	0.014869667	0.006213078	-0.015138574	0.07279373
