gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00002075770	0.053566962	-0.067867465	-0.00844842	-0.072910175	0.0011195715	-0.052753985	0.04896765	-0.010356569	0.02637052	0.007976108	0.029545557	-0.02144766
ENSMUSG00000014039	0.022559999	0.13896874	0.02249666	0.1200422	0.013020445	0.060966432	0.033341147	0.12312856	0.020627836	0.0012618413	0.012802276	0.08116453
ENSMUSG00000038965	0.07617893	0.019763881	0.11649605	0.08998385	0.020286169	-0.04485664	0.06588603	0.027107844	0.022810198	0.006399483	0.027856382	-0.046520114
ENSMUSG00000026615	0.038982775	0.20363003	0.09568005	0.18635894	0.00947334	0.0753378	0.0683326	0.11751061	0.01920224	0.0040543606	0.014476236	0.09534108
ENSMUSG00000044475	-0.016647782	0.18677141	-0.20095502	0.13471904	-0.017926505	0.050608557	-0.09679165	0.1422046	-0.06785243	0.013964578	-0.052478623	0.10018095
ENSMUSG00000038732	0.010757647	0.02186524	-0.09734727	0.03704482	-0.03036344	0.020623399	0.011767486	0.0679731	0.013309461	0.008599574	0.009517452	0.105276205
ENSMUSG00000031993	0.020974264	0.06819951	-0.0742809	-0.008761983	-0.006256072	0.04019188	0.04517306	0.07899121	0.017817661	0.0076612257	0.02099743	0.072062835
ENSMUSG00000039449	0.040163398	0.14324406	0.005145779	0.057099164	0.010180649	0.063281655	0.04481637	0.089749046	0.02149734	0.004797245	0.015368114	0.07557692
ENSMUSG00000052748	0.041538876	0.19586344	0.03907627	0.16129617	-0.005775824	0.082864724	0.056241754	0.118605286	0.021184685	0.008247141	0.00011116412	0.0887577
ENSMUSG00000090100	0.0106529	0.1717939	-0.09021713	0.09513267	-0.023850538	0.048789848	0.0017461954	0.11995433	0.0052673738	0.009758891	-0.014235165	0.097260036
ENSMUSG00000022462	0.052179176	0.18248154	0.22296517	0.18179329	0.045714367	0.056428302	0.060603477	0.07942151	0.030190077	-0.0017804455	0.009511356	0.076075114
ENSMUSG00000050035	0.04577132	0.1914954	0.1251394	0.12794511	-0.011340818	0.029857635	-0.021113146	0.1264217	0.020637542	0.005811738	-0.0046869097	0.07456147
ENSMUSG00000022498	0.029231457	0.16326211	0.003633764	0.15632316	-0.0024884136	0.060729478	0.029718943	0.12928954	0.020935526	0.0067308964	0.019078152	0.09325282
ENSMUSG00000034151	-0.0010311654	-0.10322528	-0.069822185	-0.06782251	-0.02578015	-0.02086424	0.010601753	-0.043273047	-0.0024287088	0.009068638	-0.05230119	-0.05670693
ENSMUSG00000037188	0.058910623	0.055910617	0.11883213	0.021895494	0.02073941	0.02038201	0.06777416	0.048276525	0.026069421	0.006725757	0.031199839	-0.0064073787
ENSMUSG00000021703	0.030613573	0.1644298	-0.05060473	0.14819065	-0.009261807	0.06445987	0.027061287	0.10530594	0.02231078	0.008699544	0.018917236	0.079519294
ENSMUSG00000119964	-0.055311684	-0.15332937	-0.03718561	-0.07329304	-0.008466321	-0.020110715	-0.035153713	-0.08502416	-0.01774764	-0.01781296	-0.03569119	-0.06817423
ENSMUSG00000026510	0.035629965	0.17055835	0.012105838	0.16383521	0.003926624	0.07214855	0.041991636	0.122403845	0.021168223	0.0074449647	0.016158115	0.09247114
ENSMUSG00000015365	0.026877943	0.063196756	-0.039501157	0.012369849	-0.014946551	-0.067566246	0.06093443	0.083522275	0.017973792	0.009174215	0.020456724	0.026688453
ENSMUSG00000086184	0.095733464	0.14076856	0.31710184	0.12639417	0.033287007	0.052692432	0.07575369	0.06590444	0.03199429	0.0065351697	0.02108639	-0.0048715966
ENSMUSG00000004113	0.018721826	0.11287096	-0.07370731	0.03650775	0.008069666	0.05531271	0.037425593	0.08740133	0.019153621	0.005358679	0.014947106	0.082678586
ENSMUSG00000028243	0.021478986	0.123609416	-0.02195862	0.10434849	-0.0018497189	0.036977667	-0.010088224	0.13745111	0.019455941	0.0018788202	-0.003893529	0.109253846
ENSMUSG00000020926	0.055612415	0.01367005	0.045142274	-0.019488964	0.024316166	0.0032145483	0.06262673	0.078278534	0.02137126	0.0035531067	0.032366026	0.02404391
ENSMUSG00000097766	0.03943885	0.1748604	0.052606218	0.18749543	-0.0038910513	0.044002634	0.05142944	0.07414736	0.024191754	0.0045913057	0.01664343	0.055276886
ENSMUSG00000035246	0.020886747	-0.038308702	0.10698126	0.088389985	0.02202934	-0.06042537	0.00862599	0.05244389	0.005720793	0.013450892	-0.0030145834	-0.006562014
ENSMUSG00000109704	0.06856804	0.056718588	0.10827603	0.15002477	0.02537893	-0.07704835	0.049566645	0.07211997	0.03749083	0.00551265	0.03355429	0.0031131906
ENSMUSG00000058914	0.043804724	-0.03254701	0.04662869	0.032108806	-0.019444844	-0.05217301	0.06762177	0.04867376	0.013831098	0.010182688	0.0042867814	-0.041930556
ENSMUSG00000118193	0.042584985	0.012408934	0.01591807	0.054791536	0.0091527635	-0.053181585	0.05786988	0.026694868	0.022424728	0.009862125	0.02749768	-0.04156873
ENSMUSG00000001910	0.04604206	0.18122207	0.2099619	0.15438561	0.030551117	0.049403075	0.05751987	0.090580314	0.023860807	0.0036896993	0.017294792	0.035106905
ENSMUSG00000031608	0.03658777	0.1156052	0.030020861	0.089971535	0.010035681	0.06412097	0.041861556	0.10582024	0.023383498	0.0023796586	0.022011638	0.09341811
ENSMUSG00000098692	0.05147928	-0.007742253	0.28643683	0.025196837	0.011732866	0.009364534	0.06299423	0.06446886	0.020107968	0.010635841	0.015646039	0.019087652
ENSMUSG00000020590	0.018196331	0.16945806	-0.057141438	0.14841132	-0.016824149	0.041617613	-0.0057894415	0.1653263	0.008029871	0.0057484074	-0.027530452	0.10526606
ENSMUSG00000020461	0.041505538	0.25313377	0.058482252	0.19477789	0.008803225	0.06918771	0.039802305	0.11271744	0.021694206	0.0038562745	0.0011712859	0.08267652
ENSMUSG00000051079	0.022657009	-0.10301671	-0.05387979	-0.03225768	-0.013371811	-0.040802117	0.0056239986	-0.0055484716	0.0146079855	0.02436374	-0.015684279	-0.09161101
ENSMUSG00000022641	0.029698798	0.11868992	-0.026883334	0.08375921	0.013921871	0.048457716	0.026425615	0.11514684	0.015406762	0.0023396164	5.912624e-05	0.10252237
ENSMUSG00000025790	0.0022848241	0.05405678	-0.1079985	0.013470518	-0.03266839	0.043498382	0.004917393	0.109719045	0.0074915965	0.0001543813	0.0074258833	0.07439178
ENSMUSG00000053580	0.037822824	0.08127187	-0.0077762804	0.10226989	-0.023609348	0.021800715	0.047188777	0.10290332	0.015972279	0.002849605	-0.0048345076	0.09133692
ENSMUSG00000037712	0.01997307	0.16972545	-0.07279511	0.13456494	0.019551305	0.03710231	-0.034548726	0.15230697	-0.020609602	0.0011544994	-0.020626072	0.09323058
ENSMUSG00000097654	0.054677702	-0.018519063	0.041851774	0.04032939	0.008343386	-0.03980872	0.07117256	0.020800354	0.022536678	0.009591449	0.04036969	-0.052269652
ENSMUSG00000020091	0.050896354	0.17186221	0.12947552	0.14762662	0.019059546	0.055669013	0.052686863	0.09328301	0.025437076	0.0042846277	0.018251853	0.04713248
ENSMUSG00000030708	0.06363073	0.0008570759	0.18426539	0.008090365	0.00021371897	-0.061409563	0.057750918	0.03304728	0.02181345	-0.0012113914	0.02507287	-0.040319607
ENSMUSG00000108659	0.041499745	0.15756463	-0.0037364513	0.15139003	-0.011805678	0.07346686	0.04336659	0.09977198	0.022725407	0.009278075	0.019755164	0.09500846
ENSMUSG00000040640	0.014167999	0.08361445	-0.08331147	0.11847452	-0.016466381	0.031266734	0.015427807	0.10527861	0.018731574	0.0031914571	0.0031301943	0.0764876
ENSMUSG00000078956	0.04351444	0.12713864	0.12940574	0.19268762	0.034735322	0.043418832	0.06392974	0.07973636	0.0209084	-0.0005424854	0.02154118	0.08783741
ENSMUSG00000023883	0.044507515	0.13884617	0.12032769	0.16423467	0.0117860865	0.030866666	0.039946347	0.112085156	0.019213615	0.0052312585	0.002013257	0.06474351
ENSMUSG00000034252	0.042396598	0.16877271	0.04424837	0.16358826	0.020279674	0.061459612	0.050148763	0.11221236	0.017105125	0.006288574	0.010511314	0.084498554
ENSMUSG00000105709	0.036196105	-0.042048976	0.0920154	0.13653775	-0.014557709	-0.0694829	0.051585406	0.044734083	0.0068871356	0.004663378	0.0162264	-0.009862228
ENSMUSG00000060332	0.037527867	-0.017604344	-0.003784316	-0.031687383	-0.014027449	-0.04906397	0.048579615	0.031897843	0.01595636	0.0005460781	0.02137559	-0.015432949
ENSMUSG00000072872	0.054506894	0.14422543	0.08475722	0.18897302	0.030077072	0.06489742	0.0712863	0.10100864	0.022893468	0.0019542251	0.020188779	0.06292061
ENSMUSG00000051839	0.023381088	0.049013108	0.0055893185	0.12428134	-0.047666818	-0.074622445	0.03095461	0.030654857	0.018948976	0.0032378912	0.0059929937	0.02166463
ENSMUSG00000042626	0.066779725	0.17430243	0.111143194	0.16547011	0.057251565	0.07085174	0.06948347	0.04942849	0.029146057	0.007199246	0.028522454	0.016879661
ENSMUSG00000020721	0.045011677	0.17951868	0.04281168	0.18221106	0.0038463986	0.07243352	0.0639638	0.109272264	0.022990717	0.0090235025	0.020063967	0.028440086
ENSMUSG00000018983	0.060153462	0.11514802	0.09505854	0.14693993	0.036169305	0.041311156	0.06668628	0.06982251	0.02919904	0.0064571374	0.028380308	0.027499892
ENSMUSG00000004952	0.06890941	0.06924508	0.15826409	0.10264195	0.023236938	0.015701052	0.06441347	0.075513005	0.0213437	0.007932474	0.017302224	0.06336367
ENSMUSG00000057054	0.0453736	0.14639524	0.04162895	0.12643422	0.018958544	0.04424712	0.030881528	0.12521702	0.014257292	0.009023535	-0.0008455172	0.08175938
ENSMUSG00000068062	0.043452103	0.050570052	0.2147385	0.11323316	0.02234192	-0.027090935	0.043855723	0.042074654	0.0133076	0.006244905	0.014931328	-0.01587829
ENSMUSG00000016477	0.042556822	0.16362153	0.07021256	0.2281012	0.048039958	0.05127711	0.06692234	0.060713187	0.026072491	0.0070262575	0.029133178	0.0689919
ENSMUSG00000041429	0.05594345	0.14195336	0.022931596	0.14813094	0.015660146	0.047019586	0.062882386	0.10087544	0.007861444	0.009968892	-0.011706535	0.085948385
ENSMUSG00000016541	0.040643144	0.16069998	0.055155218	0.18206608	0.010866223	0.07006961	0.07519768	0.0795405	0.020278467	0.006305405	0.021577725	0.059781313
ENSMUSG00000068923	0.052149914	0.15218359	0.073605046	0.18004403	0.031155825	0.044180766	0.05274306	0.061739907	0.024018222	0.005095511	0.020312691	0.03942141
ENSMUSG00000031303	-0.0028197435	0.047692817	-0.13157015	0.036407392	-0.045343142	-0.025011962	-0.008862879	0.12521045	-0.014247829	-0.0011428731	-0.044451226	0.061252613
ENSMUSG00000038973	0.09407908	-0.037065335	0.08566795	-0.07395226	0.025226163	-0.035874985	0.06284461	0.02265356	0.02914043	0.005336347	0.06348252	-0.08816152
ENSMUSG00000040560	0.0344184	0.13631567	0.017705332	0.14184745	0.004101128	0.039400693	0.04996141	0.090078324	0.01863518	0.009255177	0.012453814	0.09214662
ENSMUSG00000112819	0.095920876	-0.02796355	0.20441896	-0.024098396	0.008889902	-0.05226723	0.059475448	-0.0146328015	0.028849121	0.0108675575	0.031217385	-0.024004318
ENSMUSG00000033624	0.03974296	0.18711782	0.049536128	0.1252608	-0.0047471025	0.059742	0.027827963	0.11872429	0.024556989	0.009188392	0.025586693	0.07061096
ENSMUSG00000039342	0.046331964	-0.007557415	0.00516979	-0.009900161	0.0014196021	-0.058141205	0.05727841	0.02129634	0.015425439	0.0140227545	0.009231571	0.006060257
ENSMUSG00000041328	0.054018766	0.19681367	0.1948782	0.15869315	0.024717806	0.07496631	0.06463837	0.10412958	0.016970124	0.0021468524	0.005487895	0.08568289
ENSMUSG00000038482	0.043726757	0.15291603	0.10221752	0.17348443	0.016394027	0.03449561	0.047379553	0.10228933	0.027393444	0.0037331118	0.025528552	0.053092375
ENSMUSG00000022070	0.047187295	0.14846775	0.1297452	0.13718227	0.010283751	0.077189825	0.05030917	0.10922497	0.021858262	0.008115391	0.01473006	0.07605638
ENSMUSG00000039128	0.03963826	0.19911818	0.06889701	0.16000965	0.0012159494	0.08002557	0.053905167	0.12556288	0.02084424	0.0074674254	0.015136749	0.08794687
ENSMUSG00000087177	0.038513504	0.21427847	0.059757933	0.20004854	0.008641739	0.07765867	0.05815141	0.1287778	0.021324076	0.0028955257	0.015653864	0.09262812
ENSMUSG00000063663	0.0027210102	0.07429346	-0.12499249	0.06070779	-0.007685183	0.023908045	-0.071020134	0.032985482	-0.0243748	0.013658864	-0.067938894	0.09777548
ENSMUSG00000033458	0.027791556	0.13256085	-0.035417344	0.0805784	0.0054463316	0.04034432	0.044125	0.08362528	0.021268718	0.008553108	0.0129525475	0.081889085
ENSMUSG00000100175	0.042461734	-0.069784306	-0.012462903	-0.052856233	-0.0035249027	-0.035949197	0.059747726	-0.013352406	0.022722056	0.007142683	0.029529545	-0.050654955
ENSMUSG00000046605	0.04402918	0.15285718	0.05012493	0.15727806	-0.021942504	0.032487866	0.031935204	0.109253	0.020717839	0.007824691	0.014896489	0.08675121
ENSMUSG00000037111	0.040149707	0.1547156	0.03752012	0.15925467	0.01360357	0.06738719	0.040760115	0.11735301	0.019821052	0.006303813	0.019793287	0.08346825
ENSMUSG00000113696	0.047065563	0.12722473	-0.0038366406	0.12825884	-0.037468366	0.011566132	0.053335577	0.08854429	0.023945278	0.0059019476	-0.035584897	0.07767766
ENSMUSG00000052854	-0.025456442	-0.07479737	-0.11633489	-0.026717521	-0.046244986	-0.01830509	-0.058930587	0.06438765	-0.04799744	0.010148259	-0.05953903	-0.012738041
ENSMUSG00000120400	0.06268157	0.078770906	0.22332558	0.1379526	0.024994558	0.04224623	0.07462876	0.045865096	0.030932589	0.008596795	0.018995015	0.048943095
ENSMUSG00000052397	-0.002928033	0.18429507	-0.08850343	0.18232927	0.056630597	0.00925061	-0.07654859	0.14042878	-0.042927083	-0.005138679	-0.059093717	0.10718343
ENSMUSG00000054057	0.100552	-0.011476007	0.35267532	-0.0070384494	0.0023752816	-0.051979225	0.06663565	0.011529508	0.03232445	0.00073148013	0.026388012	-0.06842659
ENSMUSG00000121796	0.0735667	0.13462728	0.27207243	0.17351006	0.048037697	0.051564053	0.06808141	0.063995816	0.03343696	0.010724304	0.021256858	-0.00044169746
ENSMUSG00000063410	0.041409098	0.14534019	0.025415048	0.19425619	0.015989507	0.076757275	0.060331795	0.13115118	0.022877548	0.0020482684	0.022192506	0.09611759
ENSMUSG00000115147	0.001945836	-0.52071846	-0.052429456	-0.5134938	0.002287272	-0.042874455	0.08895896	-0.25847986	0.01749247	-0.1021365	-0.027314505	-0.008433266
ENSMUSG00000054716	0.08123056	0.11528176	0.15934429	0.16101366	0.03917013	0.040070307	0.06966623	0.07697169	0.03518795	0.006597339	0.023514168	0.08079395
ENSMUSG00000006307	0.041522827	0.17210233	0.04733793	0.15257171	0.013301364	0.08259801	0.04679287	0.11265994	0.022240466	0.004048249	0.018632632	0.06910706
ENSMUSG00000067873	0.0031287672	0.25384244	0.07722237	0.15616639	-0.025572868	-0.010869216	-0.03681708	0.15767914	-0.0059722387	0.0074297693	-0.026248021	0.08395589
ENSMUSG00000053166	0.041654773	0.015878819	0.010305457	0.022450399	0.018896995	0.0013539185	0.05665316	0.08886056	0.021874415	0.007551891	0.027163642	0.026112642
ENSMUSG00000056201	0.086683385	0.21055566	0.24469185	0.16490449	0.05240422	0.033363618	0.03808371	0.08702303	-0.0018075176	0.0024343012	-0.0054990225	0.02621477
ENSMUSG00000055991	0.061708935	0.1318495	0.14421074	0.080569774	0.01620296	0.0624065	0.07070499	0.051121097	0.023553114	0.009127277	0.0206897	0.043871947
ENSMUSG00000001472	0.035251025	0.20080318	0.113138475	0.15675715	0.014309789	0.06344973	0.04729173	0.09797479	0.024637314	0.0026376753	0.018531881	0.08659535
ENSMUSG00000020142	0.04521516	0.15587485	0.11446244	0.16774358	0.016413553	0.06872726	0.058713548	0.09857982	0.023872295	0.005692193	0.022963397	0.08436471
ENSMUSG00000060600	0.07329707	0.07421634	0.14390838	0.12593423	0.024684567	-0.026882336	0.06338467	0.014359078	0.01711801	0.005161046	-0.006747482	-0.06987777
ENSMUSG00000027236	0.046706114	0.18751433	0.111106925	0.13020815	0.01420629	0.08267094	0.061701097	0.10720452	0.018174015	0.0070823357	0.008260039	0.09440796
ENSMUSG00000030203	0.047969628	0.12093608	0.058041	0.16061668	0.015064801	0.052121073	0.05883354	0.11676109	0.022067621	0.0085353125	0.012890776	0.06439642
ENSMUSG00000112513	0.030089261	-0.10161564	-0.02211241	-0.039723843	0.012650312	-0.02726661	0.049458787	-0.0221705	0.0129451845	0.012349807	0.009375274	-0.029201517
ENSMUSG00000026554	0.043339305	0.19685698	0.08572815	0.18485367	0.01214298	0.057220034	0.059752934	0.09731148	0.020569371	0.004051684	0.012136989	0.10065872
ENSMUSG00000021056	0.08427183	-0.007082211	0.24768747	-0.111325264	-0.012991198	-0.064647146	0.055756614	0.010938468	0.02605162	0.012091437	0.026496584	-0.048283163
ENSMUSG00000071037	0.040434226	0.17874557	0.045492698	0.1293473	0.0062726983	0.091476314	0.049296126	0.11904287	0.021042138	0.0067681144	0.015792605	0.10058762
ENSMUSG00000039431	0.041660592	0.122367896	0.07871255	0.1192351	0.013311905	0.05652901	0.058737308	0.099214	0.02308301	0.0049785404	0.019942498	0.09231199
ENSMUSG00000022557	0.052830856	0.16522826	0.053677697	0.12928951	0.018875163	0.08057213	0.056009177	0.11246893	0.02475285	0.0007514213	0.017538365	0.10700075
ENSMUSG00000024740	0.047325633	0.18715678	0.13190831	0.15173703	0.018200096	0.06149679	0.055728335	0.078329936	0.024804354	0.006622585	0.014219319	0.059989892
ENSMUSG00000038909	0.052628763	0.21343248	0.14917743	0.18460976	0.032208394	0.061114807	0.055783864	0.075200684	0.02722249	0.003468366	0.023668919	0.03354304
ENSMUSG00000024592	0.024593934	0.08652787	-0.0198096	0.13425201	-0.04191074	0.0026869385	0.022495063	0.114499666	0.016107108	0.006389445	-0.015771404	0.095886685
ENSMUSG00000028438	0.037029237	0.18770699	0.010439756	0.14379723	-0.008293571	0.081311814	0.05219195	0.0990107	0.020740328	0.009244066	0.0168944	0.07387757
ENSMUSG00000001911	0.047590464	-0.021945987	0.12719634	0.005897712	0.021456791	-0.01892286	0.062842004	0.078058116	0.023601392	0.004576349	0.024984434	0.02687289
ENSMUSG00000034088	0.039546367	0.21456245	0.07660296	0.19246997	0.018590897	0.08397235	0.053531963	0.11626421	0.022919018	-0.0012873249	0.01297327	0.09416866
ENSMUSG00000021519	0.046225026	0.2031571	0.08021333	0.13170978	-0.0008776309	0.08630436	0.046681955	0.12091652	0.021929193	0.01077294	0.013470144	0.08849795
ENSMUSG00000032495	0.059999943	0.09736989	0.261182	0.19657655	0.043045424	-0.020215813	0.06699687	0.019606292	0.030250167	0.007974499	0.025768008	-0.01695204
ENSMUSG00000020374	0.027166806	-0.010659783	-0.05345552	-0.02187648	-0.012741603	-0.02282934	0.031626914	0.09555435	0.009014825	0.0024893826	0.022118088	-0.008784968
ENSMUSG00000032400	0.04676144	0.21541794	0.10508063	0.18744385	0.01852538	0.0858455	0.05938227	0.10073511	0.019505093	0.0043416116	0.012433436	0.08035232
ENSMUSG00000031347	-0.005575558	0.091231495	-0.0073606935	0.09117503	-0.036089756	0.0023661356	-0.054495864	0.058445513	-0.034014322	0.012762012	-0.09069665	0.08155141
ENSMUSG00000057246	0.024077889	0.09819982	-0.045931578	0.07298441	-0.020048458	0.030917315	0.039295804	0.079426534	0.016787719	0.008680604	0.020272478	0.09430513
ENSMUSG00000086735	0.037083402	0.14327939	0.07068202	0.16908969	0.014182379	0.037324898	0.026996356	0.09207124	0.021399187	0.0053879777	-0.0008632926	0.07746103
ENSMUSG00000018661	0.06416223	0.16386066	0.07682545	0.11453433	0.016722783	0.058721125	0.053815823	0.104785405	0.019903662	0.005909524	0.012908131	0.09099664
ENSMUSG00000014453	0.017432658	-0.050168153	-0.06648698	-0.062395684	-0.0018412223	-0.033425886	-0.028382221	-0.055431757	-0.012975146	-0.0069065145	-0.018605515	-0.011467102
ENSMUSG00000000600	0.039799485	0.21462847	0.018447718	0.1435817	0.008516035	0.07633167	0.04619263	0.1403059	0.015803114	0.00634213	-0.0021525978	0.09807754
ENSMUSG00000120660	0.017488709	0.068494745	-0.06904916	0.09942632	-0.016782261	0.020269899	0.033484887	0.07886585	0.004258978	0.003969921	0.0044684424	0.043481216
ENSMUSG00000031337	-0.054618925	-0.13878492	-0.02046237	-0.02470868	0.0057864524	-0.010064986	-0.02698583	-0.119994186	-0.020365313	-0.024499632	-0.03131875	-0.051927134
ENSMUSG00000024590	0.05481398	0.1661883	0.10065149	0.21978869	0.050141487	0.06435786	0.06917916	0.096453376	0.030753383	0.0013656566	0.025109367	0.06544051
ENSMUSG00000021715	0.03547331	0.25082603	0.017587095	0.18518166	-0.009794926	0.07570328	0.04255668	0.14294851	0.017715419	0.007840289	0.008544565	0.0824928
ENSMUSG00000023932	0.048553564	0.19116965	0.115651295	0.18217143	0.020275015	0.07845649	0.066469945	0.11373565	0.022039164	0.0028768042	0.014086465	0.07724973
ENSMUSG00000050379	-0.012342885	0.026508346	-0.013012073	0.04171877	-0.017711878	0.013956215	-0.010047076	0.11183998	-0.003810194	0.0052133305	-0.0017623608	0.07613963
