"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000057409"	843.831103655129	-0.0621850672158865	0.0762350390199862	0.392725743991212	0.623166614603882
"ENSMUSG00000121743"	125.096757159909	0.382143109725153	0.197261993277111	0.0132866463452503	0.0472808932987457
"ENSMUSG00000097781"	93.9293105202466	0.192197316961828	0.193314632452615	0.175476946557065	0.364398767097827
"ENSMUSG00000051341"	281.593671903993	-0.326104784021467	0.136005471181327	0.00598717214108227	0.0242588801998765
"ENSMUSG00000067931"	744.923266206156	-0.207924382999247	0.0865651777732203	0.0105565476319737	0.0390228506186437
"ENSMUSG00000121815"	8.63877676724899	0.0974407240847196	0.273747062889012	0.199382469716927	0.399388679685193
"ENSMUSG00000035868"	85.7457714568129	-0.0441231246567964	0.174926502251792	0.733294621266505	0.874900474889979
"ENSMUSG00000073448"	132.679712059423	0.0703971162508245	0.158063272350779	0.578312483718242	0.77733028020118
"ENSMUSG00000067928"	788.848317848736	0.00613144005866438	0.0843893383173873	0.939536350764323	0.974251128905314
"ENSMUSG00000061544"	2321.05275198174	-0.248497960176984	0.0526672277821573	1.39702924920568e-06	1.36440082536818e-05
"ENSMUSG00000069743"	544.164308022336	-0.184490339138877	0.0960070449860969	0.0379734428825437	0.111600092464618
"ENSMUSG00000078546"	666.549299492702	-0.0274096576817727	0.0839114738940381	0.729803360770954	0.87300314450329
"ENSMUSG00000071267"	1461.3755129552	-0.181625266220522	0.0637103782147764	0.00317722398339431	0.0141468909539108
"ENSMUSG00000053347"	685.109339890947	0.0367562684578057	0.0848425079523242	0.645437588242498	0.821991185473851
"ENSMUSG00000117234"	2.43037732385275	-0.0398836039894149	0.262542130653201	0.300560062194116	NA
"ENSMUSG00000063383"	123.277979332175	0.0179630470911382	0.156015130891889	0.888025792725792	0.952726764368558
"ENSMUSG00000096433"	286.014225505817	0.0422335437507284	0.116607393602348	0.686365633145246	0.847002639312581
"ENSMUSG00000117284"	802.034672632592	-0.0829325372428748	0.0785444462989529	0.267086541526392	0.487283573317956
"ENSMUSG00000033972"	751.928497905737	-0.0659140231021007	0.0816322829573709	0.394150166682013	0.624556253600993
"ENSMUSG00000044501"	313.221207640411	0.3425711400151	0.126027792278958	0.00234001776034358	0.0109144010720328
"ENSMUSG00000071266"	675.721434661562	0.184471797188175	0.0858515226825823	0.0224842963978399	0.0728039243349778
"ENSMUSG00000095093"	6.3252600344295	0.0305389998386431	0.252215852971336	0.679550619601332	0.843265031227671
"ENSMUSG00000117055"	7.19995468932216	0.0437960053162879	0.252955345781224	0.579888575116353	0.778529478714067
"ENSMUSG00000117183"	22.8678341458938	-0.012732409402269	0.225625892935126	0.909564428005272	0.962480933250904
"ENSMUSG00000098210"	7.66398654635989	0.0334835578001555	0.252861882726742	0.637977827861365	0.817693592120417
"ENSMUSG00000098164"	31.3099935814201	1.85122987522824	0.441489415792784	1.48716161664251e-06	1.44691080365646e-05
"ENSMUSG00000117333"	287.998803748299	0.197069148692457	0.126260052855844	0.0751991413652392	0.192507547048195
"ENSMUSG00000059142"	796.258102432763	-0.143677247397926	0.0828415082442711	0.0663357197940264	0.174549749400231
"ENSMUSG00000090355"	7.87507846476892	1.58831884142081	1.21027085239183	0.00474381522497011	0.0199754981421368
"ENSMUSG00000092111"	2.78946407099978	0.0333430696922201	0.259531902218138	0.498411105339778	NA
"ENSMUSG00000094752"	3.58632011984148	0.0663379156659343	0.267663537253837	0.220377209875874	NA
"ENSMUSG00000002617"	272.823865327695	0.131902117478774	0.123842075993621	0.226469028457722	0.435474099689735
"ENSMUSG00000093493"	33.7600095609289	0.0365701758030622	0.216298926591794	0.768762510649327	0.89337249564455
"ENSMUSG00000091945"	4.89375093183587	0.0709932987874713	0.266162818956012	0.28566849493007	0.508904783908952
"ENSMUSG00000091076"	2.16090738273196	-0.0280817012271425	0.259533367329774	0.529393622498207	NA
"ENSMUSG00000090966"	2.60615117314023	0.0265338529828078	0.258351192652754	0.594268077713025	NA
"ENSMUSG00000091407"	11.0344476216297	-0.0131059263869285	0.243597401821697	0.879209208795432	0.948307453188314
"ENSMUSG00000117322"	129.672147454506	-0.0254982268807415	0.156886303515729	0.836717693556331	0.9272225819886
"ENSMUSG00000071256"	35.1987428944426	0.0633734790842064	0.225577583473127	0.603482641602731	0.794842149928647
"ENSMUSG00000062012"	872.236214516499	0.570443279357755	0.0780629476251404	4.82912154270184e-14	1.28839453658803e-12
"ENSMUSG00000023902"	1958.3463352622	-0.154303204757387	0.0618933338219194	0.0100810455463222	0.0375428250171103
"ENSMUSG00000023903"	133.707702448877	-0.0207601651240301	0.151865840283692	0.86511476900029	0.941630895979598
"ENSMUSG00000043782"	100.796249764737	-0.250523452386244	0.200193080307488	0.0886375414810462	0.218133944865078
"ENSMUSG00000041319"	196.818022681063	-0.074017988046267	0.134959499004175	0.520263616537995	0.73635432084434
"ENSMUSG00000023904"	45.4055501283671	0.529043008894994	0.352410398377955	0.0139176907108991	0.0491424233441879
"ENSMUSG00000023905"	42.1596618710402	-0.0782471140442135	0.215188069202701	0.544549056128341	0.754109905384544
"ENSMUSG00000023906"	32.2444284892792	-0.0533540179387318	0.220531811639526	0.664140901914621	0.833805715838361
"ENSMUSG00000043747"	11.5696484857532	0.179268813507204	0.321418531659651	0.0971329535592617	0.233786396688192
"ENSMUSG00000023908"	251.656292800351	-0.0320311266225593	0.122659101362904	0.766376826304039	0.892302252193822
"ENSMUSG00000023909"	7.5804015459593	-0.0234363416160035	0.248990134247458	0.763705353197833	0.89113454937492
"ENSMUSG00000040680"	7.51445265037454	-0.0457208788054885	0.253289912770114	0.558763306082271	0.764034710819201
"ENSMUSG00000097006"	19.7083673394673	0.0293524846964975	0.232995843591081	0.786882067607557	0.901796161154363
"ENSMUSG00000040097"	383.713557354089	0.00813294042588111	0.109205296587872	0.935617014574219	0.972593929393984
"ENSMUSG00000086719"	33.0530575780134	0.0594446038334892	0.220201745931738	0.634264164689648	0.815604434073883
"ENSMUSG00000023911"	204.657422150202	0.15383746215479	0.142025102340884	0.199921849293333	0.400181473458709
"ENSMUSG00000039218"	4718.14763283197	-0.188152118773926	0.0417747592758505	4.90494238097271e-06	4.30416571246813e-05
"ENSMUSG00000055839"	868.782750550341	-0.100866369673889	0.0757250514521307	0.163273940251002	0.346072518438298
"ENSMUSG00000049620"	5.49946119897608	0.121724129923898	0.292954594967112	0.0910426408624567	0.222582473603596
"ENSMUSG00000024114"	125.854581578487	0.115516648630331	0.162613793118103	0.37103707469757	0.601467536436171
"ENSMUSG00000048992"	5.35264304191841	0.0433743589673852	0.256767924928932	0.521926355610702	0.737414639990541
"ENSMUSG00000117488"	2.33642449402098	0.0175012954181485	0.258319418697396	0.682476632417739	NA
"ENSMUSG00000024124"	3.98940024057478	0.0516613112900982	0.261475419439227	0.385828276750642	NA
"ENSMUSG00000045027"	4.95854297509039	-0.0424825720797692	0.257541429608001	0.513915517733954	0.731360533294118
"ENSMUSG00000050762"	15.7608320939648	-0.0741696282251389	0.254628786783273	0.406960862578036	0.637126498185344
"ENSMUSG00000016946"	1483.08785593784	-0.121804261266717	0.06525919515793	0.0514837973613293	0.142940786982878
"ENSMUSG00000024122"	3716.90046824372	-0.0855002236874466	0.0439097870252053	0.0482045690469419	0.135358588429744
"ENSMUSG00000117523"	18.1398944773767	0.0253715998783771	0.233482440075817	0.813910445750744	0.915792283090561
"ENSMUSG00000036820"	284.895403094268	0.0759652827478538	0.122234461040261	0.479845426357641	0.703945430788273
"ENSMUSG00000024121"	949.346030120351	-0.222131805360027	0.0737293654465175	0.00164751479282911	0.00800228429125178
"ENSMUSG00000036473"	559.457313552176	-0.165075649945243	0.0930766479392287	0.0565554508255056	0.153934801728827
"ENSMUSG00000117406"	17.9404834299899	0.0880170316568056	0.247756411202883	0.431138539127959	0.660290654513183
"ENSMUSG00000085185"	164.392377028686	0.0905945588944087	0.148326503373586	0.460207282507102	0.687994106126551
"ENSMUSG00000024118"	6.6437711318181	0.0728842608848324	0.263948299077945	0.322956514220672	0.550622314559958
"ENSMUSG00000072082"	3512.07356847161	-0.206943856744921	0.048807734741663	1.48940082925199e-05	0.000119443534212811
"ENSMUSG00000035435"	71.935085782516	1.37141383328342	0.292856237741304	1.50304136641397e-07	1.75043836276313e-06
"ENSMUSG00000024130"	344.01729205849	0.0588940308729047	0.108527078976592	0.551398563102828	0.758469156684811
"ENSMUSG00000073437"	177.932564038504	0.0687250751682963	0.140008713084177	0.564664298722525	0.766985182686412
"ENSMUSG00000034681"	2659.4714514832	-0.125361177389164	0.0501378023221252	0.0105672957272795	0.0390484922366017
"ENSMUSG00000024132"	487.096782605926	-0.271483543736166	0.0998109057499855	0.00327594502957634	0.0145070485532784
"ENSMUSG00000024136"	11.2327501346879	-0.122418433751891	0.278436829370086	0.212109348243457	0.417054077872416
"ENSMUSG00000024137"	458.941235729183	-0.115503899226393	0.104352862900832	0.224280686651946	0.432600138331768
"ENSMUSG00000043445"	15.6204863949226	-0.0172979295404219	0.239370503588048	0.853912323723601	0.93625125819224
"ENSMUSG00000045744"	40.2801230008866	-0.411098548318858	0.371236507137578	0.0335873395299283	0.101325763687902
"ENSMUSG00000024142"	106.221993307386	-0.0611529301320878	0.165335095649653	0.633404495294606	0.815266871794598
"ENSMUSG00000117487"	6.20543707880802	0.0734045653995076	0.265113648291337	0.303656670036063	0.529525546301185
"ENSMUSG00000033597"	14.9452072072679	-0.0592710551257529	0.244083239087556	0.562845913462522	0.765884137462757
"ENSMUSG00000052752"	1029.59534316225	0.0806382861537742	0.0716524200274518	0.241361762543893	0.455345043230308
"ENSMUSG00000079657"	1354.44823372037	-0.237840925340771	0.0694537539064036	0.000370052189986511	0.00213463433199838
"ENSMUSG00000117423"	21.0073984560611	0.186220798341975	0.295595205319588	0.156127853067277	0.334909936070823
"ENSMUSG00000032855"	928.173983575538	-0.397397973450961	0.0776028054777984	9.47713238734976e-08	1.13692296614049e-06
"ENSMUSG00000002496"	1096.70185426315	0.12455216494438	0.0694528148328745	0.0622306168234868	0.166072589048352
"ENSMUSG00000041429"	256.357285074551	0.867494839619515	0.150713662194064	7.61658222222641e-10	1.22981694037367e-08
"ENSMUSG00000002504"	94.4346394153433	-0.104623035407559	0.179343693649085	0.432558560147334	0.661674124480693
"ENSMUSG00000071230"	1.9101528415717	-0.0078376189520206	0.259497029409716	0.771072922131205	NA
"ENSMUSG00000041130"	673.821424756029	-0.104768306499396	0.0858958493190446	0.195359750948854	0.393910775136984
"ENSMUSG00000007021"	12.5010733859222	-0.120605093764839	0.273167962973011	0.243196252079029	0.45758413269966
"ENSMUSG00000040888"	145.178068846302	0.0196918689528496	0.149102901953709	0.873279778727301	0.94571564458668
"ENSMUSG00000019320"	56.5409184004883	0.00861050960977329	0.192432943959966	0.948225751742691	0.977517893600712
"ENSMUSG00000040688"	294.476349293419	0.118710729431842	0.117575112746537	0.257951615423784	0.475436592608918
"ENSMUSG00000008482"	74.6073156672871	-0.337615496808677	0.249988350244089	0.0442841271260326	0.126534899569433
"ENSMUSG00000090101"	223.885838098695	-0.187432024453775	0.137158748926531	0.109919865112813	0.257283303194145
"ENSMUSG00000044533"	1074.53420656959	-0.14950377072014	0.0692986579124708	0.024993602550551	0.0795833591702859
"ENSMUSG00000040048"	265.707107482742	-0.168298465217534	0.127338329381008	0.13124463971797	0.293828503890329
"ENSMUSG00000002500"	36.9545142840501	0.42412766977104	0.389207379781168	0.0320666896418771	0.0975135753579788
"ENSMUSG00000075705"	106.320533833879	-0.0373052326485642	0.163682270244695	0.769201867885767	0.893528333407754
"ENSMUSG00000039628"	11.0503018364783	0.0035771937541697	0.242503645885985	0.969639857802646	0.985862926905916
"ENSMUSG00000024155"	75.9069193034478	0.972243533928311	0.279213174253011	3.40458265986968e-05	0.000253303916850871
"ENSMUSG00000024158"	235.337454274025	-0.0213040512218401	0.12603959909571	0.845430860242802	0.931988934544306
"ENSMUSG00000046070"	12.4045129438323	0.0974743750751484	0.262884438847971	0.321396627720634	0.548966155253468
"ENSMUSG00000039183"	402.833201723425	0.313728227599916	0.110551324529292	0.00187465819627551	0.00894128176016882
"ENSMUSG00000024160"	335.516004855884	-0.00529293242329852	0.109391341940589	0.956518153736096	0.980678767522771
"ENSMUSG00000073436"	203.616334277391	0.155451710157783	0.139487059630458	0.189979757638121	0.3858728423875
"ENSMUSG00000038880"	80.6804049265352	0.0879378577088797	0.184952498387113	0.511496975241868	0.729540096248494
"ENSMUSG00000073435"	46.5194567477576	-0.0501842508066671	0.206155554801644	0.695698317758866	0.852359395532119
"ENSMUSG00000024163"	1863.57582502881	-0.0680922349504499	0.0555631142822632	0.213430642441174	0.418848181555373
"ENSMUSG00000024165"	2194.39839597841	-0.147894748948974	0.0526977041054463	0.00410570351566533	0.0176623693126145
"ENSMUSG00000038002"	2828.9663059587	-0.0763801880413293	0.0487040323754096	0.109100226587554	0.2559788895888
"ENSMUSG00000024169"	1197.52871952449	0.304386718805179	0.0704445535066683	7.11077699734411e-06	6.06324680297881e-05
"ENSMUSG00000024170"	720.643361730531	0.16096321749882	0.0818500797874813	0.0377377617864408	0.11106675366334
"ENSMUSG00000036636"	1224.13952422794	0.0672698206326884	0.0657092865837051	0.287069647495708	0.510224360757407
"ENSMUSG00000059562"	7.17438767574345	0.0480334036161737	0.254495021032282	0.534962742533759	0.747605142171376
"ENSMUSG00000114245"	7.64615229795648	0.00677524568275383	0.247980521650614	0.932618139043643	0.971546784126315
"ENSMUSG00000067722"	33.2424196246904	-0.0221709331637544	0.215067143233729	0.855083544212537	0.936860817918883
"ENSMUSG00000015127"	1795.94044179095	-0.0748855240279715	0.056494536878779	0.174045481573231	0.362620394148659
"ENSMUSG00000035521"	132.639727296353	-0.0633370827628706	0.154210208492747	0.610404840147415	0.800460491175714
"ENSMUSG00000015126"	187.037718748798	-0.0726155646809802	0.140516490147666	0.539611461894069	0.751181388287891
"ENSMUSG00000047507"	12.1208913299675	-0.107008597206593	0.267606482062921	0.279476701988872	0.501970338687938
"ENSMUSG00000015120"	2816.24119519401	0.105486462532227	0.0495072005063696	0.0295625430441371	0.0911841798847463
"ENSMUSG00000121610"	165.102797183731	0.439850851290439	0.17806677173562	0.00290575973895515	0.0131403701282699
"ENSMUSG00000033200"	1.74440775769426	0.0476529861935147	0.265597574962068	0.162617880917951	NA
"ENSMUSG00000024112"	174.123372023072	-0.2190547329531	0.158039639885448	0.0897050196702948	0.219942066895338
"ENSMUSG00000121901"	4.15634254498761	0.0727016437987084	0.269089386648869	0.214723073796709	NA
"ENSMUSG00000121903"	18.5693905018512	0.117029597229553	0.26015284187694	0.307155349299034	0.533447457801086
"ENSMUSG00000024176"	5.61004942293705	-0.0334842094901487	0.253933218953167	0.631256767410861	0.813758878033684
"ENSMUSG00000091475"	13.7042933678232	-0.125658217473261	0.273443899799569	0.240504166752869	0.45440233662542
"ENSMUSG00000002279"	1460.89165769238	0.012465190849708	0.0609036752443254	0.833917101518646	0.925886253548468
"ENSMUSG00000025739"	51.0200773890916	-0.0730443462768649	0.203454645394117	0.580304608355751	0.778753088854311
"ENSMUSG00000019214"	374.127186316376	0.0245107761799019	0.105278316921958	0.80388331555999	0.911191103939583
"ENSMUSG00000041199"	99.549668186266	-0.083481462676035	0.171660735046778	0.522746877059816	0.737954235121976
"ENSMUSG00000041062"	40.3025703204226	1.69697159181018	0.398977907807116	1.09922751030677e-06	1.09282735013031e-05
"ENSMUSG00000063011"	80.4435919185714	2.51030369599386	0.291267350797211	4.91282132156956e-19	2.02951025965646e-17
"ENSMUSG00000002280"	205.739181399387	0.221565674652644	0.154143486466575	0.081755436237568	0.205315466173277
"ENSMUSG00000061046"	144.358925854608	-0.0256807476884938	0.148120146379395	0.831941782727979	0.924680614488543
"ENSMUSG00000071202"	62.6907340414469	-0.0180957032287749	0.193414849013469	0.888233342751791	0.952726764368558
"ENSMUSG00000057411"	17.2134558329066	0.029693083953191	0.234728781671448	0.781931835837532	0.899664327486632
"ENSMUSG00000118135"	69.8582535110293	-0.00103890797707695	0.184530305793603	0.991467550211959	0.997553160021755
"ENSMUSG00000002274"	32.2383201663653	-0.147433018225378	0.250824604736152	0.27088513911593	0.492059973447287
"ENSMUSG00000025738"	31.5842112769672	-0.082330107620317	0.2263063186737	0.512115532054005	0.729899658053113
"ENSMUSG00000025737"	92.1897859935621	0.254412403925902	0.207161079469722	0.0895114977823423	0.219546395685922
"ENSMUSG00000025736"	115.193714262327	-0.102450091591381	0.166047473547843	0.429004030919013	0.65844888341053
"ENSMUSG00000039615"	253.767947503378	-0.111384495341897	0.124550541242045	0.308352306171927	0.534709908597487
"ENSMUSG00000120308"	14.4310047866071	0.0154981195570035	0.238008032236215	0.877773559759195	0.947670612587206
"ENSMUSG00000025735"	3.98245498492823	0.0497502569334273	0.261232593542532	0.387066596111405	NA
"ENSMUSG00000093593"	111.847997395102	-0.15865793184158	0.177490210448825	0.240266357532899	0.454030956916823
"ENSMUSG00000025733"	128.501883825659	-0.0465388105762491	0.154584838613727	0.708056873827397	0.860554323786901
"ENSMUSG00000073434"	154.656937495139	0.302146241831951	0.169383697667265	0.0277997445856599	0.086712858358985
