gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000020739	0.046058528	0.18929046	0.121321194	0.15594806	0.011209029	0.08395177	0.05601658	0.10950304	0.021247603	0.006575679	0.014187566	0.081972905
ENSMUSG00000023050	0.059817962	0.1294918	0.2750442	0.11597038	0.014267591	0.04745261	0.07360218	0.03683139	0.032310273	0.0112840915	0.022248315	-0.0021238239
ENSMUSG00000022263	0.021468967	0.045319054	-0.07637348	0.0020114149	0.007211497	0.044930015	0.05763844	0.08652712	0.020745812	0.005811604	0.026404168	0.043480754
ENSMUSG00000039000	0.041789196	0.19670767	0.04978132	0.16684608	0.006849206	0.0511866	0.05302512	0.12555243	0.021201948	0.0057278755	0.010694269	0.07555678
ENSMUSG00000028158	0.033290144	0.23082767	0.04345141	0.21243726	-0.00031444017	0.056868065	0.04132805	0.10994982	0.023315856	-0.0003418035	0.019766051	0.09378426
ENSMUSG00000028382	0.04216069	0.1802644	0.027256615	0.14871696	0.006677352	0.061966892	0.05422208	0.13151509	0.01826143	0.0075316783	0.006423419	0.09744787
ENSMUSG00000086582	0.04065933	0.1706893	0.103708446	0.11020545	-0.0058853016	0.013037761	-0.045273636	0.12614314	0.0074908216	0.006611334	-0.0025316328	0.08178367
ENSMUSG00000037622	0.040518124	0.123231396	0.05468343	0.14350961	0.011753776	0.04948702	0.06910032	0.09702654	0.018962482	0.0061632623	0.019195868	0.04326842
ENSMUSG00000029920	0.052503694	0.18723372	0.16736123	0.18851957	0.024693815	0.06307658	0.067767516	0.09994954	0.02861406	0.0010461798	0.013254399	0.070022985
ENSMUSG00000005615	0.03646813	0.19313917	0.013361519	0.09803232	-0.0024848937	0.07640687	0.02914073	0.10598313	0.02105723	0.008823445	0.013762966	0.08215019
ENSMUSG00000035875	0.017237999	-0.06484649	-0.034532573	-0.08714154	-0.015392379	-0.047945485	0.04554251	0.0061940257	0.010415172	-0.0012732993	-0.0029974564	-0.019481134
ENSMUSG00000115691	0.049909923	0.08815211	0.09076991	0.14140677	-0.004770335	0.019566508	0.0765565	0.035963587	0.025973821	0.0053104553	0.028772023	0.039522626
ENSMUSG00000042770	0.03188224	0.08408628	0.058470204	0.13891624	0.00047447273	0.036231093	0.056693994	0.09301281	0.018505061	0.009033492	0.015992815	0.052885383
ENSMUSG00000036902	0.0382357	0.113464974	0.026625779	0.1307543	-0.029179195	0.011841275	0.050781902	0.11386765	0.019753797	0.003152074	0.0027495471	0.07314591
ENSMUSG00000031755	0.04812122	0.13243064	0.0611113	0.14201318	0.013257851	0.044448	0.061543584	0.104033105	0.02537118	0.0054770303	0.019123027	0.07206926
ENSMUSG00000032040	-0.047039986	-0.5236085	-0.058764406	-0.47613844	0.0014877343	0.0060291756	-0.004945505	-0.2959299	-0.008861767	-0.10010448	0.014444742	-0.008524714
ENSMUSG00000022698	0.058075245	0.23113601	0.1368945	0.20344052	0.044493362	0.06471228	0.06330846	0.1041165	0.013962037	0.001861402	0.00073780224	0.09843557
ENSMUSG00000117358	0.06000308	0.21452415	0.3070154	0.15703416	0.031621218	0.055705313	0.045647927	0.09591105	0.012552907	-0.002902844	0.0064176787	0.089623466
ENSMUSG00000098024	0.05837441	0.2362416	0.17911491	0.1469065	0.013252239	0.05444824	0.0073001627	0.10919671	0.020679427	-0.0014568442	-0.0018517709	0.082737245
ENSMUSG00000028894	0.049428552	0.01926485	0.048718307	0.057609618	0.02222851	-0.022120062	0.046284262	0.07251455	0.022844031	0.007501691	0.017919969	0.06269697
ENSMUSG00000028906	0.04216078	0.14524785	0.006345346	0.13178979	0.013463936	0.05616395	0.052254435	0.09311199	0.022964893	0.006568989	0.015687272	0.07273621
ENSMUSG00000020022	0.025629323	0.19313364	-0.026270883	0.15002163	0.008435362	0.045418605	0.009339364	0.11116295	0.011009542	0.00852183	0.0047411015	0.09733758
ENSMUSG00000039431	0.04064376	0.122818634	0.07805951	0.119083524	0.013955114	0.05669399	0.057753246	0.09919303	0.022830365	0.005273023	0.020363271	0.09341693
ENSMUSG00000036845	0.047971323	0.10888453	0.16182552	0.09437555	0.02284547	0.016130451	0.04577244	0.046622895	0.02108581	0.007992614	-0.010235254	-0.022015577
ENSMUSG00000020806	0.07620367	0.00032614984	0.07685089	-0.024195366	0.02016503	-0.058095623	0.063325815	0.028432038	0.022682182	0.00992383	0.039944082	-0.038611118
ENSMUSG00000031950	0.055217396	0.13912027	0.1179706	0.16302694	0.027144775	0.048175156	0.064353466	0.0755597	0.020313613	0.005523894	0.025478054	0.02957795
ENSMUSG00000034377	-0.010203733	0.10411885	-0.14860655	0.09617204	0.005406938	0.034801908	-0.02276057	0.1287887	-0.014167186	-0.0010283418	-0.02316925	0.087321974
ENSMUSG00000027820	0.036639605	0.17639658	0.029844515	0.18675072	-0.0010373036	0.04350914	0.041211713	0.13064258	0.019355638	0.0035372444	0.0012207255	0.08888167
ENSMUSG00000045140	0.06700347	0.18702741	0.28534308	0.12506402	0.019818189	0.03796312	0.006521013	0.10943153	0.008618914	-0.0025185514	-0.014283866	0.0987674
ENSMUSG00000039183	0.058260985	0.19104615	0.16729608	0.10422332	0.01794782	0.020960141	-0.050999228	0.10003373	-0.007592571	0.0044585587	-0.00887394	0.06578099
ENSMUSG00000030604	0.06138033	0.013060507	0.055381946	0.15333593	-0.02117328	-0.077597536	0.056460436	0.039435107	0.023424577	0.0065072146	0.0102454135	-0.0239661
ENSMUSG00000028358	0.013317154	-0.0007406076	-0.083690986	-0.023718722	-0.013623796	-0.000258055	0.025715088	0.09511488	0.011276815	0.00095161644	0.008861889	0.00017902601
ENSMUSG00000020092	0.053034212	0.13495332	0.11004081	0.13817532	0.017352605	0.056654196	0.06656295	0.094398856	0.021270698	0.0046178713	0.020630227	0.063778184
ENSMUSG00000120139	0.05586454	0.001819565	0.013862615	0.02286949	0.030621069	-0.008217628	0.06806189	0.06714433	0.021960376	0.007733259	0.033692084	0.006552692
ENSMUSG00000121301	0.010514547	0.08331946	-0.05484765	0.13577066	-0.04648882	0.0015517478	-0.0006307224	0.12068515	0.008516072	0.0064164614	-0.01407518	0.07623361
ENSMUSG00000079659	0.037272032	0.13713488	0.07908381	0.10168288	0.009260637	0.05169363	0.024759252	0.12541321	0.009268102	0.0076041888	0.010167291	0.105294384
ENSMUSG00000068798	0.03978393	0.13075143	0.0075244736	0.1364932	0.007946536	0.040471677	0.035500553	0.12717688	0.013722374	0.009230855	0.0037002873	0.08477853
ENSMUSG00000098912	-0.111925274	-0.50511515	-0.10271393	-0.4667968	0.003981382	0.02113715	-0.047925167	-0.3271527	-0.048513487	-0.09749876	-0.06030622	-0.027493402
ENSMUSG00000005566	0.085870646	0.20262101	0.1918051	0.2086821	0.07693819	0.041289017	0.034685034	0.102365844	0.014855191	-0.003151244	-0.011119579	0.0799243
ENSMUSG00000024002	0.046596702	0.18118313	0.11948115	0.16073681	0.01424583	0.08553361	0.06423062	0.11199701	0.024489924	0.0043918337	0.015800456	0.07681516
ENSMUSG00000027551	0.052973602	0.1600206	0.09587673	0.21487223	0.041803166	0.072908536	0.07122782	0.08767505	0.028934887	0.0034578594	0.029091317	0.05926189
ENSMUSG00000047534	0.050099157	0.16909161	0.11647779	0.16383189	0.02113351	0.067786135	0.07463912	0.09282725	0.0191503	0.008342438	0.0017366451	0.06579636
ENSMUSG00000115807	0.08376647	-0.037699845	0.23790228	0.06724235	0.018518636	-0.038261246	0.023499915	-0.0013775609	0.0074669216	0.0063497294	-0.005013604	-0.011169393
ENSMUSG00000030731	0.046985608	0.06580335	0.0171803	0.09076081	0.016188452	0.02722227	0.057910506	0.08262815	0.025085898	0.0049029635	0.022816777	0.0600989
ENSMUSG00000082305	0.046709098	-0.01186645	0.10819938	0.04612755	0.0026508928	-0.06345254	0.058854423	0.052119	0.019168826	0.0134346625	0.020091511	-0.01390684
ENSMUSG00000041353	0.0058631008	0.07101286	-0.08041522	0.110871285	0.018191796	0.012097335	-0.0029738348	0.07229502	-0.0069264383	0.008008997	-0.013881451	0.09124347
ENSMUSG00000029635	0.040141243	0.16464528	0.021325983	0.11377558	0.012034532	0.06956006	0.05125465	0.10349639	0.018417606	0.0073561785	0.015445716	0.088966265
ENSMUSG00000009281	0.035020787	-0.06850317	0.03397335	-0.03452953	0.015575921	-0.036464572	0.03962989	-0.013543027	0.0030152174	0.0067018243	0.015113917	-0.023491977
ENSMUSG00000114934	0.052868105	-0.04262943	0.07969732	-0.00422937	0.004310929	-0.03343039	0.0766272	0.021896904	0.0185753	0.0047591534	0.024529599	-0.044830635
ENSMUSG00000024502	0.005408288	-0.009414603	-0.12084067	0.010579102	-0.03574226	-0.026259406	-0.014018837	0.037555475	0.0027592483	0.0068662656	-0.027736083	-0.058524087
ENSMUSG00000022109	0.04997377	0.14875536	0.107317135	0.08330787	0.020379994	-0.002868455	-0.07456572	0.069797486	-0.032749098	0.015524174	-0.017024789	0.039739907
ENSMUSG00000075700	0.048094526	0.16132547	0.10434588	0.16335101	0.026037565	0.050511282	0.046785153	0.1163008	0.025282452	0.0030107636	0.0021045583	0.0951631
ENSMUSG00000035673	0.06595255	-0.02391024	0.19416676	-0.05262173	0.0034038038	-0.06176335	0.05692484	0.020632533	0.023971066	0.009820355	0.019043086	-0.029239368
ENSMUSG00000044026	0.048741307	0.080463625	0.13465787	0.1432886	0.023916073	0.036122873	0.052731752	0.11260227	0.022316815	0.0009952319	0.008166635	0.07338841
ENSMUSG00000057666	0.13493721	0.13802107	0.4230543	0.1463168	0.041980047	0.039220512	0.077785484	0.038646985	0.030902425	0.008269107	0.011889994	0.032136682
ENSMUSG00000009291	0.04876092	0.13161562	0.06601875	0.11356331	0.015016757	0.06662646	0.065316714	0.0904629	0.022576252	0.0066086375	0.017164689	0.086272724
ENSMUSG00000020590	0.018410102	0.16793217	-0.0571319	0.14841117	-0.016820166	0.042347338	-0.006304696	0.16565609	0.008173477	0.0059988615	-0.026981479	0.10507751
ENSMUSG00000027828	0.051860817	0.13659763	0.08980806	0.12203881	0.022463253	0.05165957	0.02571702	0.09578943	0.02600748	0.007945576	-0.0060318345	0.07767221
ENSMUSG00000056228	0.042875346	0.14059858	0.044560567	0.112367965	0.0143691115	0.04196347	0.038500063	0.0809152	0.02617647	0.006755757	0.024868237	0.027729932
ENSMUSG00000031232	0.026902393	0.1623204	0.14086452	0.14809522	0.0041666264	-0.011406667	-0.025790194	0.10651384	-0.0050628055	0.0055483677	-0.022236058	0.04668299
ENSMUSG00000028484	0.046984293	0.18954945	0.19245276	0.14762315	0.009300883	0.068715796	0.06635066	0.11787251	0.023554169	0.0035573933	0.0077965925	0.07614534
ENSMUSG00000022474	0.056258757	0.14163612	0.15251528	0.15894413	0.030360196	0.052187514	0.054276697	0.09738675	0.020796586	0.00409015	0.015726604	0.0572346
ENSMUSG00000054717	0.11407487	0.21253544	0.18772951	0.18123995	0.05155944	0.03346714	0.03837893	0.102003105	0.0068907407	-3.8583446e-05	-0.021458419	0.09390311
ENSMUSG00000116974	0.02070159	0.21277066	-0.07066355	0.15273723	-0.037979692	0.052813523	0.01183923	0.13577992	0.006169964	0.0121281985	-0.030555362	0.08658636
ENSMUSG00000025153	0.0486707	0.19875157	0.15684621	0.16900094	0.028493604	0.062116716	0.04228274	0.11188817	0.027780462	0.0015039243	0.014657951	0.09144583
ENSMUSG00000008604	0.05660961	0.18498495	0.20071886	0.1927668	0.049908306	0.069882095	0.062066693	0.09961065	0.015356202	-0.0011143248	0.012216465	0.09757652
ENSMUSG00000050936	0.06317844	0.1677653	0.24460223	0.2002553	0.054639213	0.05503491	0.07355241	0.090452164	0.028932855	-0.005954502	0.02049814	0.07905989
ENSMUSG00000052459	0.039131127	0.2390181	0.06545805	0.19930494	0.013646558	0.06439525	0.035504233	0.099787	0.023165155	0.0010668859	0.014380369	0.07903526
ENSMUSG00000029642	0.045486003	0.17389311	0.057293504	0.16455202	0.015807448	0.08375413	0.057913903	0.11416246	0.021526054	0.004782599	0.015010132	0.089290075
ENSMUSG00000001829	0.034970507	0.15051912	0.029857228	0.13089289	0.011737756	0.042489637	0.043692905	0.1012167	0.02342809	0.007993206	0.015992135	0.04877015
ENSMUSG00000020134	0.045931067	0.15469362	0.0442998	0.12929213	0.013944141	0.04655472	0.045180276	0.12532125	0.016516516	0.008994015	-0.0023930555	0.102101624
ENSMUSG00000061536	0.03722977	0.1142161	0.0056803767	0.097338	0.0037643954	0.04342407	0.051887598	0.08892402	0.01952347	0.009047981	0.014180228	0.0836343
ENSMUSG00000035150	0.03557265	0.22444847	0.13983136	0.15920675	0.013041286	0.047485393	0.027040469	0.123544134	0.003635524	0.0010574333	-0.004637086	0.095980294
ENSMUSG00000019944	-0.024698151	-0.5329342	-0.06475407	-0.49357468	-0.0007320827	-0.011577538	0.046341334	-0.27154687	-0.001775307	-0.09679543	0.012041225	-0.00031913517
ENSMUSG00000015016	0.007922876	0.17449987	-0.014961704	0.08035346	-0.026341619	0.016946087	0.027072996	0.08867843	0.020930018	0.010471857	0.020028172	0.07247723
ENSMUSG00000030235	0.019464782	-0.044258244	0.004640723	-0.07900212	-0.018364284	-0.041283183	0.010027978	0.026167354	0.010401821	-0.023929397	-0.0076736356	-0.06882054
ENSMUSG00000016510	0.041345738	0.13328786	0.072378874	0.07930714	0.014495007	0.04490885	0.04651369	0.089713894	0.021216027	0.0036993187	0.011503659	0.07114041
ENSMUSG00000021830	0.029896736	0.14827845	-0.02994511	0.11183212	0.0022528695	0.009824715	-0.045771055	0.12968098	-0.010579667	0.009473876	-0.020690704	0.06223035
ENSMUSG00000084762	0.06803713	0.043091487	0.30114377	0.11338009	0.01622388	0.0008521628	0.10038179	0.03677985	0.009271242	0.010220376	0.015708763	0.012189713
ENSMUSG00000024300	0.05144831	-0.043336056	0.18954496	-0.060547207	0.0054917065	-0.05074629	0.052432567	0.021137971	0.024770588	0.012473648	0.023397148	-0.026322104
ENSMUSG00000032316	0.058232225	0.175397	0.13086508	0.16153276	0.029429793	0.058903337	0.05928146	0.1090304	0.021911792	0.0018521372	0.011617805	0.08835516
ENSMUSG00000036052	0.053320523	0.14352097	0.083841585	0.12702286	0.02697342	0.050963935	0.06725615	0.08163881	0.023797445	0.00528578	0.009894641	0.09928277
ENSMUSG00000038039	-0.507104	-0.4442952	-0.20231311	-0.399485	-0.0021724058	0.08326987	-0.5251015	-0.71048987	-0.22021976	-0.025363663	-0.06132982	-0.1343922
ENSMUSG00000025862	0.01267663	0.125555	0.037577584	0.15627751	0.026294563	-0.00049549685	-0.020960182	0.12819318	-0.007149032	0.0029732788	-0.044214197	0.086558565
ENSMUSG00000031352	0.06871343	0.17999727	0.067220934	0.10654843	0.0058079497	0.00053155556	-0.025030065	0.17044787	-1.10501405e-05	0.0067234235	-0.019080274	0.09595101
ENSMUSG00000061048	0.058021627	0.107217796	0.09273557	0.16009402	0.019714696	0.048676375	0.07108527	0.07258623	0.028171387	0.007967047	0.02638469	0.052211728
ENSMUSG00000012405	-0.5139972	-0.43898985	-0.20366241	-0.40266517	-0.00018643324	0.07727993	-0.52675843	-0.7017417	-0.21909614	-0.025400247	-0.060507286	-0.13327162
ENSMUSG00000039128	0.040631525	0.19986308	0.06844479	0.15880111	0.0008571654	0.07899374	0.05397816	0.12533018	0.021273945	0.007885388	0.0154354125	0.08827346
ENSMUSG00000006010	0.038726985	0.23649956	0.06381878	0.16093381	-0.005117179	0.06910369	0.036218155	0.122828126	0.017330706	0.008800627	0.001846407	0.09341344
ENSMUSG00000059895	0.051422875	0.010862961	0.06677822	0.05594959	0.029427994	-0.06623543	0.06965508	0.025029225	0.021310342	0.013404338	0.04642982	-0.017202988
ENSMUSG00000100605	0.0154088205	0.0014436111	0.007323518	0.08365	-0.040442366	-0.075570084	0.024681015	0.044946916	0.022377241	0.009011246	0.011869144	-0.017692972
ENSMUSG00000022040	0.030985393	0.045456305	-0.04577735	0.07664549	0.0014164688	-0.019458778	-0.040803503	0.038228508	-0.018671026	0.016369069	-0.0041504605	-0.0063299765
ENSMUSG00000047539	0.04576289	0.11689046	0.13080458	0.125842	0.01633107	0.061533734	0.062865816	0.11430558	0.021116195	0.0054131467	0.009660868	0.0937724
ENSMUSG00000070291	0.04462913	0.13845369	0.051551953	0.12068101	0.006484325	0.017464885	0.04131544	0.118045025	0.019351583	0.007591071	3.385906e-05	0.084364094
ENSMUSG00000019843	0.032672085	0.14277361	-0.030990899	0.06985759	0.005187673	0.06922228	0.048875526	0.11063609	0.020341791	-0.0010947946	0.017401332	0.09543818
ENSMUSG00000000085	0.040067926	0.15633516	0.024318418	0.101146445	0.002517185	0.044513643	0.037145715	0.12268642	0.017588392	0.0041021346	0.009609744	0.0750962
ENSMUSG00000046295	-0.5130422	-0.44365165	-0.21022867	-0.40364572	0.002876361	0.07546475	-0.5136148	-0.70738083	-0.21696758	-0.02837672	-0.061991993	-0.12843743
ENSMUSG00000000305	0.021210931	0.0705984	-0.039936416	-0.0060511557	0.004171589	0.046327353	0.045003522	0.10275338	0.018364793	0.004896807	0.020832835	0.07852655
ENSMUSG00000059713	0.059408236	0.12723145	0.17089014	0.11904755	0.018007176	0.03877203	0.062018853	0.08473525	0.022929054	0.007518912	0.015282105	0.04583602
ENSMUSG00000055320	0.05119053	0.15864821	0.1394542	0.18158838	0.02391942	0.06664541	0.06481011	0.11356018	0.022204695	-0.00013334918	0.018967902	0.084758185
ENSMUSG00000027164	0.04162983	0.16677392	-9.468445e-05	0.065723635	0.009502096	0.057094797	0.030097455	0.11827855	0.0169431	0.006385077	0.009542555	0.09240622
ENSMUSG00000028107	0.04349304	0.16435534	0.10745389	0.16014512	0.008162698	0.051144876	0.06729411	0.09297209	0.023743233	0.006971746	0.018426597	0.071363606
ENSMUSG00000025193	0.043987118	0.17347452	-9.102337e-05	0.15638682	-0.030227639	0.065212995	0.05772776	0.11777082	0.018940058	0.007684999	-0.008950678	0.08350525
ENSMUSG00000026058	0.011405695	0.036087405	-0.11231701	-0.00014948721	-0.018506195	0.009816992	-0.009235794	0.06961852	-0.0020560937	0.004540228	-0.03452773	0.08684097
ENSMUSG00000055053	0.081296094	-0.011660551	0.16753523	0.034853686	0.035113472	-0.043178402	0.06436532	0.032336146	0.027858593	0.009144535	0.029434694	0.014975954
ENSMUSG00000054733	0.0251744	-0.04920135	-0.022413984	-0.07837223	0.016527206	-0.02944509	-0.012528177	0.0014125342	-0.0037338645	-0.015460442	-0.012072878	-0.07839924
ENSMUSG00000045103	-0.04743917	-0.12371402	-0.03674256	-0.029989796	-0.006769663	-0.025024896	-0.05511201	-0.08335811	-0.01604097	-0.033344857	-0.05885732	-0.09004116
ENSMUSG00000025733	0.033186913	0.11593535	0.080211595	0.060161013	0.028453248	0.030828094	0.014569225	0.11606728	0.010765843	0.011687588	-0.0019229093	0.10502103
ENSMUSG00000038244	0.013976213	0.061419833	-0.082999706	0.010821733	-0.022143139	0.02218746	0.03373045	0.07624077	0.014920014	0.0047014733	0.020970259	0.06596433
ENSMUSG00000026516	0.041275773	0.20741323	0.12281803	0.15340582	0.0025903976	0.08008717	0.05725014	0.11714329	0.020761415	0.00794505	0.01394778	0.06764528
ENSMUSG00000028243	0.021062253	0.124204345	-0.02116526	0.10495809	-0.0030160202	0.03755096	-0.010249565	0.13719884	0.01929511	0.0021099637	-0.00474435	0.10945983
ENSMUSG00000073676	0.084558316	0.232979	0.2744118	0.16237396	0.048742853	0.04791964	-0.0023796835	0.117861085	0.006871771	-0.003905569	-0.024423143	0.095130116
ENSMUSG00000027425	0.04622088	0.18023682	0.08003828	0.18608965	0.015543686	0.074038096	0.062108826	0.12700209	0.022593847	0.0017659772	0.0142564075	0.09828872
ENSMUSG00000040410	0.025390724	0.12576684	-0.032748617	0.14119677	-0.015716475	0.039870646	0.022902558	0.12721908	0.010130676	0.008788988	0.0010859302	0.09915068
ENSMUSG00000026074	0.0445164	0.12663382	0.04907029	0.16274732	0.016074384	0.06162844	0.061419226	0.101096	0.023285655	0.005707036	0.022888709	0.05873276
ENSMUSG00000030084	0.027877701	0.067181855	0.030251045	0.07939871	0.015932254	0.03754824	0.05725776	0.09580998	0.015858062	0.0016816164	0.021997984	0.04843436
ENSMUSG00000013701	0.054171357	0.16520962	0.19075939	0.0427689	0.008574495	0.05940388	0.041415554	0.11048202	0.018416367	0.009787855	0.00847563	0.089906834
ENSMUSG00000025049	0.04019069	0.20463426	0.05192985	0.1521932	0.009338741	0.058697388	0.04150587	0.12388216	0.01929355	0.00650755	0.0075162053	0.09652047
ENSMUSG00000051934	0.048136033	0.15264505	0.05306365	0.14570884	0.009210061	0.0721994	0.07119354	0.09124505	0.024218649	0.007539191	0.019177174	0.058849216
ENSMUSG00000109441	0.06444266	0.13750507	0.27552992	0.14699033	0.04259174	0.03892871	0.059378024	0.044460993	0.02077755	0.0059735705	0.0044045188	0.024207305
ENSMUSG00000096917	0.0651998	0.1506834	0.21385711	0.16006696	0.036433414	0.052401736	0.062070828	0.079014644	0.025785733	0.0030596075	0.016962247	0.054703943
ENSMUSG00000032400	0.04702595	0.21609394	0.105122	0.18691543	0.018467326	0.0866966	0.05894511	0.09813642	0.020251343	0.0037881006	0.012492464	0.081889935
