gene_id	PolII mean promoter	PolII mean gb	Pol2 mean promoter	Pol2 mean gb	Pol2ser5 mean promoter	Pol2ser5 mean gb
ENSMUSG00000033545	1.1217519718791429	0.578211323013545	0.9137810466207128	0.5029370936257601	0.8254940790214769	0.6224570726392749
ENSMUSG00000030839	0.676095462802223	0.004574843808770501	0.9390556007806763	0.20368325732613876	0.8634265338806072	0.30937301869082057
ENSMUSG00000075379	-1.022823273901578	-0.691612309394956	-0.4581416340520884	-0.2545649001458974	-0.5528149069407273	-0.7872959718391059
ENSMUSG00000085037	1.131391522481311	0.777100117095498	0.9610431101541735	0.10307722409372885	0.8876671523165901	0.46590285751127325
ENSMUSG00000109088	-1.273770537123414	-0.8515353840906417	-1.0620565774551072	-0.7169331403854278	-2.9537692124768906	-0.6159919612592665
ENSMUSG00000109478	-0.6039957973939653	-0.6606342084340149	-0.39376748996565364	0.11976372538808552	-0.19506798030018244	0.05987440042867934
ENSMUSG00000050211	0.12836784131457324	-0.21673993809045428	0.3262380462843081	0.38704327380346765	0.2727552500428861	0.330096150970344
ENSMUSG00000111354	-0.6182810447801719	-0.34808257681713334	0.16346251481880036	0.4216053866218568	-0.39797708487533723	0.3281555273741588
ENSMUSG00000085781	-0.436494885675982	-0.5458622650567836	-0.015991320340861478	0.38769125153483436	-0.0718436107821022	0.017316653124534075
ENSMUSG00000099465	-0.43248416900186515	0.37046567470066727	0.10988474261028709	-0.03186679295730084	0.31230206747278466	-0.3847449639912446
ENSMUSG00000026753	1.2636357040972372	0.537385106474849	1.070053589128566	0.4478100363344982	0.9921592135408844	0.5762683960989954
ENSMUSG00000021977	-0.9856505803478467	-0.9675661289370591	-0.7376630836554477	-0.0273697773971486	-0.5528149069407273	-0.9155883378731544
ENSMUSG00000020707	1.056474797069031	0.35985506372588877	0.5738057504493345	0.5012216642674374	0.8365910055639154	0.550861524670261
ENSMUSG00000113399	-0.5037442391653371	-0.4948171410408297	-0.9448027803629219	0.1152431370562114	-0.39797708487533723	-0.5417058178538807
ENSMUSG00000053825	-0.3227689961187924	-0.6317421272268982	-0.45881467146192817	-0.2552614945508905	-0.1644999978162649	-0.3309103942433049
ENSMUSG00000098847	-0.8263674529578705	-0.6421932733237498	-0.029713571454757892	-0.4745396424052014	-0.9147413900479836	-0.05803338949336201
ENSMUSG00000109414	-0.7424882139481535	-0.38361457610420074	-0.35809696966289956	0.648876510048898	0.09147000387613688	0.10192530202494994
ENSMUSG00000026788	0.7970027282593057	0.71134086032539	0.40248488419003203	0.5878648739371282	0.8515331241760413	0.6184901087829549
ENSMUSG00000029718	0.47317283877644617	1.0659738662651914	0.3627469889446674	0.6628127918562954	0.4590626357061735	0.6582024188796355
ENSMUSG00000071645	1.1593814919998913	1.171936903164907	0.4214761176262991	0.34733377235441576	0.6961620091885363	0.21904116316093875
ENSMUSG00000005983	0.8542750053673088	0.7910167802567459	0.5770449668807374	0.6145141593594471	0.6696914968117106	0.6088623223781647
ENSMUSG00000006373	1.3525342325017855	1.6465615719702777	0.5873156987766965	0.5623044796915125	0.8198376310225407	0.5098936899125988
ENSMUSG00000041359	0.6903324477621328	0.13432116666863428	0.45559892903781085	0.515052809138756	0.8604516139621611	0.46935336564559
ENSMUSG00000100127	-0.12305649896640082	0.788437145132116	-0.07771951976450873	0.3196187314546481	0.07793573993346735	-0.17189350562892897
ENSMUSG00000102923	0.9652575774038915	-0.37444382065687476	0.9475157767759487	0.44992981545616123	1.1123326396332793	0.12788691708709765
ENSMUSG00000001496	-0.6147443839956467	-0.3843538787410393	0.3626400278620332	0.6138300032354538	0.6039255460577773	0.9096815907064079
ENSMUSG00000106310	-0.3344417103303306	-0.09135758907731178	-1.2440018864990134	-0.053230916747571126	-0.1644999978162649	-0.4981241340185166
ENSMUSG00000093436	-0.2804606102791699	-0.5257182224768331	0.6344145217240009	0.12267294349754665	0.4229633400536886	0.3105030025152387
ENSMUSG00000115161	-0.24697678284125396	0.19646201024151194	0.08245849243679154	0.5126429623173279	-0.39797708487533723	0.2892593284968753
ENSMUSG00000052861	0.4310139055818408	-0.08977716015137589	0.0947348803426658	0.2796379001289862	0.5612803350970502	0.14959028555196896
ENSMUSG00000032598	0.5852665142236041	0.3542933581424353	0.3538114271727119	0.5185009104224668	0.7499528950102844	0.48245190992650516
ENSMUSG00000110100	-0.8573818712935659	-0.6475146419213381	0.018366292830397757	0.0206037734612776	-0.22583504911287727	-0.2888023591322169
ENSMUSG00000032327	-0.24080770184698258	-0.2578477815853344	0.5223868261661007	0.20474883613727338	0.2004008520464965	0.10156779982203687
ENSMUSG00000024694	-0.797645006388213	-0.7208462019551363	-0.7148227601362277	-0.32494815385577375	-0.10560196732249973	-0.20385251322596964
ENSMUSG00000022061	0.6373440936514542	0.0739637445724844	0.07006017411999058	0.2700238449817958	0.4091244144351145	-0.2775857635553644
ENSMUSG00000030553	0.45950442045781903	0.1730339190923253	0.37914860467187783	0.35371036751632784	0.4511956040371252	0.1671426652588078
ENSMUSG00000103651	1.1621403175671772	2.042807060664458	0.2976970773340263	0.49985491144107946	0.11033658968285438	0.7431272070263253
ENSMUSG00000118604	-0.8089976186730446	-0.4119050051864322	-0.9448064420023462	-0.48976049583485476	-1.5147544463807914	-0.5093689290558707
ENSMUSG00000043621	-0.5862294468272022	0.24784531099752455	-0.13772572803248392	0.3483215535207649	0.10173364532767709	0.47257322278737873
ENSMUSG00000055485	0.7879146287319689	0.623881151876341	0.7214763051079408	0.5488593618351845	0.9483858278717955	0.4818418261477508
ENSMUSG00000109528	-0.6355320811000971	-0.5798636571688073	0.12229373232748156	-0.15217806281404692	-0.2386557535366159	-0.11196093339284581
ENSMUSG00000026009	-0.8289820765035665	-0.585889972457328	-0.3213314457557457	0.21367799362399825	-0.4120735817105562	-0.1299310032337675
ENSMUSG00000101606	-0.6640836186742861	-0.6332946018131146	-1.3871680734302476	-0.1764409736325024	-1.5147544463807914	-0.2858355740508864
ENSMUSG00000018965	1.6053837867335083	2.0951876223225154	0.8626969655830092	0.4563654415271706	0.9256783814624098	0.5032568326866296
ENSMUSG00000022246	1.3106257391275042	0.8688278052994431	0.8255484094384694	0.5004635124845416	0.951788357151501	0.6135596956573603
ENSMUSG00000033191	-0.7573895784788072	-0.22803555546265114	-0.4429251197891774	0.36146647571612006	0.2095055601640347	0.2575853946136535
ENSMUSG00000100745	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000030538	1.4056378166854067	1.8899642117560742	0.5861868126343557	0.6291464549855101	0.7213260781499982	0.6146883434310808
ENSMUSG00000085383	-0.7969367582721696	-0.579618403768664	-0.26604296353545204	-0.419576248374989	-0.2586618238409602	-0.7563799426766203
ENSMUSG00000106148	-0.8305115769815753	-0.5349547819299665	-0.16704898245265673	0.48821396190092703	0.2223083820044331	-0.1725578748752012
ENSMUSG00000035355	0.31744779850473537	0.39216101355441024	0.7529921841067996	0.443808256313424	0.39578789272602877	0.4468398305235704
ENSMUSG00000085081	0.34249795701449104	1.0822054317770664	0.03470233222132262	0.5588848070986152	0.4187556227955579	0.6212718513443796
ENSMUSG00000099855	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000072774	0.8747549562775944	0.5155242438214949	0.18237482898283278	0.320227258146957	0.2650486181661496	0.15858252685107677
ENSMUSG00000091651	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000031709	1.0200339705149406	0.3399948176026134	0.8676766681256087	0.19499375172046005	0.6966989040475392	0.020351056794054415
ENSMUSG00000024502	0.37381839356109814	-0.4175073216585223	-0.6972130555118216	-0.1825207825883948	0.21944814753137606	-0.14979663590266448
ENSMUSG00000110910	0.6408521680770932	-0.2842292608444464	0.7737263982456849	0.4204291965995425	0.7016911834020974	0.5028905112188872
ENSMUSG00000038403	-0.421259717661471	1.0626755833704904	0.15603674499501466	0.8305205423675099	0.02017180481692998	1.2342375604908231
ENSMUSG00000114342	-0.2676356584271609	-0.48269307073756645	0.43086902547660855	0.039561646262329116	-0.5528149069407273	-0.18065477446097902
ENSMUSG00000024867	0.5272612715783636	-0.2231215122095594	0.7083780073706482	0.11935921998017844	0.7058093414408506	0.22691996628763283
ENSMUSG00000028837	1.291771411432314	0.9456731177300791	0.5105318175486266	0.5557399458600862	1.0255387007764583	0.6117859378384156
ENSMUSG00000117670	-0.5049654084783236	-0.2045214334298665	0.12103059251667461	0.4234076253118247	0.17777904750402032	0.11308517755943755
ENSMUSG00000074491	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000091031	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000019539	0.6149604102656211	0.2773728743688614	0.6305834165843067	0.3480056713091421	0.7993318615604509	0.05913904464819888
ENSMUSG00000049396	1.4881193631974505	1.3818055728037948	0.8338949575809691	0.36187538936931507	0.9340181437410667	0.5658743296486323
ENSMUSG00000101079	-0.812304048557361	-0.5464044052504461	-0.2808276585647199	0.24485083819787537	-0.09550201840208772	-0.07228862081490296
ENSMUSG00000041650	0.8063472734885248	0.09397744114087518	0.8277896017127313	0.31789785397423137	0.9347316246123213	0.3214236993012973
ENSMUSG00000079343	-0.5548263268609452	-0.26778688532322253	0.09922689119475522	0.24777538760249557	0.4889152629316187	0.4843653999311821
ENSMUSG00000087541	0.16307687211329525	-0.22652112190338924	0.7339593210118319	0.20668346154325382	0.7111813451477279	0.00947349309878389
ENSMUSG00000040359	0.9785741271037391	0.20467464163887206	1.2208141126123455	0.10082346795219771	0.9642255427044001	0.5145341799832247
ENSMUSG00000079033	0.6998228878942607	0.7891567054286504	0.5323749015118868	0.5402298827067117	0.6065145346070631	0.6377441697431291
ENSMUSG00000006570	-0.7719080330438924	-0.5750963311101134	-0.27869851263935286	0.10941809332528672	-0.5815038226722092	-0.13947207973760636
ENSMUSG00000047227	0.7310648140364746	0.36681923922587445	0.5931187144886886	0.3584798994193118	0.7188011488808392	0.41370753925400255
ENSMUSG00000120249	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000052407	1.470376710289932	-0.12335007931944397	0.8648569423608968	0.3830101437492267	1.0412516035608748	0.25447707079601994
ENSMUSG00000112690	1.1625896138941345	0.037923300962354405	0.781209997016067	0.08203348389882342	1.0414992813149107	0.07191310616507725
ENSMUSG00000068259	-0.3760718228026434	-0.20998005621245672	-0.3091882191473309	0.5986345064694073	-0.8245386244394863	0.31331642738886545
ENSMUSG00000110042	-0.7383192093653564	-0.5676674073268958	-0.6147428821826236	-0.5745117501795828	-0.9655376274409565	0.10606928800574492
ENSMUSG00000104659	0.03862311802289773	-0.21582079267053958	0.4527619573484007	0.5484880806296365	-0.1644999978162649	-0.07586827233802279
ENSMUSG00000114018	-0.1747502992205504	-0.2782810979077011	-0.0892691331922005	0.32171588990505706	-0.5988898905456578	0.5536329900509603
ENSMUSG00000047977	-1.2078241581228435	-0.8135921129895759	-0.3213314457557457	0.08186612970595268	-1.4447542495904926	-0.7880154927611223
ENSMUSG00000040188	0.7775270956148594	0.39038435164273416	0.7514777432552513	0.4017806565552422	1.0022618056134072	0.47847688482829587
ENSMUSG00000104677	-0.5821237612866934	-0.11856532562383537	-0.015991320340861478	0.07030527479020261	-0.12051470264160137	0.1163185094226196
ENSMUSG00000042605	1.4492116328104434	1.0466304423239212	0.5324660355537421	0.5540246908011466	0.8993870305993397	0.6639572875179777
ENSMUSG00000029151	-0.35970654903512744	0.3328878248133605	0.08478135382255331	0.42351458190548036	-0.7498556093863784	0.4542905664552192
ENSMUSG00000030499	1.3366234745047547	0.9642402367117909	0.7413154049086915	0.4564224863000645	0.8670709845180162	0.5934404299671078
ENSMUSG00000109844	0.24944148879946654	-0.526564359011216	0.35940411538394057	0.055887342933394875	0.2650486181661496	-0.03956065986419566
ENSMUSG00000034341	0.913374931537165	0.8113738193498636	1.0123369690869135	0.3296654262756499	0.6878723088956652	0.630321940815474
ENSMUSG00000117637	1.4826605137904383	0.031824228780269415	0.7991138992390392	-0.026749743424934525	0.8501283849825095	-1.4423202234700354
ENSMUSG00000025499	1.0995651344454098	1.1251159955769594	0.7981924945793283	0.4421654683769072	0.9063527960880963	0.5208245356923024
ENSMUSG00000020279	-0.7542017052344827	-0.3783046382372245	-0.29862771860614645	0.45746376085452145	-0.7528776598419783	0.16330595413875781
ENSMUSG00000101779	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000095180	0.13031072697237883	0.527722204625732	-0.9448027803629219	0.7060281972967624	0.33288464811939494	0.13281856801002542
ENSMUSG00000027131	1.4057435599369952	1.2085088992173099	0.7705787390914028	0.044353487229532515	0.6949100441241125	0.2577285151494174
ENSMUSG00000044447	0.8467398231684444	0.31239634437712765	0.5233204333298052	-0.4852056549779443	0.5978176656247008	-0.04480660380998698
ENSMUSG00000084369	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000021619	1.0778951607031615	-0.2388184588155995	0.6585207569772242	0.008369110192128104	0.87382595642262	0.0419095245317894
ENSMUSG00000102664	0.04762924825459353	0.3306201557007235	0.25315356699968267	0.4521562543702304	0.19216551210263616	0.5520610650666217
ENSMUSG00000004698	0.24640152769173532	-0.6288688821724245	0.12229281842197294	-0.30374785299995016	0.38946825798981966	-0.21474786714233182
ENSMUSG00000039218	1.706731659037509	2.237785749039661	0.8889498437241197	0.5071254728677561	0.7992324401157205	0.6412596820124457
ENSMUSG00000110337	-0.7776633507370341	-0.8174437380652301	-0.40684593860976115	0.061653670469898544	-0.5528149069407273	-0.3647046610065194
ENSMUSG00000040901	-0.4949415004916627	-0.554374877802351	-0.05216852535319957	0.13074823489055418	-0.30183962842549217	-0.10424520446794638
ENSMUSG00000025665	-0.864823325045489	0.05343344284088645	-1.1576036080457306	-0.5222954393794268	-0.7524355784024299	-0.1564891272149604
ENSMUSG00000108739	-0.5234238978057615	-0.1770254495288389	-0.10395510831779911	0.3626333177546529	0.0829939932207785	-0.3599292055167981
ENSMUSG00000113665	0.05304328524281815	0.19219642762183423	0.35591851380510575	0.5306179160008296	0.5849136949643469	0.7468809951775874
ENSMUSG00000094682	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000033634	-0.3429938778271891	-0.2698341208290127	0.37183096419938305	0.21218168995251077	0.0829939932207785	0.19237898008912485
ENSMUSG00000001524	0.39686110492603677	0.737442476653765	1.0844031209752973	0.21375989605027124	0.6864152128892829	0.2842437792187964
ENSMUSG00000030107	-0.049012201878628744	-0.25669517480325627	0.30861144826832126	0.02917263589821036	0.0829939932207785	-0.12942142104352802
ENSMUSG00000086197	-0.5962468504244034	-0.4576103593772147	-0.16935193718130914	0.22417752437322339	-0.7524355784024299	-0.7986693687472127
ENSMUSG00000094002	-0.8165081963054343	-0.3377960148617807	-0.4317409826344254	0.015675420616806296	-1.5147544463807914	0.005127704816889166
ENSMUSG00000051747	-0.5111290903263679	-0.11042444238259223	-0.15202164092988069	0.2572890000171024	-0.20263313006849434	0.35970242523136636
ENSMUSG00000110598	0.6025316516836535	0.8443639582216722	0.6355310754774027	0.21051312241429268	0.35585335891044895	0.5077351726149713
ENSMUSG00000015943	1.6575634331800138	1.2174216929664576	1.067149657788354	0.4147726490988493	1.03557910451865	0.3746434523384628
ENSMUSG00000104234	-0.6873268536287506	-0.34412211185050934	-0.16704898245265673	-0.08241874199659331	-0.5528149069407273	0.1559650307902473
ENSMUSG00000032024	-0.06466572643202935	0.23571115630126666	0.6610282042733037	0.4246146471287377	0.7528589833880641	0.45082456002707555
ENSMUSG00000081041	-0.710630329270953	-0.5346401686183263	-0.25153573569054416	0.5107049973980804	-0.0718436107821022	0.2162442612170837
ENSMUSG00000097997	1.4223629919367355	0.1433512293899745	0.9400941742637876	-0.4442320801248686	0.9957826856431566	-0.4591158661816785
ENSMUSG00000022105	0.9977169721821568	0.32600300207194255	0.16764035389201962	-0.3713236181056454	0.3842159645432042	-0.19590527286539935
ENSMUSG00000029001	0.7917735740703707	0.7621806682790055	0.7301593852155688	0.2653104306144815	0.4480793113856256	0.2810951298515399
ENSMUSG00000114131	-0.5133562419956027	-0.20722212852947516	0.06667517458634596	-0.5876109012542049	-0.5489485417472433	-0.3139794503643857
ENSMUSG00000043635	0.2773546458112764	-0.42663178725205575	0.12229281842197294	-0.05561222259432783	0.9602063794437308	-0.17895907072732936
ENSMUSG00000100931	0.06634609468541629	0.40010845413877527	0.4495503374299669	0.4235936775043082	-0.11792084987063953	0.6046112111980888
