"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000031652"	2595.9461886541	0.316381402256278	0.0680258331055046	1.57053455642684e-06	3.23018781791604e-05
"ENSMUSG00000098534"	60.3664513218682	-0.0446161844730334	0.233786063266026	0.736878572999821	0.853993803459526
"ENSMUSG00000097248"	214.517135370902	-0.67019879228426	0.232944696145101	0.000473845596535075	0.00383506609965228
"ENSMUSG00000069971"	8.54099978362989	-0.0454526937108967	0.277862970458979	0.514534427059962	NA
"ENSMUSG00000045333"	4253.83935290374	0.881754124106811	0.0582397835545164	9.1192936269132e-53	4.03255164182102e-49
"ENSMUSG00000036810"	553.277258386822	0.194571689944539	0.128760056603892	0.0904534217075028	0.216833229557595
"ENSMUSG00000031657"	599.539677074699	0.3120768208468	0.131302690930962	0.00779095643410166	0.0350593039534575
"ENSMUSG00000036779"	1316.70262444864	-0.148512288474214	0.0889284042129394	0.0726872159501775	0.184761181604724
"ENSMUSG00000031659"	128.138293119796	-0.771809040709165	0.299588804043337	0.00089039730950263	0.00636422990725317
"ENSMUSG00000031660"	1189.01012778408	0.136822900101446	0.0918225305506419	0.115833844574853	0.257352500775415
"ENSMUSG00000031661"	61.2693077363794	-0.00240299613888468	0.231202711019363	0.984230450916196	0.990734960061897
"ENSMUSG00000031662"	16.1592200650983	-0.186917016195209	0.351795440001167	0.0726597252073171	NA
"ENSMUSG00000055994"	30.3952772262518	-1.06912350069315	0.766293222486218	0.00538973122799971	0.0263838282179499
"ENSMUSG00000036712"	450.539095370592	0.427809713754374	0.151047168726183	0.0012897934876636	0.00863725411779171
"ENSMUSG00000031665"	1868.38348219751	-0.20869622267566	0.0780032266335058	0.0048674896973859	0.024505547751621
"ENSMUSG00000120204"	277.454694285488	0.0965803141677018	0.163229909777586	0.470757611133567	0.658424401519376
"ENSMUSG00000120400"	176.611973476295	0.0580674941963029	0.188800750823615	0.680985039885313	0.815191079148039
"ENSMUSG00000043668"	98.2836002057825	-1.5475153565052	0.341988282313922	3.44931836843581e-07	8.76319742023621e-06
"ENSMUSG00000110212"	13.910467489396	-0.0813655278094981	0.282937292091305	0.353135336699115	NA
"ENSMUSG00000056608"	3517.84404438062	0.21116490887176	0.0601022000465004	0.000289753752745996	0.00260955416424194
"ENSMUSG00000031666"	537.935007305862	0.237814876768715	0.137899378339894	0.0479211781347856	0.136832188793815
"ENSMUSG00000031667"	265.023460463783	0.140696191922389	0.168307535959478	0.303555239870931	0.498571723675594
"ENSMUSG00000110089"	25.8074803129215	0.0370253117792878	0.25925372064122	0.733033985927333	0.851377066828226
"ENSMUSG00000033282"	273.151784741825	0.694733964083725	0.198998744805394	6.08086945846229e-05	0.000717694076832391
"ENSMUSG00000055932"	4201.86445866979	0.400170281723277	0.0578866423445089	1.17470657821103e-12	9.80104243179091e-11
"ENSMUSG00000110274"	3.89844210105957	-0.00717333704245266	0.277782324408014	0.880069916974888	NA
"ENSMUSG00000031736"	98.7353491790508	0.0318871907950564	0.212236617889107	0.822097504284345	0.906411693137975
"ENSMUSG00000031740"	46.4941226076167	-0.705500945874256	0.57751847006641	0.0118518807631396	0.0483882076447985
"ENSMUSG00000033192"	155.642194520153	-0.733027798412081	0.277215284471883	0.000787106172110428	0.00578490331258556
"ENSMUSG00000057400"	31.3005325510046	-0.100002192990474	0.271977666605779	0.393551057776917	0.587933370773488
"ENSMUSG00000118579"	10.6015940663646	-0.0675016387273912	0.281839697726734	0.382833897292471	NA
"ENSMUSG00000058019"	8.92269200893821	-0.0955584662087442	0.297946872666339	0.130131785827587	NA
"ENSMUSG00000110534"	21.8319090614702	-0.905235343832587	1.31678783349486	0.00931624049374247	0.040309604171555
"ENSMUSG00000097520"	2.58364472791621	-0.0248945152312295	0.280958357254629	0.52560925605515	NA
"ENSMUSG00000031748"	83.9096108445336	-1.3968599478604	0.378256364254517	1.20260396148019e-05	0.000183587389562671
"ENSMUSG00000031751"	220.356086971679	0.324464833837701	0.208749058158131	0.0421844971520946	0.124936768653102
"ENSMUSG00000031754"	1226.0165203208	0.358287886597209	0.0938291535177018	4.92998756377084e-05	0.000605566805749852
"ENSMUSG00000033009"	361.987648967898	0.794834534896243	0.173553708298681	5.54761228492647e-07	1.31654069001493e-05
"ENSMUSG00000031755"	195.631519377002	0.0711191067335596	0.17916576905077	0.609394085826241	0.767368005939336
"ENSMUSG00000031762"	76.6848090397255	-0.663731474121556	0.416050145378328	0.00870936110715083	0.0382324237086244
"ENSMUSG00000031765"	82.9590776321988	-0.710971875612861	0.398169098291692	0.00565515908966469	0.0273900476390989
"ENSMUSG00000110524"	3.59076253374035	0.0145090405216847	0.278522717324035	0.757664524178368	NA
"ENSMUSG00000032939"	3314.88359412341	0.0113360557235308	0.061256598981452	0.85138684563836	0.923560908865694
"ENSMUSG00000090105"	18.9401433642268	-0.257921844338341	0.438298623230079	0.0308675231484193	NA
"ENSMUSG00000031770"	228.886394817534	-1.28010486230373	0.218472361229512	3.43064888602742e-10	1.72390106522878e-08
"ENSMUSG00000074151"	31.3556622669174	-0.00684260118809727	0.254447691784821	0.947515375752647	0.973266664710384
"ENSMUSG00000034361"	19.2432242936315	-0.115307601559262	0.292522685125036	0.256589771231241	NA
"ENSMUSG00000031774"	744.066479236183	0.142214002969417	0.111991612664772	0.161809316546951	0.326392438082401
"ENSMUSG00000050079"	621.026014913254	0.799169905527682	0.134919771779111	3.62322139668049e-10	1.80021179956417e-08
"ENSMUSG00000031776"	313.515353432581	0.0192167213275324	0.15116633478401	0.881480572394527	0.939556001581205
"ENSMUSG00000031775"	67.5775896854956	-0.446388295948905	0.413263213908785	0.033722897771611	0.106018930599641
"ENSMUSG00000031778"	27.1324805488242	-0.0608984965867046	0.263055915928264	0.577225092273304	0.742226814767386
"ENSMUSG00000031780"	3.10805393776542	-0.00767772907195874	0.278818632080167	0.855219246477922	NA
"ENSMUSG00000031781"	670.378022923623	0.421339474346589	0.125634897228869	0.000268795663803477	0.00244946506433024
"ENSMUSG00000031782"	281.863761515611	0.338887308826856	0.18494444921899	0.0231193956933686	0.080099739688751
"ENSMUSG00000031783"	306.336584731355	0.3595172605316	0.180089998714416	0.015248099954486	0.0586152691962362
"ENSMUSG00000040631"	26.4850052062505	-0.296895998001131	0.455262522595627	0.0467662436823471	0.134811166599308
"ENSMUSG00000063605"	81.2984579722725	-0.189346958226631	0.260602802066685	0.221565935907935	0.403804603071118
"ENSMUSG00000061577"	5.1703889678782	-0.0266524838557861	0.278120876637828	0.629014811348358	NA
"ENSMUSG00000031785"	21.3374299658511	-0.180067649515844	0.334202633751478	0.116541029144498	0.258663759851249
"ENSMUSG00000060470"	4.88546370874024	0.0304939352150569	0.279197284901605	0.566154245326387	NA
"ENSMUSG00000031786"	7.24591662591955	-0.0430537088150023	0.278994497872475	0.499281653459015	NA
"ENSMUSG00000031787"	161.576356948093	0.717046835962465	0.267136774974951	0.000752787803047898	0.00558536839798265
"ENSMUSG00000031788"	105.904495911603	-0.053352089482491	0.209957786800543	0.705583937686074	0.831359491726037
"ENSMUSG00000110475"	6.68388309619908	-0.00131858323265382	0.274489325045743	0.980816614193982	NA
"ENSMUSG00000031789"	51.8296642491233	-0.165080860423961	0.279872366178096	0.24696839977868	0.434924039753613
"ENSMUSG00000090206"	8.85520093845357	-0.0507746931910839	0.278786546938562	0.475541318726953	NA
"ENSMUSG00000046556"	25.5621565951428	0.11255958370032	0.283811499831057	0.312913125912506	0.508796636527392
"ENSMUSG00000031792"	140.674495627396	0.101795693288085	0.201805841504516	0.483683406736269	0.669505850768295
"ENSMUSG00000031790"	40.5990730738646	-0.171065497519464	0.296049642488911	0.213301742614807	0.393226920167875
"ENSMUSG00000031796"	418.702882130389	0.747208706415156	0.159686265215826	3.36153228053869e-07	8.55932576461158e-06
"ENSMUSG00000046707"	2254.91414635125	0.041112677129564	0.0706211755653807	0.542219563543542	0.716656842678951
"ENSMUSG00000036598"	40.0620026717169	-0.272844558881529	0.375836852067324	0.0858482969522179	0.208735980089465
"ENSMUSG00000110447"	45.1447313177017	0.0868320926624242	0.253684035227803	0.503102968866944	0.685471538708553
"ENSMUSG00000031669"	257.979802431771	0.346923829902153	0.193155749662233	0.0239636300080021	0.0822811691804862
"ENSMUSG00000036564"	65.9094031450915	-0.268885912228783	0.318491885548072	0.110018602696578	0.248024045254572
"ENSMUSG00000031671"	127.965971332897	0.0841747507414392	0.206807848745936	0.559203591864288	0.728838497954632
"ENSMUSG00000036550"	5588.98692432133	0.0336644472899654	0.0514574290334538	0.502244508664456	0.684981438028348
"ENSMUSG00000110489"	7.29050787962241	-0.00227710256987717	0.27385845796148	0.969948594121173	NA
"ENSMUSG00000074136"	13.9118896176804	0.0408017260410247	0.27098233671919	0.639760075813953	NA
"ENSMUSG00000110661"	6.20019771826692	-0.0620542899926554	0.285395965385448	0.302633969378088	NA
"ENSMUSG00000036534"	287.328287257574	0.287162791368402	0.179156125179672	0.0480128819539233	0.136976105806612
"ENSMUSG00000031672"	618.706385193402	0.0651408632659327	0.11819940577923	0.544404141472519	0.718756502863698
"ENSMUSG00000110634"	33.1679018308437	0.164046365845341	0.301804149368061	0.207317965126101	0.386278673198996
"ENSMUSG00000110623"	7.69624981416298	-0.101684308734181	0.302199057710881	0.100533943930553	NA
"ENSMUSG00000110633"	11.3574574218332	0.00933788937031699	0.26992396331737	0.908637436058124	NA
"ENSMUSG00000036510"	29.862791828051	-0.163398331586612	0.306454992716083	0.192658496660673	0.36621401586194
"ENSMUSG00000052479"	23.1181481210889	-0.115458321396861	0.288168190967292	0.281375045545942	0.473901237394099
"ENSMUSG00000109769"	4.66743472084014	-0.0208408654768699	0.278157515352085	0.6889578078009	NA
"ENSMUSG00000031673"	94.8943956641452	-0.561135494053381	0.352520794613795	0.0125302868462377	0.0503717531218756
"ENSMUSG00000110336"	4.63240514738997	-0.0371959202805362	0.28079929503635	0.463905345791614	NA
"ENSMUSG00000110053"	6.5241694255605	-0.0509467490111344	0.281992162348131	0.390340297934863	NA
"ENSMUSG00000031871"	8.12601873224951	-0.0113407115854894	0.273549669303951	0.863960110819839	NA
"ENSMUSG00000031872"	2.72901587817575	-0.0205884265135953	0.281184277747481	0.458354941600117	NA
"ENSMUSG00000035824"	299.583044455414	0.210220143910656	0.172196171280348	0.128912777506629	0.27825527276325
"ENSMUSG00000054400"	186.551780899181	0.171535407786039	0.19718228770412	0.246567996471088	0.434622779854564
"ENSMUSG00000035785"	7.55100144681768	0.0154594823635132	0.274437614751393	0.815791987572883	NA
"ENSMUSG00000031875"	39.9521698048514	-0.0604928596290171	0.252117033921529	0.619669947470759	0.774284556219409
"ENSMUSG00000096188"	789.219974571976	-0.134066220640649	0.109042126560713	0.182530108624316	0.353443938258674
"ENSMUSG00000035770"	693.222633975771	0.436220082481465	0.125287720232198	0.000143594872982055	0.00146402758690784
"ENSMUSG00000052616"	54.4217801841393	-0.181766275175739	0.284766452681298	0.216705807124731	0.397293979728674
"ENSMUSG00000031878"	486.242112599539	0.182326767528984	0.135437309551019	0.125553858623166	0.272869837564699
"ENSMUSG00000031883"	4.58211963522023	-0.0236115799099444	0.278336773626238	0.653708764345523	NA
"ENSMUSG00000048371"	22.4733081628667	-0.0321113389931088	0.261668337537335	0.750406370055689	0.864237840526464
"ENSMUSG00000031881"	13.3554869828101	-0.0696844857455935	0.279252004557807	0.416213840683295	NA
"ENSMUSG00000110652"	13.5844324713115	-0.0562191142651397	0.275426517671326	0.503071992847621	NA
"ENSMUSG00000031879"	35.4686806660939	0.0714104128941824	0.258085652232687	0.554093156392185	0.72584179053014
"ENSMUSG00000091813"	10.084683225977	-0.0266060393908137	0.273132356651485	0.715740937157392	NA
"ENSMUSG00000060560"	35.809289802461	-0.116923272231954	0.273844751395566	0.347981276583344	0.544184794902114
"ENSMUSG00000031885"	1248.78501587655	-0.152477125189927	0.0904965567615437	0.0740747468885803	0.18731902253601
"ENSMUSG00000031889"	902.549983657701	0.545808883403047	0.109647987749281	1.32352923505967e-07	3.68864261182807e-06
"ENSMUSG00000031887"	23.2229221666648	0.123667719619067	0.291303701230656	0.265749662270965	0.457610983863788
"ENSMUSG00000033313"	9.47811786185126	-0.017533402068397	0.272602805835213	0.805050576224852	NA
"ENSMUSG00000033249"	3.22491710207926	0.00490144516013539	0.278537661186931	0.913274847356202	NA
"ENSMUSG00000014776"	6.67476676227352	0.0639871206681901	0.286083000617834	0.276653471362945	NA
"ENSMUSG00000014837"	33.0632772381875	-0.0825802917139116	0.2634329410865	0.484919245120869	0.670237414646118
"ENSMUSG00000110611"	4.9703968116497	0.051837842134766	0.283801584374245	0.337616619253099	NA
"ENSMUSG00000043251"	40.1221757739413	0.978500639982265	0.623841046684204	0.00490271111770927	0.0246548012462211
"ENSMUSG00000014859"	300.620893974729	0.700190432173413	0.191893011410051	3.27377745750468e-05	0.000427693587856977
"ENSMUSG00000014791"	44.8402967710288	0.0358588959545733	0.24640080988555	0.771294786775216	0.877003226310107
"ENSMUSG00000041679"	173.393085634203	0.535106197765688	0.252120796853783	0.00525265711979954	0.0259232698479393
"ENSMUSG00000014856"	123.815724564484	0.405300615621838	0.285501161055137	0.0326333876966373	0.103320888110642
"ENSMUSG00000014778"	58.0649412704894	0.182094253250465	0.282396365858976	0.219882076127117	0.401839870767645
"ENSMUSG00000014786"	51.9023815060614	-0.113517792383312	0.257273663149883	0.401668315417854	0.5954948180967
"ENSMUSG00000051648"	45.9479765094739	-0.0743077146675931	0.250283019097277	0.560453478038853	0.729419782170452
"ENSMUSG00000054320"	53.4681701854449	-0.0956913137519705	0.250343380747144	0.47377458030259	0.660761116187215
"ENSMUSG00000014846"	8.08659030138345	-0.0571648374637959	0.281794605328393	0.391938683004572	NA
"ENSMUSG00000039199"	82.5808890294029	-0.10291480753837	0.234546023482015	0.467972740592435	0.655626399482443
"ENSMUSG00000031891"	31.2574862085004	0.076317866939904	0.2634256830772	0.512490607742132	0.692755288598648
"ENSMUSG00000013160"	801.833176902585	0.62857236143284	0.116579220269266	1.05426917495628e-08	3.83176297944385e-07
"ENSMUSG00000104168"	10.0300622200081	0.0508514501801567	0.277674799303118	0.497745578013578	NA
"ENSMUSG00000005705"	131.018291663784	-0.0727002687886801	0.202004115858645	0.61028653725966	0.768127248888676
"ENSMUSG00000005698"	2373.26545030842	-0.0202075996437634	0.0699411429948802	0.769851584784492	0.876188325647827
"ENSMUSG00000050357"	41.3229005653715	0.0950915956525747	0.261194695389869	0.450821042449081	0.641075350962537
"ENSMUSG00000038000"	27.5040105493036	1.23489402731072	0.799513799404864	0.00387069654301055	0.020638529075393
"ENSMUSG00000005699"	14.5697766952307	0.0712121528974561	0.278406200844954	0.426384101754278	NA
"ENSMUSG00000013155"	49.2086486558026	0.273628531281034	0.368762192208456	0.0860583409010871	0.209143963197335
"ENSMUSG00000013150"	240.955376942038	0.326662511072592	0.197877163850168	0.0350759656120218	0.108922696584523
"ENSMUSG00000037415"	965.664360796564	0.415920113914417	0.1066593423772	3.21650316627938e-05	0.000422058664726629
"ENSMUSG00000031893"	111.11569874502	-0.10725273588154	0.215938589219343	0.461255586054377	0.649715077999295
"ENSMUSG00000036672"	130.319588919684	0.342222008209666	0.264804497576608	0.0545137345877987	0.150422250023436
"ENSMUSG00000110586"	6.68660062553442	0.0446068090961043	0.279746161621221	0.481531657651844	NA
"ENSMUSG00000008450"	2033.42721391	0.628656321824226	0.0767916529948066	5.38336292758211e-17	9.39680165754004e-15
"ENSMUSG00000036270"	229.936750936048	0.023983969965162	0.167685727057718	0.858620310477732	0.927629096902371
"ENSMUSG00000044287"	5.00188152672695	-0.0514316803538236	0.283979237372024	0.320309454488283	NA
"ENSMUSG00000048310"	743.394343600633	-0.112697216223247	0.111246659539851	0.268757072525418	0.460994482043211
"ENSMUSG00000031896"	10.4712790743259	0.0499877375803861	0.276784322826645	0.517663171176869	NA
"ENSMUSG00000087436"	55.3221052158461	0.0115830253748908	0.234808188875049	0.93102150649444	0.964841130001972
"ENSMUSG00000017765"	196.046108756023	0.287563335316168	0.21225227707655	0.0710640065522493	0.181644530042801
"ENSMUSG00000121297"	8.93741651202769	-0.0796775730543795	0.289043805273977	0.251707079646798	NA
"ENSMUSG00000115067"	4.21529742160191	-0.0771655716365244	0.294446896503366	0.0979907144821922	NA
"ENSMUSG00000115768"	11.7483293446838	0.0117089385013821	0.270027582271967	0.882564192356556	NA
"ENSMUSG00000031901"	385.748106262335	0.505402518894779	0.166787397137821	0.000506355594983698	0.00403442241624849
"ENSMUSG00000031902"	2017.6436666783	0.209815695099697	0.0765615247792008	0.00420970801610984	0.0220126080180186
"ENSMUSG00000084128"	55.0149264698325	0.0464300127786085	0.240031591317889	0.721841412959216	0.841767597074276
"ENSMUSG00000086390"	10.0422780659794	0.0153122423012738	0.271645347329569	0.841039730521181	NA
"ENSMUSG00000031903"	164.740139943268	0.388947617776404	0.25369093222496	0.0301266246542094	0.0973592698325802
"ENSMUSG00000031904"	412.067460030294	-0.372685682333537	0.156234098386535	0.0056611651469256	0.0274091302332536
"ENSMUSG00000033106"	756.748685582761	0.172142388023029	0.111897942886351	0.0903676035281005	0.216705825814132
"ENSMUSG00000060098"	1079.8026333564	-0.02938801092265	0.096206764195526	0.731350885842161	0.849943131982663
