"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000031349"	1209.84201772326	-0.0730868663731281	0.0717428071032476	0.301026943289916	0.454944363520512
"ENSMUSG00000031351"	420.655510033328	0.00969266611636412	0.105941308164869	0.927714973497486	0.960817758775207
"ENSMUSG00000050424"	21.840587251405	-0.220063015276674	0.34271695275525	0.307019635566627	0.462013617945877
"ENSMUSG00000079845"	9.76645239955217	-0.0955282053792214	0.361100845563452	0.594841852342453	0.733339053567447
"ENSMUSG00000057836"	37.753036456676	-0.0669436574922621	0.263654423852236	0.739060679780039	0.839838356121061
"ENSMUSG00000092255"	18.1337062646966	2.5825813554972	0.630999764388501	2.94860590045245e-06	1.77496179518846e-05
"ENSMUSG00000058328"	212.251553739112	0.285260360511968	0.143248243412299	0.0329487227158598	0.0755110525886828
"ENSMUSG00000031365"	490.66865003601	-0.305069487953947	0.0996143742382003	0.00153396440804215	0.00516245805397826
"ENSMUSG00000097110"	8.90847085266059	2.9381327757941	0.997759318892113	0.000245212431206035	0.000990993171635162
"ENSMUSG00000031374"	5.79292128783635	-0.140138093802971	0.398395722852863	0.377536542083883	0.537707013652071
"ENSMUSG00000031371"	289.237999660009	-0.08940787213391	0.122124364324676	0.448489429537595	0.607771739626588
"ENSMUSG00000031376"	20.0502018749721	0.11814667965168	0.317491162932531	0.569583135231987	0.713774313726936
"ENSMUSG00000118463"	4.29147438179619	0.118422543372176	0.401010041122199	0.39778426427663	0.557179484078284
"ENSMUSG00000031383"	38.2163725610667	-0.135987463938582	0.269208384202361	0.505914387473302	0.658948837259613
"ENSMUSG00000002012"	5.81153155257337	0.0637905112153547	0.374314305551623	0.687300384136946	0.804882913511867
"ENSMUSG00000120414"	7.84860633467589	0.475809593385868	0.647741135622492	0.0561322257034092	0.118287266629148
"ENSMUSG00000019558"	239.285933382807	-0.463112553470076	0.139725460465204	0.000417084404318543	0.00159464460262272
"ENSMUSG00000002015"	2104.55247916451	-0.237248953128097	0.0591526163161398	4.74330001627948e-05	0.00022453902077064
"ENSMUSG00000031378"	160.679426115989	1.56297937697979	0.183794624543166	1.5432084868542e-18	4.00797778842596e-17
"ENSMUSG00000031385"	3.47010752173763	0.101460328849237	0.399616594351721	0.443241345843004	0.602402063529836
"ENSMUSG00000002007"	145.346221100128	-0.134610793895026	0.16555476199715	0.371731729323401	0.531882635768164
"ENSMUSG00000002010"	737.717779174689	0.31112477026098	0.0848417632485279	0.000172261061421982	0.000725145161200455
"ENSMUSG00000002014"	419.994344978955	-0.219226622631257	0.108024169720298	0.0347279174492711	0.0789345863496501
"ENSMUSG00000085669"	50.7109665322794	-0.403119550476285	0.27739301409601	0.0639675812138225	0.132004342408065
"ENSMUSG00000002006"	2400.69616268683	-0.240421166048043	0.0568156468518344	1.91393456638933e-05	9.83263005364344e-05
"ENSMUSG00000031391"	84.6078505563144	-0.0710283892136488	0.201731057128221	0.685663052656533	0.803474620988532
"ENSMUSG00000031390"	3.85865843750758	-0.0655442415332856	0.386117371398048	0.635825734505291	0.765491507000891
"ENSMUSG00000031389"	114.657191035373	-0.173995901883514	0.181535388037581	0.283569956603327	0.43510543565166
"ENSMUSG00000031388"	528.735785512455	-0.333953850769849	0.102440421611713	0.000721631992232058	0.00262441769517754
"ENSMUSG00000031387"	199.707027203277	0.525775825683101	0.152618665673279	0.000219356112911605	0.000898518643414367
"ENSMUSG00000031386"	2426.88658547172	-0.0354441352178289	0.059692145019271	0.538224922454798	0.688177492703492
"ENSMUSG00000031392"	283.971585281917	0.139916689219053	0.125121656674745	0.237171488715933	0.380491943919301
"ENSMUSG00000031393"	1524.42288479324	-0.307182206077263	0.0659564926992454	2.30303911970528e-06	1.41114158391549e-05
"ENSMUSG00000031394"	71.4071959753811	-0.125334372884334	0.223200554716052	0.500616116671815	0.654237558211988
"ENSMUSG00000062564"	4.26893274216916	-0.0955991912594573	0.398514239316632	0.436625854966378	0.596021939721331
"ENSMUSG00000031397"	19.6236521665409	-0.325455164804253	0.387174814276823	0.161993396718446	0.283001551914382
"ENSMUSG00000031328"	1643.12034146254	-0.0339944190662027	0.0632164532618771	0.581067993258456	0.722722794150327
"ENSMUSG00000001964"	299.296168424901	-0.261238473837835	0.123003035374067	0.0252949505071684	0.0602184538255993
"ENSMUSG00000008682"	1977.00007418386	-0.479241654202832	0.0624129202573581	7.71583251737658e-15	1.44728593763439e-13
"ENSMUSG00000019088"	86.4810977839092	0.491120340183645	0.239666907538292	0.0146882956144248	0.0375031782708607
"ENSMUSG00000009995"	292.671561353358	0.0257676279807136	0.12421779174432	0.829057149011488	0.900147422632552
"ENSMUSG00000019087"	245.599931290911	-0.390968527444326	0.140931047878806	0.0030054979635082	0.00938691711932864
"ENSMUSG00000015291"	139.590135685146	-0.0257620179009434	0.166704562143157	0.86345477422563	0.922305145934978
"ENSMUSG00000001962"	145.158890634824	-0.0328889798909426	0.161572066699301	0.82478364888027	0.897735487475328
"ENSMUSG00000031398"	131.118201228849	-0.0900454703135372	0.186420917806174	0.585809674326509	0.726289783296987
"ENSMUSG00000015289"	98.0506571311075	0.0889855521902176	0.19044900579349	0.59803163209291	0.736085790018824
"ENSMUSG00000015290"	103.381305236601	0.244417179984316	0.198838490681747	0.158882724169598	0.278606008111953
"ENSMUSG00000031399"	135.96584675948	0.34259742293291	0.177767910268528	0.0322705540963943	0.0742384420339797
"ENSMUSG00000004221"	964.447883087684	0.276753045816982	0.0763678507394976	0.000222991308310949	0.000912247899969825
"ENSMUSG00000083847"	4.08810402709688	0.104266387268599	0.397231409852635	0.453979274968426	0.612571858595362
"ENSMUSG00000081940"	1.95832181798518	-0.015380808896263	0.392814401010739	0.890362274775529	NA
"ENSMUSG00000032750"	210.07177679023	-0.230981063151611	0.145230403945194	0.087488931346616	0.17163619369281
"ENSMUSG00000031403"	3005.80520711432	-0.158095402357366	0.0535686150801247	0.00289270296673284	0.00907165242633782
"ENSMUSG00000031402"	426.67948616331	-0.483066083086222	0.109672047281878	4.695331058231e-06	2.72428874819119e-05
"ENSMUSG00000073094"	33.3710249711657	0.274460260682226	0.314968988804972	0.215259669157512	0.352985268494201
"ENSMUSG00000031196"	2061.00017387044	1.28385869789174	0.0629941378228809	3.27088413937578e-93	1.25160381593214e-90
"ENSMUSG00000031198"	374.780464610556	0.200341437440147	0.111094439980525	0.061115379625385	0.127062211429794
"ENSMUSG00000090110"	177.88773050525	0.352363314437409	0.157169290514432	0.0149516193031644	0.0380570097096843
"ENSMUSG00000031201"	1309.10414882846	-0.276442447737637	0.0720038041070576	9.22398902416849e-05	0.00041145048378839
"ENSMUSG00000083093"	114.109865993462	-0.27353837462922	0.187579869545029	0.100328489933457	0.191522557610564
"ENSMUSG00000031197"	1299.51789089386	-0.302887613004394	0.0770672890544824	5.88557300241955e-05	0.000273646963472156
"ENSMUSG00000086937"	14.7030793978771	0.0777661431556846	0.334645522678189	0.694042505736991	0.809745135569489
"ENSMUSG00000031202"	26.3148377102449	0.107641376046526	0.2976165379154	0.604834676938171	0.741691348945286
"ENSMUSG00000087396"	1877.00227332046	0.0108977195416839	0.0676491340798121	0.877860471270799	0.930808597418661
"ENSMUSG00000016382"	1044.41961440827	0.309573217036582	0.0801993362659661	7.91973097757013e-05	0.000358354559546773
"ENSMUSG00000085598"	6.87362803782985	0.38774905416078	0.58560166674459	0.0654109761913975	0.134398657810837
"ENSMUSG00000084831"	5.13982458282274	0.0633824298298538	0.384656327127543	0.637076610896427	0.766474972990152
"ENSMUSG00000086207"	35.8624712607254	-0.0489459497805051	0.265309582980518	0.806995984454983	0.886032270436706
"ENSMUSG00000079525"	20.4965387194372	-0.118831646210347	0.317649040108053	0.563072156214969	0.709020656750917
"ENSMUSG00000025246"	4793.15564374416	-0.0965782368788132	0.0523072849621319	0.0615586775047253	0.127821803095866
"ENSMUSG00000035725"	596.263494660435	-0.055567946286071	0.0908462169442686	0.529827906625506	0.680826042884367
"ENSMUSG00000085973"	10.8964963399961	-0.0738363632626722	0.347009773456211	0.694062220605078	0.809745135569489
"ENSMUSG00000000003"	3.9834483365012	0.0836588915698585	0.392251059648086	0.533913008564156	0.683931750467247
"ENSMUSG00000079519"	1.82134186615038	0.0876809171606786	0.409279890397473	0.339000267448079	NA
"ENSMUSG00000081881"	6.62263416767533	0.196776909832636	0.419401261957694	0.257648126637285	0.405382630171699
"ENSMUSG00000047996"	359.518271018873	-0.569601892757589	0.117552960028457	4.3985930817027e-07	3.07571208263368e-06
"ENSMUSG00000073077"	412.34349105844	0.515594667785525	0.116072802681066	3.57627649769179e-06	2.12274384980625e-05
"ENSMUSG00000046942"	1077.93757029056	0.011821247810778	0.073068208879778	0.87578723877732	0.929197716553967
"ENSMUSG00000025666"	1064.43009603869	-0.0540061911205056	0.075097709176959	0.463381494967056	0.621133567430444
"ENSMUSG00000060673"	14.6421519518946	0.0439529343724776	0.338743434603508	0.817124051373464	0.892780881409839
"ENSMUSG00000045103"	7285.78908438914	0.0523783087292272	0.0541993359877764	0.33057990201949	0.488308818790804
"ENSMUSG00000035491"	4.35188397915643	-0.0306776571089942	0.378991123887126	0.825925706820684	0.898522948393484
"ENSMUSG00000035476"	1620.97777291572	-0.273465487112564	0.0668361532335139	3.16813411508127e-05	0.000155189227967039
"ENSMUSG00000025059"	1094.89648627993	0.252900254369552	0.0801833275305588	0.0013083563927887	0.00448336633164712
"ENSMUSG00000087232"	2.01450298935915	-0.00189204845748479	0.392230834296015	0.984449699803219	NA
"ENSMUSG00000025056"	372.127819806471	-0.0379436699537281	0.113365963665448	0.725013851564678	0.830369800362838
"ENSMUSG00000035427"	40.9881242033758	0.0609709630688446	0.255885332359856	0.760570911290281	0.855223212474951
"ENSMUSG00000052372"	554.111590126901	0.066319005489057	0.0933166586218885	0.465846317340589	0.623370577964757
"ENSMUSG00000084289"	5.9779993664649	-0.182117147074777	0.420183742547659	0.252288454347817	0.398918087009058
"ENSMUSG00000083994"	2.40064350437918	-0.11920215431126	0.414596264979903	0.298517982005206	0.452208653263231
"ENSMUSG00000067649"	198.944284355356	-0.0577406652760466	0.144140007950592	0.66657290595514	0.78938044328318
"ENSMUSG00000035277"	5.35875859705865	0.00961814199387084	0.373675289587578	0.951039859230759	0.973367196136528
"ENSMUSG00000006678"	12299.7329359435	-0.263901569158571	0.0545186727968194	1.0151242864214e-06	6.66654419106088e-06
"ENSMUSG00000035246"	1518.84220923705	0.513905460406787	0.0669209545267498	6.86817471741539e-15	1.29889969799951e-13
"ENSMUSG00000035232"	1864.46120952122	-0.307666466805726	0.0620972554093824	5.15460106753764e-07	3.55388846575366e-06
"ENSMUSG00000082728"	6.36374732664859	-0.192127957622061	0.416386993195537	0.271180173146981	0.420679608555731
"ENSMUSG00000081044"	43.7513124200413	-0.180786397857422	0.266543108789081	0.376734035184613	0.536923219524725
"ENSMUSG00000083114"	8.22223969630345	-0.248345408751641	0.435370471522305	0.199637710822665	0.333465420354861
"ENSMUSG00000081055"	3.31765692888648	-0.0893955694298665	0.397548640030528	0.48343427843955	0.638103230924091
"ENSMUSG00000087640"	863.771212339771	-0.396456930658564	0.0826100325191033	9.04793181137175e-07	5.99513611709333e-06
"ENSMUSG00000079509"	2210.42405379351	-0.261677977593734	0.0599792407682835	1.00556903950222e-05	5.45401832693868e-05
"ENSMUSG00000035150"	2779.4370945814	-0.168756170938886	0.0549011492681272	0.00190321957024756	0.00626466209509873
"ENSMUSG00000043929"	357.386944493353	-0.352574836319503	0.119407948979057	0.00193116152441358	0.00634753578224929
"ENSMUSG00000043549"	1.87679188024269	0.0380111957663195	0.396798029853145	0.700412452849194	NA
"ENSMUSG00000079508"	1296.99237082303	-0.0211615526666731	0.0681701714230874	0.752671410159023	0.849711506409057
"ENSMUSG00000084007"	4.16902423272258	-0.178583231846837	0.431237385796029	0.211006518237452	0.347424484812631
"ENSMUSG00000084904"	10.6109740365293	-0.153323481217092	0.373140040076468	0.416711604406246	0.576187819105513
"ENSMUSG00000025151"	192.864243556293	-0.0624517702936831	0.145061838911815	0.646800354560157	0.773794452626056
"ENSMUSG00000109459"	19.4414411170725	-0.403487015743113	0.427472988394031	0.103510652003244	0.196779089123332
"ENSMUSG00000025656"	757.49222702603	0.10828953147055	0.0864612088984848	0.199886734276614	0.333773450125286
"ENSMUSG00000050332"	362.287499022542	-0.278225941141868	0.113956259492765	0.0108584570531969	0.0288273954075332
"ENSMUSG00000083556"	3.23853406674217	0.0641432358049457	0.394635103738206	0.571254583131549	0.715127261402248
"ENSMUSG00000035062"	47.1869646112125	-0.129052492267475	0.24973807822024	0.514457800175467	0.666634870427168
"ENSMUSG00000035045"	99.0151092231171	-0.338056250586	0.203038406832123	0.0557808702957881	0.117622428464456
"ENSMUSG00000057421"	1035.62743403567	-0.35461820709982	0.0760215861149692	1.94406014076502e-06	1.21056893875303e-05
"ENSMUSG00000031207"	1733.61071985431	-0.181611505314988	0.0627932615377957	0.00335642280290461	0.0103533670740141
"ENSMUSG00000044206"	20.3342651890272	0.0558193358246477	0.308412855662283	0.786000914014248	0.872283206924455
"ENSMUSG00000045802"	172.127547504352	-0.0212837892435912	0.151497350437971	0.878659488675881	0.931033021437547
"ENSMUSG00000031209"	198.225058743567	-0.310153235808246	0.160268023388408	0.0346622417124743	0.0788399452622051
"ENSMUSG00000034457"	3265.77801183177	-0.00468570276468331	0.0523343622523044	0.927387865959914	0.960608978776163
"ENSMUSG00000046532"	437.060944349012	0.201407976401789	0.115090000531592	0.0674859434434594	0.138019371099786
"ENSMUSG00000031214"	862.182260423247	-0.276799456585174	0.0822969841339077	0.000573095644061672	0.00212563859321679
"ENSMUSG00000047694"	364.024304334663	-0.259090050404229	0.113632697725463	0.0171965349408178	0.043083287397014
"ENSMUSG00000031216"	171.866583516264	0.122677392272359	0.155649925801688	0.393530794993521	0.553111326737451
"ENSMUSG00000031217"	28.6632424954139	0.0318019649462664	0.293064626662369	0.880687686243364	0.932127447375134
"ENSMUSG00000073051"	16.5000310283554	1.65127358340771	0.620723182366943	0.000476359848214726	0.00180028098828463
"ENSMUSG00000085553"	3.99164165638906	0.105767714658884	0.399157183196151	0.432097024808973	0.592092843484883
"ENSMUSG00000034403"	74.1258516726244	0.0792329007959535	0.210922313597594	0.662931801130583	0.786413724406172
"ENSMUSG00000071719"	275.453462699152	-0.307465508400533	0.129129582708699	0.0116921722377938	0.0307140254470834
"ENSMUSG00000059327"	609.732117203406	-0.131189348066843	0.0926653518180089	0.145230942074123	0.259664916990873
"ENSMUSG00000031220"	104.125772782999	0.881533136304341	0.214484279306361	6.50921247135972e-06	3.66376585265869e-05
"ENSMUSG00000031221"	957.49673024969	-0.247121851438979	0.0773689160266527	0.00111537780409163	0.00388824157366226
"ENSMUSG00000067597"	2.30553602121733	0.065897996063839	0.4008635682753	0.496015025083878	0.649867909906849
"ENSMUSG00000060890"	17.7208922017565	0.0582255788984267	0.318502992589242	0.771941399958161	0.862694689089824
"ENSMUSG00000015668"	148.761388792858	0.100822413824751	0.177728273335895	0.527074975740757	0.678389638302054
"ENSMUSG00000034311"	2898.41952275867	-0.294672554021645	0.0557986928137751	9.06889454292637e-08	7.11838460892467e-07
"ENSMUSG00000019359"	4.59677894379353	0.00575833037055075	0.380621448534502	0.966589107108092	0.982117158350801
"ENSMUSG00000086736"	4.39397501595066	0.309854324322647	0.541470686569224	0.0646666134214853	0.133244540524523
"ENSMUSG00000000881"	687.762663920279	0.0879825561405838	0.08809043342598	0.306607536497983	0.461539629586755
"ENSMUSG00000009670"	652.023526157681	-0.379998734973608	0.0903450035719066	1.52674850207032e-05	7.99740334452032e-05
"ENSMUSG00000031297"	731.997748940314	-0.0789017624123664	0.0868114051076818	0.353189875153104	0.512857691873231
"ENSMUSG00000046032"	1268.09517417382	-0.316945817807717	0.0708979739836052	5.64876366639328e-06	3.21651698950206e-05
"ENSMUSG00000042903"	104.257967543524	-0.0336637841130824	0.188135696277132	0.842063199054725	0.908673105240526
"ENSMUSG00000090141"	7.29132681493082	0.262945052707251	0.459075879841434	0.15659176369204	0.275451295020344
"ENSMUSG00000031304"	12.5849016237487	0.099324618135404	0.347072978811958	0.607121000098125	0.743302547905005
"ENSMUSG00000079487"	254.144703461743	0.148222710062181	0.132532846042909	0.23741894319202	0.380809104145983
"ENSMUSG00000096056"	2.9400938783043	0.026737410738075	0.388288094617231	0.823128394964055	0.896711972478279
"ENSMUSG00000047797"	30.5161155200116	1.64964187357588	0.460228626116093	1.98279599017437e-05	0.000101367737689042
"ENSMUSG00000031310"	203.864116221442	-0.0894015578393149	0.143607306920735	0.504259425223267	0.657537360810459
"ENSMUSG00000031311"	2556.09399943492	-0.228852921946627	0.0568104179270458	4.63573385658485e-05	0.000220036827813379
"ENSMUSG00000031312"	57.0111064362429	-1.04079483453034	0.293016422570893	4.52242471604559e-05	0.000215103271298303
"ENSMUSG00000031314"	2993.93523471985	-0.121222365932562	0.0533746762371994	0.0219879554686816	0.0533412372786835
"ENSMUSG00000034160"	3826.06380682184	0.0784090914582819	0.0596628975397631	0.187305697802378	0.316971439216097
"ENSMUSG00000118478"	60.1889037064227	-0.0211853461056005	0.226423051697924	0.908925708188601	0.949625726248104
