"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000057561"	5602.77920997337	0.172899205324798	0.0402253599022134	1.54928296882521e-05	6.01632310777203e-05
"ENSMUSG00000117780"	29.0816923750675	0.432947957115388	0.388640825512951	0.0729739761787089	0.149725787351941
"ENSMUSG00000033022"	121.830335621172	0.234216828985071	0.187805609044497	0.153011764759594	0.278987166709059
"ENSMUSG00000032905"	499.732381657059	0.384492691148327	0.0995679105544914	6.17417791867355e-05	0.000222841027084066
"ENSMUSG00000024480"	951.143964954311	0.452836825748362	0.0785240448045296	3.7658594965059e-09	2.10345000662105e-08
"ENSMUSG00000024481"	30.3265545225408	-0.18995233756705	0.299533944807183	0.348433329005412	0.527825211635553
"ENSMUSG00000073568"	362.941364272815	-1.08659940102614	0.122895239766936	1.09413268604627e-19	1.42229629877616e-18
"ENSMUSG00000117588"	42.8185526188945	-1.12413093944224	0.35809932600603	0.000154493232894142	0.000530621007991711
"ENSMUSG00000042705"	1993.22731236007	-0.101536420666064	0.0587749663612616	0.0804340325403537	0.162495896691643
"ENSMUSG00000019647"	395.323519786969	0.32610849674453	0.110153695230728	0.00195800399863998	0.00565965633982852
"ENSMUSG00000117602"	2.43526993961941	-0.00473204926284089	0.369394889350798	0.961666651344173	NA
"ENSMUSG00000118180"	9.83576099949445	-0.0314789604228866	0.344803586428563	0.828944423204031	0.912503653061482
"ENSMUSG00000118259"	61.1961376889071	0.108813119705568	0.236296466839649	0.560772745165311	0.730440641546358
"ENSMUSG00000118139"	31.4720382447056	-0.152340572688873	0.292003567892641	0.441386005351734	0.624950892134467
"ENSMUSG00000118113"	19.1627603494452	-0.0323700005403763	0.3059939701774	0.858913534458917	0.929522809887217
"ENSMUSG00000118267"	519.548206396578	0.0571664147435682	0.0955738063306654	0.537440961624719	0.710359161985583
"ENSMUSG00000100297"	5.39549327009291	0.184329278948329	0.413536282999778	0.196358505469548	NA
"ENSMUSG00000024505"	2034.7748372495	0.308344199473903	0.0584517163215292	8.97000021335984e-08	4.39598303971615e-07
"ENSMUSG00000087020"	23.3929472708942	-0.916374017327213	0.50287996428251	0.00610515703223545	0.0162516381719501
"ENSMUSG00000037416"	4697.59117097317	-0.214266326808589	0.0450407413264297	1.44322421301302e-06	6.26818668783482e-06
"ENSMUSG00000062210"	333.799451437742	0.0884526957722978	0.121164918612114	0.441749304029885	0.62513336807868
"ENSMUSG00000024507"	984.676494240251	-0.301923398689059	0.0744219364137218	3.410024156032e-05	0.000127590541031568
"ENSMUSG00000073565"	26.1716861882794	0.157960268231196	0.301906472994238	0.429973281892718	0.613645736704956
"ENSMUSG00000024528"	3337.42333373155	0.321630943770255	0.0468571806041722	4.30524477499308e-12	3.14298021958528e-11
"ENSMUSG00000024529"	1.74244046258922	0.00893512563600276	0.374762869921556	0.910723663768552	NA
"ENSMUSG00000118365"	19.742130688519	0.0437979094747969	0.30165535961418	0.818086991572659	0.905958318425485
"ENSMUSG00000024534"	52.8423940679663	-0.0733533573003745	0.238940135931527	0.69377678185528	0.830281522431884
"ENSMUSG00000120074"	1.93628321700212	0.0542488318339084	0.380279400167123	0.499933804404215	NA
"ENSMUSG00000034484"	1433.708445647	0.0583809086951168	0.0636312755401031	0.352431721206131	0.532829265388746
"ENSMUSG00000024535"	1383.60422437742	0.208180678229429	0.0643550607245505	0.0010203009585282	0.00310447563045574
"ENSMUSG00000024538"	151.772714782441	-0.264167563073177	0.17463380240991	0.0883968418824795	0.175936011026788
"ENSMUSG00000069378"	53.3375644066116	0.203184165452762	0.252794575491945	0.298043152442431	0.469380876288101
"ENSMUSG00000118362"	133.268040681595	0.108993054295391	0.170536519274406	0.476257529798532	0.657047243356423
"ENSMUSG00000048799"	1409.97918052859	0.371995417823246	0.0637555307849512	3.1589993424178e-09	1.78208040873113e-08
"ENSMUSG00000073563"	3040.92066124298	0.43825757256493	0.0489195551442513	1.64828290586946e-19	2.11758410212424e-18
"ENSMUSG00000118154"	11.242896098198	-0.170575626764986	0.368629826990503	0.334738160787581	0.512050909401113
"ENSMUSG00000118120"	11.6211489596987	0.0550951707461249	0.339282565541231	0.731666020455995	0.85369299373147
"ENSMUSG00000052713"	167.043231233048	0.0660094780230513	0.157004802427661	0.645790188857227	0.795602260783913
"ENSMUSG00000096948"	7.77445614748547	0.0949328074103005	0.359250658416351	0.530607496822819	0.704570361587108
"ENSMUSG00000118141"	8.14679553815603	-0.107111549525906	0.357988987639721	0.499573856611687	0.678369475621617
"ENSMUSG00000001700"	286.251558212969	-0.0205748882568041	0.123996121923976	0.860573016615204	0.930293983157055
"ENSMUSG00000053644"	836.381367148836	-0.172166137385707	0.0801284079968854	0.0278848065515372	0.0641831916026566
"ENSMUSG00000008301"	1130.44697759168	0.390425964695776	0.0701984954887402	1.44791153217335e-08	7.67627508408972e-08
"ENSMUSG00000032900"	35.4653759881951	0.303928214712884	0.310712762293196	0.15946023974858	0.288469801722101
"ENSMUSG00000024590"	8508.96501591387	0.270767328768034	0.0370166717880089	1.91745969508493e-13	1.55419974503475e-12
"ENSMUSG00000032656"	607.932270512244	0.820654562428062	0.0961895471629759	2.6370059629503e-18	3.08234128430766e-17
"ENSMUSG00000024592"	192.327718010125	-2.55304228792451	0.19449498607594	1.20285975187435e-40	4.67787145588304e-39
"ENSMUSG00000024593"	29.0740240618754	-0.307600842731864	0.336752783740745	0.160498249835968	0.290002984192044
"ENSMUSG00000024594"	278.741502693063	-0.256634018362696	0.129078078569691	0.0340389711212583	0.0765272159364721
"ENSMUSG00000086607"	173.086038519417	-0.494409318649465	0.165321341106367	0.00104599524144134	0.0031713650474456
"ENSMUSG00000058925"	45.7588555641755	-0.0460090133443102	0.245683115057414	0.805869656750739	0.898528782855456
"ENSMUSG00000118391"	2.78675374210266	-0.0142249901469367	0.367713240204991	0.890237971543719	NA
"ENSMUSG00000024597"	2003.27410796124	-0.166085080656463	0.0628823209542193	0.00739046482780337	0.0193897128518068
"ENSMUSG00000024598"	130.50386383624	-0.192454277282896	0.179585081783717	0.224280054486277	0.378094082642042
"ENSMUSG00000024600"	3.9101574173919	-0.00343029717238354	0.364014709358738	0.973906557273338	NA
"ENSMUSG00000024601"	309.173198691426	0.149349396180289	0.121191122426763	0.194315446333534	0.33742199411238
"ENSMUSG00000118337"	3.85061550662018	-0.106186327283835	0.382341531132031	0.372624831708022	NA
"ENSMUSG00000053441"	276.595077452871	0.179428155036143	0.127446798972293	0.134499779493675	0.25074477017961
"ENSMUSG00000050875"	2.40729435411231	0.00426938021379978	0.37001181890657	0.966812706884922	NA
"ENSMUSG00000058152"	73.9512869015455	0.286342102344287	0.232559624930747	0.130356292913975	0.244337877279362
"ENSMUSG00000073555"	6.47500668200703	-0.114312913941715	0.370171612586917	0.434670961374115	NA
"ENSMUSG00000118361"	18.5419198711242	0.217440769002673	0.356241744130114	0.276024398949993	0.443420607160028
"ENSMUSG00000038059"	559.083357644126	0.251990272204836	0.0954853681617622	0.00640902977467456	0.0170011878362726
"ENSMUSG00000024603"	1498.40614356677	0.282184388187958	0.0627088077630773	4.96946589659484e-06	2.03120253759001e-05
"ENSMUSG00000024604"	748.378695961668	0.60876357076054	0.0846369647494416	1.90121704333468e-13	1.54170367280315e-12
"ENSMUSG00000049173"	8.06888036406145	0.00212813430422407	0.341761866884852	0.990837777517361	0.996818582210541
"ENSMUSG00000043079"	75.4186709847374	-0.859736275603989	0.267672134920696	0.000185646125307296	0.000628578084627879
"ENSMUSG00000054008"	1114.85606280072	0.103586252076001	0.0703607569730721	0.134135828144168	0.250141209187532
"ENSMUSG00000024608"	2445.62637146025	0.15339540229688	0.0516084069985793	0.00271275481245409	0.0076551767322873
"ENSMUSG00000024610"	73.3718836872782	0.487472643589737	0.25423942214097	0.018057199379317	0.0435439530827683
"ENSMUSG00000024613"	3084.50293853846	0.313631824696305	0.0481939527272048	5.67860070192097e-11	3.76830569864055e-10
"ENSMUSG00000036412"	3.34298982180584	-0.0297251057139962	0.365681020630568	0.792638042945842	NA
"ENSMUSG00000024617"	134.013624706365	-0.331604889991861	0.183391228333514	0.0408828350574476	0.0899846577075079
"ENSMUSG00000052026"	49.8764289909758	-0.103681814053987	0.253494380095242	0.585362535799168	0.749551547246746
"ENSMUSG00000024619"	26.5866217911821	-0.0317713587053049	0.287232106579224	0.867550278241112	0.934377624915298
"ENSMUSG00000024620"	32.5084665582887	-0.0974963594516039	0.281838514905632	0.613534520027804	0.771391451832627
"ENSMUSG00000024621"	13.7451250289398	-0.0947459840105027	0.332057194162867	0.594799267172254	0.756343182582048
"ENSMUSG00000024622"	2185.60347034802	-0.178796382571563	0.0562337912339277	0.00130207335608444	0.00387528678855318
"ENSMUSG00000034320"	1057.2048410832	0.05609286177516	0.0725580727636782	0.430995190380096	0.614225909661639
"ENSMUSG00000024575"	168.181918043878	0.100871347915459	0.155847966131183	0.479642280652556	0.659945636687643
"ENSMUSG00000033871"	821.411772693064	0.381869979880971	0.081237444899953	1.50775590589396e-06	6.53629342668893e-06
"ENSMUSG00000045094"	76.5219479204923	-0.143120483312112	0.213938009954385	0.423905647626145	0.607527579595951
"ENSMUSG00000024576"	8631.34637775553	0.357598616734466	0.0365733461892803	8.49819198507107e-23	1.35239343380496e-21
"ENSMUSG00000098098"	196.406450128106	-0.441780677557515	0.154805087948718	0.0018812973394017	0.00545652228629763
"ENSMUSG00000097324"	10.1529554856401	-0.296777007099227	0.4545931592141	0.126934830633737	0.238932387157403
"ENSMUSG00000024578"	19.1699542596308	-0.232590395655926	0.352898552826719	0.257152119093479	0.421112256085444
"ENSMUSG00000024579"	182.527938452271	-1.3392941299698	0.173522527116006	1.05624772327375e-15	1.02692584637245e-14
"ENSMUSG00000024580"	941.328222765271	0.617174036806942	0.0772806296601408	4.12155191719421e-16	4.11647991644004e-15
"ENSMUSG00000098702"	388.489306746397	-0.194498900651969	0.111219801634078	0.0673793928629784	0.1396592412362
"ENSMUSG00000033032"	196.67434723884	-0.293039011058133	0.154541239804144	0.0375583070024299	0.0834743322793616
"ENSMUSG00000032735"	47.1707941579648	-0.253674296962519	0.270592905512834	0.211111532380757	0.360451749286709
"ENSMUSG00000045629"	99.8269863285627	-0.450750693816355	0.215219948803695	0.0140615720964412	0.0347941895975965
"ENSMUSG00000054589"	18.4338209578859	-1.23425479614456	0.608871539059389	0.00246974561397532	0.00701609212845491
"ENSMUSG00000026322"	27.1268718803814	0.0771688487146716	0.292022132463376	0.687955769747314	0.825856614396984
"ENSMUSG00000042211"	1858.89765455868	-0.756500460414743	0.0593006016206798	5.60252462826086e-38	1.94390942817371e-36
"ENSMUSG00000044176"	266.904012132504	-0.678477395317437	0.137700522940255	1.97651067008309e-07	9.36197023051029e-07
"ENSMUSG00000073551"	41.5397846903363	-0.0439827422220396	0.255523562518449	0.815828040760218	0.904875938019667
"ENSMUSG00000117671"	3.18246262206053	-0.0890237656995952	0.381448052910106	0.396177078527264	NA
"ENSMUSG00000071847"	348.9766271449	0.485845582295278	0.125103116254659	4.07697867843862e-05	0.000151031873368553
"ENSMUSG00000024581"	576.556263742049	-0.800434927399195	0.10210351066517	8.17293216085139e-16	8.01282167261622e-15
"ENSMUSG00000041482"	156.461269250338	0.123844773191696	0.161552391864671	0.397845430131977	0.581655752214413
"ENSMUSG00000024583"	2786.76177687375	0.462339193869973	0.0513460025388485	9.99644900099416e-20	1.30309855797177e-18
"ENSMUSG00000040560"	4069.68527193943	-0.0234995861057219	0.0490142016290562	0.626859798395497	0.781147653981892
"ENSMUSG00000117977"	2.74138363205063	0.00903148076492546	0.371898272923478	0.919782978330326	NA
"ENSMUSG00000086128"	97.9720373333678	0.00750461376745656	0.19427613590864	0.96449347490626	0.984966338206421
"ENSMUSG00000045991"	79.9780721198565	0.081923765768801	0.21293211868635	0.644293094324194	0.794557242387522
"ENSMUSG00000024588"	336.719791490104	-1.4068850961603	0.130344652634148	3.04622650528218e-28	6.612082578384e-27
"ENSMUSG00000024587"	1174.3924558075	0.0298340494526484	0.0692778034946537	0.663030153785956	0.808517368743301
"ENSMUSG00000039529"	110.525851823117	0.153451056310756	0.186267944029863	0.347707679676128	0.527053126797749
"ENSMUSG00000118356"	41.5570806557718	-0.0423333853128985	0.256852843964447	0.822555864157479	0.908723278969478
"ENSMUSG00000114210"	6.29592803915323	0.105924600293277	0.367560857464296	0.470198612539405	NA
"ENSMUSG00000024589"	6019.80989415888	0.426693207205995	0.0434955238314013	6.03379020079775e-23	9.67635409607317e-22
"ENSMUSG00000032845"	18.5040008942503	0.111299290281802	0.31929845889016	0.555063539806012	0.725424373428966
"ENSMUSG00000032688"	960.740139892024	0.472875768337571	0.0765002768083736	2.73161037257704e-10	1.71686770454194e-09
"ENSMUSG00000118389"	2.90451759363716	-0.0106723748437234	0.368071659681003	0.911461990546642	NA
"ENSMUSG00000117860"	18.6192259921589	-0.0249698443944031	0.305526202103427	0.890729288398554	0.946288977664095
"ENSMUSG00000042439"	14061.2064354105	-0.0197605681666994	0.0342472634860431	0.560635772175074	0.730313186266022
"ENSMUSG00000046610"	35.84114828266	0.0277251762650862	0.263019529957152	0.887661419309924	0.945019716793564
"ENSMUSG00000024516"	380.825351910851	0.420292070006413	0.119503006293816	0.000209716389733767	0.000705365017506348
"ENSMUSG00000118170"	118.93729196616	-0.861160777227412	0.205925671629036	4.4459858879661e-06	1.82603341189578e-05
"ENSMUSG00000024518"	1.84935893580839	0.0401131145072298	0.375900743792712	0.649495750846257	NA
"ENSMUSG00000041891"	1057.3935684295	-0.432631784679085	0.0722819841070982	1.05296169875794e-09	6.25179263063440e-09
"ENSMUSG00000046318"	84.1442697508458	0.467493547461945	0.236788278063856	0.017346895970496	0.0419938408872064
"ENSMUSG00000085055"	2.03731433563274	-0.0209085703500726	0.37661213541207	0.757873943102718	NA
"ENSMUSG00000024521"	88.2064723496006	-0.0622464374206714	0.200002965986001	0.715752824144224	0.843979125020496
"ENSMUSG00000117750"	16.5948174038113	0.00397860069330642	0.311982898273797	0.984718584345545	0.994360154385929
"ENSMUSG00000117968"	4.17992087947213	-0.0143410769073925	0.360061005575324	0.905877205711841	NA
"ENSMUSG00000118216"	52.7213192579594	-0.745096728721135	0.311108527529761	0.00266674401089897	0.00753330969301621
"ENSMUSG00000024524"	404.402248546439	-0.0556059660151609	0.108685868047631	0.593412436294167	0.755042597525951
"ENSMUSG00000062526"	204.804719854707	-0.543544947916297	0.16047552778435	0.000225697626656362	0.00075598377835893
"ENSMUSG00000024525"	2050.66859116872	0.0930687529652954	0.0621805101915546	0.129578707595635	0.243173392448751
"ENSMUSG00000046415"	38.6728644559976	-0.084923585931798	0.264121317281933	0.658455126886333	0.805604600816824
"ENSMUSG00000024526"	35.0787012533447	0.143270693656048	0.276686268170832	0.468697139307642	0.650352080779189
"ENSMUSG00000001473"	489.799357739911	0.146054828972066	0.104174474341871	0.144158571329242	0.265699847057955
"ENSMUSG00000024527"	2479.16024236653	0.387040135132761	0.0522069553427991	7.00831069242111e-14	5.87181937591674e-13
"ENSMUSG00000024530"	409.06219910039	-0.146540996562489	0.108683684052851	0.15802701351878	0.286564043263557
"ENSMUSG00000024533"	1941.49085728692	0.343625587103696	0.0572026044563205	1.17865252639192e-09	6.96483276674835e-09
"ENSMUSG00000073542"	986.261436114662	0.646958610437938	0.0794854897095607	1.1264138538551e-16	1.17402386431676e-15
"ENSMUSG00000024537"	271.459479186406	-2.66878105176117	0.157668870832309	2.23329625470212e-65	1.94808136385628e-63
"ENSMUSG00000024539"	3176.25613122769	0.3547361419075	0.049519608026898	4.86751468998023e-13	3.82093762480492e-12
"ENSMUSG00000118134"	785.55662309035	0.00521527798906208	0.0820874563288297	0.951061019426143	0.978529242662614
"ENSMUSG00000079614"	29.1886437851874	0.0125710399529275	0.280652870683594	0.948900235187623	0.977437407032743
"ENSMUSG00000024542"	4521.59728290341	0.321015061693653	0.0427934939005442	4.26545287442911e-14	3.64241577342032e-13
"ENSMUSG00000024544"	994.720244813985	-0.119725604679697	0.0790782810130746	0.117988821856343	0.225135166880543
"ENSMUSG00000038121"	760.786452945353	-0.289805077447	0.0829751513935401	0.000335641106373761	0.00109554336993862
"ENSMUSG00000009535"	2013.74699776293	0.128472919827355	0.0553042814588541	0.0188790990674053	0.0453151783838569
"ENSMUSG00000007480"	6.92673040911219	0.0573105116560485	0.356817876401221	0.681474568575046	NA
"ENSMUSG00000117811"	49.8116904990403	-0.283795400403618	0.271248247215987	0.164662733393168	0.295838233325338
"ENSMUSG00000024546"	6.50387072212475	-0.0683540959976178	0.361487375896256	0.605546021307958	NA
"ENSMUSG00000053477"	2727.90556801861	-0.0473263352670175	0.0507581045162409	0.345606429869841	0.524805598827
"ENSMUSG00000120532"	68.415107858207	-1.03196186936965	0.282595207497758	2.8626555354254e-05	0.000108063075591074
"ENSMUSG00000038903"	37.6732716315539	0.408031762974268	0.334496212636328	0.0765368201067334	0.155839372895537
"ENSMUSG00000024511"	30.8645615662204	0.178204641338928	0.29463806671559	0.377926903688403	0.560035048912552
"ENSMUSG00000044906"	977.502655604787	-0.0427255158143062	0.0731814484853276	0.551997503091384	0.722728841848847
"ENSMUSG00000079608"	78.0774911122577	-1.41358525986199	0.26138361233483	5.34582979886988e-09	2.95063881890905e-08
"ENSMUSG00000038425"	346.876786656825	-2.08186102375697	0.143205049006395	3.48364860520811e-49	1.88490633372231e-47
"ENSMUSG00000024513"	2035.32003667068	0.432337163810894	0.0555068934614402	2.97823655925323e-15	2.79090069536045e-14
