"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000028256"	644.425733478164	0.300361599390084	0.132187235422114	0.0182314239869848	0.0456013321682951
"ENSMUSG00000028197"	36.5510515602435	0.603450882884011	0.542038314416318	0.0631916785237912	0.129648735498976
"ENSMUSG00000074182"	1346.22268011252	-0.528042730622179	0.0949973400488988	1.51190111513698e-08	1.14119185188911e-07
"ENSMUSG00000028195"	41.8136422211047	0.18225126701617	0.377012551176004	0.481481495204118	0.627100288875607
"ENSMUSG00000097183"	27.8575428489488	0.414409434108418	0.506483640238699	0.151652864054886	0.262680443101729
"ENSMUSG00000028194"	1293.83325927508	-0.118370231157521	0.0967543318498685	0.212733156568441	0.34321474865316
"ENSMUSG00000028191"	255.651073686411	-0.466908743659152	0.203775717918901	0.0120017877578503	0.0317862451859479
"ENSMUSG00000036873"	258.102475373034	-0.732460394485156	0.208454229694761	0.000135851184295743	0.000566754159483803
"ENSMUSG00000036863"	438.676452642909	-0.209139189354594	0.1565348396026	0.157854516135131	0.2707294180889
"ENSMUSG00000043020"	21.4948845409303	0.180239227996626	0.437655637956033	0.461715733188229	0.609442855256363
"ENSMUSG00000036853"	14.2771331828734	0.35152522420337	0.570540135722075	0.148982457814622	0.259243458267102
"ENSMUSG00000011008"	13.0271648026738	0.300355624901098	0.539361521438704	0.197192155305757	0.323510806979991
"ENSMUSG00000036832"	15.3410435213556	0.0467513349086986	0.431877495062626	0.832104406529445	0.897785061462938
"ENSMUSG00000105602"	2.69977601202944	0.04845936694834	0.488415171965449	0.684583391175273	NA
"ENSMUSG00000036825"	566.906359044813	-0.415589430952227	0.140006690723181	0.00196614627910586	0.00642704525613693
"ENSMUSG00000028189"	114.086174376866	0.915404381386254	0.331547130496886	0.00109879696113825	0.00381011413797289
"ENSMUSG00000028188"	207.390740647799	0.664783292851389	0.240730442373151	0.00200854252753775	0.00655172896464302
"ENSMUSG00000068523"	611.24315115434	-0.708159195244809	0.137516882387953	9.78178936826588e-08	6.68077531035212e-07
"ENSMUSG00000028187"	1092.25589125569	-0.715243124637606	0.106212438969434	5.70880231787841e-12	6.39009314787676e-11
"ENSMUSG00000028185"	3.88283546409495	0.169707016637253	0.523641849822888	0.20682376567005	NA
"ENSMUSG00000028186"	5.09294142394581	0.204104844795453	0.534600690113773	0.186423542540633	0.309443919046433
"ENSMUSG00000048652"	44.2352164553361	2.27548972568626	0.585175985188438	7.16217137789695e-06	3.72913369324978e-05
"ENSMUSG00000005034"	1423.43051600006	-0.459900284641887	0.0925660564982386	4.42231018867285e-07	2.75106435315855e-06
"ENSMUSG00000036745"	31.8640250384298	0.333884632351526	0.450487340503432	0.22801790422714	0.361862590040681
"ENSMUSG00000103334"	8.27595865568301	0.14139475947618	0.484489690071843	0.44336396368081	0.591969820823325
"ENSMUSG00000028184"	2794.09125499022	0.0141490999595435	0.0695246558077151	0.835851986842441	0.900663798779589
"ENSMUSG00000104786"	25.5934940061788	1.37223669115289	0.83337273325936	0.00609620657746103	0.0175877448081915
"ENSMUSG00000106515"	11.9137553681149	1.95528328766701	1.50246301113958	0.00726050588540312	0.0204979036169741
"ENSMUSG00000104785"	7.5905271775447	0.0165329629916729	0.462904286498669	0.926522126702872	0.956420722059127
"ENSMUSG00000039167"	14.4982201423109	0.132028568177782	0.453040184395665	0.5470071522406	0.686501518151041
"ENSMUSG00000028036"	5.9296000418405	0.391693381607651	0.723678599656955	0.0249421755200723	0.0595880535420482
"ENSMUSG00000104659"	4.51844940130615	0.295047566475733	0.62653808539214	0.0121718146189988	0.0321651195346596
"ENSMUSG00000039131"	70.7526615775002	1.35726190359519	0.431507878211168	0.000172232661495929	0.000707623932387357
"ENSMUSG00000028035"	819.488973980018	2.18024462459372	0.13195048043282	2.03632454264496e-62	3.81097186602479e-60
"ENSMUSG00000028034"	2944.32272998789	-0.667753139839272	0.0688691272858733	1.25789173063506e-22	3.23354068112542e-21
"ENSMUSG00000039103"	501.116477314294	-0.0440236093606992	0.144509989587239	0.746122181442526	0.837599320741483
"ENSMUSG00000054942"	999.904442897127	-0.0395876871031738	0.106587164079156	0.70664963667962	0.810368742097662
"ENSMUSG00000025437"	1104.40566478085	-0.0987509682468347	0.10223973354364	0.30317870025436	0.447461193439973
"ENSMUSG00000039068"	3491.9165897854	-0.416496805838701	0.0647219344504132	6.78474259382639e-11	6.77944250594676e-10
"ENSMUSG00000039058"	121.29311187687	-0.00756398056240387	0.259938636162034	0.971020457160338	0.983622602683883
"ENSMUSG00000119993"	30.1486148045827	0.804605854663852	0.654376551729964	0.0308266696954817	0.0712904562480681
"ENSMUSG00000039047"	881.811553174685	-0.537392698026998	0.115489023130833	1.77152025543728e-06	1.00523358217998e-05
"ENSMUSG00000039037"	39.572982290768	1.56898397413431	0.609047343762758	0.000762395029190615	0.00273552418196418
"ENSMUSG00000105337"	6.29030365752425	0.0625584346827677	0.473228089685953	0.703089606727942	0.80786872254396
"ENSMUSG00000052544"	4212.61060496505	-0.0355055301687174	0.0594356234896045	0.543047251949342	0.683453863910425
"ENSMUSG00000086438"	14.7611181113405	-0.0178769584349623	0.432742131294035	0.93054626751127	0.958830707908425
"ENSMUSG00000005493"	253.932171130254	0.703740965580526	0.214158612374822	0.000344137180163887	0.0013316612623733
"ENSMUSG00000038975"	2900.40370495048	-1.75931990330396	0.0732418905150896	4.07669374948011e-128	6.80298269444493e-125
"ENSMUSG00000105820"	37.5579063831022	3.15546133857932	0.738794595023639	1.05507298833964e-06	6.19221471028759e-06
"ENSMUSG00000062908"	692.543061370089	-0.0856530106389361	0.125384029560307	0.479325170667597	0.624942153956548
"ENSMUSG00000028360"	85.4746961585881	0.614131265113385	0.35943087174096	0.0287821065121933	0.0672298708627868
"ENSMUSG00000047583"	367.963372853614	-0.180800421978791	0.166655968207972	0.248321386426858	0.386464270086099
"ENSMUSG00000028199"	484.331951521404	0.755585499862843	0.156315520854877	4.21656354824461e-07	2.63288696768314e-06
"ENSMUSG00000103204"	6.98816096565382	0.149172955498003	0.492904575768752	0.401351730472108	0.549956781353767
"ENSMUSG00000078161"	13.5893031816132	0.20812145196279	0.482056461270102	0.357645756990957	0.506424571046805
"ENSMUSG00000040086"	36.7312620106132	0.232126018211695	0.401880488880122	0.378548605865324	0.527730235094088
"ENSMUSG00000053870"	112.442248269623	0.0965089078698326	0.268321823737288	0.671854349785042	0.784849104797892
"ENSMUSG00000028182"	51.582606502709	2.34415711132812	0.540269342046211	1.04315723778989e-06	6.12766901928498e-06
"ENSMUSG00000085084"	16.3328036111415	1.81070995234326	1.11673598632169	0.0048889746686491	0.0144932224633158
"ENSMUSG00000040037"	128.860804044638	0.939271413377076	0.306261267887432	0.000415973942837124	0.00157972277741578
"ENSMUSG00000105834"	106.686223397482	2.96736510677653	0.390337573649226	2.42595131405989e-15	3.5878637418057e-14
"ENSMUSG00000028180"	1126.55533774207	-0.99413000113913	0.103910549304515	2.51361074095196e-22	6.37152596045102e-21
"ENSMUSG00000040016"	34.7819137234284	1.45656797429573	0.663107412270124	0.0020893752015792	0.00678665667666238
"ENSMUSG00000028179"	937.850502993279	0.141505362680217	0.111553448149416	0.195037863360363	0.320738541002814
"ENSMUSG00000028177"	70.0186069275516	2.20112945714173	0.452925471016743	8.9982808969145e-08	6.18149485285465e-07
"ENSMUSG00000039988"	2953.24573866143	-0.134298725258236	0.0688793968730983	0.0507912327886188	0.108236079237213
"ENSMUSG00000055436"	2726.53227803653	-0.357000361208948	0.0707391507133434	3.18010711802483e-07	2.024853578329e-06
"ENSMUSG00000063052"	1647.60614145174	0.0230166171433895	0.0867100796221217	0.78872800971479	0.867632502102645
"ENSMUSG00000028176"	76.9855489806959	0.295941097065627	0.327917528050056	0.246729208751543	0.384614074828713
"ENSMUSG00000106053"	72.1802732130557	-0.0320630732187676	0.307902310966223	0.892668986588516	0.935900338033248
"ENSMUSG00000028175"	649.420159823645	0.121211036510594	0.129568068345949	0.3338208673751	0.480779838117547
"ENSMUSG00000028174"	7.44669434939186	0.326254758470782	0.611315698677945	0.0950196044094775	0.180757401901197
"ENSMUSG00000028173"	340.577091202932	0.0674118992989416	0.172298011199402	0.677995530009313	0.789719665451168
"ENSMUSG00000085180"	4.91201065973804	0.107514437778147	0.495788046761231	0.400970432360066	0.549707060156282
"ENSMUSG00000081660"	22.420892888835	0.0790142132285942	0.41565908586024	0.737094044985063	0.830864522984851
"ENSMUSG00000028232"	738.056343258514	0.0804096824349936	0.122247250661331	0.498245507922522	0.642747297310346
"ENSMUSG00000028233"	2507.25197915217	-0.423818882742098	0.0727688208968049	3.74867306526862e-09	3.05151130617903e-08
"ENSMUSG00000085394"	6.74229453252486	4.23564918215107	3.01153644112384	0.00222618713053151	0.00718575268654074
"ENSMUSG00000042228"	343.943257070942	0.191184210457168	0.172406836063605	0.2372625407581	0.373371113621359
"ENSMUSG00000028234"	661.684137279025	-1.43937280588531	0.135065965931752	1.90260367918234e-27	6.85245299921336e-26
"ENSMUSG00000003282"	472.889629833956	-0.193811880457453	0.149461981247819	0.173704589670498	0.292035463701764
"ENSMUSG00000042198"	199.22343369097	-0.225561412783821	0.218516533555355	0.254242980128171	0.392901348747231
"ENSMUSG00000028236"	3.03803882583732	0.0326736467545514	0.485091345855588	0.787526644006103	NA
"ENSMUSG00000071019"	4.15501703123461	0.221382186087988	0.558634936973295	0.0800843184780263	0.157024231618768
"ENSMUSG00000045573"	16.2391894664245	0.252014275901049	0.494532535064498	0.283000509171045	0.42539579076987
"ENSMUSG00000085996"	30.2479196551711	0.39882040102113	0.487777446723114	0.16404723270244	0.279127014603311
"ENSMUSG00000066324"	981.346356666757	-0.43159031637571	0.10898383749608	4.84384840968199e-05	0.00021797317843569
"ENSMUSG00000086066"	3.02259046657734	0.0260025453758752	0.483622541077544	0.839028863444109	NA
"ENSMUSG00000049119"	2486.25410773407	-0.48426308385075	0.0736879992920779	2.19534124512728e-11	2.3137741280881e-10
"ENSMUSG00000028243"	535.941133850035	-0.719593054712484	0.148905491484872	4.3103272468576e-07	2.68724480443099e-06
"ENSMUSG00000028249"	480.453483318222	-0.145131599583148	0.149267734644379	0.312425453129977	0.45750234735357
"ENSMUSG00000028245"	178.204330806461	0.0303631886943986	0.223436615566757	0.878417556108693	0.927519555716848
"ENSMUSG00000041272"	43.4781265191415	1.68927266608148	0.586605144741154	0.000289162125964153	0.00113494150772877
"ENSMUSG00000041261"	144.486993721517	0.432294787694811	0.267124210656248	0.0589143115587812	0.122451111297447
"ENSMUSG00000103127"	12.5481274198878	0.0496781510350278	0.44381704715606	0.813081308614512	0.884456146722017
"ENSMUSG00000047187"	1994.69768854742	-0.329255001519901	0.0797470295029325	3.44993746711287e-05	0.000158852604688285
"ENSMUSG00000041235"	1266.55092554187	-0.733892210935992	0.0983115486955382	2.7653382337257e-14	3.82166308698117e-13
"ENSMUSG00000041216"	24.3969106626965	0.277406762210927	0.463721948784437	0.286040659972359	0.428680627319013
"ENSMUSG00000028207"	3446.32025652538	-0.221648597036596	0.0640286968870922	0.000492019573996355	0.00184196896041821
"ENSMUSG00000085558"	41.371505307184	0.927455458828689	0.570146793742066	0.0139688826993643	0.0362199761821533
"ENSMUSG00000051279"	4.28530257304938	0.240205506497241	0.571456030159292	0.0677978286972089	0.137386310429226
"ENSMUSG00000086080"	132.957087173056	1.17948772924194	0.310159891234933	2.03700302844634e-05	9.75161024256228e-05
"ENSMUSG00000059482"	453.694656135358	-0.493856428575251	0.156985864355835	0.000898559453676723	0.00317236478488653
"ENSMUSG00000049969"	2339.8359462937	-0.889400038438925	0.0757197352532607	1.94125457015399e-32	9.43534533187712e-31
"ENSMUSG00000050323"	704.475021016282	-0.441530642225074	0.126870953022002	0.000291505057113704	0.00114346498897197
"ENSMUSG00000028211"	650.032450648675	-0.0629949203854167	0.129350446205642	0.613073281238473	0.741173174160856
"ENSMUSG00000028212"	615.53167185923	-0.155267436329794	0.132548065813502	0.223360867776871	0.356097313624221
"ENSMUSG00000040738"	1813.38063461022	-0.239653174412434	0.0829702401852402	0.00360601350205808	0.0110060082881745
"ENSMUSG00000045205"	1134.96399238601	-0.528382689378755	0.102443055653511	1.3162807527362e-07	8.80672304495238e-07
"ENSMUSG00000040728"	80.9860102330397	0.430996183934903	0.341939958459544	0.104524165032211	0.195015038178518
"ENSMUSG00000040720"	1405.2852081755	-0.697011652341584	0.0955430717976092	9.77960666262722e-14	1.28333304992864e-12
"ENSMUSG00000078773"	1451.70610376372	-0.236220193609375	0.0910352432754499	0.00869443588911075	0.0240179443619041
"ENSMUSG00000086103"	9.03446382310544	0.0050259356620608	0.457565322126558	0.981116720984985	0.988621646244363
"ENSMUSG00000028214"	16.9845731599871	-0.0205443591146662	0.424803242965881	0.924381436006507	0.955084262797099
"ENSMUSG00000028217"	45.9468129348336	2.53811547447211	0.584163737526754	1.01171031356136e-06	5.94992629341152e-06
"ENSMUSG00000049225"	47.1872802536616	-0.325743134355286	0.403782272289567	0.229165849146254	0.363201118255144
"ENSMUSG00000085614"	210.84107999903	0.268243418178875	0.216348766259728	0.168768168466792	0.285437717360432
"ENSMUSG00000085027"	3.74056169118263	0.0824668525746355	0.489875950776228	0.538598289422688	NA
"ENSMUSG00000085467"	12.9092211181437	-0.0392460033987459	0.440052109360274	0.849284807704498	0.909364146844326
"ENSMUSG00000049488"	373.37605401262	0.203559297249777	0.166531891909381	0.194550041950898	0.320199275915734
"ENSMUSG00000052137"	287.792444574444	-0.236712008885591	0.187635779226744	0.171255531926772	0.288747832202841
"ENSMUSG00000046667"	202.324238734374	-0.00226208806772223	0.215426353881129	0.988716885713275	0.99330458894924
"ENSMUSG00000028218"	416.563389103888	0.168885224513757	0.15830589438027	0.260882710769358	0.400719205580762
"ENSMUSG00000085909"	2.30658016620023	0.0826266801053739	0.502032738146347	0.30524909636744	NA
"ENSMUSG00000055963"	98.760608558637	-0.112289595206702	0.280439402994378	0.627297797216347	0.751432488903992
"ENSMUSG00000086227"	54.9345662675564	1.9815492194485	0.516028873758391	8.91205632055679e-06	4.56663070161591e-05
"ENSMUSG00000006586"	179.853763391759	1.36409818907392	0.263907602989699	2.70841280502209e-08	1.98230871420203e-07
"ENSMUSG00000086927"	9.20619496190973	0.0808119889127134	0.461425152235872	0.677126593611853	0.788982895209901
"ENSMUSG00000086068"	52.6746889306516	-0.731580900163126	0.461457417121944	0.024440701666191	0.0585296640594923
"ENSMUSG00000040569"	20.0764476828991	0.952354535613752	0.925690146544842	0.0227424528296627	0.0550886195613882
"ENSMUSG00000023151"	113.449798558441	0.0548643638559636	0.266890208935581	0.809695482424248	0.881997136406342
"ENSMUSG00000040550"	911.466352555118	-0.347670254554174	0.116182471470906	0.00209117689586811	0.00679140728831639
"ENSMUSG00000028221"	863.825991752596	-0.149181234852876	0.118783853996912	0.194911165747366	0.320582841403778
"ENSMUSG00000086587"	114.851516925045	0.431645903018599	0.298786468156559	0.0794730151415012	0.156131377240122
"ENSMUSG00000040536"	1079.54358961935	0.394686722263539	0.105104936615657	0.00012675463859054	0.000530906010829442
"ENSMUSG00000043252"	2706.45056402264	-0.423244812639301	0.0723665002234802	2.86968608016321e-09	2.37755332044966e-08
"ENSMUSG00000081026"	4.68504092761601	-0.0336002160007758	0.475414227108762	0.821356074926224	0.889783371012484
"ENSMUSG00000028222"	4.09239591272881	0.229562174151416	0.564624599305656	0.0721634897459228	0.14463756202203
"ENSMUSG00000028223"	218.374551483041	0.243658760383623	0.211724855164902	0.203850179166323	0.332202135238087
"ENSMUSG00000028224"	1188.10218761233	-0.291967471284865	0.102694624222325	0.00361343607313942	0.0110185864724558
"ENSMUSG00000041153"	539.717104904329	0.00553405708582664	0.140319207846633	0.968708891127988	0.981998357033409
"ENSMUSG00000041135"	438.482341909857	-0.0115983655142485	0.153862651456161	0.92856663606173	0.957741057470254
"ENSMUSG00000085112"	46.1129304058647	1.16889503826329	0.545065134340123	0.00346777867206509	0.0106310881671928
"ENSMUSG00000083725"	2.71868449945185	-0.0694744853036102	0.49599711435749	0.444100086195298	NA
"ENSMUSG00000086072"	8.65259702089016	0.434619234638472	0.769708877402089	0.0201393656532068	0.0496541242557825
"ENSMUSG00000120707"	24.6434727396941	0.254853633770506	0.450341310785309	0.325883222505151	0.472074777410757
"ENSMUSG00000028226"	926.697294580058	0.18208513161321	0.111790890732801	0.0956950740640696	0.181759827196528
"ENSMUSG00000087402"	116.376274649111	0.353300880457235	0.284555367255718	0.135571680053328	0.240420680899914
"ENSMUSG00000073991"	53.6976346620312	0.42878854123312	0.404434649900539	0.131780680909015	0.235050159009801
"ENSMUSG00000056494"	57.1850912189096	0.873337617519464	0.486282658257206	0.0116101974988594	0.0309003462140696
"ENSMUSG00000028228"	918.185070670818	-0.343563712018742	0.111991442763216	0.00165051913952746	0.00549669811558912
"ENSMUSG00000028229"	203.902100781741	0.164373240131265	0.214933626789324	0.397240395225613	0.546116910228814
"ENSMUSG00000078772"	240.771437402242	-0.218520479590853	0.201824408869067	0.234826126164629	0.370267179247771
"ENSMUSG00000041058"	1533.74812143223	-0.208370691570643	0.0911598020784778	0.0210984826083654	0.0516247695787533
"ENSMUSG00000121863"	13.0986917717021	0.825887696637527	1.22384927234129	0.0246832716103582	0.0590329050516449
"ENSMUSG00000073988"	127.62843117727	0.483738511134526	0.288840243159768	0.0454529753051165	0.0987518531501528
