"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000046364"	1899.7553098654	0.224661874811082	0.140472999473924	0.0558744311311906	0.41793719305003
"ENSMUSG00000031024"	1437.89928654831	-0.146637997359881	0.144542435915945	0.213137832769824	0.763605323988102
"ENSMUSG00000109499"	97.7868945929306	0.0193489529949827	0.197649726526065	0.867909470786583	0.988476284333722
"ENSMUSG00000031023"	130.381927815277	0.0643216532396951	0.190572041106307	0.602333569240427	0.954321319453112
"ENSMUSG00000031022"	41.8870479959376	0.0518482298157745	0.220788585422994	0.621997453466123	0.95906278305289
"ENSMUSG00000031021"	51.1242500481066	-0.0185170992890236	0.212605261726295	0.860662845178318	0.987587438672481
"ENSMUSG00000034825"	103.874208071993	0.0110569309051165	0.194243670201661	0.927335894004015	0.993661601757425
"ENSMUSG00000007279"	104.17900643293	0.0899825401168102	0.203769717525747	0.468411416499027	0.919632151834874
"ENSMUSG00000035901"	1314.75354935815	-0.17768466201601	0.149021248364019	0.140483888212898	0.653375955850329
"ENSMUSG00000047554"	725.674013374216	0.024779679722753	0.147201614856189	0.835550766787439	0.987078162464408
"ENSMUSG00000101585"	7603.61630399679	0.170476756836367	0.155766608875979	0.166473112466728	0.704153962797369
"ENSMUSG00000031015"	1004.30028295285	-0.211716139290539	0.151999158260109	0.0852011283660016	0.523525340648405
"ENSMUSG00000109799"	62.9575715705757	-0.181904960303424	0.282425676654922	0.13746203457259	0.649924089627862
"ENSMUSG00000038371"	5863.9258398507	-0.172245216245089	0.156184968619277	0.163938320830481	0.698960129020029
"ENSMUSG00000099803"	12.7999784779528	-0.00283393866146246	0.234003510711135	0.965482429808126	0.996370918927713
"ENSMUSG00000005686"	361.159149678505	-0.401161559263946	0.240693326038073	0.016564622959285	0.200683498361943
"ENSMUSG00000030788"	674.978134331421	-0.055871893497412	0.145230180393891	0.640550388273405	0.962297442889524
"ENSMUSG00000005611"	16.6255343904386	-0.0214636800455301	0.231866377247397	0.780211626875459	0.982522141779043
"ENSMUSG00000005609"	2234.12217320514	0.0284846068705682	0.129778817690582	0.79359257814135	0.983967249348509
"ENSMUSG00000005610"	15575.70264455	0.216237560922226	0.144147371147049	0.0688170283132209	0.469669700858582
"ENSMUSG00000110424"	527.083654920328	-0.0157939561724224	0.156038694343463	0.895423121715643	0.990594901684187
"ENSMUSG00000038296"	323.835446334977	0.61082545560268	0.230504148185804	0.000835459092913461	0.0193470951319578
"ENSMUSG00000059263"	3331.42423866358	0.0722551217176373	0.144438692715664	0.533046378074417	0.93842246920269
"ENSMUSG00000030772"	238.422253046299	-0.178577630879065	0.199268217971241	0.188661496783017	0.733415238474883
"ENSMUSG00000038244"	182.632790508702	0.790193764937896	0.263874910567841	0.000212860530389793	0.00596357917507237
"ENSMUSG00000030770"	285.933674669355	0.0944649697453635	0.174506350954214	0.454333774420799	0.916347597366311
"ENSMUSG00000085945"	40.0827791827017	-0.00406041359938918	0.221068600470402	0.961048601607543	0.996370918927713
"ENSMUSG00000055320"	12349.3059099115	-0.383618916619296	0.150125381230885	0.00271135497131938	0.0497552919055399
"ENSMUSG00000110207"	8.02179668510749	0.0063708302994656	0.238057206799049	0.911162122976222	0.992077915976309
"ENSMUSG00000110009"	9.70950424386329	0.0384056334008272	0.240692463538432	0.53859609178855	0.939918928426575
"ENSMUSG00000055116"	1164.27468055595	-0.214491705303725	0.146377108280456	0.074557746282256	0.493044850458741
"ENSMUSG00000109959"	3.96944438531492	-0.0138876001551253	0.242395671372844	0.696756560742985	NA
"ENSMUSG00000038187"	2087.35421571932	0.099936560998772	0.13891203654052	0.383683550933134	0.893646135861061
"ENSMUSG00000059077"	3.54031643853129	0.0119701894722677	0.241677162304687	0.777759065140265	NA
"ENSMUSG00000030759"	1033.69187610907	0.0633892922388431	0.150226422632908	0.595010865913329	0.953071450201636
"ENSMUSG00000084984"	558.933863888979	0.189437739974011	0.196132823559187	0.164367396759998	0.700123298371152
"ENSMUSG00000038156"	166.444550337685	0.587890546896342	0.275789274217481	0.00327095585992794	0.0577694990383334
"ENSMUSG00000055723"	1795.95623946161	-0.0453808401646505	0.151299765256657	0.706423020256336	0.975230115825317
"ENSMUSG00000120689"	1.70492168877717	0.0171972694720462	0.244589446154353	0.515906665460948	NA
"ENSMUSG00000030754"	1858.21195362235	0.0550415761910223	0.141943728389198	0.63528239484946	0.962110054286219
"ENSMUSG00000030751"	2308.04451208925	0.192864252270158	0.156463431316106	0.121163207085593	0.618339149451466
"ENSMUSG00000087475"	49.8865860112919	0.277545163685095	0.360710060323974	0.0637226064619526	0.44915968246319
"ENSMUSG00000030671"	1205.08599939889	2.6160571625523	0.178855197599614	7.42400191573742e-50	1.74714605084485e-46
"ENSMUSG00000030670"	48.361109046398	0.225593483901761	0.318547595764955	0.0928988322658618	0.545879151313719
"ENSMUSG00000030669"	120.24607583717	-0.227821179314066	0.306932087263626	0.091540324880993	0.542129505043867
"ENSMUSG00000048782"	63.9590255991371	0.035356811642877	0.210360415577463	0.749455016919711	0.979700814483416
"ENSMUSG00000108379"	17.4212458716071	-0.07258544996392	0.246470450202268	0.332011446354967	0.867017906735959
"ENSMUSG00000108722"	2.66602095762832	-0.0138778929395918	0.243073686448661	0.67663099541352	NA
"ENSMUSG00000051910"	489.289685711249	0.919336809230565	0.219094034869428	1.87795156250406e-06	8.83904851681597e-05
"ENSMUSG00000087621"	27.2383761478571	0.0656642441523955	0.235706518984945	0.469620406822586	0.920219180712084
"ENSMUSG00000030663"	690.651694014581	0.0406168091407045	0.168324467415975	0.733767713267562	0.977607016391379
"ENSMUSG00000045659"	7280.58885423132	-0.344563587913675	0.149674469326302	0.00631899444104172	0.0975945105344483
"ENSMUSG00000090862"	2088.31977323082	0.215129337955205	0.154672189342885	0.0790337863651693	0.506474084462507
"ENSMUSG00000108738"	49.2254582569597	0.0743140093095977	0.224297405622547	0.492763536817982	0.928933524348869
"ENSMUSG00000030660"	2469.8378326167	0.0790701840164111	0.13907251436153	0.489751691776892	0.927993938839701
"ENSMUSG00000030659"	345.825386561059	-0.14805345725511	0.170753854049942	0.247098927552518	0.797880376180734
"ENSMUSG00000108736"	9.64819004352442	-0.0753485583744245	0.252570531764819	0.241692179823754	0.792884885216371
"ENSMUSG00000030657"	1753.48237749903	0.249910986773149	0.154050814158006	0.0458627684335937	0.374115399176459
"ENSMUSG00000008683"	5502.78561592877	0.0952656309014004	0.126959583547613	0.383112488758649	0.893646135861061
"ENSMUSG00000030654"	2238.37437381583	-0.061879944451822	0.131857910842339	0.576311390513514	0.950195332711905
"ENSMUSG00000030655"	8200.57619053247	-0.0348410229011877	0.13460102142247	0.753700338521158	0.980269175429023
"ENSMUSG00000055159"	1.87984049847337	0.00305048588693376	0.243259714198535	0.909372013642719	NA
"ENSMUSG00000108980"	2.41197728734847	0.0211631695114431	0.24418428305265	0.506098091335311	NA
"ENSMUSG00000118412"	5.15324162974968	-0.0387943147262316	0.245260607042478	0.376508882647038	NA
"ENSMUSG00000058420"	108.710628218989	-0.123156669938226	0.210458968367241	0.337491726083929	0.869214326536544
"ENSMUSG00000030652"	288.475387654007	-0.0774877519004932	0.187318749101571	0.530586075876326	0.93842246920269
"ENSMUSG00000042246"	203.979377741554	-0.331719583142578	0.244511370328303	0.0393373162434471	0.34533007373668
"ENSMUSG00000109284"	8.31040411694084	-0.0401310406360855	0.24235216434654	0.482712019816203	0.926033220192435
"ENSMUSG00000030650"	63.2396436565218	-0.157668840714839	0.25559864895188	0.202624480593869	0.752390553587096
"ENSMUSG00000033917"	425.998650589576	0.0259074963060975	0.154876889255064	0.828197585085881	0.986241362075388
"ENSMUSG00000033904"	878.016601936136	-0.265279230120541	0.158449000448005	0.0376394264377396	0.337788517782307
"ENSMUSG00000030982"	1307.77433243541	-0.194870629768741	0.153659224858497	0.114050399944912	0.599951628880373
"ENSMUSG00000030980"	1892.75420392491	0.0955439919288205	0.14482581788677	0.416137122465554	0.903592607701011
"ENSMUSG00000073856"	159.489826642133	-0.183264035924184	0.215159283028918	0.184930315389711	0.72714509700101
"ENSMUSG00000008734"	417.386608937737	-0.0247190537678904	0.157459886338503	0.836776895165302	0.987078162464408
"ENSMUSG00000066197"	82.8511950824247	-0.0277199189794017	0.199582355126072	0.810972194265489	0.985870310675816
"ENSMUSG00000030968"	30.405068846348	0.0279333536648516	0.224370487048336	0.766334935961814	0.981180443207051
"ENSMUSG00000047026"	36.5289985422727	-0.0306543111577624	0.220733558588189	0.754642362045006	0.980269175429023
"ENSMUSG00000030942"	427.879332420045	0.166593160812496	0.167673322568832	0.194808489253436	0.740492515076606
"ENSMUSG00000109233"	7.27881937263329	-0.0451088317051794	0.244609004413209	0.397609212081303	0.898862350757996
"ENSMUSG00000121724"	6.10485696445659	-0.00314983321840469	0.239196374211948	0.948945063428049	NA
"ENSMUSG00000030935"	8.14503730323822	-0.057745630671796	0.248499791917956	0.270808605267967	0.822606757925023
"ENSMUSG00000030929"	396.732302898021	0.0879122541700786	0.157378236216542	0.471157568205389	0.920338047749674
"ENSMUSG00000030924"	1433.936783465	-0.0332341168990742	0.142905467978718	0.771648515017827	0.981731627797494
"ENSMUSG00000048787"	1401.06367493672	-0.0470281912040331	0.140493600536336	0.682283555627333	0.969399196708912
"ENSMUSG00000030922"	144.987919939762	0.0637631101195637	0.185970117655184	0.60898829542653	0.954974399299956
"ENSMUSG00000052273"	34.1926933139202	-0.0994180773961395	0.241803500917992	0.335214233309194	0.867348279372603
"ENSMUSG00000030917"	115.661215654344	-0.0925279134882009	0.199934438189888	0.458888816569836	0.917493897884749
"ENSMUSG00000030911"	5.21125534630269	-0.000588381454078614	0.240352484382827	0.987485306458642	NA
"ENSMUSG00000109414"	4.69780844810986	-0.030122034057814	0.244881967287198	0.363601038422928	NA
"ENSMUSG00000030909"	2.86606503519074	-0.00514157708638909	0.242113281708452	0.887533851414937	NA
"ENSMUSG00000030905"	101.821499820309	-0.0243696990935261	0.196922948597068	0.834833023488738	0.987078162464408
"ENSMUSG00000062017"	73.0944657606239	0.166466104037374	0.247276868358135	0.20568765583065	0.756491794554337
"ENSMUSG00000054746"	8.54932382540495	0.0624798826639854	0.249453554337855	0.268958114893395	0.820958889283065
"ENSMUSG00000051900"	215.117977778505	-0.182578676121275	0.199927058644237	0.18209626478298	0.721904901467501
"ENSMUSG00000109113"	29.6026039562257	-0.0532996251463116	0.230760135010892	0.559086991545688	0.946813121385923
"ENSMUSG00000030884"	2471.03799152489	0.140597951543342	0.142130719532494	0.229561712898559	0.780277734020791
"ENSMUSG00000030887"	19.737119754585	0.0129054090297996	0.230063450947695	0.873527402404091	0.988730524394122
"ENSMUSG00000108935"	14.9891550095198	0.0301063828995306	0.235093227009085	0.682892436785968	0.969439465569203
"ENSMUSG00000097343"	5.0369187207313	0.00143405068354805	0.240039975100887	0.979671978002994	NA
"ENSMUSG00000046096"	1057.11411170201	0.0940253220253501	0.14888608315912	0.433023786072276	0.910722990212166
"ENSMUSG00000030889"	20.4599781876086	-0.154729668950156	0.294439300353502	0.0957441256141248	0.553276443504337
"ENSMUSG00000109392"	20.4998645933619	-0.117365182458096	0.265411246381734	0.18141635854378	0.7212052624559
"ENSMUSG00000035064"	294.340422840159	0.0251030110982494	0.165310273627878	0.838449383977928	0.987078162464408
"ENSMUSG00000030880"	1394.10361816752	0.0200198580174567	0.156611533491135	0.869037404195829	0.988476284333722
"ENSMUSG00000030878"	487.033371564221	0.0604862910453182	0.161623658625707	0.620983091548385	0.958770597390639
"ENSMUSG00000030877"	17.0040953491009	0.0745184805109583	0.247620058352899	0.322199212504392	0.860346362649673
"ENSMUSG00000030876"	775.611044068378	-0.11699856057832	0.167117007089381	0.349259329364574	0.875059898165665
"ENSMUSG00000034990"	18.7562702990662	-0.0784390146902312	0.247048775590136	0.323907804584338	0.86081406325454
"ENSMUSG00000108351"	11.1005288551109	0.0728442047754927	0.253548394519689	0.193480063466878	0.738606465139045
"ENSMUSG00000046321"	47.323888012012	2.55969353226836	0.517325877465542	3.24017085008333e-08	2.0539628483003e-06
"ENSMUSG00000108811"	5.77719079905394	-0.00730430958243358	0.240986919898433	0.854406275139896	NA
"ENSMUSG00000063317"	1419.42533169641	0.296896107026777	0.170967890584458	0.0280576369276776	0.283543279891243
"ENSMUSG00000000216"	3.34781843971637	0.00177513214955388	0.241756009680655	0.965833249810588	NA
"ENSMUSG00000030873"	2.41086551976172	-0.0223532575531995	0.244073160257801	0.510966797229537	NA
"ENSMUSG00000034951"	1007.78672920832	-0.249346193232095	0.171014994525756	0.0599780400927903	0.435482669042408
"ENSMUSG00000108511"	197.050244353075	-0.115101293753841	0.186900015607203	0.370123568775034	0.886892761782814
"ENSMUSG00000030872"	2017.10941259082	-0.113053869370367	0.151665243878207	0.345541196191451	0.872636364949221
"ENSMUSG00000030871"	463.559777289752	0.0203340897741971	0.147983699582438	0.864665726433649	0.988476284333722
"ENSMUSG00000030870"	921.040187880763	0.0729246226646765	0.141389292303938	0.528071385437452	0.93842246920269
"ENSMUSG00000030869"	855.131753694093	0.24990191609112	0.164370562468952	0.0547044478055059	0.412298094008911
"ENSMUSG00000044702"	897.721313491978	-0.011268343278423	0.145116607108807	0.919036794468904	0.992834510909465
"ENSMUSG00000030868"	242.309347985191	0.0686160986092978	0.171132352441149	0.582025222676098	0.950222014699104
"ENSMUSG00000086942"	447.581646036882	0.0300314691330969	0.168130114311241	0.807113483576181	0.985515727126419
"ENSMUSG00000030867"	1195.60489509407	-0.0369760411932164	0.157415640972114	0.757354445699288	0.980564737697933
"ENSMUSG00000030866"	16.9535296243222	0.00138088099901834	0.230517082309543	0.986607703316516	0.998669312788105
"ENSMUSG00000030865"	4.69782810391326	-0.0284377903583697	0.242696876404576	0.54299297947661	NA
"ENSMUSG00000052889"	1173.66173763699	-0.0785668684940131	0.139564987533547	0.492562311538788	0.928754161662203
"ENSMUSG00000066189"	6.25302102615096	-0.0172314164473485	0.242499486647364	0.613796285142479	0.956732810325054
"ENSMUSG00000030779"	2544.71948744439	0.134739500725563	0.144954881219019	0.253500265231875	0.803046792397287
"ENSMUSG00000110230"	127.678911427328	0.0591325913236625	0.193246765717158	0.630027628830211	0.961254832958332
"ENSMUSG00000052707"	1504.4576621175	-0.0385257369146605	0.13079310937639	0.727046099213194	0.977340498287091
"ENSMUSG00000030769"	697.214556425667	0.0196402207899258	0.147664272012586	0.873532833572425	0.988730524394122
"ENSMUSG00000030766"	2076.71186328872	-0.308807748142884	0.163835456701719	0.019260566685317	0.221378931003946
"ENSMUSG00000030763"	1086.43841150247	-0.00891498304079992	0.133894074912904	0.935982713976457	0.99475221114982
"ENSMUSG00000030762"	2.42035235645659	0.000631292045099039	0.242865566506552	0.986790100094783	NA
"ENSMUSG00000030757"	120.852222584172	0.0515567727923674	0.192720662135029	0.672490323491524	0.967428899555996
"ENSMUSG00000098129"	11.7088554098316	1.71927275368282	1.4389986625075	0.00378522647750961	0.0649630436573139
"ENSMUSG00000078591"	778.46753155601	2.6540970768771	0.178209731294564	1.85101362319676e-51	4.97843335484649e-48
"ENSMUSG00000086254"	8.62412086321341	0.00307110663270933	0.238650113549838	0.954890653255254	0.996370918927713
"ENSMUSG00000120471"	2.82541649734904	0.00993018105545087	0.242705174098382	0.761406605468831	NA
"ENSMUSG00000045928"	170.614842533978	-0.058391251976133	0.180927365805157	0.63784197327064	0.962110054286219
"ENSMUSG00000108814"	20.8086902001893	-0.0998837961397407	0.256340383543064	0.230297377672492	0.781069238060902
"ENSMUSG00000030752"	200.376345609075	0.0843111663546656	0.187934500685804	0.501829681025451	0.929446205904773
"ENSMUSG00000030750"	467.653364216338	0.0528892365104499	0.154016762555807	0.661934208756633	0.965383107707723
"ENSMUSG00000030748"	95.0208783955502	-0.117628101306158	0.232364458507984	0.314539258056612	0.854464291941378
"ENSMUSG00000108524"	2.14574269823809	0.0159728806518958	0.244311688190892	0.510616420454845	NA
"ENSMUSG00000030745"	2.22651017898238	-0.0333835108642537	0.247010803259685	0.186398861032201	NA
"ENSMUSG00000032777"	3087.17417105007	-0.176849187985096	0.14367605203414	0.131226159514852	0.639420948098362
"ENSMUSG00000032743"	621.804258832157	-0.822800635608949	0.181628360166819	5.1405215380954e-07	2.65152326021156e-05
"ENSMUSG00000046182"	164.407041122418	0.105045584009167	0.188937853550304	0.41228199608166	0.902876675493411
"ENSMUSG00000000131"	4811.6726097348	-0.0780665917878089	0.132454679550182	0.485034591823567	0.926140594347089
"ENSMUSG00000108676"	40.267936050681	0.059176220689604	0.230307063234787	0.53039058649593	0.93842246920269
"ENSMUSG00000042978"	463.559709006484	-0.180419214531754	0.193292935402869	0.180845613498475	0.720794777858694
"ENSMUSG00000108417"	14.3656551642461	0.0455951395616319	0.2381823163525	0.539611104338009	0.940489812880466
"ENSMUSG00000030742"	38.0597322618197	-0.0366692193585999	0.22255544745109	0.705308027899678	0.975230115825317
"ENSMUSG00000030741"	414.068803951623	-0.142466532372523	0.204739324739377	0.272522398458201	0.823692277375589
