	PolII mean gb	PolII mean promoter
ENSMUSG00000049488	-0.2805234199580434	0.8515453368003721
ENSMUSG00000079258	-0.5211786776587319	-0.4391018914618368
ENSMUSG00000028480	0.1019085300117697	0.5401099775477242
ENSMUSG00000029679	-0.8949912747796539	-0.7879713995714713
ENSMUSG00000022686	0.1750380252118335	0.4785958323254445
ENSMUSG00000028484	0.7614135939015751	1.1476227424944487
ENSMUSG00000045106	0.0747847569515089	-0.3678789352953581
ENSMUSG00000022789	0.2057203010114546	0.7274905592704737
ENSMUSG00000105907	-0.6666682840328113	-0.7864123011047359
ENSMUSG00000096484	-0.2303202010949039	0.1434790492465368
ENSMUSG00000073274	-0.8503098871266958	-0.8720416044677455
ENSMUSG00000048766	-0.9227677950828992	-0.7092762611868125
ENSMUSG00000117588	-0.3984948121855802	0.8421126787179114
ENSMUSG00000026594	-0.1021415298792266	0.9199868918520572
ENSMUSG00000086815	0.0295151285183289	0.0937191683706507
ENSMUSG00000049334	-0.7461766736601134	-0.7007450416519301
ENSMUSG00000041774	0.6806164899129533	0.4178247426257883
ENSMUSG00000014075	-0.0752103732126535	0.6446125350331529
ENSMUSG00000087487	-0.3058861094612323	-0.2793551098290306
ENSMUSG00000016028	-0.2460606645346709	0.5917433574598405
ENSMUSG00000087380	-0.6216281453875997	0.3806127784252536
ENSMUSG00000039065	-0.1406891404767898	1.3247329821572904
ENSMUSG00000068817	-0.662577347449971	-0.998057841265872
ENSMUSG00000090839	-0.8369281179961807	-0.6601988787800033
ENSMUSG00000052331	-0.4240850897480703	0.4107811687139084
ENSMUSG00000030244	-0.6447183739031332	-0.5491922125373527
ENSMUSG00000087129	-0.2766636590356867	-0.2847155072220816
ENSMUSG00000051258	-0.4616097742700856	-0.7544223573797337
ENSMUSG00000029752	0.7101749285965223	0.9497151990838456
ENSMUSG00000086046	0.0963421638093791	0.2003497315978283
ENSMUSG00000086872	0.3334936236386442	0.5712661615009934
ENSMUSG00000059401	-0.9764816935648164	-0.6123229342210759
ENSMUSG00000068739	0.1836010152502151	0.3960225701286407
ENSMUSG00000050762	0.0320269437896665	-0.3934201661011877
ENSMUSG00000085842	-0.6684087351215249	-0.8401751336576663
ENSMUSG00000030795	1.1625713758879448	1.467262209292256
ENSMUSG00000038387	0.0783746399260976	0.3833658839342446
ENSMUSG00000073923	-0.5563673023383047	-0.7618401082156204
ENSMUSG00000068130	-0.0397834677566737	0.03739488758944
ENSMUSG00000095941	-0.5691856171891891	-0.3815568575943017
ENSMUSG00000004698	-0.7399349753506552	-0.9408598499323446
ENSMUSG00000058833	0.2488556801064317	1.2988239769770915
ENSMUSG00000024457	0.2011712688906554	0.7947122232344209
ENSMUSG00000086068	-0.4743385438717122	-0.8317540125917952
ENSMUSG00000030695	1.0871813648390043	0.4245353691897522
ENSMUSG00000097416	-0.2625984795415986	0.2545327705970671
ENSMUSG00000041920	0.1784608561512773	1.2287638297983057
ENSMUSG00000115170	-0.8216620216997619	-0.7564468940687405
ENSMUSG00000024151	0.4368906331596744	0.9510167803006296
ENSMUSG00000104384	-1.4892651391611975	-1.0287903521898196
ENSMUSG00000052537	-0.6917038576820259	-0.8413782150092042
ENSMUSG00000105652	-0.6737064780184289	-0.9082310742950404
ENSMUSG00000061436	-0.2468036634103456	0.954185564874139
ENSMUSG00000104252	-0.6400431597405956	-0.1950266416484115
ENSMUSG00000112009	-0.042735367726784	0.030767929591999
ENSMUSG00000110320	-0.2610065731619354	-0.3930106184333312
ENSMUSG00000094112	-0.7544453853128407	-0.4869445135041083
ENSMUSG00000117799	0.2048468173588423	-0.0587931109071541
ENSMUSG00000027243	-0.003374661471399	0.948484690175412
ENSMUSG00000022066	-0.356799748272822	0.4187955310538072
ENSMUSG00000109451	-0.7078842845722537	-2.0
ENSMUSG00000050751	-0.0360932300203667	-0.6949282169777073
ENSMUSG00000054720	-0.2101742438062558	0.4110380128527044
ENSMUSG00000108724	-0.4045824139048865	-0.28810592074716
ENSMUSG00000086931	-0.3582486773252896	-0.8709959193107208
ENSMUSG00000113019	-0.2645781007228392	0.2913910530784069
ENSMUSG00000056458	0.1413002792961259	0.3513982144150691
ENSMUSG00000078486	-0.0652980840107787	-0.0427131652142831
ENSMUSG00000030849	-0.0143225430086036	1.0327877993015282
ENSMUSG00000103507	-0.098293814606936	0.0824685667808981
ENSMUSG00000078815	-0.2221178542767252	0.3415631121063191
ENSMUSG00000116974	-0.7010298180877521	1.1377693203519308
ENSMUSG00000112151	-0.5757702941622116	-0.5294033247195862
ENSMUSG00000035451	-0.2240491907609528	-0.2187440519541636
ENSMUSG00000072145	-0.8712195983557727	-0.770079365643214
ENSMUSG00000001098	0.0445018690283677	0.925565270171015
ENSMUSG00000025580	0.766852124944742	1.114706371775879
ENSMUSG00000113090	-0.7924078165994436	-0.5597517788891225
ENSMUSG00000108495	-0.5448470779767453	-1.2906969592590385
ENSMUSG00000101190	-2.320296592485283	-1.870231718492946
ENSMUSG00000104240	-0.4611469632592274	-0.6955281426948445
ENSMUSG00000031147	0.188464426278171	-0.5624666387254763
ENSMUSG00000039616	-0.5876901237268076	0.4209080598236478
ENSMUSG00000072259	-0.2727616619078848	-0.009982174004099
ENSMUSG00000114048	-0.4927658930204485	-0.5910898837009044
ENSMUSG00000116560	-0.2351359699769685	-0.2709016559636804
ENSMUSG00000059994	-0.4983415418063949	-0.1508181719698694
ENSMUSG00000023031	-0.3459274701418151	-0.2326672351613815
ENSMUSG00000104350	-0.7076228157791721	-0.6982214917613835
ENSMUSG00000018659	-0.2439260748277835	0.2809310345028959
ENSMUSG00000019850	-0.2994730934217287	0.5635495070948183
ENSMUSG00000090063	-0.755826000291341	-0.6998851577576799
ENSMUSG00000021408	-0.1098149169240646	0.6077823185751431
ENSMUSG00000085680	-0.8023023518627272	-0.6842003287414725
ENSMUSG00000101600	-0.7020557457280159	-0.7982442983297526
ENSMUSG00000112375	-0.3800247088665673	1.25460929776246
ENSMUSG00000114240	-0.6621695007625683	-0.6449835669401766
ENSMUSG00000019494	1.3078659933258705	0.7362814720529073
ENSMUSG00000036977	-0.084942599090746	1.1644316760545292
ENSMUSG00000034057	-0.4513588009229883	-0.7180240322750856
ENSMUSG00000074604	-0.5582687401001127	-0.7864061042645034
ENSMUSG00000110580	0.1590495812227981	0.1725494194085394
ENSMUSG00000036052	0.2313497861103736	0.8174192581035832
ENSMUSG00000112527	-0.2160364236603883	0.2737503145283557
ENSMUSG00000072473	-0.5549030291518412	-0.6125116972804437
ENSMUSG00000108780	-0.2143634193731646	-0.2505935231381331
ENSMUSG00000032621	0.6486036030035989	1.1400597950298916
ENSMUSG00000032231	-0.028090648757055	0.5705429398818975
ENSMUSG00000032376	-0.0441676692433363	0.9195600835459236
ENSMUSG00000030127	0.2650828820358019	1.1947196466491317
ENSMUSG00000045667	0.196859387043125	0.7601255637853924
ENSMUSG00000073795	-0.3949299459519501	0.0612721139244348
ENSMUSG00000079304	0.0022079767136239	0.5083029737811019
ENSMUSG00000027384	-0.0240819314421784	1.0550353990214092
ENSMUSG00000054931	-0.6635015749718655	0.0531932152947113
ENSMUSG00000029415	0.38736550042009	0.6988370898876085
ENSMUSG00000027993	-0.2900878374127681	-0.5548308278904692
ENSMUSG00000025270	0.1448366766775465	-0.1283976844144262
ENSMUSG00000087371	0.122238821526205	1.164451007143796
ENSMUSG00000043773	0.0186242269739137	0.6301816711418735
ENSMUSG00000086522	-0.5453126320407683	0.1383545998356322
ENSMUSG00000039457	-0.3342952104911202	-0.0373096797516121
ENSMUSG00000116066	-0.7173937458432685	-0.62901099551654
ENSMUSG00000053654	-0.3707066361006593	-0.5710314483805583
ENSMUSG00000013593	0.1340155191217164	0.0459316077397566
ENSMUSG00000032589	-0.1579312607509326	0.0857724240956003
ENSMUSG00000096982	-0.8946385794698778	-0.8670943670129861
ENSMUSG00000085882	-0.2598371319298835	0.7537017651457805
ENSMUSG00000071234	-0.7953727320554801	-0.5404160426512685
ENSMUSG00000086789	-0.7518836281517702	-0.3266368328293226
ENSMUSG00000112286	0.0085717855739991	0.0969945474394492
ENSMUSG00000115137	-0.6604472020158371	-0.6426383045038937
ENSMUSG00000087482	-0.7904260111987289	-0.8394557415690882
ENSMUSG00000084992	-0.3537328905172098	0.0746019212622489
ENSMUSG00000107008	-0.5668192223557889	-0.2738103558555739
ENSMUSG00000102699	-0.7039728283115809	-0.8901930614402525
ENSMUSG00000075091	-0.7721132953863264	-0.8370693555333083
ENSMUSG00000079427	-0.396010604646654	0.706852856207435
ENSMUSG00000023041	-0.8842109262865501	-0.8182798606620331
ENSMUSG00000059474	0.4494588567816565	1.5382141862251923
ENSMUSG00000075707	-0.144604628832041	0.506300690050277
ENSMUSG00000025929	-0.7444043070651607	-0.9067779961024474
ENSMUSG00000062629	-0.6446672709655414	-0.7384548324096702
ENSMUSG00000062527	-0.7897028876998682	-0.6143430914510456
ENSMUSG00000032565	-0.2213741803667503	0.5143701913037916
ENSMUSG00000105387	-0.766797373700165	-0.6330474953511434
ENSMUSG00000022687	-0.3700650118073111	0.2487291475334247
ENSMUSG00000091896	0.6461817839288341	1.1802439466698442
ENSMUSG00000103378	-0.6746896282889389	-0.6615249131458697
ENSMUSG00000116604	-0.1958376149783221	0.3781070625097422
ENSMUSG00000039474	-0.1803779862065933	0.5394951288222386
ENSMUSG00000113495	-0.4561330184880525	-0.3463370187644776
ENSMUSG00000028838	-0.2054317940207665	-0.528852588668032
ENSMUSG00000018921	0.3585541003491663	1.153617024819929
ENSMUSG00000036585	-0.2883493700797774	-0.4710177750248916
ENSMUSG00000103176	-1.182636951702044	-1.605888182482372
ENSMUSG00000114229	-0.8151965564682624	-0.6772252326474941
ENSMUSG00000086244	-1.493298835254469	-0.9385607158240732
ENSMUSG00000026475	0.2553513143582872	0.6429980744884971
ENSMUSG00000110604	0.1485855870265879	0.0664762559423951
ENSMUSG00000022752	0.5044985005960808	1.1942802500417864
ENSMUSG00000082326	-0.6086372822226763	-0.5964059612611144
ENSMUSG00000059898	-0.8468530911039428	-0.50978392496216
ENSMUSG00000044364	0.2231825890477384	0.206304949855248
ENSMUSG00000101801	-0.171014182752193	-0.6714389686931337
ENSMUSG00000042686	-0.512542033501465	0.5069715468501125
ENSMUSG00000042251	-0.2338792596055376	0.3298864823479333
ENSMUSG00000113642	0.028392293005391	0.2185512592650742
ENSMUSG00000074111	-0.830668513826725	-0.8048515610521051
ENSMUSG00000021148	-0.1779378909482671	-0.2235249791517514
ENSMUSG00000032387	0.5514878141043287	1.0578417636961377
ENSMUSG00000092399	0.2633132848268832	0.2966688459236024
ENSMUSG00000044454	-0.7975362046506083	-0.7111831188057463
ENSMUSG00000070424	0.1867360262171965	-0.2511034620977406
ENSMUSG00000092309	-0.5423633143114157	-0.5218776448408672
ENSMUSG00000116185	0.112467140306296	0.2311950961952673
ENSMUSG00000091177	-0.4409784183708799	-0.0493629043107097
ENSMUSG00000016524	-0.8676591814182752	-0.8298599823606793
ENSMUSG00000034345	0.5809143366603611	1.1401716645422584
ENSMUSG00000034813	-0.4871662407050715	0.6048917489221001
ENSMUSG00000102618	-0.7902031429610819	-0.7746114495319072
ENSMUSG00000083253	-0.9524142916303252	-1.2626758692271134
ENSMUSG00000043131	0.4102079205604979	1.023158866978767
ENSMUSG00000020184	0.7429538675483507	1.2380686958956773
ENSMUSG00000094511	-0.7427815570615414	-0.9196838342646046
ENSMUSG00000098923	0.8022725727467316	1.045298328940858
ENSMUSG00000101848	-0.6939740632876655	-0.3431639008944255
ENSMUSG00000022771	0.3466717313202028	0.8070515331386028
ENSMUSG00000029998	-0.0767355973020171	0.7356659546986254
ENSMUSG00000051557	0.8524456309631083	0.7803672447323824
ENSMUSG00000115925	-0.4422498536338388	-0.5725128089561803
ENSMUSG00000033730	-0.4671000315254967	-0.0008360973584768
ENSMUSG00000036639	0.302788219754019	1.1405145375043035
ENSMUSG00000079419	-0.8901097638041987	-0.8949561514848421
ENSMUSG00000089983	-0.6034664852118896	-0.338291406223708
ENSMUSG00000022867	-0.4686445763961264	0.5097153950039254
ENSMUSG00000075379	-0.8320412499286818	-0.7346718662018142
ENSMUSG00000039384	-0.1183979650552911	-0.8272083707007583
ENSMUSG00000036990	0.4045030253966715	1.1581108903411044
ENSMUSG00000038165	-0.7388402636029741	-0.4987909753948202
ENSMUSG00000066279	-0.060649173145608	0.5934463127976263
ENSMUSG00000095302	-1.6721201566345163	-1.0761686818247485
ENSMUSG00000102558	-0.2489902318279762	-0.8871514463316155
ENSMUSG00000035078	0.152401490881022	0.8270552870287684
ENSMUSG00000069844	0.2318092810869538	0.7374693576066098
ENSMUSG00000086366	-0.694036320188927	-0.7081843551409626
ENSMUSG00000105358	-0.2300853085800221	0.0844606889876719
ENSMUSG00000085656	-0.7375631496663456	-0.8794962634737766
ENSMUSG00000109561	-0.3787125613758598	0.2072383946843353
ENSMUSG00000059842	-0.1162206873975539	1.179903985993783
ENSMUSG00000086951	-0.4497443259918118	0.5457840422630565
ENSMUSG00000107529	-0.2626771945130602	-0.2428859998548775
ENSMUSG00000026172	0.6153551622111018	1.038518960472228
ENSMUSG00000020359	1.3131639093135792	1.2602065868323602
ENSMUSG00000111182	-0.7858611282901433	-0.8716657941583218
ENSMUSG00000002326	0.6433477093023485	0.9419599057081046
ENSMUSG00000073699	-0.6020976897251257	-0.977341276002523
ENSMUSG00000035011	0.8276188775541098	0.2756069274581694
ENSMUSG00000103082	-0.785500457947865	-0.8227628479820691
ENSMUSG00000038517	-0.0925657067889366	0.5853441499760107
ENSMUSG00000115456	-0.3526842007427742	-0.1448096677225088
ENSMUSG00000093908	0.1082447092907199	0.8231328325897127
ENSMUSG00000028060	0.6068283293478753	1.1174275251595236
ENSMUSG00000093528	-0.8126729688059355	-1.0344529142313057
ENSMUSG00000106720	-0.0064660458683523	-0.1006266024411555
ENSMUSG00000001555	0.2035242288707172	0.3571010143549742
ENSMUSG00000022554	0.2488099693657353	0.6078373200022092
ENSMUSG00000024171	-0.7831104368125981	-1.0373593742300782
ENSMUSG00000102157	-0.2234380352728881	-0.4864752607605307
ENSMUSG00000021115	0.0472748673841794	0.5582952743074158
ENSMUSG00000106333	-0.7869508785945885	-0.906716096769024
ENSMUSG00000092008	-0.5866683776465231	-0.4905806086788934
ENSMUSG00000110568	-0.8170425809829127	-0.859115229052905
ENSMUSG00000039159	0.0574036225107769	0.7791631830513837
ENSMUSG00000041720	-0.0601959702126448	0.7359117344934877
ENSMUSG00000074472	-0.6316455427696305	-0.1778535050808517
ENSMUSG00000111191	-0.6190179668064375	-0.9083370278510462
ENSMUSG00000112493	-0.6590438914537994	-0.9173137031956736
ENSMUSG00000021706	-0.2726781143691093	0.8721553011711839
ENSMUSG00000086592	-0.5137112390394337	-0.504525044110685
ENSMUSG00000112132	-0.2046780910393054	-0.441857260522852
ENSMUSG00000015947	-0.548465313381847	-0.6994523389561969
ENSMUSG00000086363	-0.6392532662781113	-0.7341079982617292
ENSMUSG00000031304	-0.6807828643810653	-0.7305244160541101
ENSMUSG00000039202	0.023803725354901	0.6401507039806063
ENSMUSG00000109823	-0.7222960686448757	-0.6587422629879816
ENSMUSG00000071708	-0.0462926457571796	0.7258218252789477
ENSMUSG00000042229	0.2825246858698162	1.0499831800190649
ENSMUSG00000103808	-0.1677839089850148	-0.2461527682128214
ENSMUSG00000085004	-0.4042220558065981	-0.2234949464291697
ENSMUSG00000098447	0.1576320221211886	1.0647340777984171
ENSMUSG00000029831	-0.569111002185295	-0.6709487452363312
ENSMUSG00000074037	-0.1328579129222802	0.171233876520575
ENSMUSG00000032718	-0.5358106178914005	0.0744605974867325
ENSMUSG00000084811	-0.8644401578750369	-0.6653358546544763
ENSMUSG00000047759	-0.7748449891477904	-0.0946764355915755
ENSMUSG00000062496	-0.7633141364757942	-0.6762540546897461
ENSMUSG00000109329	-0.7822748480698665	-0.7328345317427446
ENSMUSG00000026387	-0.5458454800751436	-0.1701453979578249
ENSMUSG00000105881	1.1303435266070705	1.3028725568279949
ENSMUSG00000054580	-0.6683001317357354	0.3049835684177518
ENSMUSG00000097414	0.3242110961556786	0.1377264151848177
ENSMUSG00000067616	-0.1261105950662155	-0.1749518633935232
ENSMUSG00000111995	-0.8229524165815474	-0.7516931665767116
ENSMUSG00000066672	-0.8368386250229816	-0.7050204194207627
ENSMUSG00000020393	-0.1573019554159909	0.6362675170733898
ENSMUSG00000106034	-0.8555958075905966	-0.854238684331534
ENSMUSG00000085429	-0.76344090677751	-0.9391435767055114
ENSMUSG00000111852	-0.7984772489066487	-0.5886019866832486
ENSMUSG00000059862	-0.731965235795109	-0.6218638448802587
ENSMUSG00000100053	-0.8249397241873688	-0.7071777946258465
ENSMUSG00000053675	-0.7575886144981981	-0.6295967160978959
ENSMUSG00000118420	-0.4728028909092061	-0.5459604738872853
ENSMUSG00000019917	-0.1600525063768921	1.0713982479903394
ENSMUSG00000024810	-0.6456917544942629	-0.905956621507819
ENSMUSG00000027236	0.6611707043957468	1.0798972414088996
ENSMUSG00000030685	0.0248166671282065	0.5337724819211624
ENSMUSG00000083200	-0.6517483721240407	-0.5008052134644079
ENSMUSG00000106718	-0.5764952653832731	-0.5272050459205488
ENSMUSG00000027485	-0.6189914744582921	-0.8594888144660848
ENSMUSG00000117994	-0.3772128241079547	-0.4629355962025541
ENSMUSG00000067149	-0.7776236426265065	-0.7026568454529075
ENSMUSG00000025981	0.1236023126784229	0.8431422127522221
ENSMUSG00000030303	-0.3430825567182406	-0.4357408089420286
ENSMUSG00000029413	-0.4778780203684713	0.2846931113231763
ENSMUSG00000045411	0.7654581851049757	1.3198746805653734
ENSMUSG00000037962	0.0363798763808006	-0.2003130722690608
ENSMUSG00000005299	-0.1326413449274321	0.4943188153659291
ENSMUSG00000056167	0.2983814253764269	0.6892099696402351
ENSMUSG00000026896	-0.749033001135641	-0.2548502287932225
ENSMUSG00000099786	-2.1875925011694504	-0.98313358992054
ENSMUSG00000026295	-0.4949558938637546	-0.8538750664362831
ENSMUSG00000099933	-0.6173257061065276	-0.7058145025584799
ENSMUSG00000042848	-0.8442116814949766	-0.7872913772472331
ENSMUSG00000107711	-0.8360387807044157	-0.7436005967838155
ENSMUSG00000089680	-0.2331399508275308	-0.312960304301572
ENSMUSG00000115518	-0.547956849044979	-0.683903091181091
ENSMUSG00000032481	0.3760955601898174	1.1092402931685772
ENSMUSG00000029517	-0.8593704636824689	-0.5684507620063843
ENSMUSG00000114187	0.3017250341976023	0.3410392917993527
ENSMUSG00000113742	-0.904797162091994	-0.6550382112103176
ENSMUSG00000102141	-0.1286063062840376	-0.7910304299622207
ENSMUSG00000096457	-1.2098812183406034	-1.2047042989677907
ENSMUSG00000049353	-0.1210112252557309	-0.6327434996765049
ENSMUSG00000020828	-0.3262034039413045	0.1829650186361726
ENSMUSG00000086288	0.7314557975431313	0.7448805133118551
ENSMUSG00000028792	0.3989804889848528	0.0277849073949507
ENSMUSG00000049929	-0.6642346247134443	0.0571950459359295
ENSMUSG00000024395	-0.4191293620287893	-0.1907353017972704
ENSMUSG00000022422	-0.1187843000939221	0.5925102178591919
ENSMUSG00000060675	0.0492772171099116	0.1828303906962015
ENSMUSG00000116626	0.2256796527749918	0.2277153514917412
ENSMUSG00000103561	-0.5347718563303491	-0.7085941458009487
ENSMUSG00000037646	-0.066154996808997	0.9890202054770466
ENSMUSG00000115616	-0.7166565502741985	-0.796425942768215
ENSMUSG00000100257	-0.6586795875198067	-0.351919849399087
ENSMUSG00000099467	-0.9020975717875414	-0.8646585768733968
ENSMUSG00000100783	-0.6366099241871639	-0.316526685441906
ENSMUSG00000086733	-0.7812816079709224	-0.8654308651455264
ENSMUSG00000002365	-0.2850974277114916	0.8226955836481489
ENSMUSG00000034310	-0.4842585833306347	0.267012457891604
ENSMUSG00000073643	0.1420848108028124	0.8524771471281146
ENSMUSG00000028926	-0.7740173946960468	-0.970013634168778
ENSMUSG00000029267	0.9299261578426528	1.459775844773707
ENSMUSG00000094870	0.3582813823740551	1.1256305592633535
ENSMUSG00000105402	-0.3568379374137118	-0.3576024262841302
ENSMUSG00000108621	0.3493332275878504	0.1870560969043543
ENSMUSG00000097816	0.3373134736183495	-0.571797690311238
ENSMUSG00000114242	-0.7160342665027779	-1.3219665654657229
ENSMUSG00000006360	0.6836461074312951	1.022107515423976
ENSMUSG00000100584	-1.4658562355499167	-1.2909282876721198
ENSMUSG00000072082	0.6502097067975922	1.1798992026514157
ENSMUSG00000020493	0.2072150380808424	1.0416861953447076
ENSMUSG00000074766	-0.6979347231172875	0.295322213453034
ENSMUSG00000111878	-0.995015937165692	-0.9245418530024688
ENSMUSG00000020232	0.2141203042384705	0.1041296044895712
ENSMUSG00000025817	0.3228020989571599	1.0452474597571035
ENSMUSG00000036707	0.2906436811145685	0.875544508958075
ENSMUSG00000074945	-0.7437141981897325	-0.638134344560511
ENSMUSG00000047417	0.4310290676214068	1.0481631908161742
ENSMUSG00000039648	-0.4763380598007939	0.4582449180551322
ENSMUSG00000102013	-0.6170816660335664	-0.6008294979535753
ENSMUSG00000113571	-0.1569978268144561	-0.3823270585031727
ENSMUSG00000046016	-0.8302238115191499	-0.6162719802604051
ENSMUSG00000027075	-0.101571578003084	0.5241956988385944
ENSMUSG00000107117	-0.9628963546298656	-0.7972964962090632
ENSMUSG00000099400	-0.7606293541408728	-0.6579815327000508
ENSMUSG00000027637	0.2482577955087683	0.7234597768785647
ENSMUSG00000060594	-0.5985540789650412	0.0303554553942782
ENSMUSG00000086404	-0.5056301680450973	0.5088577286806548
ENSMUSG00000047721	0.612584317893467	0.9428513368036182
ENSMUSG00000099917	-0.7037429750867381	-0.808186758786603
ENSMUSG00000000560	-0.8298194778744652	-0.2343185333042504
ENSMUSG00000024530	0.0289602355751751	0.749150163578209
ENSMUSG00000002578	-0.3109407765135617	0.5245216101007215
ENSMUSG00000019883	0.069901088511091	0.5550750924040545
ENSMUSG00000112778	-0.7003714150450434	-0.3410700800795606
ENSMUSG00000024247	-0.6090872555188509	-0.0756121538870835
ENSMUSG00000025927	-0.7502172676003113	-0.9824298315963156
ENSMUSG00000021186	-0.7414768522849694	-0.1358822561302268
ENSMUSG00000094328	-0.5270754220678138	-0.2479707691757151
ENSMUSG00000107144	-0.864054139726187	-0.8521370156167343
ENSMUSG00000086268	-0.0136943002543584	0.1597846870158624
ENSMUSG00000019808	0.0480790926335006	0.7872008593425782
ENSMUSG00000026691	-0.7719736925785731	-0.9841984894656348
ENSMUSG00000041134	-0.4607766509730681	-0.0243419883467332
ENSMUSG00000086075	-0.1623621172908298	1.011501650188254
ENSMUSG00000021684	-0.5617108656992512	-0.4014619022406229
ENSMUSG00000089828	-0.839230438382928	-0.7720777480817851
ENSMUSG00000099921	-1.3125554683693834	-2.208395891081527
ENSMUSG00000044487	-1.018376620145644	-0.8525428875060694
ENSMUSG00000032174	0.0543295600057377	0.4207844652764759
ENSMUSG00000031709	-0.4738395612228035	0.662029620892381
ENSMUSG00000032905	0.1817511953001524	0.7642508754387732
ENSMUSG00000084987	-0.1339664181621871	0.1522699935242932
ENSMUSG00000104109	-0.8265048802595278	-0.2024750987848717
ENSMUSG00000042371	0.0420870010245794	0.0409510595752176
ENSMUSG00000029288	-0.8066610912299349	-0.8926551259639521
ENSMUSG00000041817	0.5451635652227143	0.5093902726479864
ENSMUSG00000052962	0.4070734957360448	-0.3486996902056856
ENSMUSG00000048327	0.1303981036528014	0.6836997912174801
ENSMUSG00000091277	-0.4543350370704963	-0.6518048604787005
ENSMUSG00000109165	0.2159150214728212	0.0959020917933081
ENSMUSG00000090031	0.063934773641884	1.0758261825742903
ENSMUSG00000031016	0.5585557807756685	1.124247658829531
ENSMUSG00000092144	-0.8756314101210662	-0.6255003297486598
ENSMUSG00000064325	-0.6470621450227694	-0.0373295568606443
ENSMUSG00000113334	-0.6603140831052312	-0.5867578103032814
ENSMUSG00000108726	-0.317860642024977	0.7790680909347545
ENSMUSG00000090012	-0.6936521872209452	-0.7091413825199724
ENSMUSG00000106048	-0.7926795976528314	-0.9445698061542452
ENSMUSG00000107989	-0.5986006081471765	-0.8903344004562072
ENSMUSG00000086728	0.5219300793494899	1.269926027933956
ENSMUSG00000022009	0.4681626421329958	0.8122741394960113
ENSMUSG00000018239	0.5365028897244591	0.8199992672891018
ENSMUSG00000003662	0.8187048054389101	0.7792351503295376
ENSMUSG00000094219	0.0666867555299019	0.0041742907475637
ENSMUSG00000024913	-0.0644917265326466	0.4563381928468511
ENSMUSG00000040471	-0.5380609993139627	-0.016056488624215
ENSMUSG00000039086	-0.1095251402186442	0.942256150419465
ENSMUSG00000035805	-0.6218668752695385	-0.7220433363466059
ENSMUSG00000114996	-1.1476259497266454	-0.5931499630871437
ENSMUSG00000090657	-0.562531661772634	-0.5725301204481879
ENSMUSG00000046169	-0.7328673989885081	-0.2831322689054382
ENSMUSG00000090374	0.778545555484904	0.6456344519152456
ENSMUSG00000114516	0.1116791289047351	0.6432710244456807
ENSMUSG00000017453	0.1445773208205504	0.3833982190756716
ENSMUSG00000063821	0.0763946500924356	-0.7674680622824102
ENSMUSG00000031770	0.0475039638268473	0.8546846948533814
ENSMUSG00000117916	-0.4714693680435898	-0.8760015509528098
ENSMUSG00000095867	-1.189979078430375	-1.3002784482736516
ENSMUSG00000044231	0.0385413486943246	0.4606678612656549
ENSMUSG00000090872	-0.179014540002848	-0.1334049231350606
ENSMUSG00000024575	-0.5572281864131828	-0.5371499721394879
ENSMUSG00000107883	-0.6942904495170706	-0.9406158397116248
ENSMUSG00000027820	0.0739381906352529	0.4073608739379733
ENSMUSG00000086140	0.2152576429511874	-0.3138274639767382
ENSMUSG00000021185	-0.4268412855012611	0.5966674566273478
ENSMUSG00000000204	-0.822326932803997	-0.705266371927647
ENSMUSG00000018340	0.0359537774422521	0.3531157304346463
ENSMUSG00000031936	-0.6980394403458023	-0.5941990327890111
ENSMUSG00000113779	-0.4735521625591212	-0.6369969604419803
ENSMUSG00000094638	0.5093297891648003	0.3349849007901985
ENSMUSG00000084913	-0.3148777592172797	-0.5832036627043562
ENSMUSG00000028093	0.533653451928123	1.3193857784446312
ENSMUSG00000024193	0.4205794954639039	0.849549416494783
ENSMUSG00000117284	-0.0685336537012347	0.1002945943887307
ENSMUSG00000028865	-0.4933064985336007	0.0187537422353667
ENSMUSG00000111941	-0.6232533727852176	-0.5472269091288087
ENSMUSG00000052479	-0.6676160828162723	-0.1684874876267431
ENSMUSG00000086745	-0.4991138507325374	0.5441420749090508
ENSMUSG00000036256	-0.0477617932746383	0.3114317281465985
ENSMUSG00000102343	-0.6951907619009061	-0.6032266242022426
ENSMUSG00000044229	-0.383047217078421	0.2711078732122228
ENSMUSG00000111412	-0.3172777528444139	-0.2234227795070735
ENSMUSG00000021916	0.7256102972075008	0.8454573217460526
ENSMUSG00000105071	0.1978959469009038	0.1943274486707257
ENSMUSG00000090968	-0.8828003191096543	-0.9379786361441932
ENSMUSG00000114818	-0.8222173253636447	-0.807997850331821
ENSMUSG00000072888	-0.8186304898031256	-0.9962552014615568
ENSMUSG00000030263	-0.2567897979342657	-0.5473422693509563
ENSMUSG00000087647	-0.3580653981701474	-0.6103785883598836
ENSMUSG00000040390	0.0529900382641428	0.6610452905272098
ENSMUSG00000087587	-1.0110604219857988	-0.8607908099617668
ENSMUSG00000107502	0.2449118073284718	0.5499395429674977
ENSMUSG00000030824	0.1674492771991476	0.4034442617154322
ENSMUSG00000095976	-0.9664280199039642	-0.6120078003570161
ENSMUSG00000063713	-0.7930590466823064	-0.5796800152597056
ENSMUSG00000048572	-0.8553811718326865	-0.2945348587984307
ENSMUSG00000003660	0.4331652934710691	0.90170945298445
ENSMUSG00000103994	-1.6740733607313034	-2.0
