"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000020910"	341.33404407799	-0.0433425169275021	0.119187541425663	0.659140049620552	0.892709926650334
"ENSMUSG00000069844"	277.791686056484	-0.0472549202580335	0.127086335833824	0.644219062831927	0.888159548414639
"ENSMUSG00000020908"	105.652779673455	-0.0713133455738427	0.163533830121632	0.515462131994147	0.822854485945621
"ENSMUSG00000057003"	3.47625846764778	-0.0406651739122397	0.217677742141864	0.153355862068829	NA
"ENSMUSG00000055775"	6.11146129656087	-0.0444209683260325	0.215709604519384	0.318140556370827	NA
"ENSMUSG00000060180"	267.726821513251	-0.19136699926652	0.145906714071256	0.091333671719263	0.35195881127033
"ENSMUSG00000033066"	473.485364568389	0.299178518476241	0.137983350841222	0.00862987052578137	0.0667246233937339
"ENSMUSG00000049928"	91.8598799007661	0.0379525299632029	0.165037842875504	0.721365148220646	0.917315277746638
"ENSMUSG00000020905"	267.791907556885	0.000324378018476758	0.125780927528658	0.99384958882386	0.99910015666605
"ENSMUSG00000055134"	7.25846738789351	-0.0108297401179715	0.207744052758581	0.832171814776112	0.9609179109363
"ENSMUSG00000020904"	2.72748350273175	0.00813648392272684	0.211772679662503	0.804316063716686	NA
"ENSMUSG00000020903"	2343.01486595398	-0.391366762762519	0.0887265670323988	2.24696947195252e-06	6.24899494530549e-05
"ENSMUSG00000020902"	2705.30384868243	1.82620691282861	0.101872708601874	1.5895371371872e-73	9.5780209429777e-70
"ENSMUSG00000020901"	95.7877590842374	-0.681315436635383	0.267057342823448	0.000753038362680283	0.00935874617397743
"ENSMUSG00000046207"	13.4399443297993	-0.0641029567715389	0.214793166567229	0.349728929592306	0.706295370376507
"ENSMUSG00000045915"	2.44924541167792	0.00301314775130159	0.212569463403804	0.898212294014394	NA
"ENSMUSG00000020900"	3213.50313244145	-0.112608595702987	0.0826387505521412	0.137111180584783	0.446637601299223
"ENSMUSG00000018736"	707.355404015723	-0.210035168142372	0.115284528750373	0.033397588812664	0.182065202945273
"ENSMUSG00000060938"	3541.94132050711	0.17212157477236	0.104444156003065	0.058945380220962	0.267190481006602
"ENSMUSG00000052921"	49.113508584583	0.0561149938939799	0.188168721318156	0.56902480731122	0.853509944305738
"ENSMUSG00000018740"	25.2828954776605	0.0605517435589253	0.203501888002878	0.478018980795831	0.800935882537107
"ENSMUSG00000032892"	293.487071738517	0.112196161703907	0.132924735439	0.289060130393327	0.648439669253745
"ENSMUSG00000020899"	2016.25627949716	0.0965896785116576	0.0845092410730223	0.212183941094115	0.561259745852842
"ENSMUSG00000120312"	10.2570156778759	0.0317630916992723	0.20834415766351	0.593277691048996	0.863639943718208
"ENSMUSG00000020898"	1012.67236962413	-0.17662155548964	0.10532211301657	0.0549720721086854	0.254557497584681
"ENSMUSG00000020897"	373.212332380041	-0.0676277762515125	0.119774877395496	0.495057022579485	0.811051821385658
"ENSMUSG00000020895"	61.4410936014267	-0.0251367980127848	0.176344834657258	0.802096358211212	0.94903403600926
"ENSMUSG00000020894"	55.6980932249081	-0.0165784690424352	0.176386013873197	0.867337538538781	0.972754726651293
"ENSMUSG00000020893"	235.347387299908	-0.107610619037733	0.138759884216961	0.317891719780745	0.678777299607433
"ENSMUSG00000020892"	103.267126236316	0.383814162355575	0.25845767198997	0.0182374423036663	0.116907178908998
"ENSMUSG00000032807"	8.48925351778819	-0.0473538320784791	0.21358266954574	0.396335699144562	0.745398821860893
"ENSMUSG00000020891"	2.72322168084168	0.017331757197004	0.212513077105315	0.606925708551323	NA
"ENSMUSG00000020890"	15.0069834777976	-0.0667629512409733	0.214068653158254	0.355121951263493	0.710674094229222
"ENSMUSG00000032782"	422.136259832269	0.086967699979232	0.117387260590142	0.376696619030167	0.727771894396904
"ENSMUSG00000049299"	201.783841026672	0.0806085893183224	0.142168256195088	0.457833561750366	0.78947545052537
"ENSMUSG00000018470"	24.7238216546505	0.00754164458801302	0.193618349916014	0.928835133556569	0.985476740773688
"ENSMUSG00000086900"	3.22217535574651	0.00178433390270291	0.211037269909394	0.961553257915799	NA
"ENSMUSG00000043419"	3.00902377811658	0.0431517338237316	0.218306990498131	0.161430700239399	NA
"ENSMUSG00000018474"	311.602772840141	0.0394077373749654	0.122815305457371	0.696165438616111	0.908290688727749
"ENSMUSG00000044795"	91.8782188567089	0.131344479033456	0.190978393715495	0.257124586198214	0.614368978931608
"ENSMUSG00000059278"	128.417563180882	-0.00671386595690696	0.152982471797203	0.948711311456493	0.989983664819793
"ENSMUSG00000045377"	7.8671944178423	-0.0616587450494652	0.220686679730543	0.225486929988363	0.577518735250727
"ENSMUSG00000018476"	366.803964995718	-0.0755386615115849	0.122714961142481	0.45274613852926	0.787127246291836
"ENSMUSG00000085178"	31.6089621112159	-0.0111657123735704	0.190570047497903	0.899174027660475	0.979828132980794
"ENSMUSG00000005237"	497.903406181362	-0.0406297701118113	0.12662245292499	0.687009671331106	0.903684395763083
"ENSMUSG00000086591"	2.29064918924852	-0.0248004935456203	0.214694012961259	0.314352015312356	NA
"ENSMUSG00000003934"	48.3011382361516	0.145914591017803	0.226012659099252	0.188452392976818	0.528409168270814
"ENSMUSG00000041346"	745.738633829734	-0.149693798449469	0.106116287303858	0.104958968678658	0.38174130787737
"ENSMUSG00000059552"	2521.38750883841	0.0841932478949096	0.0825610121052942	0.268541573840607	0.626271057631943
"ENSMUSG00000041329"	177.77174301119	-0.186131298408778	0.164315428638395	0.119560529618484	0.413249654667943
"ENSMUSG00000069835"	22.6684853174727	-0.267004766322523	0.446685472959721	0.0222394898112987	0.135361366100622
"ENSMUSG00000018765"	1823.61368335319	-0.0410991999362824	0.0849883105216407	0.607575984675776	0.870366199776845
"ENSMUSG00000041287"	24.6541361114408	-0.0660329058288073	0.205989125066781	0.434764337310689	0.773737478748302
"ENSMUSG00000018761"	562.900845190936	-0.0193421151667397	0.107055266685421	0.835993481924713	0.962134982667157
"ENSMUSG00000018774"	115.117793963811	-0.0570624976371936	0.16221896279834	0.598492404282645	0.866832996728144
"ENSMUSG00000059796"	12307.3838311405	0.100922096677118	0.0908086383533818	0.215104099736314	0.564195706751793
"ENSMUSG00000005204"	2847.12911224832	0.106633785426621	0.0848017335665179	0.171169185629398	0.502962511154523
"ENSMUSG00000085890"	128.403847611147	-0.206944856971799	0.192086390094577	0.103752567314672	0.379125764978235
"ENSMUSG00000018752"	4.12146527636189	0.00478709645594332	0.211944654152415	0.887605200293809	NA
"ENSMUSG00000005198"	5579.0480617595	0.0102403058361974	0.0755643531045817	0.896589640079099	0.979225787057085
"ENSMUSG00000018750"	63.2533678392694	-0.881784780822922	0.33250453028099	0.000417865604633478	0.0056966489705576
"ENSMUSG00000041189"	40.4763483361474	-0.0633048809695795	0.192396588842867	0.515643946273828	0.822854485945621
"ENSMUSG00000042826"	16.4831175035208	-0.0698620259811867	0.213894390724281	0.352797606718788	0.708989138407648
"ENSMUSG00000089876"	3.69496176679466	-0.0180552887126133	0.212349387487788	0.587251372425298	NA
"ENSMUSG00000051790"	128.436356236817	-0.262688822879083	0.202981639452766	0.0528212311685191	0.247948427897512
"ENSMUSG00000070394"	173.603524882304	-0.00901147455824771	0.144903563132699	0.932701687922891	0.986106469328699
"ENSMUSG00000019461"	55.140406225555	-0.0700111006048424	0.186928875325074	0.494745991963258	0.810903244319416
"ENSMUSG00000001583"	101.264042703279	-0.252387028179812	0.223245143204366	0.0658240036689051	0.285279432827331
"ENSMUSG00000094845"	6.57639100577233	-0.0451663076685513	0.21554081492346	0.326203335919082	NA
"ENSMUSG00000001588"	187.728307267309	-0.0889066145266817	0.144819765089972	0.414488151250657	0.759206393364051
"ENSMUSG00000018570"	46.2611189707681	-0.0575358168000012	0.187225692734747	0.566162499618848	0.852307917386275
"ENSMUSG00000047284"	578.546921873652	0.103729920599204	0.107950804864721	0.266197545336033	0.624455362969046
"ENSMUSG00000023170"	142.856326817122	0.0305569347076639	0.148055851064276	0.777054362140138	0.940214973521237
"ENSMUSG00000078812"	4501.36849093934	0.168007187317664	0.0956609717805176	0.0477657705931395	0.231553187184817
"ENSMUSG00000018554"	116.551297618256	-0.326881163295165	0.236877032056917	0.0290027345397845	0.164248882291881
"ENSMUSG00000018566"	26.0472710402034	-0.0569901103252166	0.201744470764321	0.50409379534539	0.817411512240636
"ENSMUSG00000018569"	34.1452656072095	-0.00164308603855384	0.188448185642276	0.981834979056445	0.997705678153786
"ENSMUSG00000018565"	889.908007460321	0.190724068818783	0.10935954377154	0.0437295475881527	0.217588503096899
"ENSMUSG00000018559"	208.827122946903	0.106376488052371	0.144915313432123	0.333289576162674	0.692853568295837
"ENSMUSG00000018567"	221.313057932791	0.0998939509786963	0.140784033806109	0.357493057806535	0.712747411379971
"ENSMUSG00000018572"	321.554250602525	0.33661901633705	0.149722299361222	0.00579978215042067	0.049107991912045
"ENSMUSG00000020888"	288.485714633984	0.0132961486406233	0.124031233818184	0.897342351561622	0.979264535675944
"ENSMUSG00000018574"	330.053291283392	0.00685116733561429	0.120847624976608	0.946617085292761	0.989627948400207
"ENSMUSG00000020886"	188.336161084604	-0.0561684585855653	0.140122686867751	0.59809672515189	0.866741751750205
"ENSMUSG00000020884"	2.82280542661254	0.0033638053735144	0.211578814906836	0.920716268629435	NA
"ENSMUSG00000040963"	24.3528467839523	0.0129930719716277	0.195099963420282	0.874062046163627	0.974612128496803
"ENSMUSG00000000318"	2.7855144361802	0.0111712071773585	0.213081475167905	0.619727751198896	NA
"ENSMUSG00000040938"	10.738084055559	-0.0032114386795932	0.204603148066292	0.955355356651597	0.991485443559355
"ENSMUSG00000044367"	29.6452977670069	0.0410798965373942	0.194676169472956	0.643108240634631	0.887687707596859
"ENSMUSG00000000317"	54.8759424785609	-0.0578196566193224	0.183762796968304	0.569083017001035	0.853509944305738
"ENSMUSG00000020831"	28.3759928436028	0.0690856400758463	0.20414760860961	0.435919749206094	0.774230822008111
"ENSMUSG00000000320"	65.9426483571467	-0.0020782364546328	0.171386005137006	0.992781210497446	0.998692595557169
"ENSMUSG00000018907"	4.28921640555543	-0.0367660455441604	0.214612452248147	0.376527220774095	NA
"ENSMUSG00000018924"	35.6388238368956	0.0727992103826382	0.199816019542075	0.439548915301245	0.776936124171371
"ENSMUSG00000018921"	1555.40849242577	0.0820621670973238	0.091972388166764	0.323832828054785	0.684509592229462
"ENSMUSG00000060216"	368.502194984677	-0.0571277778234727	0.120401033263394	0.565605827506583	0.852160285484961
"ENSMUSG00000018923"	25.6691005133403	0.029464080147939	0.198622691494744	0.707958627163985	0.913451518432576
"ENSMUSG00000018920"	35.1702648018304	-0.0400748000429188	0.190575230929917	0.663885891218619	0.894400060348144
"ENSMUSG00000040829"	37.1080402648695	-0.115267196213106	0.217005401548705	0.255034278491856	0.612299060848766
"ENSMUSG00000018919"	33.0742934492748	-0.065636845557074	0.201869774539691	0.456340693069137	0.789125009633519
"ENSMUSG00000018286"	985.99167673887	0.0768493691148542	0.105970156089184	0.401414949399678	0.749703279295173
"ENSMUSG00000020828"	107.225925452478	0.016854323488176	0.157212834105272	0.877990839382787	0.975221496835966
"ENSMUSG00000020827"	809.022905075584	-0.113353711674986	0.10613017404581	0.217820349017755	0.567956662961349
"ENSMUSG00000086976"	93.0790609136465	-0.0899061792208139	0.172503341823085	0.418061886389509	0.761594751613742
"ENSMUSG00000014609"	4.40007631179404	-0.00991968383509234	0.210471152988458	0.802965144490707	NA
"ENSMUSG00000050675"	6.76656121879281	0.0212983146144847	0.209953525003041	0.649100515481388	NA
"ENSMUSG00000014606"	266.355205575386	0.0617133771462755	0.130765073722906	0.554834151263596	0.845902382417389
"ENSMUSG00000040746"	461.195618273295	0.0111663722915001	0.110637527408327	0.907767193901928	0.981016837243792
"ENSMUSG00000018293"	762.787780949247	0.19461976193515	0.115141157166582	0.047840161576173	0.231727384997985
"ENSMUSG00000087523"	15.0336496092258	-0.029696158439558	0.203654686452213	0.669019730309273	0.896174113731065
"ENSMUSG00000060600"	120.363040888266	0.0419866803005912	0.158137337917057	0.697855046370282	0.9091327236405
"ENSMUSG00000018287"	397.846558835837	0.0943184515065622	0.121095184655207	0.347768331071453	0.703987471531765
"ENSMUSG00000040712"	180.302832809657	-0.106113689993676	0.148459715245887	0.337079209764206	0.695191927819824
"ENSMUSG00000057054"	59.8281510167694	-0.35810289067576	0.334661962288336	0.0299741945819781	0.168588523789178
"ENSMUSG00000020821"	501.301664980564	-0.0474732913600461	0.108852627971901	0.610044708263153	0.871761121839765
"ENSMUSG00000085502"	2.52901848081302	0.0140440715305302	0.212605804678323	0.637506712580053	NA
"ENSMUSG00000043602"	47.5487486760806	0.0805497343262238	0.193925712581462	0.429610685521175	0.770443686722846
"ENSMUSG00000057135"	2.68107187984119	0.00100023130278186	0.211982631871826	0.978584510685001	NA
"ENSMUSG00000020817"	3300.68544232875	0.117324376538633	0.0803171589702734	0.11166517942892	0.396259251315428
"ENSMUSG00000040667"	2260.1932934401	0.0109799389413171	0.0893394224324993	0.896717507097965	0.979225787057085
"ENSMUSG00000018449"	277.943610296243	-0.027241745362812	0.126353338826891	0.788664117335109	0.944807115716788
"ENSMUSG00000018446"	1385.84921565502	0.147369560883712	0.101179917654315	0.0990094779453704	0.368748048556039
"ENSMUSG00000040620"	646.841329831349	0.182771286674478	0.10998389403362	0.0547493713947111	0.254030900077565
"ENSMUSG00000018442"	664.646559014337	0.0712268371312828	0.103000436240987	0.431018571476088	0.771822305004495
"ENSMUSG00000040599"	235.121716212648	0.0929015732396959	0.138953083042483	0.388066239800496	0.737419680108648
"ENSMUSG00000069830"	3.59961015255587	-0.00343044850545194	0.210783308956339	0.924889739569682	NA
"ENSMUSG00000070390"	23.676551086819	0.0318448036471002	0.197710806210598	0.695474872981495	0.908114391539513
"ENSMUSG00000072753"	7.05748309593779	-0.0567071416161189	0.219919058765522	0.197808858314191	NA
"ENSMUSG00000020811"	101.754481996091	0.737168394066508	0.26393811169383	0.000345756853887486	0.00486400517332613
"ENSMUSG00000040554"	1.84382549437932	-0.0176978193306156	0.213684967848731	0.483997421956933	NA
"ENSMUSG00000020808"	242.894019805722	-0.0465077832577174	0.130490370633552	0.654173514214276	0.89101745959629
"ENSMUSG00000040543"	21.043289952114	0.171682894076433	0.299443142345126	0.0367245391277561	0.194554206158741
"ENSMUSG00000020807"	125.309727860958	-0.119713774842737	0.167200401483446	0.296180051154471	0.656351976389053
"ENSMUSG00000020803"	478.768720989443	0.104805382290991	0.119218138448537	0.293298963008574	0.652805832286077
"ENSMUSG00000020801"	188.165210198697	0.0563533905231472	0.14460503785922	0.601407803936712	0.867792078212243
"ENSMUSG00000020805"	871.281247988349	0.255349977030644	0.1084868909649	0.00735148018518245	0.0591422184413021
"ENSMUSG00000086951"	1.96077867201683	-0.0135423640889217	0.212882857856922	0.633714959526178	NA
"ENSMUSG00000040483"	195.210959604016	0.279948918609948	0.173349848606026	0.0299490364507221	0.168550402417747
"ENSMUSG00000070388"	3.99222361219021	0.0256172978716102	0.212730256301444	0.507435002123767	NA
"ENSMUSG00000020799"	108.353710628072	-0.814322285540038	0.24608902349349	6.1325645552857e-05	0.00112546567985685
"ENSMUSG00000045667"	360.638247441032	-0.303104694259511	0.142303376118513	0.00942637927997757	0.0711188056110829
"ENSMUSG00000040463"	5009.90497259972	0.0154484507231301	0.0768888364118021	0.835446837899748	0.961995827040814
"ENSMUSG00000040447"	61.960615770189	0.0926127115147149	0.191737364438234	0.384298410746877	0.734833725248802
"ENSMUSG00000020798"	68.7851109544565	-0.120141450186904	0.195779761610232	0.285890159266911	0.645024308939563
"ENSMUSG00000020794"	4070.33451159071	-0.102992112631864	0.085562319322347	0.184614048560091	0.523493044050315
"ENSMUSG00000020790"	2542.05928725821	-0.0735749761378484	0.0817754574972409	0.328828642397893	0.689442315511435
"ENSMUSG00000057778"	112.38014032094	-0.0262728673901934	0.158274733325845	0.804474338227353	0.950176877666869
"ENSMUSG00000055670"	1489.67697159082	0.0447945404006239	0.0890121626324671	0.580520112539237	0.857527542826414
"ENSMUSG00000121254"	3.52278165112016	-0.0151512719848388	0.212428534652534	0.61771561224961	NA
"ENSMUSG00000020788"	450.703848260358	0.0412212529030889	0.116703663011395	0.674194151993519	0.898842664325308
"ENSMUSG00000020787"	8.24961150774588	-0.0132532087567506	0.207936074524194	0.790887031877891	0.945854948921662
"ENSMUSG00000020785"	86.5363667322087	-0.0740126851305882	0.17486556017138	0.4932746985855	0.81033503510815
"ENSMUSG00000020783"	949.13329751623	0.0600585778118008	0.0984599981438031	0.50191350074838	0.816173589578154
"ENSMUSG00000005947"	727.161142180343	0.0620759317223864	0.101228502740303	0.486982861010626	0.806374386597882
"ENSMUSG00000005950"	47.4620994591027	0.0214284913820142	0.182307826655433	0.827191130032905	0.95862327839593
"ENSMUSG00000040158"	33.3503543736424	-0.110740896157288	0.218049027674345	0.259279820559804	0.616349218363114
