	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000113324	0.8243189499559823	0.40573757151901474	0.8177557763509097	0.6109393309885143	-1.0694595768693198	-0.7558072992778878	-0.7058229079237491	-0.3943343380240916	0.5097074813889273	-0.11642047507565668
ENSMUSG00000099668	-2.90631075029772	-2.2337797110573523	-1.5937930320897125	-1.346444365715238	-2.0193151844850328	-1.7019139008332846	-4.041115980314964	-2.0938739449538417	-2.653260453596532	-1.600979996730777
ENSMUSG00000095103	-3.152229597283684	-2.4946683748305296	-1.7979733728698002	-2.03043810911194	-1.960823057943547	-1.7019139008332846	-2.8533325803093716	-1.8989333795268177	-2.776978537563754	-2.3014855669741663
ENSMUSG00000071796	-0.3163274604275805	0.14825917433063554	0.06320445247464995	0.12902993543883326	0.235279426356433	0.8225019318383283	0.1898365998268425	0.5500421910565568	-0.12533845438285954	0.40920862648987477
ENSMUSG00000002103	-0.20200266463297173	-0.6070544132467508	-1.2356588461037543	-0.4509929825826284	-0.37510671305047666	1.078325528326933	-0.03730243568162688	-0.040151025023655744	-0.26811719884211677	-0.25289978919940387
ENSMUSG00000044574	-0.04424710490288347	-0.09599316809699539	-0.12301595562120943	-0.391942278035762	1.3814012079845377	-0.062002756796523915	0.12457351908852955	-0.29343075723961964	-0.0694828252285133	-0.3651843393885143
ENSMUSG00000087622	0.14422858993447607	-0.2604554756985734	0.5462810274366814	-0.4882129156424217	-1.0568100773212188	-0.6849790580388723	-0.46885329996851965	-0.8792677932485247	-0.3213506229310782	-0.5926155327541027
ENSMUSG00000085443	-0.05153707876683881	0.1073625289052271	-0.550777935970899	-0.14689388700353062	-0.6958334764571379	-0.40875406760945665	-0.2982883543009475	-0.46451476051512375	-0.5447454021428888	-0.5520188344575327
ENSMUSG00000057378	-0.28514805343496696	1.5308601366201993	0.43976179149732253	1.9991805596323202	-0.29258636525641635	0.7742676950140639	-0.17905764179237357	1.983781969913284	-0.20579381274619868	2.2931512483669025
ENSMUSG00000023968	1.47354265097194	0.5667393219463887	0.22982479201766992	-0.024750649241193173	-0.874231605222318	0.08234969323059947	-0.0494461309369387	-0.3926582929553918	0.4741360368542516	0.015032051447627905
ENSMUSG00000015355	-0.16268915079090537	-0.07398771186452009	0.7048726707260604	0.08356008581730234	-0.7611540230632681	-0.9793278965204414	-0.14152426377256982	-0.5466425088131088	-0.2130053581140009	-0.1665186799588044
ENSMUSG00000039740	-0.2679474260244936	-0.42480235848720793	-1.2560525821410262	-1.1546705067870346	0.01315521350771614	1.1934269416865821	-0.3983405699385705	0.09085334113780234	-0.35325807508048473	-0.21392490053282445
ENSMUSG00000115072	-0.8050764099623672	-0.5035093496497401	0.9446232122322232	0.35507539726649917	-1.3025193706942024	-1.7019139008332846	0.13953079345213748	-0.8041305288705721	-0.3376269588176917	-0.9353536730968673
ENSMUSG00000020806	0.8744358032537758	-0.3235366414000039	-0.5541718892313527	-0.6425742566438614	1.3782439906170065	-0.9382690444111633	0.5357073000455213	-0.4613352061873374	0.49539379255266547	-0.3240994950607803
ENSMUSG00000028894	0.3328436028156393	-0.05264078353098969	-0.23153093718462345	0.27709841121042245	0.9780987644817258	0.4987261454415603	0.1055929406180141	-0.34904058639763313	0.28301702018683367	-0.12608822671850564
ENSMUSG00000029925	0.32027780208050677	1.2169090281483117	0.3336846866832837	1.584163144424608	0.25303278845181	0.8836866369765463	-0.06538780428128199	1.7774260027943434	0.11400501867154127	1.8725950309836172
ENSMUSG00000052146	0.5428505814900951	0.19918824338809088	-1.9906294140692435	-0.7532255971929004	2.8078223114624947	0.4958880400994237	0.5164286182823754	-0.059344416155131384	0.2255075824390026	0.2782182081637683
ENSMUSG00000046694	1.7815478020228421	0.9615174634638606	1.0822316218356298	0.9746989923809436	1.3114722726317953	0.8848105164538821	1.0746815884968357	0.48145287151769245	1.442028227146322	1.0298741078035167
ENSMUSG00000092452	-1.68555292954445	-0.9788458512428182	-0.30194008188381105	-0.15835274805350988	-1.1879228709135603	-1.371800808128699	-1.1340779782909656	-0.9369803709303729	-1.1221409148234136	-1.1999589668178623
ENSMUSG00000084858	-1.0155324503819818	-1.991329825524722	-1.2546743670524758	-1.746545386709303	-0.6272962550639734	-0.9425421396175995	-0.4950234471877819	-0.9057678872482537	-0.7081713542156414	-0.6637301219159489
ENSMUSG00000038406	1.4918825236092808	-0.022664577605315157	-0.29716961633691197	-0.11052089735420828	1.0087623576100024	1.110902475132645	1.083008630373846	0.27542755032133476	1.3457020929866903	0.27407239284541673
ENSMUSG00000039349	1.3485690790068265	1.2691515289125344	0.9535578714893094	2.004911327736676	0.274600812613124	0.9121624948446722	0.5399236699026353	1.3888231760291327	1.2660932793932909	1.8401433935158034
ENSMUSG00000026994	0.3913767994604967	1.6448940711804283	0.9716549593589285	2.27907547510196	-0.17949287373452108	1.0264755380077928	0.23309645911470628	2.7512251429067156	0.6077764352158449	2.7268659854540758
ENSMUSG00000027927	-0.5333061049861837	-1.006268116170695	0.3731048695611568	0.15369427880906836	-0.610114198387794	-1.103648542547837	-0.1547530000555025	-0.8635815903567187	-0.21185809153737567	-0.576694617963536
ENSMUSG00000055240	-0.5192040513202048	-0.47702947219825087	0.18501735667427535	0.31854536053728644	-0.18030819313973814	1.0653457520317509	-0.29022297386338647	-0.12304715926584112	-0.1627842003945718	0.06403603995803898
ENSMUSG00000117985	0.7326579498554608	-0.023597535008887612	0.7772735000921122	0.005815509882203001	0.3089805412216168	-0.0926438491021454	0.38797008349448164	-0.46107404125824936	0.7690184270228434	-0.18349467961351182
ENSMUSG00000064165	0.01272573172105253	-0.29398272475706444	0.5137107082124059	0.09036998966970446	-1.071595380408968	-1.0710689214282263	-0.3143844983468549	-0.5503277462661962	-0.1471128267780503	-0.4893699847069707
ENSMUSG00000050737	1.030063233793369	0.3363226668360291	-0.021267798071513203	-0.845461901722195	0.8042129720493703	0.5944106979387491	0.31006415147943617	0.25331370871761183	0.549020787408572	-0.055358654024645765
ENSMUSG00000026739	3.0282088887374914	1.1998487224012633	3.3172513168503546	0.8478277781227608	1.211884210642745	0.7513787938363365	3.9182589186211048	2.6908510064618145	3.6532643956852273	2.3957962610889014
ENSMUSG00000078880	-1.403873863915406	-1.1008908702110056	-1.4736028569354789	-1.6512526449107183	-0.13057235880825746	0.880647469325455	-1.045881012818656	-1.2028977861062453	-1.186680724004503	-1.0199887150208793
ENSMUSG00000014498	0.6083946652011771	0.711101525763741	-0.7606041091442639	-0.10094457043467932	0.3260038345109315	1.0639005203614964	-0.06124441578504569	0.7809136595465201	0.052493786126267775	0.875012500818176
ENSMUSG00000027684	0.09481973086157273	0.008058911522781842	0.6098921860946083	0.13353459697320266	0.18353836888587258	-0.4873822941398616	0.5625108246215178	-0.5387295142476667	0.5685209964387825	-0.12586881742483705
ENSMUSG00000034602	-0.3463387232907452	0.18104686722149824	-0.6273532407615344	0.44541037989886534	0.1576380636557485	0.993224717756596	-0.07466410631750464	0.4518120607175382	-0.27074486487816257	0.32517030557839594
ENSMUSG00000107675	-0.9298219791938248	-0.8919658539170675	0.1886166114226742	-0.6750989441274716	-1.000013206634436	-1.355563967686611	-0.38697497718222423	-0.5637431598224427	-0.44477631255649036	-0.5536293367701047
ENSMUSG00000086003	1.1553962337101487	0.21272139693704767	-0.3807611813101934	-0.5871252579543861	1.6734445396136954	0.36852624350510865	1.0981758712486795	-0.2882931697186322	0.7899259712831218	-0.3287974087220296
ENSMUSG00000060376	0.40445542832312775	-0.22604528915234398	-1.209853819357812	-0.9629731514247677	0.8623129466809386	1.254885727195547	0.01873769898662944	0.3872709510558352	-0.12923936594124677	-0.4256011385937434
ENSMUSG00000021978	-0.006736873098423202	-0.15296019431593968	-0.41063538084749673	-0.2019133858288834	0.8708256050368339	0.9661394587262108	-0.06064579042829216	0.23695201845088207	-0.20267719916579996	-0.03634507511612526
ENSMUSG00000105769	-0.0698308121495293	-0.26643080103216804	0.7834942396527241	-0.1930713457442264	-1.2068064646470824	-1.7019139008332846	-0.33467661995016074	-0.5440197096866196	-0.236357142247899	-0.39664632854753795
ENSMUSG00000022676	1.6227278698414738	0.949079565865131	2.603875093389251	1.7379638036708887	-0.6638131901852216	0.8945572866117534	0.17211187917853052	0.8427446050892802	1.591604870701033	1.399433201012781
ENSMUSG00000021127	1.8898839186972916	1.3919839696282594	0.9900021443121135	1.09996199256414	2.435334393352693	1.1613311461503792	2.09945283083156	1.5017831441250888	2.306102481465132	1.3847926697664152
ENSMUSG00000039508	-0.23357512238529907	-0.6346889982260955	0.8798845548253605	0.2031814243113263	-1.2151015204725257	-0.784889407343185	-0.09824057948882856	-0.445873198271437	0.10276623009510169	-0.23872345596669114
ENSMUSG00000041620	-0.8060420937048254	-1.0553946723832788	0.20180567425716375	-0.8984476310763846	-1.0013623504391815	-0.6195778260957631	-0.3786278749651967	-0.877272522316892	-0.64333074363912	-1.2490943516063606
ENSMUSG00000024999	-0.6872988344960745	0.1752652041244104	-1.8937100974672079	-0.1849932633463476	0.09302375178587563	1.138332897438527	-0.13247510470923607	0.2287569324574342	-0.6010511442620637	-0.01432682324697862
ENSMUSG00000034247	0.13064490913435164	0.32037531915476564	-1.193183166777851	-0.32382119339042614	0.6333540452724997	1.079797644371761	0.1429973726347212	0.4413812884346155	-0.14086068223063292	0.08274999190531593
ENSMUSG00000112792	-0.6081913669607092	-0.3369635054130195	0.6363675214019872	-0.5585981125897749	-0.7992949867819582	-1.7019139008332846	-0.9674508583821081	-1.1274457747987252	-0.7357305062050227	-0.6691154674503231
ENSMUSG00000030609	0.018033390794399966	0.258588787784147	-1.4429261488362581	-1.0232290646621507	1.3708069048005416	1.1939702564149317	-0.09934903795024065	0.5544237929180088	-0.36259180456004103	0.004530206444744595
ENSMUSG00000022364	-0.08294964691387197	0.014413311744799533	-0.9684300071880655	-0.3547067575211461	-0.2553949547087666	1.0376502572164432	-0.1463746238491412	0.15819894785254693	-0.31100162997031344	0.007593974122958688
ENSMUSG00000110009	0.006661590869520819	0.13162746336921477	-0.016180623682438475	-0.8485699465120445	0.1037174383628354	0.18734625791695408	-0.1135995395892976	-0.06807847738992938	-0.10929617258882439	-0.4035744045877954
ENSMUSG00000024592	-0.46588319055497335	-0.05352180580606041	-0.022296157117708302	0.18373407878264852	-0.5275592112255354	0.8825937581904267	-0.3135895845257851	0.19899494621462416	-0.23128689100643615	0.15277476572894128
ENSMUSG00000113455	0.3075149156330354	-0.12825147936419345	0.9946573389810944	0.9088492455370719	-0.8935202682825639	-2.1587762213849673	-0.39295439154101836	-0.6264355521001834	0.4344474124953118	-0.4464735840629566
ENSMUSG00000079451	-0.6263479519143335	-0.5941861337159118	0.6681979197954926	0.39489617686456635	-0.8693267418313774	-1.2997022898688573	-0.2831454999920379	-0.5453527550173651	-0.3066068575322175	-0.4937350357707041
ENSMUSG00000054716	0.7917141005430933	0.6152479348933353	-0.6037209609359877	-0.34019031742563316	1.7621464886220521	0.9476220680554994	1.2517129884293379	0.701543427856597	0.5981901979307346	0.2747122683493537
ENSMUSG00000047181	1.927063082076177	2.0082502432817	1.866061864642828	2.0079545419404345	0.8873220637467195	0.7765517975536964	1.1456231925224083	2.011475902023314	2.2882412283419957	2.1177103171681475
ENSMUSG00000112132	-0.32008175297380936	-1.1638177850884768	0.36353300107636016	-0.5891742308906187	0.548939182231523	-0.2001206953770341	0.0033083535447229347	-0.7191699655614735	-0.3024544348533457	-0.6452889022850975
ENSMUSG00000106185	-0.829905715600167	-1.092788774454153	0.21127162619174114	-0.0713160068543187	-1.0804582078120877	-1.353774886888891	-0.35111136485479283	-0.5395823362234696	-0.5290452337262062	-0.8335590254574345
ENSMUSG00000015189	0.3455867506572859	0.5032219865292585	0.5139029789348561	0.006455740147653597	-0.18835241668519945	1.0115382362209966	-0.061949797897013124	0.6313771820892652	0.06206089326755695	0.6858213703530105
ENSMUSG00000025078	-0.15091317850731087	-0.014722900614891149	-0.8077502711396773	-0.6673550300318704	0.31411171407988736	1.1645718334833537	-0.04855829021192557	0.7799497973675469	-0.1513197740594068	0.2568083741015525
ENSMUSG00000047286	-0.15725482445487216	-0.3274872686770216	0.8294741290822235	0.23286198659523183	-0.5992951312965746	-1.189116268270528	-0.3534787223911297	-0.7939329127954714	0.32070574791645057	-0.5689058315136708
ENSMUSG00000090080	0.3473590770784811	0.15583302895971224	0.33556615797955386	0.12948706023165524	0.19848100273381358	-1.0654486953329825	-0.35710161160783643	-0.5993209634966467	0.1852654755923085	-0.551444521953773
ENSMUSG00000105809	1.0214467806052905	1.2921015683281025	1.5106515082615293	1.7630077513305475	-0.598141580171283	-0.9652952649563398	-0.37068641754493703	-0.11139210011772026	0.3587635714340602	0.565810484883776
ENSMUSG00000003814	0.26245399237494815	0.3418960334834413	-2.39287405364051	-1.025563331538977	1.665836742654484	1.1758794181110428	0.383230362649425	0.43638886009431777	-0.37119038455837366	-0.0831154944932113
ENSMUSG00000082988	-0.17517709103226328	-0.5796440109572025	0.13250232410617171	-0.23564137572219682	-0.4704392355671422	-0.7857592759154542	-0.4317940816430053	-0.3638252158747842	0.3569269021055819	-0.36436499752021734
ENSMUSG00000085559	0.6315435395093076	0.26589141244188946	0.23410936058516787	-0.23662211357852944	0.15446818967239348	-0.6613115897351582	0.016158887215212477	-0.346638912839051	0.3234427465301763	-0.19182979996946425
ENSMUSG00000028634	0.3728497760210485	1.2478245354991324	0.2769618165851839	1.9214150193533577	0.08422106361758705	0.9297011268016966	-0.11725875358858363	1.3903954023511567	0.1747017951156606	1.8173512542632395
ENSMUSG00000026344	0.45812456342130997	1.7623763213894055	0.7551612388643054	2.098701378106663	0.6507891532515352	0.7433457086763486	0.6455847253482405	1.8162725846074166	1.0348919057459744	1.9919907752534933
ENSMUSG00000086818	-0.015611972077372523	-0.29612874295141656	-0.4040194079748434	-0.8176819027326752	-0.8669109898068031	-0.845235363256392	-0.2613972286209161	-0.6315139669012612	-0.05669244525731881	-0.613622265633221
ENSMUSG00000108608	0.3047873851663347	0.09676408956759709	0.36380545690408067	0.08562482083866102	-0.2826073951108736	-0.7735242600892598	-0.20874936323620208	-0.9408915290321558	0.014001048062660877	-0.5143889791201045
ENSMUSG00000074445	0.12483714628977273	-0.554439391753707	1.0548006035070971	0.20460742370894994	-0.7068813098610647	-0.7831992200869382	0.16666978144180472	-0.3861400406483985	0.17177356888280904	-0.5974879032445023
ENSMUSG00000085784	0.21484456162616686	0.06323285557788993	0.9086945878572174	0.2058651952587636	-0.7313647692083054	-0.9306437592938477	-0.2898310800959938	-0.43223114748483715	-0.4122553377357076	-0.1951205214011487
ENSMUSG00000037260	0.38986337081776995	0.7345241704199997	-0.020870942687741888	0.9196109990590804	0.11495966938490211	0.8557686800483865	-0.08785430152344015	0.709798264926843	0.07904530507556508	1.1721572018287947
ENSMUSG00000037379	0.6732645562991144	0.4659094990859572	0.611309684010277	-0.04368101591531364	0.40494595351809304	0.0532455641887698	0.06436856132175371	-0.44400704720032874	0.32875960447085084	-0.20395384257515153
ENSMUSG00000118214	0.18460424341109716	0.49578267252200314	-0.4136316141314647	-0.40822316581360607	0.8867495693956801	0.5037882614613938	0.6100576162240244	0.03600727885069228	0.3872608803649184	0.04255121290928711
ENSMUSG00000079577	-1.4771072787368427	-0.45287643294565205	-0.41040094024851326	0.11598186232786782	-1.2610439564218152	-0.38262261790135765	-1.4981495597566965	-0.4147733041908815	-1.1437579510984623	-0.5655861128752189
ENSMUSG00000037110	-0.24206845292029025	0.3477465065863925	-0.44461651799029905	-0.2645906025981044	-0.36802437832066837	0.9713791394652754	-0.058717041903139956	0.3531952114598405	-0.33128749437266725	0.23629056497588774
ENSMUSG00000074947	-0.553532795726897	-1.3642753620138248	0.36937906805681325	0.3257839814125999	-0.2616999084495322	-1.2933458966608238	-0.48313027676186593	-0.8415490632124113	-0.525110625844167	-0.7382114221729179
ENSMUSG00000087296	-0.920546785261008	-0.6533697612032493	0.7323842765887573	0.19136913965198943	-1.0726420282210902	-1.294206612333969	-0.6258526613551607	-0.7947982004122895	-0.728358130299516	-0.9951474338341849
ENSMUSG00000058793	-0.027155918184491652	-0.3324023678312718	-0.987465975749726	-1.1046216890312184	0.9832172246874858	1.080746137642795	0.062175797059313725	0.34593989668390634	-0.4115259376953393	-0.167390574214295
ENSMUSG00000036606	1.7071006138573026	0.9996636665273549	0.15501511317019806	0.23408171292646235	1.597195230840424	1.0899595870067624	0.7741780226701531	0.9669183976391528	1.1338515998680394	0.6941602453145137
