"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000020218"	48.9341074406664	-0.0199617661899004	0.226039835382081	0.888245059567319	0.959558664968453
"ENSMUSG00000052302"	28.7532889652972	0.51692592566096	0.53879771195438	0.0253656595977651	0.117095874298587
"ENSMUSG00000034707"	571.273638690865	0.0121660276641465	0.119618391335986	0.911910570258305	0.967687886416074
"ENSMUSG00000025795"	316.406094430911	-0.0963048814590322	0.151388491579085	0.454488042694707	0.719060535443774
"ENSMUSG00000112527"	48.9713956982014	-0.0248454176255529	0.224113691250798	0.861413426767778	0.946346712155501
"ENSMUSG00000118419"	3.58089193583005	-0.00710048700299422	0.28453379329978	0.906689353801973	NA
"ENSMUSG00000020115"	715.570227797661	0.102649353233886	0.118360494501282	0.341375998745681	0.620900744347437
"ENSMUSG00000034667"	2075.57307000317	-0.143916135146354	0.1066371801527	0.145597068745802	0.381182985439425
"ENSMUSG00000047642"	53.4170706189283	-0.189690459732729	0.255601277862123	0.235426157935818	0.503925601014243
"ENSMUSG00000053684"	156.220098452963	0.0718609691065256	0.173599818989919	0.608360261889952	0.81754455142735
"ENSMUSG00000020121"	1321.66422650194	-0.190666498977631	0.110281298000767	0.0605237408108621	0.216454423127204
"ENSMUSG00000034620"	805.449442385574	-0.128536370123857	0.115425084892086	0.224195911219007	0.489931837173562
"ENSMUSG00000111952"	5.01367238263953	-0.0100410609296154	0.280981479303494	0.896502427894789	NA
"ENSMUSG00000112774"	20.80260420926	-0.0943673206956185	0.272749068521367	0.449359551020749	0.715651904461477
"ENSMUSG00000112873"	69.7864684039316	-0.210425374204308	0.241908831585752	0.19535448824094	0.452480847586085
"ENSMUSG00000034613"	730.761558030795	-0.432311123268836	0.132791943075107	0.000335715681045952	0.00352599742522443
"ENSMUSG00000034602"	1451.94938752928	-0.133541474043869	0.108249061216177	0.182360632312501	0.435871315333222
"ENSMUSG00000020124"	4149.60701739118	-0.251417985684095	0.092975454058895	0.00426190014192902	0.0290993818309052
"ENSMUSG00000044071"	120.527019510165	1.70446230925812	0.244761023305144	1.92282597522111e-13	1.34216245795687e-11
"ENSMUSG00000121661"	3.58895278456949	-0.0311109385680878	0.287456212590813	0.592199817608338	NA
"ENSMUSG00000020102"	66.3009398457157	0.0975708088344207	0.23829568288518	0.50461055848178	0.756048806399586
"ENSMUSG00000020105"	639.462945043252	-0.95267975140011	0.131393807594067	3.9589075400768e-14	3.0349932633093e-12
"ENSMUSG00000112208"	2.26757613220642	-0.0279412164396046	0.289592217849882	0.541230973696051	NA
"ENSMUSG00000025436"	200.340624366971	0.350629676229702	0.18204077349572	0.0198003158028	0.0976219582141438
"ENSMUSG00000112035"	1.89377299314264	-0.0294415231242038	0.29005749162802	0.543232338181575	NA
"ENSMUSG00000078429"	367.728278799926	-0.137990227563841	0.137994979203439	0.255914645959618	0.527684233778113
"ENSMUSG00000025432"	12.4275611436271	-0.188772840809834	0.347612646282419	0.109613512385395	0.319006618864635
"ENSMUSG00000040521"	350.968764669419	0.102801489821684	0.137171876851167	0.396296173991463	0.670106236707781
"ENSMUSG00000080115"	27.0147334645988	0.0717314980935563	0.255295828821283	0.591951590585544	0.808021646072481
"ENSMUSG00000006732"	158.869115039905	0.163508524284169	0.177904387293444	0.25569626998035	0.527294561119382
"ENSMUSG00000006724"	8.83282297327348	0.0238243197789135	0.27484310366919	0.803046565266677	0.919148791102966
"ENSMUSG00000040502"	21.2037197219643	0.263628771007971	0.371390532814904	0.0998260791600959	0.300718729479926
"ENSMUSG00000006728"	1719.78874469743	0.176062508242983	0.105973897301894	0.0789181428161052	0.256702187484698
"ENSMUSG00000006736"	302.354167342776	0.376615653359706	0.16605689259417	0.00806330119534106	0.0484906336383585
"ENSMUSG00000112639"	12.9259500673666	0.0152401680834709	0.268802854705565	0.885641599614501	0.958378434755233
"ENSMUSG00000025422"	25.2531340669091	0.219846324644668	0.328121947355493	0.148972596581947	0.38529691610201
"ENSMUSG00000040462"	456.622554670101	0.254718072409152	0.150141586730896	0.0490362602216971	0.187881561750753
"ENSMUSG00000006731"	56.7831827336613	0.309218907866153	0.297531501287069	0.0869969292214094	0.27530520063407
"ENSMUSG00000040441"	62.6896789367359	0.0111657424278616	0.211773951863253	0.940167187144765	0.978626957704466
"ENSMUSG00000019467"	222.464645259272	-0.090060777955931	0.162098028298874	0.502163332789469	0.75421199153636
"ENSMUSG00000040415"	124.264657130647	-0.48078939616156	0.252562981595621	0.0105729330598816	0.0601716991187298
"ENSMUSG00000097331"	359.923748505497	0.249170498864167	0.15031961624147	0.0549648848573983	0.202925513368361
"ENSMUSG00000025417"	198.899398716844	-0.0697086600455588	0.159414074013243	0.603578599041315	0.814561243139703
"ENSMUSG00000074657"	380.235004651159	-0.354419546436333	0.15021944803891	0.00696828702451555	0.0433740808233118
"ENSMUSG00000025410"	992.857701683391	0.0534489024793912	0.107528267841514	0.597373520647847	0.810764803336294
"ENSMUSG00000025409"	72.3509080860388	-0.168079724896906	0.250641340433196	0.274320995720742	0.550883728001164
"ENSMUSG00000092593"	1.59013009261518	-0.028607744558803	0.290762654850652	0.509658245729979	NA
"ENSMUSG00000092384"	5.28198566931235	-0.115479002468232	0.314211893887298	0.134655083279105	NA
"ENSMUSG00000025408"	71.0895459055081	-0.418761840107503	0.336492792142522	0.0369721470421731	0.153884767004534
"ENSMUSG00000040354"	1524.7989897438	-0.23939983885806	0.130781780965974	0.0400118805346253	0.16235537772238
"ENSMUSG00000040345"	51.0749987493553	0.136850728133888	0.256883375255358	0.352563154182477	0.631710592543021
"ENSMUSG00000025407"	4.58954761586402	-0.0621844041623882	0.292228776482312	0.368819223150019	NA
"ENSMUSG00000112426"	137.405660947201	-0.563404894056451	0.227582026168666	0.00215879603820474	0.0167647801425779
"ENSMUSG00000025404"	1870.43015677138	-0.267860543928335	0.104173876696836	0.00577437971838232	0.0372613661036189
"ENSMUSG00000040287"	16.3739019993412	-0.23933538202995	0.37576127191081	0.0938587623323543	0.289043775517535
"ENSMUSG00000040280"	31.5873532771548	-1.04490401787425	0.512152872632505	0.00216142396988256	0.0167749238837593
"ENSMUSG00000025403"	837.625191647367	-0.151886030808254	0.140391679965893	0.213741951494164	0.476300345040949
"ENSMUSG00000040258"	11.0378399008356	-0.0483339956184352	0.274958933585807	0.63641433875427	0.833733453191016
"ENSMUSG00000040249"	770.039054643082	-0.896106980208272	0.140175759836506	1.47056905986824e-11	7.51582289600466e-10
"ENSMUSG00000002147"	138.158810372257	-0.142224859223424	0.183775726291059	0.326992135526304	0.605982636281649
"ENSMUSG00000025402"	14.7164690458551	0.0584591496258917	0.270312936707382	0.609748010318716	0.818049939806555
"ENSMUSG00000085731"	1.56719862970413	-0.0405918904074259	0.293035918990047	0.357950960352169	NA
"ENSMUSG00000040195"	497.401490395212	-0.359826134701137	0.142199949499204	0.00431716963988966	0.0293911598368048
"ENSMUSG00000025401"	45.6596916311924	-0.0354492136912856	0.232982391433796	0.800567019358948	0.918187568587697
"ENSMUSG00000025400"	3.83429951833752	-0.0524363728628087	0.29081734513472	0.413581076684081	NA
"ENSMUSG00000044617"	26.0605356192363	0.0800776049202775	0.258140986264114	0.550684064471079	0.782845029918907
"ENSMUSG00000058396"	5.2705884624194	-0.0658109401041364	0.290886680119665	0.39994891315609	NA
"ENSMUSG00000099009"	48.1742974506529	1.31452315985785	0.383998193215393	3.45627258639601e-05	0.000486290775900847
"ENSMUSG00000069456"	5.29561755365368	-0.00998243837993178	0.281768624161548	0.887637861876917	NA
"ENSMUSG00000074639"	2.21950622374809	-0.0266483296749087	0.28880846361105	0.606957099975712	NA
"ENSMUSG00000040127"	7.43122480660604	-0.149273385198992	0.329681132241233	0.120367520165997	0.338390995809092
"ENSMUSG00000025395"	929.050096448379	0.0904786450272721	0.118419944354044	0.404812219444111	0.677734615455708
"ENSMUSG00000061315"	4481.234447373	0.189850462729802	0.105649074481981	0.0527748327371555	0.197505229767912
"ENSMUSG00000071072"	2702.2438119104	0.0546426867909876	0.099795608589856	0.56900686757923	0.794732133093054
"ENSMUSG00000025393"	8961.67120918333	0.116624826238198	0.122791958099246	0.298484090341826	0.576903917090027
"ENSMUSG00000040054"	3146.65055083248	-0.164959337756504	0.101681962509112	0.0822252941205386	0.264533635442672
"ENSMUSG00000040043"	452.892609939782	-0.155050407032723	0.132892269917012	0.189083449925496	0.444207439525075
"ENSMUSG00000044005"	253.575079622338	-0.147666886820769	0.154350048981392	0.259805051737332	0.53252317448766
"ENSMUSG00000051346"	32.9000377805374	0.076011704359872	0.247723309238088	0.588715718809609	0.805690383403863
"ENSMUSG00000025389"	7.51220749391103	-0.0943455121153696	0.298569516873396	0.271604181687158	0.547204336847028
"ENSMUSG00000039994"	872.919025032002	0.110486750598871	0.120121860343552	0.311067129460185	0.589772983184489
"ENSMUSG00000047631"	2.67289832872057	0.0175434603324462	0.287330841079941	0.736984066241724	NA
"ENSMUSG00000040033"	316.765720451197	-0.0300542383559514	0.141450531799728	0.806965712398024	0.920671702244212
"ENSMUSG00000025383"	6.07558506738695	-0.0265190926964034	0.282678640725215	0.716532798476653	NA
"ENSMUSG00000005682"	633.044155853366	-0.129908647962251	0.126850558678834	0.254142156793797	0.52571257769527
"ENSMUSG00000025381"	401.367778139001	0.0422965533183937	0.130792500769909	0.718334790566679	0.877926679927487
"ENSMUSG00000005683"	1809.90937768869	0.247038530698407	0.102500541910964	0.0107262049773344	0.060737812843561
"ENSMUSG00000039914"	73.6768649323621	-0.177195260138027	0.230120713830355	0.261156130913554	0.534437580704796
"ENSMUSG00000014498"	312.976801715327	0.0615194264011853	0.156733558309751	0.640703223805785	0.836200446115095
"ENSMUSG00000090761"	252.395425075117	0.155545401066809	0.165081085193466	0.256401600430432	0.528202607960671
"ENSMUSG00000039878"	6.03185023726667	0.0133963271798423	0.279892854475444	0.867972881317409	NA
"ENSMUSG00000025374"	137.824685843641	0.289350188297758	0.205338464754019	0.0684715759182511	0.234858814607554
"ENSMUSG00000025373"	560.036661577999	0.0917048921677539	0.122755029478916	0.412406844871396	0.684527847573356
"ENSMUSG00000025369"	527.712055155401	0.010202257743514	0.130451458111354	0.929328755806423	0.974697646773352
"ENSMUSG00000090841"	1211.65105534544	0.134035286682799	0.134557047758158	0.25974011277096	0.532450906524769
"ENSMUSG00000039824"	61.3404051492052	-0.0130407106624853	0.213954915616657	0.928384914572432	0.974334346370728
"ENSMUSG00000119994"	21.1304764206512	-0.0968126172946307	0.269734773498491	0.456306031590194	0.719890461236377
"ENSMUSG00000025366"	624.548311414015	-0.0438840338431841	0.1266746399962	0.69919197133176	0.867833998043343
"ENSMUSG00000100548"	200.565495897246	0.0551500033520608	0.158415359362842	0.681237765099073	0.857594685481562
"ENSMUSG00000039810"	50.5985250514903	0.182097399452697	0.255719494077125	0.253428133911773	0.52519665259287
"ENSMUSG00000093674"	2097.32778859665	0.654408850758747	0.116693815983236	3.39887578111071e-09	1.13331659177221e-07
"ENSMUSG00000025364"	3968.70483705201	0.24472667079974	0.107460423971583	0.0140386511627208	0.0748853295296013
"ENSMUSG00000018166"	230.479343190963	0.217388987088608	0.168645624417922	0.119577022842334	0.336696313415261
"ENSMUSG00000025362"	2032.68575750312	0.378588195439005	0.110471772210062	0.000221930361795928	0.00246057401746425
"ENSMUSG00000002578"	79.8225006673793	-0.174018358910859	0.224067153587613	0.266489845252133	0.540787481219232
"ENSMUSG00000049858"	12.7157311103701	0.156033884143244	0.318520492521977	0.184087090737294	0.437453744964409
"ENSMUSG00000000711"	263.808330303567	-0.0264100410609469	0.14900669898303	0.835222762591753	0.934604020731954
"ENSMUSG00000025358"	301.554390572406	0.0749001596846616	0.143216443818855	0.549089099489232	0.781444613703874
"ENSMUSG00000025359"	43.1714848209478	-0.111046947821094	0.246799197096485	0.447069722342594	0.71384053217726
"ENSMUSG00000025357"	365.189265841302	0.0336342657167907	0.136585333610363	0.793665577450946	0.915695276679962
"ENSMUSG00000120252"	5.02617399734661	-0.0252507455626362	0.284216355900791	0.702907887753554	NA
"ENSMUSG00000064030"	655.848471151783	-0.0620487595643953	0.130046205700312	0.591374703506849	0.807787314871649
"ENSMUSG00000112429"	66.3172297467591	-0.073114368831276	0.217198662248562	0.618832602042111	0.823487684307046
"ENSMUSG00000047090"	33.0042090821325	-0.0770139870596245	0.248946776018772	0.577910686773706	0.800683465105541
"ENSMUSG00000025354"	348.472653174725	0.081999301293666	0.138460862160361	0.500409397157103	0.753343754246498
"ENSMUSG00000025353"	348.25762370128	0.203149716552075	0.143127884842211	0.104469213311925	0.3090999864098
"ENSMUSG00000078427"	2388.25695260924	-0.246573377087001	0.103305325942673	0.00982869788865433	0.0567300551559106
"ENSMUSG00000025352"	47.0646883654467	0.0815526698429775	0.232297318439456	0.578604789752111	0.801022710023156
"ENSMUSG00000025351"	773.582353322443	0.616693145848947	0.134190631601068	7.17103346965358e-07	1.57648491926612e-05
"ENSMUSG00000025350"	46.2643432669164	0.0144193829929996	0.225244591263005	0.921197692069768	0.971175314833552
"ENSMUSG00000090247"	182.551262981484	0.111068886629107	0.166600143091565	0.421837262896959	0.692589654499538
"ENSMUSG00000025348"	68.9972777369026	0.0344219574305839	0.217043027882955	0.812700834389284	0.923364256366127
"ENSMUSG00000096497"	2.39037473289872	0.0633528775590891	0.298485136064761	0.154206107876719	NA
"ENSMUSG00000059134"	280.2940144835	-0.11214057556813	0.149245925767211	0.381580735909217	0.65717903431984
"ENSMUSG00000061961"	9.36912218385737	0.169979064034189	0.339062176032029	0.117405173250281	0.332354647772887
"ENSMUSG00000107399"	4.53629881305867	-0.00468485255944024	0.282346533435821	0.947578920849608	NA
"ENSMUSG00000034833"	9.98601670779294	-0.176994223660292	0.348379414091242	0.0831676739672329	0.266705447692223
"ENSMUSG00000070601"	6.2650451177814	-0.0739925070522544	0.292783008184498	0.352439134986282	NA
"ENSMUSG00000091511"	8.1139985525131	-0.0806183917351473	0.291134806813774	0.365692620408081	0.643152933088291
"ENSMUSG00000112742"	269.840546613659	-0.427838726411031	0.168760020089201	0.00317685767468187	0.0230354283856581
"ENSMUSG00000121500"	25.4583584984463	-0.0591526395536403	0.256380167515844	0.647683331377971	0.839730368750392
"ENSMUSG00000023764"	523.694973895886	0.135750183880701	0.125079115262996	0.230618657526669	0.497920122948553
"ENSMUSG00000086049"	4.0205391354648	-0.0198040786854052	0.28447818710519	0.763567021732055	NA
"ENSMUSG00000020454"	1789.23395499511	0.0438354002275867	0.0992096150828987	0.645178428629849	0.837864033603866
"ENSMUSG00000020457"	1600.95466550055	0.249391026309831	0.112321449191091	0.0158264051916937	0.0821942287336063
"ENSMUSG00000020453"	666.381071032626	0.109996509530781	0.130572577410135	0.345929678578297	0.624811971809914
"ENSMUSG00000053263"	373.670918517963	-0.0795850322686028	0.135108630688391	0.504829017431629	0.756252838722839
"ENSMUSG00000034614"	70.6641624774201	-0.0311076359595891	0.208295127014285	0.829917072894792	0.932072281089717
"ENSMUSG00000020451"	963.462561161521	-0.24346824035476	0.113213029965345	0.0192180643849355	0.0953937069732592
"ENSMUSG00000020448"	450.505439757019	-0.132194948881694	0.135765499139166	0.270034257802385	0.545143433571572
"ENSMUSG00000034587"	67.1021566463794	0.0847443477286156	0.215613957507568	0.570223951664247	0.795520567868764
"ENSMUSG00000034570"	6.45046299907025	-0.00923437475677852	0.278774277900584	0.909448321548464	NA
"ENSMUSG00000075702"	34.1557710629632	-0.000971578323832425	0.242266392757076	0.992364094167753	0.99771612006115
"ENSMUSG00000020439"	412.875381234184	0.0684966269997647	0.146299416538484	0.587510833534765	0.804838246871337
"ENSMUSG00000087291"	10.6626178841549	0.0244333976055254	0.274503034700199	0.79557792049398	0.916744110723376
"ENSMUSG00000034543"	2528.98012701623	0.142589476949731	0.0951706078907664	0.112065174113537	0.323621564459551
"ENSMUSG00000083015"	3.41173502501132	0.0107711588519049	0.28520204686778	0.856933735626302	NA
"ENSMUSG00000020435"	250.973023619866	0.191448879876656	0.158823227789555	0.158828730332155	0.401293289486594
"ENSMUSG00000020434"	21.1704579254005	0.120707977402788	0.281420321507617	0.354522952583349	0.633820593889005
"ENSMUSG00000047205"	13.1611817374589	0.0334336037033286	0.267746779002018	0.764807004199523	0.901117398759589
"ENSMUSG00000048807"	13.8051992524538	0.0488977854955462	0.271479218024361	0.65127588052352	0.841549954672004
"ENSMUSG00000020432"	182.543946681638	-0.345167236544697	0.19450958371655	0.026939141273638	0.122406599622034
"ENSMUSG00000034493"	701.113526177288	0.147669314654136	0.129704344212689	0.202234342335272	0.460566442446672
"ENSMUSG00000020430"	922.731089630455	0.135288588194462	0.124596267290998	0.228475210139464	0.495466946756415
"ENSMUSG00000049721"	20.9972908449605	0.187348114251813	0.317665849710238	0.183394922512029	0.436734569884944
"ENSMUSG00000019368"	57.8229679892869	-0.112320899085438	0.229281158050096	0.454372657833057	0.719060535443774
"ENSMUSG00000054986"	1.48920561976981	-0.0558576137204532	0.298494515351186	0.105194542522572	NA
"ENSMUSG00000004748"	26.6797163732991	0.235196244401808	0.331798571804083	0.139865998557409	0.371436883511673
"ENSMUSG00000003585"	93.1512749694679	0.222376252559257	0.227112387867959	0.168855204737501	0.416709138975161
